,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,8,1,2015-11-09,23-125,CHI,@,PHI,W (+23),0,1:23,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
1,14,2,2015-11-27,23-143,CHI,@,IND,L (-12),0,2:08,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,3
2,41,3,2016-01-20,23-197,CHI,,GSW,L (-31),0,2:28,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5
3,45,4,2016-01-28,23-205,CHI,@,LAL,W (+23),0,3:05,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,1.3,1
4,49,5,2016-02-05,23-213,CHI,@,DEN,L (-5),0,3:36,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,-1
5,51,6,2016-02-08,23-216,CHI,@,CHO,L (-17),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
6,52,7,2016-02-10,23-218,CHI,,ATL,L (-23),0,3:50,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-4
7,53,8,2016-02-18,23-226,CHI,@,CLE,L (-11),0,3:30,0,1,0.0,0,1,0.0,1,2,0.5,1,3,4,1,1,0,0,0,1,3.2,4
8,54,9,2016-02-19,23-227,CHI,,TOR,W (+10),0,14:12,3,3,1.0,0,0,,2,4,0.5,1,2,3,3,0,1,0,3,8,9.2,12
9,55,10,2016-02-21,23-229,CHI,,LAL,W (+11),0,4:08,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,3
10,56,11,2016-02-24,23-232,CHI,,WAS,W (+5),0,12:21,1,1,1.0,0,0,,0,0,,1,3,4,0,1,1,0,1,2,4.6,-17
11,57,12,2016-02-26,23-234,CHI,@,ATL,L (-15),0,6:22,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,-2
12,58,13,2016-02-27,23-235,CHI,,POR,L (-8),0,2:27,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-2
13,59,14,2016-03-01,23-238,CHI,@,MIA,L (-18),0,6:16,0,3,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-1.1,-7
14,60,15,2016-03-02,23-239,CHI,@,ORL,L (-13),0,5:03,0,0,,0,0,,0,0,,0,5,5,1,0,0,1,0,0,1.2,8
15,64,16,2016-03-11,23-248,CHI,,MIA,L (-22),0,3:52,0,1,0.0,0,0,,1,2,0.5,0,3,3,0,0,0,0,0,1,0.8,1
16,65,17,2016-03-14,23-251,CHI,@,TOR,W (+2),0,5:59,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,1
17,66,18,2016-03-16,23-253,CHI,@,WAS,L (-21),0,16:52,1,4,0.25,0,0,,0,0,,3,3,6,1,1,0,0,1,2,3.9,-7
18,67,19,2016-03-17,23-254,CHI,,BRK,W (+16),0,20:32,2,3,0.667,0,0,,2,2,1.0,4,6,10,3,1,2,0,1,6,13.4,20
19,68,20,2016-03-19,23-256,CHI,,UTA,W (+7),1,12:10,2,3,0.667,0,0,,0,0,,0,2,2,0,1,0,1,1,4,2.9,9
20,71,21,2016-03-24,23-261,CHI,@,NYK,L (-12),1,21:06,3,5,0.6,0,0,,0,0,,0,1,1,0,0,1,0,0,6,4.7,-16
