,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
53,30,30,2000-01-10,23-138,DAL,@,POR,L (-13),0,24:08,5,9,0.556,5,6,0.833,0,0,,1,2,3,3,0,0,2,0,15,12.1,-7
54,31,31,2000-01-11,23-139,DAL,@,GSW,W (+7),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
55,33,32,2000-01-17,23-145,DAL,,HOU,L (-10),0,20:52,4,8,0.5,2,5,0.4,0,0,,0,3,3,5,1,0,1,0,10,10.4,14
56,34,33,2000-01-19,23-147,DAL,@,WAS,W (+18),0,9:45,0,3,0.0,0,1,0.0,0,0,,1,0,1,1,2,0,1,1,0,-0.1,-13
57,35,34,2000-01-22,23-150,DAL,@,NJN,L (-3),0,12:49,2,6,0.333,1,4,0.25,0,0,,0,0,0,2,0,0,2,1,5,0.6,0
58,36,35,2000-01-23,23-151,DAL,@,DET,W (+8),0,8:43,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-1.5,-5
59,37,36,2000-01-25,23-153,DAL,,GSW,W (+14),0,9:08,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,2,-0.8,-4
60,39,37,2000-01-29,23-157,DAL,,DEN,W (+11),0,5:44,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,0,1,0.9,-12
61,42,38,2000-02-05,23-164,DAL,@,LAC,W (+13),0,4:16,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-5
62,44,39,2000-02-09,23-168,DAL,,SEA,L (-11),0,1:18,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
63,45,40,2000-02-15,23-174,DAL,,MIL,L (-13),0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
64,48,41,2000-02-21,23-180,DAL,@,IND,L (-1),0,0:05,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,2
65,51,42,2000-02-28,23-187,DAL,@,BOS,W (+8),0,2:49,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2
66,52,43,2000-02-29,23-188,DAL,@,PHI,L (-19),0,13:34,2,4,0.5,2,4,0.5,0,0,,1,1,2,3,0,0,0,0,6,7.1,1
67,55,44,2000-03-06,23-194,DAL,@,SAC,L (-21),0,5:03,2,4,0.5,2,3,0.667,3,4,0.75,0,0,0,1,0,0,0,1,9,6.9,-4
68,57,45,2000-03-09,23-197,DAL,,MIN,L (-21),0,2:36,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,-6
69,59,46,2000-03-14,23-202,DAL,,IND,W (+21),0,3:35,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,0.3,-1
70,60,47,2000-03-16,23-204,DAL,@,SAS,W (+22),0,2:40,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
71,64,48,2000-03-23,23-211,DAL,,CLE,L (-6),0,8:38,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,4
72,65,49,2000-03-25,23-213,DAL,,WAS,L (-7),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
73,66,50,2000-03-27,23-215,DAL,@,UTA,W (+8),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1
74,69,51,2000-04-02,23-221,DAL,@,VAN,W (+14),0,1:43,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,1.3,-4
75,70,52,2000-04-04,23-223,DAL,,SAC,W (+3),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
76,74,53,2000-04-13,23-232,DAL,@,HOU,L (-9),0,13:42,3,8,0.375,1,6,0.167,1,2,0.5,0,0,0,0,0,0,0,0,8,3.2,-6
77,75,54,2000-04-14,23-233,DAL,,SEA,W (+14),0,9:49,1,4,0.25,0,2,0.0,0,0,,1,2,3,0,0,0,0,0,2,0.9,-16
78,77,55,2000-04-18,23-237,DAL,,LAL,W (+10),0,0:50,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,2
79,1,1,2000-10-31,24-067,VAN,,SEA,W (+6),0,7:27,1,4,0.25,1,2,0.5,0,0,,1,1,2,1,0,0,0,0,3,2.3,0
80,2,2,2000-11-02,24-069,VAN,@,LAC,W (+8),0,8:35,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,1.6,-7
81,3,3,2000-11-04,24-071,VAN,,LAL,L (-9),0,25:11,3,10,0.3,3,8,0.375,0,0,,0,3,3,2,0,0,1,1,9,4.1,3
82,4,4,2000-11-06,24-073,VAN,,ATL,W (+10),0,5:23,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,2,2.4,8
83,5,5,2000-11-08,24-075,VAN,@,DAL,W (+27),0,23:22,2,5,0.4,1,4,0.25,0,0,,0,3,3,3,1,0,1,1,5,4.9,11
84,6,6,2000-11-09,24-076,VAN,@,HOU,L (-7),0,15:02,3,5,0.6,2,3,0.667,0,0,,0,0,0,1,0,0,1,1,8,5.0,-2
85,7,7,2000-11-11,24-078,VAN,@,SAS,L (-13),0,14:50,2,6,0.333,2,5,0.4,0,0,,0,0,0,4,1,0,0,0,6,6.4,9
86,8,8,2000-11-16,24-083,VAN,,LAC,L (-4),0,10:55,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,2,0,0,1,0,1,0.3,1
87,9,9,2000-11-18,24-085,VAN,,DAL,L (-3),0,25:57,3,8,0.375,2,6,0.333,0,0,,0,0,0,6,0,0,1,1,8,6.4,-3
88,10,10,2000-11-20,24-087,VAN,,DEN,L (-3),0,20:55,3,9,0.333,1,5,0.2,1,1,1.0,0,0,0,4,1,0,1,1,8,5.3,5
89,11,11,2000-11-22,24-089,VAN,@,MIN,L (-1),0,14:19,4,6,0.667,2,3,0.667,0,0,,0,0,0,3,0,0,1,1,10,8.1,-5
90,12,12,2000-11-24,24-091,VAN,@,DET,L (-22),0,32:20,6,14,0.429,4,9,0.444,0,0,,0,1,1,7,2,0,1,2,16,14.0,-8
91,13,13,2000-11-26,24-093,VAN,@,BOS,W (+11),0,19:35,2,5,0.4,0,3,0.0,0,1,0.0,0,5,5,1,3,0,3,2,4,2.3,6
92,14,14,2000-11-27,24-094,VAN,@,NYK,L (-25),1,29:06,2,8,0.25,2,7,0.286,0,2,0.0,2,0,2,4,0,0,3,0,6,1.6,-19
93,15,15,2000-11-29,24-096,VAN,,PHO,W (+3),0,31:55,5,9,0.556,1,2,0.5,3,4,0.75,0,4,4,5,0,0,2,2,14,11.2,-4
94,16,16,2000-12-01,24-098,VAN,,IND,L (-10),0,39:38,5,15,0.333,1,5,0.2,0,0,,2,3,5,3,1,0,0,1,11,7.5,-6
95,17,17,2000-12-03,24-100,VAN,,SAS,L (-18),0,18:32,3,11,0.273,2,5,0.4,0,0,,0,2,2,0,0,0,1,0,8,1.1,-12
96,18,18,2000-12-05,24-102,VAN,,DET,W (+8),0,11:46,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,1,1,2,0.6,-8
97,19,19,2000-12-07,24-104,VAN,@,UTA,L (-11),0,16:32,3,6,0.5,2,5,0.4,0,0,,0,0,0,3,1,0,2,3,8,4.9,9
98,20,20,2000-12-09,24-106,VAN,,PHI,L (-4),0,13:03,1,3,0.333,0,2,0.0,0,1,0.0,0,1,1,0,0,0,0,0,2,0.2,-13
99,21,21,2000-12-11,24-108,VAN,,HOU,L (-7),0,45:24,3,11,0.273,0,4,0.0,0,0,,0,3,3,5,0,0,0,2,6,3.1,-13
100,22,22,2000-12-13,24-110,VAN,,SEA,L (-1),0,11:37,3,5,0.6,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,6,3.0,-5
101,23,23,2000-12-15,24-112,VAN,@,LAL,L (-22),0,19:58,4,7,0.571,1,4,0.25,0,0,,1,4,5,2,0,0,0,0,9,9.0,-4
102,24,24,2000-12-17,24-114,VAN,,ORL,L (-10),0,16:02,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,2,0,2,2,0,-2.2,-8
103,25,25,2000-12-20,24-117,VAN,,WAS,W (+14),0,9:52,2,3,0.667,2,2,1.0,0,0,,0,0,0,1,0,0,1,2,6,3.6,6
104,26,26,2000-12-22,24-119,VAN,,SAC,L (-2),0,10:12,2,5,0.4,1,3,0.333,0,0,,0,0,0,2,0,0,0,2,5,2.9,-12
105,27,27,2000-12-23,24-120,VAN,@,LAC,L (-2),0,8:28,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,0.6,3
106,28,28,2000-12-26,24-123,VAN,,PHO,L (-2),0,14:39,2,4,0.5,0,1,0.0,0,0,,0,1,1,4,0,0,2,0,4,3.1,1
107,29,29,2000-12-29,24-126,VAN,@,POR,L (-23),0,13:19,0,3,0.0,0,2,0.0,0,0,,0,1,1,6,0,0,2,0,0,0.4,-9
108,30,30,2000-12-30,24-127,VAN,,GSW,L (-1),0,10:41,0,2,0.0,0,2,0.0,0,0,,0,1,1,2,1,0,0,0,0,1.3,-7
109,31,31,2001-01-03,24-131,VAN,,CHH,W (+10),1,40:56,6,12,0.5,1,3,0.333,5,5,1.0,1,3,4,8,0,0,4,4,18,13.6,5
110,32,32,2001-01-05,24-133,VAN,@,PHO,L (-32),1,25:38,3,10,0.3,2,4,0.5,0,0,,0,3,3,2,1,0,1,1,8,4.1,-17
111,33,33,2001-01-07,24-135,VAN,,MIL,W (+3),1,41:10,5,13,0.385,1,5,0.2,0,0,,0,1,1,8,0,0,3,0,11,6.8,-6
112,34,34,2001-01-09,24-137,VAN,,DEN,L (-7),1,41:09,6,10,0.6,4,6,0.667,1,1,1.0,0,2,2,7,0,0,3,1,17,14.5,-7
113,35,35,2001-01-12,24-140,VAN,@,SEA,L (-13),0,12:28,1,4,0.25,1,3,0.333,0,0,,0,3,3,3,2,0,2,1,3,3.2,-12
114,36,36,2001-01-13,24-141,VAN,,CLE,W (+12),0,21:15,3,5,0.6,2,4,0.5,3,3,1.0,0,2,2,4,0,0,0,3,11,10.9,4
115,37,37,2001-01-15,24-143,VAN,@,LAL,L (-1),0,30:03,4,9,0.444,3,6,0.5,2,2,1.0,1,2,3,6,0,0,0,0,13,13.8,4
116,38,38,2001-01-17,24-145,VAN,@,DEN,L (-24),0,20:03,1,5,0.2,0,3,0.0,0,1,0.0,1,1,2,8,1,0,2,0,2,4.1,-14
117,39,39,2001-01-19,24-147,VAN,,MIA,L (-11),0,16:38,0,4,0.0,0,3,0.0,0,0,,0,0,0,2,0,0,2,0,0,-3.4,-8
118,40,40,2001-01-21,24-149,VAN,,MIN,L (-2),0,9:52,1,1,1.0,0,0,,0,0,,0,2,2,3,0,0,2,1,2,2.0,-4
119,41,41,2001-01-23,24-151,VAN,@,SAS,L (-33),0,20:41,2,4,0.5,1,3,0.333,0,0,,0,1,1,3,0,0,1,0,5,4.4,-5
120,42,42,2001-01-25,24-153,VAN,@,DAL,L (-37),0,27:01,0,4,0.0,0,2,0.0,0,0,,0,3,3,3,0,0,2,0,0,-1.8,-26
121,43,43,2001-01-26,24-154,VAN,@,HOU,L (-17),1,43:52,4,8,0.5,2,4,0.5,0,2,0.0,0,7,7,7,2,0,2,3,10,11.0,-15
122,44,44,2001-01-29,24-157,VAN,,NJN,W (+11),0,22:46,6,11,0.545,3,7,0.429,0,0,,0,2,2,4,2,0,0,1,15,14.7,25
123,45,45,2001-01-31,24-159,VAN,@,PHO,L (-9),0,11:31,1,2,0.5,0,1,0.0,0,0,,1,2,3,3,1,0,4,2,2,0.6,-12
124,46,46,2001-02-02,24-161,VAN,@,SAC,L (-10),0,17:11,2,4,0.5,1,3,0.333,0,0,,0,0,0,6,1,0,0,1,5,7.8,-8
125,47,47,2001-02-03,24-162,VAN,,CHI,W (+7),0,21:16,1,4,0.25,1,2,0.5,0,0,,0,1,1,2,0,0,0,3,3,1.1,4
126,48,48,2001-02-05,24-164,VAN,@,SEA,L (-13),0,15:52,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,0,0,0,1,1.9,-7
127,49,49,2001-02-07,24-166,VAN,,UTA,L (-10),0,9:28,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,1,1,0,-0.5,3
128,56,50,2001-02-23,24-182,VAN,@,MIL,L (-12),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
129,58,51,2001-02-27,24-186,VAN,,DAL,L (-4),0,11:58,1,2,0.5,1,2,0.5,1,2,0.5,0,3,3,3,0,0,1,1,4,4.2,8
130,59,52,2001-02-28,24-187,VAN,@,UTA,L (-18),0,12:13,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,4,0,0,2,1,2,1.6,-9
131,61,53,2001-03-05,24-192,VAN,,SAS,L (-14),0,5:19,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-10
132,64,54,2001-03-11,24-198,VAN,,TOR,L (-17),0,4:43,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,3.7,4
133,65,55,2001-03-13,24-200,VAN,@,ATL,L (-10),0,6:23,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,0.9,-4
134,67,56,2001-03-16,24-203,VAN,@,ORL,L (-4),0,32:18,7,10,0.7,4,5,0.8,3,4,0.75,0,1,1,4,2,0,0,0,21,21.5,2
135,68,57,2001-03-17,24-204,VAN,@,MIA,L (-14),0,34:05,2,5,0.4,1,2,0.5,3,4,0.75,0,3,3,7,0,0,2,0,8,8.7,-7
136,69,58,2001-03-20,24-207,VAN,@,NJN,L (-14),0,12:27,0,5,0.0,0,3,0.0,0,0,,0,0,0,4,0,0,1,0,0,-1.7,-2
137,70,59,2001-03-22,24-209,VAN,@,CLE,L (-14),0,15:33,1,3,0.333,1,1,1.0,0,0,,0,1,1,3,0,0,0,0,3,3.7,7
138,71,60,2001-03-23,24-210,VAN,@,IND,L (-20),0,23:33,3,9,0.333,1,5,0.2,0,0,,0,1,1,2,1,0,2,1,7,2.2,5
139,72,61,2001-03-25,24-212,VAN,@,TOR,L (-10),0,18:13,2,5,0.4,1,2,0.5,0,0,,0,2,2,5,0,0,1,1,5,5.0,8
140,73,62,2001-03-29,24-216,VAN,,NYK,W (+21),0,18:23,2,5,0.4,2,4,0.5,0,0,,0,1,1,1,0,0,0,1,6,3.9,-1
141,74,63,2001-04-01,24-219,VAN,,UTA,L (-19),0,17:38,0,4,0.0,0,2,0.0,1,2,0.5,1,1,2,3,1,0,0,0,1,1.9,0
142,75,64,2001-04-04,24-222,VAN,,LAC,W (+8),0,8:36,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,2,0,0,-2.7,-9
143,76,65,2001-04-06,24-224,VAN,,SAC,L (-28),0,21:41,6,10,0.6,5,7,0.714,0,0,,1,2,3,3,0,0,1,0,17,14.8,-12
144,77,66,2001-04-07,24-225,VAN,@,DEN,L (-1),0,4:12,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,0.3,-2
145,78,67,2001-04-10,24-228,VAN,,MIN,L (-13),0,35:09,6,11,0.545,2,5,0.4,0,0,,1,3,4,13,3,0,2,1,14,20.0,8
146,79,68,2001-04-12,24-230,VAN,,POR,L (-13),1,41:33,7,9,0.778,1,2,0.5,0,0,,0,3,3,6,1,1,0,1,15,17.9,-6
147,80,69,2001-04-14,24-232,VAN,,HOU,L (-5),1,21:25,2,6,0.333,2,4,0.5,1,2,0.5,0,2,2,0,2,0,0,1,7,5.4,-19
148,81,70,2001-04-16,24-234,VAN,@,SAC,L (-10),1,38:19,8,18,0.444,5,11,0.455,4,4,1.0,0,4,4,5,1,0,2,0,25,19.3,-7
149,82,71,2001-04-18,24-236,VAN,@,GSW,W (+14),1,37:51,6,11,0.545,3,5,0.6,5,5,1.0,2,2,4,2,1,0,2,1,20,16.7,11
150,2,1,2001-11-15,25-082,DET,,DAL,W (+26),0,1:56,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,5
151,3,2,2001-11-17,25-084,DET,,IND,W (+6),0,19:42,5,8,0.625,4,6,0.667,2,2,1.0,0,1,1,2,0,0,1,3,16,11.9,5
152,4,3,2001-11-20,25-087,DET,@,TOR,W (+4),0,22:19,2,6,0.333,2,3,0.667,0,0,,0,3,3,2,0,0,0,1,6,4.5,-3
153,5,4,2001-11-21,25-088,DET,@,PHI,L (-5),0,14:14,1,8,0.125,0,4,0.0,0,1,0.0,0,2,2,4,1,0,2,3,2,-2.4,-11
154,6,5,2001-11-23,25-090,DET,@,ATL,L (-7),0,13:17,1,2,0.5,1,2,0.5,0,0,,1,0,1,1,0,0,1,0,3,2.4,0
155,9,6,2001-11-28,25-095,DET,,CHH,L (-8),0,3:14,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
156,10,7,2001-11-30,25-097,DET,@,CHH,W (+5),0,5:42,1,4,0.25,1,3,0.333,0,2,0.0,0,1,1,1,0,0,0,1,3,0.4,2
157,11,8,2001-12-01,25-098,DET,@,NYK,W (+3),0,15:29,1,4,0.25,1,4,0.25,2,2,1.0,0,1,1,1,1,0,1,1,5,3.2,-17
158,12,9,2001-12-04,25-101,DET,@,CLE,L (-12),0,15:53,1,4,0.25,0,1,0.0,0,0,,0,1,1,4,0,0,0,2,2,1.9,10
159,13,10,2001-12-05,25-102,DET,,SEA,W (+4),0,12:43,1,3,0.333,1,3,0.333,0,0,,0,0,0,2,0,0,0,0,3,2.7,3
160,14,11,2001-12-09,25-106,DET,,HOU,W (+28),0,6:50,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,3,3,-0.2,-5
161,15,12,2001-12-13,25-110,DET,,NYK,W (+2),0,5:20,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,0
162,16,13,2001-12-16,25-113,DET,@,LAC,L (-5),0,14:58,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,1,0,1,1,4,3.0,-5
163,20,14,2001-12-22,25-119,DET,@,SEA,L (-28),0,10:21,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,2,1.3,-15
164,21,15,2001-12-27,25-124,DET,,NJN,L (-13),0,4:05,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,8
