,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
31,32,32,1991-01-12,25-266,CLE,@,DEN,L (-8),0,21:00,2,6,0.333,0,0,,4,5,0.8,0,1,1,1,0,0,1,0,8,4.2,
32,33,33,1991-01-16,25-270,CLE,,MIA,W (+14),0,16:00,1,9,0.111,0,1,0.0,1,2,0.5,3,2,5,3,0,0,1,2,3,-0.3,
33,34,34,1991-01-18,25-272,CLE,,UTA,L (-7),0,22:00,4,10,0.4,1,1,1.0,1,2,0.5,1,3,4,0,0,1,0,3,10,5.3,
34,35,35,1991-01-23,25-277,CLE,@,DAL,W (+14),0,15:00,3,7,0.429,0,0,,4,4,1.0,1,2,3,1,0,0,0,0,10,8.3,
35,36,36,1991-01-24,25-278,CLE,@,SAS,L (-8),0,22:00,5,8,0.625,0,0,,0,0,,0,1,1,0,0,0,2,0,10,4.7,
36,37,37,1991-01-26,25-280,CLE,@,HOU,L (-6),0,19:00,3,6,0.5,1,1,1.0,0,0,,0,2,2,0,1,0,1,4,7,3.0,
37,38,38,1991-01-29,25-283,CLE,,CHH,W (+19),1,21:00,6,13,0.462,0,0,,0,0,,2,2,4,3,0,0,0,0,12,9.4,
38,39,39,1991-01-30,25-284,CLE,@,DET,L (-9),1,11:00,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-0.1,
39,40,40,1991-02-02,25-287,CLE,,MIN,W (+3),0,11:00,0,4,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3.2,
40,41,41,1991-02-04,25-289,CLE,,MIL,L (-7),0,6:00,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,2.3,
41,42,42,1991-02-05,25-290,CLE,@,ATL,L (-4),0,7:00,0,1,0.0,0,0,,1,2,0.5,0,1,1,1,1,0,0,0,1,1.9,
42,43,43,1991-02-12,25-297,CLE,@,MIA,W (+16),0,27:00,4,10,0.4,0,0,,3,3,1.0,2,0,2,1,0,1,1,1,11,7.0,
43,44,44,1991-02-13,25-298,CLE,,DAL,W (+2),0,8:00,0,3,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,-1.1,
44,45,45,1991-02-15,25-300,CLE,,NYK,W (+5),0,6:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,1.3,
45,46,46,1991-02-17,25-302,CLE,@,WSB,L (-4),0,10:00,0,3,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-1.2,
46,47,47,1991-02-20,25-305,CLE,,SAC,W (+14),0,16:00,3,5,0.6,0,0,,2,2,1.0,0,1,1,3,1,0,1,0,8,8.1,
47,48,48,1991-02-22,25-307,CLE,,IND,L (-8),0,9:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,2,0,0,-2.1,
48,49,49,1991-02-23,25-308,CLE,@,MIL,L (-15),0,29:00,6,10,0.6,0,0,,3,3,1.0,1,0,1,2,2,0,5,1,15,9.1,
49,50,50,1991-02-26,25-311,CLE,,DET,W (+3),0,10:00,3,8,0.375,0,0,,0,0,,0,0,0,0,0,0,1,1,6,0.2,
50,51,51,1991-03-01,25-314,CLE,@,IND,L (-3),0,27:00,6,13,0.462,1,3,0.333,4,4,1.0,2,0,2,2,0,0,0,2,17,12.3,
51,52,52,1991-03-05,25-318,CLE,@,SEA,W (+2),0,13:00,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1.1,
52,53,53,1991-03-07,25-320,CLE,@,GSW,L (-30),0,23:00,2,6,0.333,0,0,,2,4,0.5,0,3,3,1,1,0,1,1,6,3.0,
53,54,54,1991-03-08,25-321,CLE,@,SAC,L (-8),0,6:00,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,2,0,2,-0.7,
54,55,55,1991-03-11,25-324,CLE,@,POR,L (-8),0,15:00,4,7,0.571,0,0,,0,0,,2,3,5,1,1,0,0,1,8,8.3,
55,56,56,1991-03-14,25-327,CLE,,MIL,W (+2),0,26:00,5,10,0.5,0,0,,2,2,1.0,0,3,3,4,0,1,1,2,12,9.6,
56,57,57,1991-03-16,25-329,CLE,,CHI,L (-4),0,9:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-2.5,
57,58,58,1991-03-20,25-333,CLE,@,NYK,L (-5),0,25:00,10,16,0.625,0,0,,4,4,1.0,3,3,6,0,0,0,2,2,24,17.0,
58,59,59,1991-03-22,25-335,CLE,@,MIN,L (-5),0,6:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
59,60,60,1991-03-31,25-344,CLE,@,PHI,L (-9),0,14:00,2,5,0.4,0,0,,0,0,,0,0,0,0,1,0,1,1,4,0.9,
60,61,61,1991-04-02,25-346,CLE,@,WSB,L (-19),0,12:00,1,4,0.25,0,0,,1,2,0.5,0,0,0,1,0,0,1,2,3,-0.9,
61,62,62,1991-04-03,25-347,CLE,,NYK,W (+11),0,8:00,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,3,0,4,1.7,
62,63,63,1991-04-05,25-349,CLE,,CHH,W (+3),0,18:00,2,10,0.2,0,0,,0,0,,0,2,2,7,0,0,0,1,4,2.9,
63,64,64,1991-04-07,25-351,CLE,@,CHH,W (+2),0,6:00,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,2,0.9,
64,65,65,1991-04-09,25-353,CLE,,ATL,L (-6),0,10:00,4,6,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,8,4.6,
65,66,66,1991-04-12,25-356,CLE,@,NJN,L (-1),0,10:00,5,5,1.0,0,0,,2,2,1.0,1,0,1,0,0,0,1,1,12,9.8,
66,67,67,1991-04-13,25-357,CLE,,NJN,W (+4),0,16:00,2,7,0.286,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,5,0.8,
67,68,68,1991-04-17,25-361,CLE,,ORL,W (+10),0,11:00,4,7,0.571,0,0,,4,4,1.0,0,2,2,2,1,0,0,1,12,11.3,
68,69,69,1991-04-19,25-363,CLE,,BOS,W (+7),0,14:00,4,9,0.444,0,0,,0,0,,0,0,0,1,0,0,0,0,8,4.0,
69,70,70,1991-04-21,26-000,CLE,,PHI,W (+13),0,26:00,4,8,0.5,0,0,,3,4,0.75,0,4,4,2,1,0,0,0,11,10.2,
70,1,1,1992-11-06,27-199,SEA,@,HOU,W (+17),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,
71,2,2,1992-11-14,27-207,SEA,,SAC,W (+16),0,3:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,
72,3,3,1992-11-16,27-209,SEA,@,PHO,L (-9),0,11:00,4,6,0.667,0,1,0.0,0,1,0.0,0,0,0,2,1,0,0,0,8,7.4,
73,4,4,1992-11-17,27-210,SEA,,NYK,W (+10),0,6:00,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.1,
74,5,5,1992-11-19,27-212,SEA,,CHI,L (-9),0,12:00,3,6,0.5,0,0,,0,0,,0,4,4,1,0,0,0,2,6,4.1,
75,6,6,1992-11-21,27-214,SEA,,DET,W (+37),0,18:00,3,7,0.429,0,0,,2,2,1.0,1,1,2,3,0,1,1,0,8,7.1,
76,7,7,1992-11-23,27-216,SEA,@,SAC,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
77,8,8,1992-11-24,27-217,SEA,,NJN,W (+6),1,19:00,3,11,0.273,0,0,,0,0,,0,0,0,2,1,1,0,4,6,1.0,
78,9,9,1992-11-27,27-220,SEA,@,DAL,W (+23),1,28:00,3,6,0.5,0,0,,0,0,,0,7,7,1,0,0,4,3,6,0.6,
79,10,10,1992-11-28,27-221,SEA,@,SAS,L (-7),1,6:00,0,3,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-0.7,
80,11,11,1992-12-01,27-224,SEA,,ORL,W (+14),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
81,12,12,1992-12-03,27-226,SEA,,DAL,W (+17),0,23:00,6,11,0.545,0,0,,0,1,0.0,1,1,2,2,1,0,0,1,12,9.3,
82,13,13,1992-12-05,27-228,SEA,,MIN,W (+37),0,11:00,2,3,0.667,0,0,,0,0,,0,0,0,3,1,0,0,1,4,5.4,
83,14,14,1992-12-08,27-231,SEA,@,NYK,L (-12),0,5:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,
84,15,15,1992-12-09,27-232,SEA,@,PHI,L (-11),0,9:00,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,1.6,
85,16,16,1992-12-18,27-241,SEA,,POR,W (+17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
86,17,17,1992-12-19,27-242,SEA,,LAC,W (+20),0,5:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,
87,18,18,1992-12-26,27-249,SEA,@,PHO,L (-3),0,6:00,3,4,0.75,0,0,,0,1,0.0,1,1,2,1,0,0,0,1,6,5.3,
88,19,19,1992-12-29,27-252,SEA,,BOS,W (+24),0,4:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,
89,20,20,1993-01-12,27-266,SEA,,PHO,W (+9),0,4:00,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,4,3.1,
90,21,21,1993-01-15,27-269,SEA,,LAC,W (+19),0,6:00,3,4,0.75,0,0,,2,4,0.5,1,0,1,0,2,0,2,1,8,5.9,
91,22,22,1993-01-17,27-271,SEA,@,POR,L (-12),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
92,23,23,1993-01-24,27-278,SEA,@,LAC,L (-21),0,13:00,5,10,0.5,0,0,,2,2,1.0,1,1,2,0,1,0,1,1,12,7.6,
93,24,24,1993-01-27,27-281,SEA,,SAS,L (-20),0,13:00,1,5,0.2,0,1,0.0,1,2,0.5,0,1,1,2,1,0,0,1,3,1.8,
94,25,25,1993-01-30,27-284,SEA,,POR,W (+22),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
95,26,26,1993-02-01,27-286,SEA,@,CHH,L (-12),0,6:00,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2.5,
96,27,27,1993-02-02,27-287,SEA,@,ATL,L (-9),0,3:00,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-1.1,
97,28,28,1993-02-04,27-289,SEA,@,NJN,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
98,29,29,1993-02-06,27-291,SEA,@,WSB,W (+28),0,12:00,5,9,0.556,0,0,,0,0,,0,5,5,1,0,0,1,0,10,6.9,
99,30,30,1993-02-11,27-296,SEA,,UTA,L (-5),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
100,31,31,1993-02-18,27-303,SEA,@,GSW,W (+15),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
101,32,32,1993-02-26,27-311,SEA,@,SAC,W (+21),0,5:00,2,4,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,6,3.0,
102,33,33,1993-02-27,27-312,SEA,,GSW,W (+17),0,4:00,1,3,0.333,0,0,,0,0,,1,0,1,2,0,0,0,0,2,2.4,
103,34,34,1993-03-04,27-317,SEA,,CHH,W (+26),0,3:00,2,4,0.5,0,1,0.0,0,0,,1,0,1,1,1,0,0,0,4,4.4,
104,35,35,1993-03-06,27-319,SEA,,PHI,W (+56),0,16:00,4,10,0.4,0,0,,0,0,,0,4,4,3,1,1,2,1,8,5.2,
105,36,36,1993-03-08,27-321,SEA,@,IND,L (-6),0,6:00,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,1,0,0,0,2,2,1.5,
106,37,37,1993-03-18,27-331,SEA,,SAC,W (+20),0,5:00,3,5,0.6,0,0,,0,0,,3,0,3,2,0,0,0,0,6,7.2,
107,38,38,1993-04-03,27-347,SEA,,ATL,W (+24),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
108,39,39,1993-04-13,27-357,SEA,,MIN,W (+34),0,7:00,2,7,0.286,0,1,0.0,2,2,1.0,4,1,5,1,2,0,0,1,6,7.3,
109,40,40,1993-04-23,28-002,SEA,,LAL,W (+29),0,10:00,4,6,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,8,5.4,
110,41,41,1993-04-25,28-004,SEA,@,GSW,L (-10),0,13:00,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,2,1,1,1,3,6,4.8,
111,1,1,1993-11-06,28-199,IND,,DET,L (-6),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
112,2,2,1993-11-09,28-202,IND,@,ORL,L (-6),0,5:00,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,
113,3,3,1993-11-16,28-209,IND,,CHH,L (-9),0,5:00,2,3,0.667,0,0,,0,0,,0,0,0,0,1,0,1,0,4,2.7,
114,4,4,1993-11-18,28-211,IND,,HOU,L (-16),0,10:00,1,5,0.2,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.8,
115,5,5,1993-11-20,28-213,IND,,BOS,W (+6),1,23:00,4,8,0.5,0,0,,1,2,0.5,0,1,1,2,0,0,3,2,9,2.5,
116,6,6,1993-11-22,28-215,IND,@,BOS,W (+31),0,6:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,
117,7,7,1993-11-26,28-219,IND,,LAL,L (-2),0,4:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,
118,8,8,1994-01-08,28-262,NYK,@,CHH,L (-3),0,4:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
119,9,9,1994-01-09,28-263,NYK,,POR,W (+14),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,
120,10,10,1994-01-11,28-265,NYK,,LAC,W (+21),0,2:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,
121,11,11,1994-01-27,28-281,WSB,,DAL,W (+3),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
122,12,12,1994-01-29,28-283,WSB,,ORL,L (-4),0,3:00,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,
123,13,13,1994-02-01,28-286,WSB,@,IND,L (-20),0,19:00,2,5,0.4,0,0,,3,6,0.5,1,0,1,3,2,0,0,0,7,7.9,
124,14,14,1994-02-02,28-287,WSB,,NYK,L (-5),0,12:00,2,4,0.5,0,0,,3,4,0.75,0,0,0,1,0,0,0,0,7,5.3,
125,15,15,1994-02-04,28-289,WSB,@,PHI,W (+7),0,17:00,3,10,0.3,0,0,,2,4,0.5,0,2,2,1,1,0,0,1,8,3.3,
126,16,16,1994-02-06,28-291,WSB,,GSW,L (-22),0,10:00,1,3,0.333,0,0,,0,0,,0,3,3,1,0,0,1,1,2,0.5,
127,17,17,1994-02-08,28-293,WSB,@,SAS,L (-20),0,6:00,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-0.1,
128,18,18,1994-02-10,28-295,WSB,@,DAL,L (-10),0,4:00,2,4,0.5,0,1,0.0,0,0,,2,1,3,0,0,0,1,0,4,2.7,
