,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
16,17,17,1992-12-11,20-280,ORL,,PHO,L (-1),1,38:00,10,18,0.556,0,0,,6,10,0.6,6,11,17,0,2,4,5,3,26,21.9,
17,18,18,1992-12-15,20-284,ORL,,PHI,W (+12),1,29:00,6,9,0.667,0,0,,8,11,0.727,3,11,14,1,0,6,5,4,20,18.6,
18,19,19,1992-12-17,20-286,ORL,,SAC,W (+21),1,37:00,9,14,0.643,0,0,,4,7,0.571,6,14,20,2,0,7,5,4,22,22.7,
19,20,20,1992-12-19,20-288,ORL,@,ATL,W (+41),1,34:00,7,11,0.636,0,0,,1,1,1.0,1,4,5,5,1,5,3,3,15,15.8,
20,21,21,1992-12-22,20-291,ORL,,UTA,W (+3),1,42:00,12,18,0.667,0,0,,4,10,0.4,5,14,19,3,0,5,5,4,28,24.5,
21,22,22,1992-12-26,20-295,ORL,@,MIA,L (-6),1,36:00,6,15,0.4,0,1,0.0,6,9,0.667,3,8,11,2,0,3,3,5,18,11.7,
22,23,23,1992-12-28,20-297,ORL,,MIL,W (+16),1,38:00,9,15,0.6,0,0,,3,4,0.75,6,8,14,2,1,5,3,3,21,22.0,
23,24,24,1992-12-30,20-299,ORL,,LAL,L (-3),1,44:00,7,11,0.636,0,0,,9,11,0.818,7,16,23,2,0,0,7,3,23,20.2,
24,25,25,1993-01-02,20-302,ORL,,DET,L (-1),1,44:00,11,22,0.5,0,0,,7,12,0.583,5,10,15,1,1,3,7,3,29,18.1,
25,26,26,1993-01-05,20-305,ORL,,NJN,L (-3),1,38:00,12,19,0.632,0,0,,5,11,0.455,6,6,12,0,0,5,1,6,29,24.2,
26,27,27,1993-01-08,20-308,ORL,,NYK,W (+1),1,34:00,10,17,0.588,0,0,,2,4,0.5,1,12,13,3,0,5,1,5,22,20.2,
27,28,28,1993-01-09,20-309,ORL,,IND,L (-16),1,44:00,11,20,0.55,0,0,,8,13,0.615,5,15,20,0,0,8,2,3,30,28.8,
28,29,29,1993-01-12,20-312,ORL,,CHI,L (-16),1,41:00,8,10,0.8,0,0,,3,8,0.375,6,5,11,5,0,0,8,2,19,13.6,
29,30,30,1993-01-15,20-315,ORL,@,BOS,W (+19),1,40:00,7,15,0.467,0,1,0.0,8,9,0.889,1,11,12,2,0,4,2,3,22,18.9,
30,31,31,1993-01-16,20-316,ORL,@,CHI,W (+4),1,50:00,11,18,0.611,0,0,,7,12,0.583,9,15,24,2,1,5,6,2,29,28.7,
31,32,32,1993-01-18,20-318,ORL,@,PHI,L (-6),1,48:00,16,24,0.667,0,0,,6,7,0.857,8,8,16,3,2,8,9,5,38,33.9,
32,33,33,1993-01-22,20-322,ORL,,MIA,L (-6),1,24:00,6,8,0.75,0,0,,3,6,0.5,4,7,11,0,3,5,2,5,15,18.0,
33,34,34,1993-01-23,20-323,ORL,,DAL,W (+21),1,40:00,14,16,0.875,0,0,,10,14,0.714,4,9,13,2,0,7,3,0,38,39.6,
34,35,35,1993-01-26,20-326,ORL,,ATL,W (+14),1,32:00,10,18,0.556,0,0,,6,9,0.667,5,7,12,3,1,2,2,5,26,22.3,
35,36,36,1993-01-28,20-328,ORL,@,CLE,L (-14),1,34:00,9,13,0.692,0,0,,7,10,0.7,2,5,7,0,0,1,1,5,25,18.9,
36,37,37,1993-01-29,20-329,ORL,,BOS,L (-11),1,40:00,10,13,0.769,0,0,,6,7,0.857,3,10,13,2,0,2,6,6,26,20.0,
37,38,38,1993-02-01,20-332,ORL,@,SAC,W (+4),1,36:00,5,13,0.385,0,0,,8,15,0.533,2,4,6,1,0,4,2,6,18,9.8,
38,39,39,1993-02-02,20-333,ORL,@,LAL,W (+13),1,32:00,13,17,0.765,0,0,,5,9,0.556,3,11,14,1,1,2,1,5,31,28.2,
39,40,40,1993-02-05,20-336,ORL,@,POR,W (+8),1,39:00,10,15,0.667,0,0,,2,4,0.5,3,8,11,3,0,3,6,4,22,15.8,
40,41,41,1993-02-07,20-338,ORL,@,PHO,L (-16),1,29:00,9,14,0.643,0,0,,2,3,0.667,2,3,5,1,1,2,5,6,20,11.4,
41,42,42,1993-02-08,20-339,ORL,@,UTA,L (-12),1,38:00,8,17,0.471,0,0,,6,8,0.75,4,7,11,1,2,4,4,4,22,17.3,
42,43,43,1993-02-10,20-341,ORL,,CLE,W (+9),1,38:00,8,18,0.444,0,0,,3,8,0.375,5,9,14,2,1,1,4,3,19,11.7,
43,44,44,1993-02-11,20-342,ORL,@,CHH,L (-9),1,34:00,11,18,0.611,0,0,,7,10,0.7,10,5,15,2,1,4,4,5,29,27.3,
44,45,45,1993-02-14,20-345,ORL,,NYK,W (+2),1,47:00,8,25,0.32,0,0,,5,10,0.5,9,10,19,0,2,9,4,5,21,16.3,
45,46,46,1993-02-16,20-347,ORL,@,DET,L (-4),1,49:00,19,25,0.76,0,0,,8,16,0.5,3,18,21,3,0,5,6,5,46,38.0,
46,47,47,1993-02-17,20-348,ORL,,DEN,W (+12),1,42:00,10,17,0.588,0,0,,4,7,0.571,7,11,18,2,1,5,5,4,24,22.4,
47,48,48,1993-02-23,20-354,ORL,,POR,W (+18),1,37:00,9,12,0.75,0,0,,10,16,0.625,2,12,14,2,0,5,5,3,28,24.5,
48,49,49,1993-02-25,20-356,ORL,,CHI,L (-2),1,44:00,12,20,0.6,0,0,,6,12,0.5,7,12,19,1,1,0,3,1,30,25.2,
49,50,50,1993-02-26,20-357,ORL,@,WSB,W (+1),1,42:00,12,15,0.8,0,0,,4,5,0.8,0,11,11,1,1,3,2,2,28,26.2,
50,51,51,1993-02-28,20-359,ORL,,SAS,L (-4),1,34:00,8,18,0.444,0,0,,3,5,0.6,2,11,13,2,0,3,3,4,19,12.4,
51,52,52,1993-03-02,20-361,ORL,,MIN,W (+19),1,37:00,10,19,0.526,0,0,,5,9,0.556,9,7,16,1,1,2,2,4,25,22.0,
52,53,53,1993-03-04,20-363,ORL,@,NJN,L (-19),1,32:00,6,10,0.6,0,0,,6,8,0.75,2,9,11,0,1,8,5,5,18,16.3,
53,54,54,1993-03-05,20-364,ORL,@,MIL,L (-18),1,38:00,7,13,0.538,0,0,,4,8,0.5,2,8,10,2,1,3,3,4,18,13.8,
54,55,55,1993-03-07,21-001,ORL,,LAC,W (+17),1,42:00,9,19,0.474,0,0,,5,8,0.625,3,12,15,6,0,3,1,3,23,21.9,
55,56,56,1993-03-08,21-002,ORL,@,NYK,L (-2),1,35:00,8,23,0.348,0,0,,7,8,0.875,3,6,9,2,0,2,2,6,23,12.0,
56,57,57,1993-03-10,21-004,ORL,,IND,W (+13),1,44:00,8,16,0.5,0,0,,10,14,0.714,1,10,11,3,0,2,4,3,26,18.4,
57,58,58,1993-03-12,21-006,ORL,@,ATL,L (-18),1,42:00,7,20,0.35,0,0,,8,12,0.667,4,9,13,0,1,1,4,3,22,11.2,
58,59,59,1993-03-14,21-008,ORL,,SEA,L (-8),1,41:00,10,13,0.769,0,0,,9,14,0.643,1,7,8,2,1,4,1,4,29,27.3,
59,60,60,1993-03-16,21-010,ORL,@,HOU,L (-1),1,46:00,5,11,0.455,0,0,,6,9,0.667,3,14,17,1,2,2,5,4,16,12.9,
60,61,61,1993-03-17,21-011,ORL,@,DAL,L (-6),1,38:00,7,12,0.583,0,0,,7,13,0.538,3,9,12,4,1,3,2,4,21,20.1,
61,62,62,1993-03-19,21-013,ORL,@,SAS,L (-3),1,32:00,7,11,0.636,0,0,,1,5,0.2,3,10,13,1,1,2,8,5,15,6.7,
62,63,63,1993-03-20,21-014,ORL,@,DEN,W (+6),1,29:00,7,12,0.583,0,0,,8,9,0.889,4,5,9,2,0,2,2,5,22,19.1,
63,64,64,1993-03-23,21-017,ORL,,MIA,W (+14),1,38:00,13,18,0.722,0,0,,2,5,0.4,1,9,10,3,0,2,1,3,28,24.1,
64,65,65,1993-03-26,21-020,ORL,@,CHI,L (-21),1,31:00,8,11,0.727,0,0,,4,12,0.333,2,5,7,1,0,2,2,3,20,14.1,
65,66,66,1993-03-27,21-021,ORL,,NJN,W (+14),1,37:00,12,17,0.706,0,0,,3,5,0.6,6,11,17,2,5,3,3,5,27,30.1,
66,67,67,1993-03-30,21-024,ORL,,DET,W (+14),1,38:00,2,11,0.182,0,0,,3,8,0.375,5,7,12,1,0,0,3,5,7,-0.6,
67,68,68,1993-04-02,21-027,ORL,@,IND,L (-16),1,38:00,10,17,0.588,0,0,,8,13,0.615,7,12,19,1,1,1,2,4,28,25.4,
68,69,69,1993-04-04,21-029,ORL,@,MIA,L (-18),1,39:00,6,11,0.545,0,0,,6,7,0.857,2,8,10,2,1,5,6,4,18,14.4,
69,70,70,1993-04-06,21-031,ORL,,PHI,W (+26),1,35:00,17,23,0.739,0,0,,1,2,0.5,4,12,16,5,1,3,2,2,35,35.5,
70,71,71,1993-04-07,21-032,ORL,@,CHH,W (+13),1,38:00,12,21,0.571,0,0,,5,10,0.5,3,7,10,2,0,3,5,5,29,17.8,
71,72,72,1993-04-09,21-034,ORL,@,MIN,W (+3),1,39:00,13,19,0.684,0,0,,3,4,0.75,1,8,9,3,0,6,2,2,29,27.1,
72,73,73,1993-04-10,21-035,ORL,@,MIL,L (-11),1,33:00,8,17,0.471,0,0,,4,8,0.5,4,12,16,1,0,1,8,5,20,7.5,
73,74,74,1993-04-13,21-038,ORL,,MIL,W (+19),1,35:00,6,14,0.429,0,0,,3,7,0.429,7,9,16,4,0,7,2,3,15,18.1,
74,75,75,1993-04-15,21-040,ORL,@,PHI,L (-16),1,37:00,9,20,0.45,0,0,,3,6,0.5,5,6,11,1,1,4,4,3,21,14.0,
75,76,76,1993-04-16,21-041,ORL,@,CLE,L (-3),1,39:00,11,21,0.524,0,0,,2,5,0.4,8,10,18,3,0,3,5,6,24,17.9,
76,77,77,1993-04-18,21-043,ORL,,BOS,W (+9),1,42:00,8,20,0.4,0,0,,4,5,0.8,5,16,21,2,1,1,2,5,20,16.2,
77,78,78,1993-04-20,21-045,ORL,,WSB,W (+19),1,41:00,8,13,0.615,0,0,,4,8,0.5,7,18,25,6,0,4,6,3,20,22.6,
78,79,79,1993-04-21,21-046,ORL,@,BOS,L (-28),1,34:00,7,14,0.5,0,0,,6,8,0.75,1,9,10,2,1,2,2,2,20,16.6,
79,80,80,1993-04-23,21-048,ORL,@,NJN,W (+3),1,34:00,3,11,0.273,0,0,,4,5,0.8,2,3,5,1,1,5,1,5,10,7.6,
80,81,81,1993-04-24,21-049,ORL,,ATL,W (+19),1,39:00,12,16,0.75,0,0,,7,11,0.636,2,16,18,3,1,1,7,3,31,24.8,
81,1,1,1993-11-05,21-244,ORL,@,MIA,W (+20),1,31:00,17,24,0.708,0,0,,8,13,0.615,4,8,12,1,1,1,1,4,42,35.0,
82,2,2,1993-11-06,21-245,ORL,,PHI,W (+25),1,33:00,16,22,0.727,0,0,,4,6,0.667,4,3,7,1,1,5,2,4,36,31.5,
83,3,3,1993-11-09,21-248,ORL,,IND,W (+6),1,36:00,14,19,0.737,0,0,,9,16,0.563,4,5,9,2,0,4,4,5,37,29.0,
84,4,4,1993-11-11,21-250,ORL,@,CHH,L (-33),1,28:00,6,15,0.4,0,0,,7,15,0.467,5,3,8,3,0,1,2,5,19,10.9,
85,5,5,1993-11-12,21-251,ORL,,MIA,L (-15),1,38:00,8,17,0.471,0,0,,5,10,0.5,1,6,7,4,1,4,4,5,21,13.4,
86,6,6,1993-11-16,21-255,ORL,,UTA,W (+18),1,41:00,10,15,0.667,0,0,,3,3,1.0,2,8,10,5,0,4,4,2,23,21.8,
87,7,7,1993-11-17,21-256,ORL,@,DET,L (-6),1,40:00,11,22,0.5,0,0,,3,6,0.5,3,10,13,1,1,2,4,4,25,15.4,
88,8,8,1993-11-19,21-258,ORL,@,BOS,L (-9),1,39:00,18,26,0.692,0,0,,5,7,0.714,4,6,10,1,0,2,5,1,41,30.5,
89,9,9,1993-11-20,21-259,ORL,@,NJN,W (+2),1,36:00,12,19,0.632,0,0,,0,1,0.0,10,18,28,3,1,15,3,4,24,36.5,
90,10,10,1993-11-23,21-262,ORL,,GSW,W (+13),1,33:00,12,19,0.632,0,0,,4,6,0.667,2,5,7,2,1,1,2,4,28,21.1,
91,11,11,1993-11-27,21-266,ORL,@,WSB,L (-2),1,41:00,10,23,0.435,0,0,,3,5,0.6,2,9,11,1,0,1,2,4,23,12.0,
92,12,12,1993-12-01,21-270,ORL,,POR,W (+8),1,38:00,10,14,0.714,0,0,,6,10,0.6,3,8,11,0,1,1,2,2,26,22.0,
93,13,13,1993-12-03,21-272,ORL,,SAS,L (-10),1,43:00,9,17,0.529,0,0,,3,6,0.5,5,14,19,1,1,3,4,3,21,17.8,
94,14,14,1993-12-04,21-273,ORL,@,CLE,W (+4),1,41:00,8,14,0.571,0,0,,7,17,0.412,6,9,15,2,2,5,1,4,23,23.6,
95,15,15,1993-12-07,21-276,ORL,,DET,W (+2),1,39:00,10,16,0.625,0,0,,7,19,0.368,5,11,16,4,0,1,2,3,27,22.1,
96,16,16,1993-12-09,21-278,ORL,@,IND,L (-6),1,45:00,17,25,0.68,0,0,,15,18,0.833,3,8,11,3,2,0,2,3,49,42.5,
97,17,17,1993-12-10,21-279,ORL,,BOS,W (+15),1,42:00,12,18,0.667,0,0,,6,8,0.75,2,10,12,5,0,8,6,2,30,28.1,
98,18,18,1993-12-12,21-281,ORL,@,POR,W (+15),1,36:00,10,16,0.625,0,0,,3,9,0.333,4,7,11,1,1,3,3,4,23,17.5,
99,19,19,1993-12-14,21-283,ORL,@,SEA,L (-24),1,31:00,6,10,0.6,0,0,,4,10,0.4,2,9,11,0,0,2,5,3,16,8.3,
100,20,20,1993-12-15,21-284,ORL,@,LAC,L (-1),1,41:00,15,29,0.517,0,0,,1,2,0.5,5,9,14,0,1,2,1,1,31,23.5,
101,21,21,1993-12-17,21-286,ORL,@,PHO,W (+3),1,43:00,12,22,0.545,0,0,,12,19,0.632,6,9,15,4,0,5,3,4,36,31.2,
102,22,22,1993-12-19,21-288,ORL,@,SAC,W (+6),1,45:00,12,21,0.571,0,0,,3,7,0.429,3,14,17,5,0,4,3,4,27,23.5,
103,23,23,1993-12-21,21-290,ORL,,LAL,L (-7),1,43:00,12,17,0.706,0,0,,9,15,0.6,6,4,10,5,4,1,2,3,33,33.9,
104,24,24,1993-12-23,21-292,ORL,,NJN,W (+10),1,37:00,13,18,0.722,0,0,,8,13,0.615,5,10,15,4,2,3,1,5,34,35.0,
105,25,25,1993-12-25,21-294,ORL,@,CHI,L (-2),1,38:00,9,15,0.6,0,0,,2,7,0.286,4,7,11,2,1,1,2,4,20,15.5,
106,26,26,1993-12-27,21-296,ORL,,SAC,W (+12),1,40:00,13,23,0.565,0,0,,6,12,0.5,8,9,17,2,0,1,3,3,32,24.9,
107,27,27,1993-12-29,21-298,ORL,,ATL,L (-2),1,31:00,8,14,0.571,0,0,,3,4,0.75,0,13,13,3,0,1,6,3,19,11.5,
108,28,28,1993-12-30,21-299,ORL,@,MIA,W (+8),1,39:00,12,18,0.667,0,0,,3,8,0.375,7,12,19,4,2,5,3,5,27,29.0,
109,29,29,1994-01-04,21-304,ORL,@,NYK,L (-5),1,36:00,11,16,0.688,0,0,,4,11,0.364,2,3,5,3,0,1,3,5,26,16.5,
110,30,30,1994-01-05,21-305,ORL,,CHI,W (+15),1,43:00,10,17,0.588,0,0,,8,14,0.571,3,9,12,3,1,0,5,2,28,19.8,
111,31,31,1994-01-08,21-308,ORL,,WSB,W (+11),1,45:00,12,22,0.545,0,0,,5,8,0.625,10,9,19,4,3,4,3,4,29,30.9,
112,32,32,1994-01-10,21-310,ORL,,HOU,W (+15),1,39:00,13,19,0.684,0,0,,2,5,0.4,5,2,7,4,1,1,1,5,28,24.3,
113,33,33,1994-01-12,21-312,ORL,,CLE,L (-9),1,44:00,6,15,0.4,0,0,,10,14,0.714,5,4,9,2,1,6,1,5,22,20.6,
114,34,34,1994-01-14,21-314,ORL,@,MIN,L (-4),1,31:00,11,22,0.5,0,0,,3,8,0.375,2,7,9,2,1,2,3,5,25,14.3,
115,35,35,1994-01-15,21-315,ORL,@,MIL,W (+8),1,46:00,13,16,0.813,0,0,,7,12,0.583,1,13,14,3,0,1,4,2,33,27.6,
116,36,36,1994-01-17,21-317,ORL,@,CLE,L (-7),1,34:00,11,19,0.579,0,0,,9,11,0.818,2,8,10,4,0,0,2,5,31,23.9,
117,37,37,1994-01-19,21-319,ORL,,LAC,W (+12),1,47:00,17,27,0.63,0,0,,6,11,0.545,8,11,19,1,0,4,3,2,40,34.5,
118,38,38,1994-01-21,21-321,ORL,,NYK,W (+3),1,45:00,18,27,0.667,0,0,,1,7,0.143,8,9,17,5,0,5,2,4,37,34.6,
119,39,39,1994-01-22,21-322,ORL,@,PHI,W (+9),1,44:00,15,16,0.938,0,0,,3,13,0.231,4,1,5,3,0,4,5,4,33,25.2,
120,40,40,1994-01-25,21-325,ORL,,WSB,W (+23),1,35:00,8,20,0.4,0,0,,6,10,0.6,3,9,12,2,1,7,1,2,22,19.9,
121,41,41,1994-01-26,21-326,ORL,@,CHH,W (+25),1,41:00,17,20,0.85,0,0,,2,4,0.5,2,7,9,6,0,1,1,4,36,33.8,
122,42,42,1994-01-28,21-328,ORL,,MIA,L (-9),1,40:00,6,12,0.5,0,0,,9,12,0.75,6,5,11,2,0,5,5,4,21,17.8,
123,43,43,1994-01-29,21-329,ORL,@,WSB,W (+4),1,46:00,12,23,0.522,0,0,,3,10,0.3,4,5,9,0,2,2,3,3,27,16.4,
124,44,44,1994-02-02,21-333,ORL,@,ATL,L (-19),1,39:00,9,14,0.643,0,0,,4,7,0.571,2,6,8,3,0,2,4,3,22,16.1,
125,45,45,1994-02-04,21-335,ORL,,MIL,L (-6),1,32:00,14,19,0.737,0,0,,1,8,0.125,5,5,10,2,2,3,5,6,29,21.6,
126,46,46,1994-02-06,21-337,ORL,@,NYK,L (-18),1,44:00,7,16,0.438,0,0,,8,11,0.727,2,11,13,3,2,5,2,5,22,20.7,
127,47,47,1994-02-09,21-340,ORL,,ATL,W (+17),1,43:00,14,20,0.7,0,0,,9,17,0.529,2,11,13,1,3,1,5,4,37,27.9,
128,48,48,1994-02-15,21-346,ORL,,BOS,W (+10),1,43:00,14,27,0.519,0,0,,8,20,0.4,14,10,24,4,2,4,4,2,36,33.5,
129,49,49,1994-02-18,21-349,ORL,,SEA,W (+31),1,41:00,16,19,0.842,0,0,,6,7,0.857,9,11,20,3,1,5,2,1,38,44.5,
130,50,50,1994-02-20,21-351,ORL,@,MIL,W (+5),1,43:00,18,26,0.692,0,0,,2,6,0.333,6,8,14,2,1,2,2,3,38,32.6,
131,51,51,1994-02-23,21-354,ORL,,IND,W (+4),1,36:00,11,20,0.55,0,0,,6,11,0.545,3,5,8,1,3,4,4,5,28,20.5,
132,52,52,1994-02-25,21-356,ORL,,NJN,W (+12),1,44:00,9,24,0.375,0,0,,3,8,0.375,6,9,15,3,4,3,0,4,21,19.3,
133,53,53,1994-02-27,21-358,ORL,,CHH,W (+11),1,39:00,9,16,0.563,0,0,,3,5,0.6,3,8,11,1,1,5,5,4,21,15.7,
134,54,54,1994-03-01,21-360,ORL,@,HOU,L (-12),1,44:00,8,19,0.421,0,0,,3,12,0.25,5,8,13,2,1,2,1,2,19,13.2,
135,55,55,1994-03-03,21-362,ORL,@,DAL,W (+13),1,40:00,18,29,0.621,0,0,,7,12,0.583,10,6,16,1,0,1,3,2,43,34.3,
136,56,56,1994-03-04,21-363,ORL,@,DEN,L (-9),1,41:00,9,23,0.391,0,0,,4,10,0.4,6,10,16,0,2,0,4,4,22,10.7,
137,57,57,1994-03-06,22-000,ORL,@,SAS,L (-8),1,39:00,11,20,0.55,0,0,,10,15,0.667,3,8,11,2,1,0,3,5,32,22.3,
138,58,58,1994-03-08,22-002,ORL,,DEN,W (+7),1,39:00,10,19,0.526,0,0,,9,14,0.643,8,8,16,1,2,1,4,3,29,23.9,
139,59,59,1994-03-09,22-003,ORL,@,PHI,W (+16),1,35:00,14,21,0.667,0,0,,12,17,0.706,8,6,14,1,1,3,4,1,40,35.7,
140,60,60,1994-03-11,22-005,ORL,,PHI,W (+7),1,46:00,12,19,0.632,0,0,,4,11,0.364,5,16,21,2,0,3,2,3,28,25.3,
141,61,61,1994-03-13,22-007,ORL,,PHO,L (-7),1,45:00,16,26,0.615,0,0,,7,12,0.583,2,12,14,6,2,3,0,2,39,37.7,
142,62,62,1994-03-15,22-009,ORL,@,CHI,L (-10),1,39:00,10,18,0.556,0,0,,3,8,0.375,6,7,13,2,0,5,6,6,23,15.2,
143,63,63,1994-03-16,22-010,ORL,,DAL,W (+2),1,41:00,11,24,0.458,0,0,,12,12,1.0,10,11,21,2,0,5,0,4,34,35.2,
144,64,64,1994-03-18,22-012,ORL,,CLE,W (+17),1,40:00,16,21,0.762,0,0,,6,10,0.6,2,13,15,3,4,3,0,1,38,41.2,
145,65,65,1994-03-20,22-014,ORL,@,LAL,L (-6),1,46:00,12,19,0.632,0,0,,5,10,0.5,4,12,16,5,0,1,3,0,29,26.1,
146,66,66,1994-03-22,22-016,ORL,@,GSW,L (-1),1,41:00,12,19,0.632,0,0,,5,7,0.714,5,7,12,4,0,2,3,6,29,24.1,
147,67,67,1994-03-23,22-017,ORL,@,UTA,W (+5),1,39:00,7,11,0.636,0,0,,5,11,0.455,4,4,8,2,0,3,2,5,19,15.2,
148,68,68,1994-03-27,22-021,ORL,,NYK,L (-21),1,36:00,12,22,0.545,0,0,,6,15,0.4,8,8,16,3,1,1,4,5,30,21.6,
149,69,69,1994-03-29,22-023,ORL,,WSB,W (+19),1,40:00,11,16,0.688,0,0,,3,7,0.429,4,6,10,1,1,3,2,1,25,22.6,
150,70,70,1994-04-01,22-026,ORL,@,NJN,W (+2),1,31:00,7,13,0.538,0,0,,3,7,0.429,6,10,16,1,1,3,5,5,17,13.1,
151,71,71,1994-04-02,22-027,ORL,@,IND,L (-15),1,43:00,13,20,0.65,0,0,,10,14,0.714,9,8,17,1,0,4,1,4,36,35.2,
152,72,72,1994-04-08,22-033,ORL,,DET,W (+14),1,42:00,14,22,0.636,0,0,,12,12,1.0,6,10,16,3,0,3,3,1,40,38.2,
153,73,73,1994-04-09,22-034,ORL,@,MIA,W (+20),1,36:00,6,13,0.462,0,0,,5,7,0.714,2,6,8,2,1,2,4,4,17,10.9,
154,74,74,1994-04-11,22-036,ORL,@,NYK,W (+8),1,44:00,10,19,0.526,0,0,,3,8,0.375,4,7,11,3,1,3,2,5,23,17.8,
155,75,75,1994-04-14,22-039,ORL,,CHH,L (-4),1,45:00,15,23,0.652,0,1,0.0,7,17,0.412,6,10,16,2,1,3,0,4,37,33.0,
156,76,76,1994-04-15,22-040,ORL,@,BOS,L (-3),1,53:00,18,32,0.563,0,0,,6,14,0.429,4,7,11,1,1,3,1,3,42,30.1,
157,77,77,1994-04-17,22-042,ORL,,CHI,W (+17),1,44:00,12,19,0.632,0,0,,8,9,0.889,7,7,14,2,1,2,2,4,32,30.3,
158,78,78,1994-04-19,22-044,ORL,@,DET,W (+28),1,27:00,5,14,0.357,0,0,,9,11,0.818,2,8,10,0,0,3,0,2,19,15.5,
159,79,79,1994-04-20,22-045,ORL,,MIN,W (+20),1,36:00,22,31,0.71,0,0,,9,13,0.692,7,11,18,4,2,2,3,3,53,48.7,
160,80,80,1994-04-23,22-048,ORL,@,ATL,L (-4),1,43:00,7,18,0.389,0,1,0.0,13,19,0.684,4,15,19,1,1,2,2,3,27,22.0,
161,81,81,1994-04-24,22-049,ORL,,NJN,W (+29),1,41:00,12,21,0.571,0,0,,8,14,0.571,5,17,22,2,0,2,1,2,32,29.3,
162,1,1,1994-11-04,22-243,ORL,@,WSB,L (-2),1,37:00,9,18,0.5,0,0,,10,14,0.714,4,8,12,3,3,2,4,5,28,23.1,
163,2,2,1994-11-05,22-244,ORL,,PHI,W (+15),1,38:00,12,21,0.571,0,0,,6,9,0.667,2,7,9,2,0,1,1,4,30,21.9,
164,3,3,1994-11-09,22-248,ORL,@,CHH,W (+2),1,47:00,20,32,0.625,0,0,,6,11,0.545,14,6,20,3,1,3,0,3,46,45.2,
165,4,4,1994-11-10,22-249,ORL,@,NYK,L (-2),1,43:00,17,26,0.654,0,0,,7,13,0.538,5,12,17,1,1,2,4,4,41,31.8,
166,5,5,1994-11-12,22-251,ORL,@,PHI,W (+13),1,34:00,10,17,0.588,0,0,,8,11,0.727,7,5,12,6,1,4,3,5,28,28.3,
167,6,6,1994-11-15,22-254,ORL,,WSB,W (+20),1,35:00,10,19,0.526,0,0,,9,14,0.643,2,11,13,6,1,5,2,3,29,27.9,
