,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1979-10-12,22-170,PHO,,GSW,W (+8),0,7:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0,0,0.0,
1,2,2,1979-10-14,22-172,PHO,,CHI,W (+10),0,14:00,3,8,0.375,0,0,,0,0,,0.0,0.0,0,1,0,0,1,0,6,1.3,
2,3,3,1979-10-16,22-174,PHO,,SEA,W (+16),0,4:00,0,1,0.0,0,0,,0,0,,0.0,2.0,2,1,0,0,0,2,0,-0.2,
3,4,4,1979-10-19,22-177,PHO,@,MIL,L (-1),0,3:00,0,0,,0,0,,2,2,1.0,0.0,0.0,0,0,0,0,0,0,2,2.0,
4,5,5,1979-10-20,22-178,PHO,@,CHI,L (-12),0,15:00,2,3,0.667,0,0,,0,2,0.0,0.0,1.0,1,2,0,0,2,2,4,0.8,
5,6,6,1979-10-21,22-179,PHO,@,KCK,L (-37),0,12:00,1,2,0.5,0,0,,2,3,0.667,1.0,0.0,1,0,0,1,5,6,4,-3.4,
6,7,7,1979-10-23,22-181,PHO,,MIL,L (-6),0,4:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0,0,0,1,0,-0.4,
7,8,8,1979-10-24,22-182,PHO,@,GSW,W (+2),0,15:00,1,5,0.2,0,1,0.0,0,2,0.0,1.0,1.0,2,1,1,0,0,0,2,0.8,
8,9,9,1979-10-26,22-184,PHO,@,SEA,W (+6),0,13:00,3,3,1.0,0,0,,3,4,0.75,0.0,1.0,1,0,0,1,1,0,9,7.7,
9,10,10,1979-10-28,22-186,PHO,@,POR,W (+1),0,9:00,1,2,0.5,0,0,,0,0,,1.0,0.0,1,1,0,0,2,3,2,-0.8,
10,11,11,1979-10-30,22-188,PHO,,SAS,W (+33),0,21:00,7,12,0.583,0,0,,4,5,0.8,2.0,2.0,4,0,2,1,6,3,18,9.5,
11,12,12,1979-11-02,22-191,PHO,@,LAL,L (-2),0,6:00,1,2,0.5,0,0,,0,0,,0.0,0.0,0,2,0,0,1,2,2,0.6,
12,13,13,1979-11-06,22-195,PHO,@,UTA,W (+13),0,12:00,1,2,0.5,0,0,,2,2,1.0,2.0,0.0,2,1,0,0,0,0,4,5.1,
13,14,14,1979-11-07,22-196,PHO,,SDC,L (-12),0,17:00,3,9,0.333,0,1,0.0,0,2,0.0,2.0,2.0,4,2,0,0,1,4,6,0.9,
14,15,15,1979-11-09,22-198,PHO,,CLE,W (+4),0,11:00,1,3,0.333,0,0,,5,7,0.714,0.0,0.0,0,1,1,0,4,2,7,1.4,
15,16,16,1979-11-11,22-200,PHO,,DEN,W (+25),0,18:00,3,6,0.5,0,0,,0,0,,0.0,1.0,1,2,1,1,1,2,6,4.6,
16,17,17,1979-11-14,22-203,PHO,,IND,W (+4),0,6:00,1,3,0.333,0,0,,1,2,0.5,1.0,1.0,2,0,0,0,0,1,3,1.5,
17,18,18,1979-11-16,22-205,PHO,,POR,W (+1),0,13:00,2,4,0.5,0,0,,1,1,1.0,1.0,4.0,5,3,1,0,1,1,5,6.6,
18,19,19,1979-11-18,22-207,PHO,,GSW,L (-4),0,8:00,0,0,,0,0,,0,0,,0.0,0.0,0,1,1,0,0,3,0,0.5,
