,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,3,1,2009-11-03,22-074,MIL,@,CHI,L (-2),0,2:24,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
1,4,2,2009-11-06,22-077,MIL,@,MIN,W (+15),0,19:14,2,8,0.25,0,2,0.0,2,2,1.0,0,5,5,1,1,0,3,0,6,1.4,6
2,5,3,2009-11-07,22-078,MIL,,NYK,W (+15),0,27:09,7,11,0.636,5,7,0.714,0,0,,0,3,3,1,1,0,1,1,19,15.3,-1
3,6,4,2009-11-11,22-082,MIL,,DEN,W (+6),0,13:15,1,7,0.143,0,6,0.0,0,0,,0,1,1,1,0,1,0,0,2,-0.8,4
4,7,5,2009-11-14,22-085,MIL,,GSW,W (+4),0,16:27,3,10,0.3,2,5,0.4,0,0,,0,4,4,0,1,1,1,1,8,3.7,-6
5,8,6,2009-11-16,22-087,MIL,,DAL,L (-2),0,12:47,2,7,0.286,0,2,0.0,0,0,,0,2,2,0,0,0,1,2,4,-1.3,-3
6,9,7,2009-11-18,22-089,MIL,,NJN,W (+14),0,8:18,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,0,-0.4,-5
7,10,8,2009-11-20,22-091,MIL,,CHA,W (+7),0,14:29,2,8,0.25,2,5,0.4,2,2,1.0,0,2,2,0,1,1,0,4,8,3.9,12
8,11,9,2009-11-21,22-092,MIL,@,MEM,W (+5),0,22:49,1,5,0.2,0,2,0.0,2,2,1.0,0,6,6,0,0,0,1,0,4,1.7,9
9,12,10,2009-11-23,22-094,MIL,@,SAS,L (-14),0,6:58,3,4,0.75,1,2,0.5,0,0,,0,1,1,0,1,0,1,0,7,5.7,2
10,13,11,2009-11-25,22-096,MIL,@,NOH,L (-3),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
11,14,12,2009-11-27,22-098,MIL,@,OKC,L (-18),0,10:31,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,2,1.6,3
12,15,13,2009-11-28,22-099,MIL,,ORL,L (-2),0,11:26,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,0,0,0,0,5,5.0,7
13,16,14,2009-11-30,22-101,MIL,,CHI,W (+2),0,15:27,2,5,0.4,2,4,0.5,0,0,,0,1,1,0,0,0,1,2,6,1.8,-8
14,17,15,2009-12-02,22-103,MIL,@,WAS,L (-2),0,17:21,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,0,0,1,3,2,-0.9,4
15,19,16,2009-12-06,22-107,MIL,,CLE,L (-15),0,9:51,2,6,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,1.6,8
16,21,17,2009-12-09,22-110,MIL,,TOR,W (+22),0,16:14,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,2,0,-0.2,2
17,24,18,2009-12-18,22-119,MIL,@,CLE,L (-3),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
18,25,19,2009-12-19,22-120,MIL,,SAC,L (-1),0,8:36,2,4,0.5,1,2,0.5,0,0,,0,0,0,2,2,0,0,1,5,6.0,9
19,26,20,2009-12-21,22-122,MIL,@,IND,W (+3),0,9:14,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-7
20,27,21,2009-12-23,22-124,MIL,,WAS,L (-12),0,13:53,1,1,1.0,0,0,,0,0,,0,2,2,3,0,0,0,0,2,4.4,3
21,28,22,2009-12-26,22-127,MIL,,SAS,L (-15),0,28:18,5,8,0.625,3,4,0.75,2,2,1.0,0,0,0,1,1,0,1,0,15,12.1,-2
22,29,23,2009-12-28,22-129,MIL,@,CHA,L (-10),0,25:43,1,7,0.143,0,3,0.0,4,4,1.0,0,7,7,2,0,0,0,0,6,5.0,1
23,30,24,2009-12-30,22-131,MIL,@,ORL,L (-25),0,19:24,3,8,0.375,0,4,0.0,0,0,,0,0,0,0,1,0,2,2,6,-0.2,-19
24,31,25,2010-01-02,22-134,MIL,,OKC,W (+6),0,0:10,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
25,32,26,2010-01-05,22-137,MIL,@,NJN,W (+22),0,10:45,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,4,3.0,3
26,34,27,2010-01-10,22-142,MIL,@,LAL,L (-18),0,15:58,5,8,0.625,1,3,0.333,1,2,0.5,1,4,5,2,2,0,0,1,12,12.9,-3
