,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1999-02-05,24-137,HOU,@,LAL,L (-8),0,8:23,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-0.8,-7
1,2,2,1999-02-06,24-138,HOU,@,GSW,W (+2),0,22:16,2,7,0.286,1,4,0.25,3,3,1.0,0,1,1,2,3,0,4,2,8,3.8,4
2,3,3,1999-02-08,24-140,HOU,,DEN,W (+19),0,30:18,3,9,0.333,0,3,0.0,2,2,1.0,0,3,3,8,0,0,2,3,8,6.2,10
3,4,4,1999-02-10,24-142,HOU,,SAC,W (+10),0,6:53,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,2,1,0,-2.5,1
4,5,5,1999-02-11,24-143,HOU,@,DAL,W (+10),0,16:44,2,3,0.667,0,1,0.0,1,1,1.0,0,0,0,0,1,1,4,4,5,-0.2,1
5,6,6,1999-02-16,24-148,HOU,,PHO,W (+17),0,5:19,0,2,0.0,0,0,,0,0,,1,1,2,2,0,0,1,0,0,0.0,-5
6,7,7,1999-02-17,24-149,HOU,@,MIN,L (-14),0,6:59,3,3,1.0,1,1,1.0,0,0,,0,0,0,4,0,0,0,2,7,8.1,3
7,9,8,1999-02-20,24-152,HOU,@,MIA,L (-10),0,5:17,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,0.3,4
8,10,9,1999-02-21,24-153,HOU,@,ORL,L (-26),0,12:00,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,0,1,1,4,3,1.5,-7
9,11,10,1999-02-23,24-155,HOU,,SEA,W (+12),0,4:36,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
10,13,11,1999-02-27,24-159,HOU,@,VAN,W (+12),0,18:49,1,4,0.25,0,0,,0,0,,0,2,2,3,1,1,1,5,2,1.0,-1
11,14,12,1999-02-28,24-160,HOU,@,LAL,L (-16),0,10:42,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,0.1,-8
12,15,13,1999-03-02,24-162,HOU,,SAS,L (-17),0,17:57,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,1,1,0,0,1,2,0.8,-11
13,16,14,1999-03-04,24-164,HOU,,LAC,W (+19),0,3:50,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,0
14,18,15,1999-03-07,24-167,HOU,@,POR,L (-40),0,8:57,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,0,-1.5,-13
15,24,16,1999-03-17,24-177,HOU,@,DEN,W (+5),0,9:34,0,0,,0,0,,0,0,,0,3,3,3,0,0,0,2,0,2.2,5
16,26,17,1999-03-22,24-182,HOU,,SAC,W (+10),0,1:45,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4
17,27,18,1999-03-24,24-184,HOU,@,DAL,W (+10),0,5:24,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-2
18,34,19,1999-04-06,24-197,HOU,,GSW,W (+37),0,12:00,1,4,0.25,0,1,0.0,0,0,,0,0,0,4,0,0,1,3,2,0.2,14
19,35,20,1999-04-08,24-199,HOU,,SAS,L (-9),0,8:34,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,0,0,1.0,-1
20,36,21,1999-04-11,24-202,HOU,@,UTA,L (-9),0,26:39,4,8,0.5,0,2,0.0,0,0,,0,2,2,3,0,0,2,6,8,2.3,2
21,37,22,1999-04-12,24-203,HOU,@,MIN,W (+5),0,18:01,3,8,0.375,1,5,0.2,0,0,,1,0,1,1,0,0,1,3,7,1.8,7
22,38,23,1999-04-14,24-205,HOU,,VAN,W (+17),0,26:18,7,11,0.636,4,5,0.8,0,0,,0,2,2,3,1,0,1,6,18,13.4,15
23,39,24,1999-04-15,24-206,HOU,,POR,W (+10),0,26:03,3,9,0.333,2,3,0.667,0,0,,0,1,1,2,1,0,1,3,8,3.4,5
24,40,25,1999-04-18,24-209,HOU,@,SAS,L (-3),0,29:55,5,9,0.556,1,3,0.333,0,0,,0,0,0,0,0,0,1,1,11,5.3,-13
25,41,26,1999-04-19,24-210,HOU,,SEA,W (+7),0,21:27,2,4,0.5,1,2,0.5,0,0,,0,3,3,3,1,0,2,1,5,4.6,13
26,42,27,1999-04-21,24-212,HOU,,DAL,L (-14),0,23:35,2,9,0.222,1,3,0.333,0,0,,0,3,3,4,0,1,1,2,5,2.1,-12
27,43,28,1999-04-23,24-214,HOU,@,LAC,L (-5),0,26:58,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,4,1,5,-0.4,7
28,44,29,1999-04-25,24-216,HOU,@,PHO,L (-24),0,13:04,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,0,-1.1,-10
29,45,30,1999-04-26,24-217,HOU,,LAL,W (+22),0,2:33,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,5,4.3,-1
30,46,31,1999-04-29,24-220,HOU,,DAL,L (-10),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
31,47,32,1999-04-30,24-221,HOU,,UTA,L (-13),0,1:28,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
32,48,33,1999-05-02,24-223,HOU,,LAC,W (+26),0,2:46,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,1
33,49,34,1999-05-04,24-225,HOU,,MIN,W (+17),0,4:32,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
34,1,1,1999-11-02,25-042,HOU,,MIL,L (-5),0,17:31,4,7,0.571,1,3,0.333,0,0,,0,1,1,3,1,0,3,2,9,5.3,7
35,2,2,1999-11-04,25-044,HOU,@,UTA,L (-16),0,19:15,3,7,0.429,1,3,0.333,3,3,1.0,1,0,1,2,2,0,3,3,10,6.2,0
36,3,3,1999-11-05,25-045,HOU,,SAS,L (-10),0,10:50,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,2,0,0,-1.7,-9
37,4,4,1999-11-08,25-048,HOU,,ORL,L (-5),0,17:36,1,6,0.167,0,3,0.0,0,0,,1,2,3,0,1,0,2,2,2,-2.3,-3
38,5,5,1999-11-10,25-050,HOU,,LAL,L (-1),0,13:12,1,3,0.333,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,0,4,2.2,4
39,6,6,1999-11-12,25-052,HOU,@,LAL,W (+16),0,18:15,5,6,0.833,2,2,1.0,0,0,,0,1,1,0,0,0,0,1,12,9.7,4
40,7,7,1999-11-13,25-053,HOU,@,GSW,W (+8),0,6:23,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,-0.3,5
41,8,8,1999-11-15,25-055,HOU,,IND,L (-9),0,10:25,2,5,0.4,0,2,0.0,0,0,,0,0,0,1,0,0,2,0,4,0.0,0
42,9,9,1999-11-16,25-056,HOU,@,DAL,L (-19),0,36:32,5,18,0.278,1,7,0.143,4,6,0.667,0,3,3,2,1,0,1,1,15,5.5,-10
43,10,10,1999-11-18,25-058,HOU,,SAC,L (-18),0,24:45,3,9,0.333,1,4,0.25,0,0,,0,2,2,1,1,0,4,3,7,-1.0,-26
44,11,11,1999-11-20,25-060,HOU,@,SEA,L (-3),0,5:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1
45,12,12,1999-11-21,25-061,HOU,@,SAC,L (-5),0,19:55,3,8,0.375,1,1,1.0,0,0,,0,0,0,2,0,0,0,2,7,3.2,6
46,13,13,1999-11-23,25-063,HOU,,DAL,W (+20),0,24:47,5,9,0.556,4,6,0.667,0,0,,0,2,2,4,0,0,0,1,14,12.7,-4
47,14,14,1999-11-26,25-066,HOU,@,POR,L (-3),0,16:02,3,6,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,6,4.0,17
48,15,15,1999-11-29,25-069,HOU,@,VAN,W (+8),0,17:29,4,5,0.8,1,1,1.0,2,2,1.0,1,0,1,0,0,0,2,0,11,7.8,3
49,16,16,1999-12-01,25-071,HOU,@,PHO,L (-6),0,16:21,1,2,0.5,1,1,1.0,0,0,,0,2,2,2,0,0,0,3,3,2.8,-14
50,17,17,1999-12-02,25-072,HOU,@,LAC,W (+13),1,36:00,5,8,0.625,3,4,0.75,2,2,1.0,0,0,0,2,1,0,1,3,15,11.6,4
51,18,18,1999-12-04,25-074,HOU,,PHO,W (+10),1,41:57,5,16,0.313,3,8,0.375,1,1,1.0,1,5,6,10,0,0,3,3,14,9.8,7
52,19,19,1999-12-06,25-076,HOU,,VAN,W (+3),1,42:41,7,16,0.438,3,7,0.429,0,0,,1,1,2,5,1,1,0,1,17,14.4,8
53,20,20,1999-12-08,25-078,HOU,@,PHI,L (-10),0,19:11,3,8,0.375,1,5,0.2,0,0,,0,4,4,3,2,0,3,2,7,4.1,-5
54,21,21,1999-12-10,25-080,HOU,@,BOS,L (-4),0,23:01,2,5,0.4,2,3,0.667,0,0,,0,2,2,7,1,0,0,1,6,9.4,7
55,22,22,1999-12-11,25-081,HOU,@,NJN,L (-12),0,34:44,5,13,0.385,4,5,0.8,4,4,1.0,1,1,2,3,1,0,0,1,18,14.6,1
56,23,23,1999-12-14,25-084,HOU,,NYK,L (-11),0,8:45,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,2,0,0,-2.0,-2
57,24,24,1999-12-15,25-085,HOU,@,SAS,L (-6),0,18:10,1,7,0.143,0,1,0.0,0,0,,1,0,1,1,2,0,1,1,2,-0.5,-5
58,25,25,1999-12-18,25-088,HOU,,BOS,W (+6),0,12:40,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,2,-0.2,0
59,26,26,1999-12-21,25-091,HOU,,POR,L (-10),0,10:06,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,2,-0.4,-5
60,27,27,1999-12-23,25-093,HOU,,WAS,W (+16),0,15:49,4,8,0.5,2,4,0.5,0,0,,0,1,1,2,1,0,1,4,10,6.1,7
61,28,28,1999-12-26,25-096,HOU,@,WAS,L (-11),0,16:24,4,7,0.571,2,3,0.667,0,0,,3,0,3,2,2,0,1,0,10,11.2,15
62,29,29,1999-12-28,25-098,HOU,,TOR,L (-1),0,32:56,3,9,0.333,3,3,1.0,2,3,0.667,1,4,5,1,1,0,1,1,11,7.7,12
63,30,30,1999-12-30,25-100,HOU,,LAC,W (+22),0,19:44,2,3,0.667,1,1,1.0,0,0,,0,3,3,3,0,0,0,0,5,6.7,-6
64,31,31,2000-01-04,25-105,HOU,,SEA,L (-7),0,24:00,4,6,0.667,3,5,0.6,2,2,1.0,0,1,1,3,2,0,2,0,13,12.8,1
65,32,32,2000-01-06,25-107,HOU,@,MIA,L (-12),0,16:46,1,5,0.2,0,1,0.0,2,2,1.0,0,0,0,2,0,0,1,0,4,1.3,2
66,33,33,2000-01-08,25-109,HOU,,UTA,L (-16),0,24:30,2,6,0.333,1,4,0.25,1,2,0.5,1,0,1,1,0,0,3,5,6,-1.4,-13
67,34,34,2000-01-11,25-112,HOU,@,SAC,L (-17),0,17:29,3,9,0.333,1,4,0.25,0,0,,0,2,2,4,1,0,1,1,7,4.9,1
68,35,35,2000-01-13,25-114,HOU,@,GSW,W (+8),0,18:18,4,10,0.4,2,5,0.4,0,0,,0,0,0,3,0,0,3,1,10,3.3,0
69,36,36,2000-01-15,25-116,HOU,@,CHI,W (+3),0,6:32,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-1.1,0
70,37,37,2000-01-17,25-118,HOU,@,DAL,W (+10),0,26:00,3,8,0.375,2,6,0.333,0,0,,0,3,3,4,0,0,1,2,8,5.5,-1
71,38,38,2000-01-18,25-119,HOU,,POR,W (+1),0,9:37,0,3,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,1,2,0,-1.8,-3
72,39,39,2000-01-20,25-121,HOU,,DEN,W (+7),0,17:28,3,8,0.375,2,4,0.5,2,2,1.0,0,0,0,3,0,0,1,2,10,5.9,6
73,40,40,2000-01-23,25-124,HOU,,MIA,W (+13),0,11:00,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,1,2,0,0,2,6,5.2,-5
74,41,41,2000-01-25,25-126,HOU,,MIN,L (-8),0,16:03,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,0,-2.5,-1
75,42,42,2000-01-27,25-128,HOU,,GSW,L (-5),0,9:16,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,0,-2.1,-5
76,43,43,2000-01-28,25-129,HOU,@,DEN,L (-6),0,9:04,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,3
77,44,44,2000-01-30,25-131,HOU,,LAL,W (+6),0,22:06,5,11,0.455,0,2,0.0,0,0,,1,3,4,3,0,0,1,2,10,6.2,2
78,45,45,2000-02-01,25-133,HOU,,CHH,W (+16),0,14:27,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.1,6
79,46,46,2000-02-03,25-135,HOU,,PHI,W (+3),0,12:07,0,2,0.0,0,0,,2,2,1.0,0,0,0,3,1,0,0,1,2,3.3,3
80,47,47,2000-02-04,25-136,HOU,@,MIN,L (-17),1,45:22,9,20,0.45,1,5,0.2,1,1,1.0,0,3,3,10,1,0,1,0,20,17.5,-9
81,48,48,2000-02-06,25-138,HOU,@,DET,L (-4),1,48:00,8,16,0.5,2,7,0.286,2,2,1.0,1,2,3,6,2,0,4,2,20,14.7,-4
82,49,49,2000-02-08,25-140,HOU,,CLE,W (+8),0,24:00,1,5,0.2,0,3,0.0,0,0,,0,0,0,5,0,0,0,1,2,2.0,19
83,50,50,2000-02-09,25-141,HOU,@,ATL,L (-16),0,21:40,4,10,0.4,1,5,0.2,2,2,1.0,0,2,2,3,3,0,1,2,11,9.5,-3
84,51,51,2000-02-15,25-147,HOU,,DET,W (+5),0,18:04,0,3,0.0,0,3,0.0,0,0,,0,1,1,6,1,0,0,0,0,3.4,3
85,52,52,2000-02-18,25-150,HOU,@,SAS,L (-24),0,18:57,2,6,0.333,0,1,0.0,2,2,1.0,0,2,2,3,0,0,1,2,6,3.5,-3
86,53,53,2000-02-20,25-152,HOU,,SAS,L (-2),0,13:48,1,5,0.2,1,3,0.333,0,0,,0,1,1,1,0,0,0,0,3,0.9,9
87,54,54,2000-02-22,25-154,HOU,@,CHH,L (-5),0,6:19,2,2,1.0,0,0,,0,2,0.0,1,0,1,2,1,0,0,1,4,5.3,0
88,55,55,2000-02-24,25-156,HOU,,DEN,L (-9),0,23:51,2,9,0.222,0,1,0.0,2,2,1.0,0,2,2,4,0,0,1,2,6,2.1,2
89,56,56,2000-02-27,25-159,HOU,@,LAL,L (-16),0,12:58,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,3,0,0,1,0,3.9,-6
90,57,57,2000-02-28,25-160,HOU,@,LAC,W (+19),0,18:57,3,6,0.5,2,3,0.667,1,2,0.5,0,1,1,2,0,0,1,0,9,6.3,14
91,58,58,2000-03-02,25-163,HOU,,SAC,W (+3),0,5:56,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,3,2.6,3
92,59,59,2000-03-04,25-165,HOU,,NJN,W (+7),0,8:13,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
93,60,60,2000-03-07,25-168,HOU,,PHO,L (-7),0,4:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,6
94,61,61,2000-03-09,25-170,HOU,@,UTA,L (-19),0,30:55,3,9,0.333,1,4,0.25,4,4,1.0,1,1,2,4,2,0,1,1,11,10.3,-2
95,62,62,2000-03-11,25-172,HOU,,MIN,L (-14),0,18:43,2,7,0.286,1,3,0.333,1,1,1.0,1,1,2,1,0,0,1,0,6,2.6,-1
96,64,63,2000-03-16,25-177,HOU,@,MIL,L (-10),0,8:48,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,12
97,66,64,2000-03-19,25-180,HOU,@,TOR,L (-2),0,5:47,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-4
98,67,65,2000-03-20,25-181,HOU,@,CLE,L (-13),0,18:40,2,3,0.667,0,0,,0,0,,0,1,1,3,1,0,0,1,4,5.7,0
99,68,66,2000-03-23,25-184,HOU,,LAC,W (+15),0,11:28,0,2,0.0,0,0,,0,0,,1,1,2,3,0,0,0,1,0,1.3,-1
100,69,67,2000-03-24,25-185,HOU,@,ORL,L (-16),0,8:03,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,0,0,2,3.4,-3
101,70,68,2000-03-26,25-187,HOU,,CHI,W (+45),0,24:54,3,5,0.6,0,0,,0,0,,1,2,3,6,1,0,0,2,6,9.4,14
102,71,69,2000-03-28,25-189,HOU,,GSW,W (+35),0,8:52,1,5,0.2,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,2,-0.2,3
103,72,70,2000-03-30,25-191,HOU,@,MIN,L (-32),0,9:27,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,1.2,-5
104,73,71,2000-04-01,25-193,HOU,,ATL,W (+22),0,5:26,0,3,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-1.1,2
105,74,72,2000-04-04,25-196,HOU,@,VAN,L (-2),0,9:07,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-1.8,-4
106,1,1,2000-10-31,26-040,CHI,,SAC,L (-19),0,13:02,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,2,0,0.6,0
107,2,2,2000-11-03,26-043,CHI,,NJN,L (-10),0,11:00,3,6,0.5,2,3,0.667,2,2,1.0,0,0,0,2,2,0,3,1,10,7.0,5
108,3,3,2000-11-04,26-044,CHI,@,IND,L (-13),1,33:27,5,9,0.556,1,2,0.5,0,0,,1,0,1,2,0,0,1,3,11,6.6,-3
109,4,4,2000-11-07,26-047,CHI,,WAS,L (-5),1,19:45,1,6,0.167,1,2,0.5,0,0,,0,1,1,2,0,0,1,3,3,-1.3,-12
110,7,5,2000-12-15,26-085,CHI,,ATL,L (-11),0,2:19,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
111,8,6,2000-12-16,26-086,CHI,,PHI,L (-8),0,28:18,4,8,0.5,0,1,0.0,0,0,,1,2,3,8,2,0,1,4,8,10.3,16
112,9,7,2000-12-19,26-089,CHI,,IND,L (-5),0,12:59,1,3,0.333,1,3,0.333,0,0,,0,2,2,0,0,0,0,1,3,1.5,-4
113,10,8,2000-12-21,26-091,CHI,@,ORL,L (-11),0,20:17,2,6,0.333,0,1,0.0,1,2,0.5,0,0,0,3,1,0,1,3,5,2.1,-16
114,11,9,2000-12-23,26-093,CHI,@,DET,L (-13),1,7:53,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-6
115,12,10,2000-12-28,26-098,CHI,,SAS,W (+1),1,39:34,5,7,0.714,2,3,0.667,0,0,,0,0,0,11,0,0,2,2,12,14.0,7
116,13,11,2000-12-29,26-099,CHI,@,NYK,L (-27),1,22:30,0,3,0.0,0,2,0.0,0,0,,0,0,0,3,1,0,1,2,0,-0.8,-23
117,14,12,2000-12-31,26-101,CHI,,NJN,W (+9),0,31:59,2,7,0.286,1,3,0.333,2,2,1.0,0,0,0,5,0,0,2,3,7,3.2,16
118,15,13,2001-01-02,26-103,CHI,,MIL,L (-34),1,21:25,2,6,0.333,1,3,0.333,0,0,,0,1,1,2,0,0,2,0,5,1.3,-29
119,16,14,2001-01-04,26-105,CHI,,WAS,W (+2),1,29:17,5,9,0.556,2,4,0.5,0,0,,0,0,0,5,0,0,1,1,12,9.8,5
120,17,15,2001-01-08,26-109,CHI,,DAL,L (-13),1,28:00,5,9,0.556,0,0,,0,0,,0,3,3,3,1,0,3,1,10,6.3,-11
