Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
57,46,2014-02-27,22-288,MIL,@,IND,L (-5),1,17:17,2,4,.500,0,0,,0,0,,1,0,1,0,0,1,1,1,4,2.0,+1
58,47,2014-03-01,22-290,MIL,,BRK,L (-9),1,19:14,3,6,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,2,7,3.2,-6
59,48,2014-03-03,22-292,MIL,,UTA,W (+26),1,21:57,4,6,.667,2,2,1.000,0,0,,0,6,6,5,1,0,2,1,10,11.3,+27
60,49,2014-03-05,22-294,MIL,,SAC,L (-14),1,23:33,4,6,.667,0,0,,0,0,,0,2,2,2,0,0,1,0,8,6.4,-4
61,50,2014-03-07,22-296,MIL,@,NOP,L (-8),1,19:06,4,9,.444,0,2,.000,0,0,,1,3,4,2,0,0,0,2,8,5.5,+2
62,51,2014-03-08,22-297,MIL,,WAS,L (-7),1,29:00,4,10,.400,1,2,.500,1,2,.500,2,3,5,4,0,0,0,1,10,8.9,+7
63,52,2014-03-10,22-299,MIL,,ORL,W (+7),1,20:02,4,8,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,1,8,4.9,+4
64,53,2014-03-11,22-300,MIL,@,MIN,L (-11),1,31:14,5,6,.833,2,2,1.000,2,4,.500,0,3,3,3,0,0,2,3,14,10.8,-10
65,54,2014-03-13,22-302,MIL,@,ATL,L (-5),1,22:46,2,7,.286,1,3,.333,2,2,1.000,0,1,1,1,1,0,1,3,7,2.7,-6
66,55,2014-03-15,22-304,MIL,@,NYK,L (-21),1,29:19,5,7,.714,2,2,1.000,3,4,.750,0,3,3,2,0,0,1,0,15,13.0,-14
67,56,2014-03-16,22-305,MIL,,CHA,L (-9),1,28:19,5,7,.714,1,1,1.000,0,0,,0,3,3,3,1,0,1,4,11,9.5,-1
68,57,2014-03-18,22-307,MIL,@,POR,L (-5),1,38:09,1,5,.200,0,0,,2,4,.500,0,4,4,6,0,0,5,3,4,-0.7,+4
69,58,2014-03-20,22-309,MIL,@,GSW,L (-5),1,10:27,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,0,0,0,2,1.7,-9
2,1,2014-10-31,23-169,MIL,,PHI,W (+12),0,10:16,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+5
8,2,2014-11-11,23-180,MIL,,OKC,W (+7),0,17:57,3,7,.429,0,1,.000,0,0,,0,2,2,1,0,0,1,0,6,2.6,+16
9,3,2014-11-14,23-183,MIL,@,ORL,L (-16),0,17:26,2,4,.500,0,0,,0,0,,0,1,1,2,1,0,0,1,4,4.3,-8
10,4,2014-11-16,23-185,MIL,@,MIA,W (+7),0,14:46,1,2,.500,0,0,,1,3,.333,0,3,3,0,1,0,0,2,3,2.3,-2
13,5,2014-11-21,23-190,MIL,@,TOR,L (-42),0,26:57,1,7,.143,0,2,.000,0,0,,0,3,3,1,0,0,1,3,2,-3.1,-16
21,6,2014-12-05,23-204,MIL,,MIA,W (+24),0,5:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
22,7,2014-12-07,23-206,MIL,@,DAL,L (-23),0,5:42,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,4,3.0,-4
26,8,2014-12-17,23-216,MIL,@,POR,L (-7),0,1:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
30,9,2014-12-26,23-225,MIL,@,ATL,W (+30),0,4:14,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,2.0,0
33,10,2014-12-31,23-230,MIL,@,CLE,W (+16),0,16:00,2,3,.667,0,0,,0,0,,1,2,3,1,1,0,0,0,4,5.7,-6
37,11,2015-01-07,23-237,MIL,@,PHI,W (+20),0,21:03,1,5,.200,0,1,.000,0,0,,1,0,1,2,2,0,1,4,2,0.4,-7
39,12,2015-01-16,23-246,NOP,@,PHI,L (-15),0,5:46,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.9,+4
40,13,2015-01-18,23-248,NOP,@,TOR,W (+2),0,6:59,1,3,.333,0,0,,0,0,,1,0,1,1,1,0,2,1,2,0.3,-1
41,14,2015-01-19,23-249,NOP,@,NYK,L (-7),0,7:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
42,15,2015-01-21,23-251,NOP,,LAL,W (+16),0,22:03,3,8,.375,0,1,.000,0,0,,3,3,6,1,2,0,3,2,6,3.5,+9
43,16,2015-01-23,23-253,NOP,@,MIN,W (+8),0,14:06,2,4,.500,0,0,,1,2,.500,1,1,2,1,0,0,2,0,5,2.3,+4
44,17,2015-01-25,23-255,NOP,,DAL,W (+3),0,17:56,2,4,.500,0,1,.000,0,0,,0,2,2,1,0,1,2,3,4,0.8,-5
45,18,2015-01-26,23-256,NOP,,PHI,W (+25),0,19:47,0,3,.000,0,0,,0,0,,1,3,4,3,0,1,1,0,0,1.3,+3
46,19,2015-01-28,23-258,NOP,,DEN,L (-8),0,2:45,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-2
47,20,2015-01-30,23-260,NOP,,LAC,W (+5),0,6:54,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0,1.4,-4
48,21,2015-02-02,23-263,NOP,,ATL,W (+15),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
16,1,2017-11-17,26-186,UTA,@,BRK,L (-11),0,3:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+5
17,2,2017-11-18,26-187,UTA,@,ORL,W (+40),0,3:36,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-6
21,3,2017-11-28,26-197,UTA,,DEN,W (+29),0,2:39,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+5
22,4,2017-11-30,26-199,UTA,@,LAC,W (+19),0,1:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
32,5,2017-12-20,26-219,UTA,@,OKC,L (-28),0,8:02,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,0
