,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2005-12-11,23-183,HOU,@,POR,W (+14),0,0:35,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,3.7,0
1,2,2,2005-12-14,23-186,HOU,@,GSW,W (+6),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3
2,4,3,2005-12-17,23-189,HOU,@,LAC,L (-8),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
3,6,4,2005-12-21,23-193,HOU,,TOR,L (-13),0,6:06,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,2,0.2,1
4,7,5,2005-12-23,23-195,HOU,@,DEN,L (-22),0,15:03,3,7,0.429,1,3,0.333,2,2,1.0,1,2,3,1,2,0,3,3,9,5.1,1
5,8,6,2005-12-27,23-199,HOU,,UTA,L (-8),0,15:30,1,6,0.167,0,1,0.0,0,0,,0,3,3,1,0,0,1,0,2,-1.2,-2
6,11,7,2006-01-20,23-223,CHI,,HOU,L (-1),0,9:00,1,3,0.333,1,3,0.333,2,2,1.0,0,0,0,1,0,0,0,1,5,3.6,-2
7,12,8,2006-01-21,23-224,CHI,@,IND,W (+12),0,7:27,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-2
8,13,9,2006-01-25,23-228,CHI,@,TOR,W (+16),0,3:29,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,2
9,16,10,2006-02-10,23-244,CLE,@,WAS,L (-12),0,5:53,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,6
10,17,11,2006-02-11,23-245,CLE,,GSW,L (-8),0,12:27,2,5,0.4,0,0,,0,0,,2,1,3,1,1,1,1,3,4,3.2,-1
11,18,12,2006-02-13,23-247,CLE,,SAS,W (+14),0,26:01,4,7,0.571,0,0,,0,0,,1,4,5,0,0,0,0,5,8,4.6,18
12,19,13,2006-02-15,23-249,CLE,@,BOS,W (+4),0,10:02,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-2.5,-3
13,20,14,2006-02-21,23-255,CLE,,ORL,W (+13),0,9:51,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-5
14,21,15,2006-02-22,23-256,CLE,@,PHI,L (-9),0,9:06,1,3,0.333,0,0,,2,2,1.0,0,1,1,0,0,0,1,4,4,0.0,-2
15,22,16,2006-02-24,23-258,CLE,,WAS,L (-8),0,13:56,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,1,0,2,4,2.9,-11
16,23,17,2006-02-26,23-260,CLE,@,DET,L (-12),0,2:43,2,2,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,4,3.0,7
17,30,18,2006-03-10,23-272,CLE,@,ORL,L (-29),0,4:53,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
18,31,19,2006-03-12,23-274,CLE,@,MIA,L (-6),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
19,33,20,2006-03-17,23-279,CLE,,POR,W (+15),0,1:25,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
20,38,21,2006-03-29,23-291,CLE,,DAL,W (+13),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4
21,49,22,2006-04-19,23-312,CLE,,ATL,W (+1),0,19:24,2,6,0.333,0,1,0.0,4,4,1.0,1,6,7,1,2,0,2,2,8,7.0,15
22,2,1,2006-11-03,24-145,POR,@,GSW,L (-13),0,19:06,3,4,0.75,1,2,0.5,0,0,,0,0,0,0,0,0,2,4,7,1.8,-2
23,4,2,2006-11-06,24-148,POR,@,LAC,L (-13),0,10:07,0,4,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2.9,-9
24,5,3,2006-11-08,24-150,POR,,LAL,W (+11),0,21:03,3,6,0.5,1,2,0.5,4,4,1.0,3,0,3,0,1,0,1,4,11,8.5,-11
25,6,4,2006-11-10,24-152,POR,,NOK,W (+1),0,10:15,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-0.9,5
26,7,5,2006-11-12,24-154,POR,,DAL,L (-7),0,13:08,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,2
27,8,6,2006-11-14,24-156,POR,@,MIN,L (-12),0,30:35,4,10,0.4,0,2,0.0,1,1,1.0,1,7,8,1,0,0,2,3,9,3.9,5
28,9,7,2006-11-15,24-157,POR,@,CLE,L (-13),1,14:17,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,2,0,4,2,4,0.2,-14
29,10,8,2006-11-17,24-159,POR,@,BOS,L (-28),0,9:40,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,3,1,-3.0,-17
30,11,9,2006-11-18,24-160,POR,@,NJN,W (+18),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
31,12,10,2006-11-20,24-162,POR,,SAS,L (-9),0,17:07,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,1,0,0,2,6,6.2,-11
32,13,11,2006-11-22,24-164,POR,,NJN,W (+3),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
33,14,12,2006-11-25,24-167,POR,@,SAC,L (-20),0,6:35,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,1,3,1.3,-3
34,15,13,2006-11-26,24-168,POR,,PHO,L (-18),0,8:13,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,-0.1,2
35,22,14,2006-12-10,24-182,POR,@,TOR,W (+10),0,3:30,0,1,0.0,0,0,,0,0,,1,1,2,1,0,1,1,0,0,0.7,3
36,3,1,2007-11-03,25-145,IND,@,MEM,W (+10),0,1:49,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,2
37,7,2,2007-11-13,25-155,IND,,BOS,L (-15),0,1:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-2
38,21,3,2007-12-11,25-183,IND,@,CLE,L (-13),0,5:42,3,4,0.75,1,1,1.0,0,0,,1,1,2,0,0,0,0,1,7,6.0,6
39,41,4,2008-01-19,25-222,IND,,SAC,L (-6),0,17:54,7,11,0.636,1,3,0.333,0,1,0.0,0,3,3,0,1,0,3,0,15,8.6,4
40,43,5,2008-01-23,25-226,IND,@,CHI,L (-13),0,3:27,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,2
41,44,6,2008-01-24,25-227,IND,@,MIL,L (-12),0,2:16,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,0
42,46,7,2008-01-29,25-232,IND,,DET,L (-6),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
43,49,8,2008-02-05,25-239,IND,,SAS,L (-27),0,6:55,3,4,0.75,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,7,5.4,-8
44,53,9,2008-02-13,25-247,IND,@,DET,L (-16),0,12:00,3,6,0.5,0,1,0.0,3,4,0.75,0,2,2,1,0,0,0,2,9,6.1,9
45,56,10,2008-02-23,25-257,IND,@,NJN,L (-11),0,0:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
46,58,11,2008-02-27,25-261,IND,,CHI,L (-6),0,0:34,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
47,59,12,2008-02-29,25-263,IND,@,TOR,W (+11),0,21:08,4,7,0.571,1,2,0.5,7,7,1.0,1,5,6,2,1,0,1,4,16,14.7,-5
48,60,13,2008-03-02,25-265,IND,,MIL,W (+22),0,5:21,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,1.9,-4
