Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
74,39,1998-04-05,22-327,ATL,,MIN,L (-1),0,8:54,2,4,.500,0,0,,2,2,1.000,3,0,3,0,0,0,0,2,6,5.3,+4
81,40,1998-04-17,22-339,ATL,,CHH,W (+17),0,3:09,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.7,-6
1,1,1999-02-05,23-268,ATL,,CLE,W (+17),0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
3,2,1999-02-07,23-270,ATL,@,NJN,L (-10),0,12:00,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,0,3,5,2.1,-1
4,3,1999-02-09,23-272,ATL,@,CHI,W (+16),0,9:31,1,3,.333,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,3,1.2,-8
5,4,1999-02-11,23-274,ATL,,CHH,W (+12),0,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
10,5,1999-02-22,23-285,ATL,,CHI,L (-9),0,7:03,0,2,.000,0,0,,1,2,.500,0,2,2,0,0,0,1,1,1,-1.6,+3
13,6,1999-02-27,23-290,ATL,@,LAC,W (+29),0,11:09,4,6,.667,1,1,1.000,2,2,1.000,2,0,2,0,0,1,0,1,11,10.1,0
14,7,1999-03-01,23-292,ATL,@,ORL,L (-3),0,3:12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
16,8,1999-03-04,23-295,ATL,,TOR,L (-9),0,4:34,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-8
17,9,1999-03-08,23-299,ATL,@,ORL,W (+4),0,11:46,4,8,.500,1,1,1.000,0,0,,1,1,2,1,0,1,0,4,9,5.8,+7
18,10,1999-03-10,23-301,ATL,@,MIA,L (-10),0,21:12,6,7,.857,0,0,,2,3,.667,0,3,3,0,0,1,2,4,14,9.1,+11
19,11,1999-03-11,23-302,ATL,,BOS,W (+14),0,10:19,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,1,2,0.2,+8
20,12,1999-03-13,23-304,ATL,,TOR,W (+11),0,21:32,1,5,.200,0,0,,3,4,.750,0,1,1,3,0,0,2,0,5,1.9,+4
21,13,1999-03-14,23-305,ATL,@,DET,W (+13),1,21:47,1,4,.250,0,1,.000,4,4,1.000,1,1,2,0,0,0,3,3,6,0.4,-7
22,14,1999-03-16,23-307,ATL,@,IND,W (+6),1,29:52,4,7,.571,0,0,,0,0,,3,2,5,0,0,0,5,1,8,2.0,-1
23,15,1999-03-17,23-308,ATL,,MIA,L (-1),1,17:30,0,5,.000,0,1,.000,1,2,.500,3,0,3,0,1,0,1,3,1,-2.0,-11
24,16,1999-03-19,23-310,ATL,,PHO,W (+8),1,7:53,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2.8,-5
25,17,1999-03-20,23-311,ATL,,MIL,L (-6),1,25:26,4,9,.444,0,1,.000,7,9,.778,1,1,2,0,0,0,2,4,15,6.9,+8
26,18,1999-03-22,23-313,ATL,@,NYK,W (+9),1,17:35,3,6,.500,0,1,.000,0,0,,1,2,3,0,0,2,1,3,6,3.5,+4
27,19,1999-03-24,23-315,ATL,,IND,W (+1),1,17:55,2,7,.286,0,0,,0,0,,2,1,3,1,1,0,0,3,4,2.1,-7
28,20,1999-03-26,23-317,ATL,,CHI,W (+12),1,8:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-3.5,+1
29,21,1999-03-27,23-318,ATL,,PHI,W (+4),1,22:05,4,10,.400,0,1,.000,0,0,,0,1,1,1,0,4,0,3,8,5.2,+11
30,22,1999-03-29,23-320,ATL,@,IND,W (+1),1,28:01,4,9,.444,0,1,.000,2,2,1.000,1,2,3,0,1,0,1,4,10,5.0,+4
31,23,1999-03-30,23-321,ATL,,DET,L (-16),1,15:54,3,6,.500,0,0,,5,5,1.000,1,2,3,0,1,0,1,5,11,7.3,-10
32,24,1999-04-01,23-323,ATL,@,NJN,L (-5),1,29:54,5,10,.500,0,0,,0,0,,2,1,3,0,0,1,0,2,10,6.6,-7
33,25,1999-04-02,23-324,ATL,,VAN,W (+3),1,17:05,1,6,.167,0,0,,0,0,,2,1,3,1,0,1,4,4,2,-4.3,-14
34,26,1999-04-04,23-326,ATL,,CHH,W (+2),1,17:07,1,5,.200,0,0,,1,4,.250,0,0,0,2,0,0,0,2,3,-0.7,-1
35,27,1999-04-05,23-327,ATL,@,CHH,W (+6),1,18:17,2,2,1.000,0,0,,1,1,1.000,0,3,3,1,0,0,3,4,5,1.4,-3
36,28,1999-04-07,23-329,ATL,@,DET,L (-7),1,27:34,6,10,.600,1,1,1.000,2,2,1.000,3,1,4,2,0,0,3,3,15,10.0,-5
37,29,1999-04-09,23-331,ATL,,NYK,L (-8),1,31:22,3,15,.200,0,1,.000,0,0,,4,2,6,0,0,0,1,1,6,-1.3,+4
38,30,1999-04-10,23-332,ATL,@,CLE,L (-14),1,18:23,1,7,.143,0,0,,2,2,1.000,0,1,1,0,1,1,4,2,4,-3.3,-9
39,31,1999-04-13,23-335,ATL,@,MIL,L (-7),1,16:51,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,4,4,-0.3,-4
40,32,1999-04-14,23-336,ATL,@,BOS,W (+7),1,29:14,7,13,.538,1,4,.250,2,2,1.000,3,3,6,1,0,0,1,4,17,11.8,+10
41,33,1999-04-16,23-338,ATL,,ORL,W (+12),1,29:18,6,8,.750,2,2,1.000,1,1,1.000,1,2,3,2,1,1,1,6,15,12.8,+12
42,34,1999-04-20,23-342,ATL,@,TOR,W (+22),1,33:02,7,15,.467,2,6,.333,2,2,1.000,2,2,4,2,0,0,0,4,18,12.1,+16
43,35,1999-04-22,23-344,ATL,,BOS,W (+12),1,33:11,5,9,.556,1,3,.333,5,5,1.000,0,3,3,0,3,0,2,3,16,12.4,+27
44,36,1999-04-23,23-345,ATL,@,WAS,W (+11),1,20:10,3,6,.500,0,1,.000,2,2,1.000,1,0,1,0,0,0,1,0,8,4.7,-3
45,37,1999-04-25,23-347,ATL,,MIL,W (+15),1,23:55,7,10,.700,0,1,.000,0,0,,1,2,3,3,0,0,2,4,14,9.6,-7
46,38,1999-04-28,23-350,ATL,,NYK,W (+3),1,22:19,1,5,.200,0,0,,2,2,1.000,0,5,5,0,0,0,0,2,4,1.6,+4
47,39,1999-04-30,23-352,ATL,,IND,L (-2),1,16:22,2,6,.333,0,0,,2,3,.667,0,0,0,0,0,0,0,3,6,1.0,-3
48,40,1999-05-02,23-354,ATL,@,CLE,W (+11),1,27:27,1,7,.143,0,2,.000,2,2,1.000,0,1,1,2,0,0,1,3,4,-1.0,-4
49,41,1999-05-04,23-356,ATL,@,MIA,L (-14),1,28:46,3,7,.429,1,2,.500,1,2,.500,0,1,1,1,1,0,1,2,8,4.1,+1
50,42,1999-05-05,23-357,ATL,,WAS,W (+8),1,16:39,3,4,.750,1,1,1.000,3,4,.750,0,2,2,0,0,0,0,5,10,6.6,+12
1,1,1999-11-02,24-173,ATL,@,WAS,L (-7),0,14:26,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,1,1,4,1.6,-5
2,2,1999-11-04,24-175,ATL,,MIL,L (-10),0,2:49,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,2,0.5,0
3,3,1999-11-06,24-177,ATL,,CHI,W (+16),0,23:36,5,11,.455,0,0,,4,4,1.000,1,1,2,2,0,0,3,6,14,5.3,+19
4,4,1999-11-08,24-179,ATL,@,DEN,L (-15),0,12:32,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,4,0.5,-5
5,5,1999-11-10,24-181,ATL,@,VAN,L (-5),1,39:43,7,17,.412,1,3,.333,3,3,1.000,2,0,2,4,2,1,0,3,18,14.6,+7
6,6,1999-11-13,24-184,ATL,@,POR,L (-36),1,21:30,2,4,.500,0,1,.000,2,2,1.000,2,4,6,2,1,0,1,3,6,6.8,+2
7,7,1999-11-14,24-185,ATL,@,LAL,L (-5),1,5:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,-8
8,8,1999-11-16,24-187,ATL,,CHH,W (+5),1,2:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-3.2,-4
10,9,1999-11-20,24-191,ATL,,ORL,L (-4),0,4:09,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9,-3
11,10,1999-11-23,24-194,ATL,,MIA,W (+7),0,7:33,2,4,.500,0,0,,0,0,,1,0,1,1,0,1,0,0,4,4.1,-1
12,11,1999-11-24,24-195,ATL,@,MIA,L (-2),0,6:25,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-1
13,12,1999-11-26,24-197,ATL,@,DET,L (-2),0,3:55,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2
15,13,1999-11-30,24-201,ATL,@,TOR,W (+18),0,2:06,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1
17,14,1999-12-04,24-205,ATL,,DET,W (+2),0,9:21,2,6,.333,0,1,.000,0,0,,1,1,2,0,0,0,0,1,4,1.2,-5
18,15,1999-12-08,24-209,ATL,,LAC,W (+18),1,33:57,4,8,.500,0,1,.000,2,3,.667,3,3,6,1,1,2,0,2,10,10.9,+8
19,16,1999-12-10,24-211,ATL,,GSW,L (-8),1,29:39,5,13,.385,2,5,.400,1,3,.333,2,1,3,2,0,0,2,2,13,5.4,-10
20,17,1999-12-11,24-212,ATL,@,CLE,L (-11),0,14:55,2,5,.400,0,0,,4,7,.571,0,1,1,2,0,0,2,1,8,3.4,+2
21,18,1999-12-14,24-215,ATL,,MIN,W (+11),0,13:43,1,5,.200,0,0,,0,0,,0,2,2,1,0,1,0,2,2,0.1,+6
22,19,1999-12-16,24-217,ATL,,LAL,L (-7),0,13:19,0,1,.000,0,0,,3,5,.600,2,0,2,1,0,1,1,3,3,2.1,-18
23,20,1999-12-18,24-219,ATL,,UTA,L (-10),0,8:16,0,0,,0,0,,0,0,,1,0,1,1,1,0,1,2,0,0.6,+7
24,21,1999-12-19,24-220,ATL,@,NJN,L (-8),0,24:48,4,11,.364,0,0,,5,5,1.000,4,4,8,0,0,1,0,3,13,10.4,+3
25,22,1999-12-22,24-223,ATL,@,BOS,L (-17),0,17:11,4,7,.571,0,0,,1,2,.500,3,3,6,0,0,0,0,1,9,7.9,+4
28,23,1999-12-29,24-230,ATL,,IND,L (-27),0,6:50,2,5,.400,0,0,,2,2,1.000,2,0,2,0,0,0,1,1,6,3.3,-4
29,24,1999-12-30,24-231,ATL,@,DET,L (-1),1,29:42,5,12,.417,0,2,.000,1,4,.250,3,2,5,1,1,0,1,5,11,4.8,+4
30,25,2000-01-04,24-236,ATL,@,MIL,L (-3),0,9:43,3,6,.500,0,0,,0,0,,1,1,2,1,1,0,1,1,6,4.3,+2
31,26,2000-01-05,24-237,ATL,,DET,L (-12),0,13:53,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,4,0.8,-1
32,27,2000-01-07,24-239,ATL,,TOR,W (+8),0,3:31,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,2,4,2.6,+1
36,28,2000-01-17,24-249,ATL,,MIL,L (-6),0,3:45,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.8,+4
38,29,2000-01-21,24-253,ATL,@,MIA,L (-22),0,7:03,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2,1.2,0
39,30,2000-01-22,24-254,ATL,,WAS,W (+18),0,6:41,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+1
42,31,2000-01-29,24-261,ATL,@,ORL,L (-16),0,5:25,1,2,.500,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,1,4,2.2,-1
43,32,2000-02-02,24-265,ATL,@,NJN,W (+8),0,6:38,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-5
46,33,2000-02-08,24-271,ATL,@,TOR,L (-21),0,6:52,2,2,1.000,1,1,1.000,2,4,.500,0,0,0,0,0,0,0,0,7,5.6,+5
47,34,2000-02-09,24-272,ATL,,HOU,W (+16),0,5:57,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,3,1.2,-7
48,35,2000-02-15,24-278,ATL,,NJN,W (+17),0,3:41,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-0.7,-2
49,36,2000-02-18,24-281,ATL,@,PHO,L (-12),0,3:59,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,1,0,0,2,2.0,+5
50,37,2000-02-21,24-284,ATL,@,UTA,L (-2),0,6:57,0,1,.000,0,0,,3,4,.750,1,0,1,0,0,0,0,1,3,2.2,+3
