,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1979-10-16,23-045,SEA,@,PHO,L (-16),0,9:00,1,2,0.5,0,1.0,0.0,0,0,,0.0,3.0,3,1,0.0,0.0,1.0,0,2,1.6,
1,2,2,1979-10-21,23-050,SEA,@,LAL,L (-9),0,18:00,2,6,0.333,0,0.0,,4,6,0.667,0.0,3.0,3,4,1.0,0.0,1.0,2,8,6.7,
2,3,3,1979-10-24,23-053,SEA,,KCK,W (+13),0,13:00,1,2,0.5,0,0.0,,4,5,0.8,0.0,3.0,3,2,2.0,0.0,1.0,1,6,7.5,
3,4,4,1979-10-28,23-057,SEA,,CHI,W (+11),0,2:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,
4,5,5,1979-11-02,23-062,SEA,,SAS,W (+10),0,6:00,0,2,0.0,0,0.0,,0,0,,0.0,0.0,0,0,1.0,0.0,1.0,1,0,-1.8,
5,6,6,1979-11-04,23-064,SEA,@,MIL,W (+13),0,6:00,0,2,0.0,0,0.0,,0,0,,1.0,2.0,3,2,0.0,0.0,0.0,1,0,0.9,
6,7,7,1979-11-06,23-066,SEA,@,CHI,W (+17),0,1:00,1,1,1.0,0,0.0,,0,0,,1.0,0.0,1,1,0.0,0.0,1.0,0,2,2.1,
7,8,8,1979-11-07,23-067,SEA,@,DEN,L (-21),0,5:00,1,4,0.25,0,0.0,,0,0,,1.0,1.0,2,0,0.0,0.0,2.0,0,2,-1.4,
8,9,9,1979-11-14,23-074,SEA,,MIL,W (+19),0,8:00,1,4,0.25,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,1,2,-0.1,
9,10,10,1979-11-21,23-081,SEA,,LAL,W (+9),0,4:00,1,3,0.333,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,0,2,-0.7,
10,11,11,1979-11-30,23-090,SEA,@,KCK,W (+5),0,4:00,1,2,0.5,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,2,1.0,
11,12,12,1979-12-01,23-091,SEA,@,UTA,L (-2),0,7:00,0,1,0.0,0,0.0,,2,2,1.0,0.0,0.0,0,1,0.0,0.0,0.0,1,2,1.6,
12,13,13,1979-12-02,23-092,SEA,,GSW,W (+13),0,18:00,1,5,0.2,0,0.0,,3,4,0.75,0.0,2.0,2,3,1.0,0.0,5.0,2,5,-0.6,
13,14,14,1979-12-05,23-095,SEA,,UTA,W (+19),0,7:00,0,3,0.0,0,0.0,,1,2,0.5,1.0,0.0,1,1,,0.0,3.0,2,1,,
14,15,15,1979-12-08,23-098,SEA,@,GSW,W (+25),0,6:00,2,2,1.0,0,0.0,,0,3,0.0,0.0,1.0,1,2,0.0,0.0,0.0,1,4,3.5,
15,16,16,1979-12-09,23-099,SEA,,CHI,L (-9),0,3:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,1,1.0,0.0,0.0,0,0,1.0,
16,17,17,1979-12-21,23-111,SEA,,NYK,W (+19),0,14:00,0,3,0.0,0,0.0,,0,0,,0.0,1.0,1,4,,,2.0,1,0,,
17,18,18,1979-12-26,23-116,SEA,,SDC,W (+20),0,3:00,1,2,0.5,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,2,1.0,
18,19,19,1979-12-28,23-118,SEA,,POR,W (+29),0,13:00,0,2,0.0,0,0.0,,4,4,1.0,0.0,0.0,0,1,0.0,1.0,2.0,1,4,1.6,
19,20,20,1980-01-04,23-125,SEA,,DET,W (+18),0,10:00,4,5,0.8,0,0.0,,0,0,,0.0,3.0,3,2,,,1.0,1,8,,
20,21,21,1980-01-05,23-126,SEA,@,GSW,W (+9),0,6:00,0,0,,0,0.0,,0,0,,1.0,1.0,2,1,,0.0,0.0,0,0,,
21,22,22,1980-01-09,23-130,SEA,,IND,W (+9),0,13:00,1,3,0.333,0,0.0,,2,2,1.0,1.0,2.0,3,3,,0.0,,5,4,,
22,23,23,1980-01-12,23-133,SEA,@,DEN,W (+3),0,3:00,0,0,,0,0.0,,0,0,,1.0,0.0,1,1,2.0,0.0,0.0,0,0,3.4,
23,24,24,1980-01-13,23-134,SEA,,GSW,W (+8),0,7:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,1,0,-0.4,
24,25,25,1980-01-15,23-136,SEA,@,WSB,W (+20),0,2:00,2,3,0.667,0,0.0,,0,0,,1.0,0.0,1,0,,,0.0,0,4,,
25,26,26,1980-01-26,23-147,SEA,@,HOU,L (-12),0,19:00,6,10,0.6,0,0.0,,0,0,,2.0,1.0,3,3,,,3.0,3,12,,
26,27,27,1980-01-30,23-151,SEA,,KCK,L (-2),0,5:00,0,2,0.0,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,2.0,2,0,-3.9,
27,28,28,1980-02-07,23-159,SEA,@,DET,W (+17),0,3:00,0,1,0.0,0,0.0,,0,0,,0.0,1.0,1,0,,,0.0,0,0,,
28,29,29,1980-02-08,23-160,SEA,@,PHI,W (+15),0,8:00,2,3,0.667,0,0.0,,0,0,,0.0,1.0,1,1,1.0,0.0,1.0,1,4,3.3,
29,30,30,1980-02-10,23-162,SEA,@,NJN,W (+15),0,13:00,2,6,0.333,0,0.0,,0,0,,4.0,2.0,6,1,,,1.0,1,4,,
30,31,31,1980-02-13,23-165,SEA,,ATL,W (+7),0,5:00,1,2,0.5,0,0.0,,0,0,,0.0,1.0,1,0,,0.0,0.0,1,2,,
31,32,32,1980-02-14,23-166,SEA,,DEN,W (+9),0,5:00,0,2,0.0,0,0.0,,0,0,,1.0,1.0,2,0,0.0,0.0,1.0,0,0,-1.4,
32,33,33,1980-02-20,23-172,SEA,@,KCK,L (-2),0,12:00,2,4,0.5,0,0.0,,1,1,1.0,0.0,2.0,2,0,1.0,1.0,4.0,4,5,-0.3,
33,34,34,1980-03-14,23-195,SEA,@,CHI,W (+21),0,13:00,2,4,0.5,0,0.0,,4,4,1.0,1.0,1.0,2,3,1.0,0.0,0.0,1,8,9.7,
34,35,35,1980-03-19,23-200,SEA,,MIL,L (-2),0,4:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,1.0,0.0,1,0,-0.4,
35,36,36,1980-03-23,23-204,SEA,,KCK,W (+22),0,14:00,3,8,0.375,0,0.0,,0,0,,0.0,2.0,2,1,1.0,0.0,1.0,1,6,2.5,
36,37,37,1980-03-28,23-209,SEA,,GSW,W (+26),0,18:00,3,7,0.429,0,0.0,,2,2,1.0,2.0,1.0,3,6,3.0,0.0,4.0,1,8,8.8,
37,38,38,1980-03-30,23-211,SEA,,POR,W (+31),0,18:00,4,6,0.667,0,0.0,,4,4,1.0,1.0,0.0,1,7,1.0,0.0,2.0,3,12,12.8,
38,1,1,1980-10-10,24-039,SEA,,LAL,L (-1),1,31:00,5,8,0.625,0,0.0,,3,3,1.0,1.0,1.0,2,2,2.0,0.0,0.0,4,13,12.2,
39,2,2,1980-10-12,24-041,SEA,@,POR,L (-11),1,32:00,6,12,0.5,0,0.0,,5,6,0.833,2.0,3.0,5,1,2.0,1.0,2.0,3,17,13.1,
40,3,3,1980-10-14,24-043,SEA,@,DAL,W (+2),1,28:00,1,5,0.2,0,0.0,,0,0,,1.0,2.0,3,5,,0.0,1.0,1,2,,
41,4,4,1980-10-15,24-044,SEA,@,HOU,L (-3),1,28:00,4,8,0.5,0,0.0,,0,0,,5.0,3.0,8,3,,,4.0,4,8,,
42,5,5,1980-10-18,24-047,SEA,@,KCK,W (+5),0,17:00,2,5,0.4,0,0.0,,3,3,1.0,1.0,0.0,1,2,1.0,0.0,2.0,4,7,3.8,
43,6,6,1980-10-20,24-049,SEA,@,UTA,W (+6),0,32:00,8,13,0.615,0,0.0,,3,5,0.6,2.0,5.0,7,1,,0.0,2.0,3,19,,
44,7,7,1980-10-22,24-051,SEA,,DAL,L (-5),0,25:00,3,11,0.273,0,0.0,,0,0,,5.0,0.0,5,1,,0.0,2.0,2,6,,
45,8,8,1980-10-24,24-053,SEA,@,LAL,L (-6),0,30:00,7,12,0.583,0,0.0,,3,4,0.75,3.0,1.0,4,5,1.0,0.0,5.0,1,17,12.5,
46,9,9,1980-10-25,24-054,SEA,,PHO,L (-25),0,19:00,1,3,0.333,0,0.0,,0,0,,0.0,2.0,2,2,0.0,1.0,2.0,1,2,0.6,
47,10,10,1980-10-26,24-055,SEA,,POR,W (+13),1,44:00,5,11,0.455,0,0.0,,8,9,0.889,3.0,5.0,8,12,1.0,0.0,2.0,5,18,20.9,
48,11,11,1980-10-28,24-057,SEA,,GSW,W (+17),1,37:00,5,9,0.556,0,0.0,,8,8,1.0,3.0,2.0,5,8,2.0,0.0,3.0,3,18,19.8,
49,12,12,1980-10-31,24-060,SEA,,SAS,L (-16),1,38:00,1,9,0.111,0,0.0,,2,2,1.0,3.0,1.0,4,11,0.0,1.0,4.0,1,4,4.5,
50,13,13,1980-11-01,24-061,SEA,@,DEN,L (-5),1,43:00,9,15,0.6,0,0.0,,3,3,1.0,2.0,4.0,6,9,2.0,0.0,6.0,4,21,17.4,
51,14,14,1980-11-03,24-063,SEA,,CLE,W (+35),1,28:00,2,4,0.5,0,0.0,,3,4,0.75,1.0,2.0,3,8,,0.0,4.0,3,7,,
52,15,15,1980-11-05,24-065,SEA,,DEN,L (-8),1,38:00,5,9,0.556,1,1.0,1.0,1,2,0.5,0.0,0.0,0,5,1.0,1.0,4.0,5,12,6.5,
53,16,16,1980-11-07,24-067,SEA,,SDC,W (+19),1,25:00,9,12,0.75,0,0.0,,2,2,1.0,0.0,1.0,1,4,0.0,1.0,4.0,2,20,14.2,
54,17,17,1980-11-12,24-072,SEA,,UTA,L (-8),1,41:00,4,11,0.364,0,1.0,0.0,4,6,0.667,5.0,2.0,7,7,,0.0,4.0,1,12,,
55,18,18,1980-11-14,24-074,SEA,,KCK,W (+2),1,30:00,9,10,0.9,0,0.0,,7,8,0.875,4.0,0.0,4,4,1.0,0.0,5.0,5,25,20.8,
56,19,19,1980-11-15,24-075,SEA,,HOU,W (+4),1,38:00,10,13,0.769,0,1.0,0.0,11,12,0.917,0.0,3.0,3,7,,,6.0,4,31,,
57,20,20,1980-11-18,24-078,SEA,@,HOU,L (-20),1,37:00,13,20,0.65,0,0.0,,2,2,1.0,6.0,5.0,11,6,0.0,0.0,3.0,1,28,25.7,
58,21,21,1980-11-21,24-081,SEA,@,DAL,W (+10),1,35:00,5,9,0.556,0,0.0,,7,9,0.778,1.0,5.0,6,7,,0.0,3.0,3,17,,
59,22,22,1980-11-23,24-083,SEA,@,SDC,L (-11),1,34:00,4,14,0.286,0,0.0,,2,2,1.0,4.0,0.0,4,3,,,1.0,1,10,,
60,23,23,1980-11-26,24-086,SEA,@,PHO,L (-10),1,25:00,4,11,0.364,0,0.0,,0,0,,4.0,1.0,5,4,0.0,0.0,4.0,4,8,2.2,
61,24,24,1980-11-28,24-088,SEA,,SDC,L (-1),1,20:00,1,6,0.167,0,0.0,,2,3,0.667,1.0,1.0,2,3,1.0,0.0,1.0,3,4,1.7,
62,25,25,1980-11-30,24-090,SEA,,NJN,W (+24),1,34:00,8,12,0.667,0,0.0,,4,6,0.667,0.0,3.0,3,6,,,4.0,2,20,,
63,26,26,1980-12-03,24-093,SEA,,CHI,W (+8),1,37:00,7,10,0.7,0,0.0,,0,0,,1.0,0.0,1,2,2.0,0.0,5.0,2,14,8.1,
