,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2004-11-03,24-212,TOR,,HOU,W (+7),0,5:54,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,1
1,2,2,2004-11-05,24-214,TOR,,DET,W (+12),0,10:00,2,2,1.0,0,0,,0,0,,1,1,2,0,0,1,0,2,4,4.3,9
2,3,3,2004-11-07,24-216,TOR,,POR,W (+4),0,15:31,1,4,0.25,1,1,1.0,0,0,,0,1,1,1,0,0,0,4,3,0.0,-3
3,4,4,2004-11-09,24-218,TOR,@,SAC,L (-16),0,15:16,5,8,0.625,0,1,0.0,2,2,1.0,3,1,4,0,1,0,1,3,12,9.6,-3
4,5,5,2004-11-10,24-219,TOR,@,UTA,W (+9),0,11:30,2,3,0.667,0,0,,0,0,,1,2,3,0,1,0,1,5,4,2.0,-4
5,6,6,2004-11-12,24-221,TOR,@,SEA,L (-1),0,28:43,5,9,0.556,0,0,,0,0,,3,2,5,1,0,0,0,4,10,7.5,8
6,7,7,2004-11-13,24-222,TOR,@,POR,L (-3),0,18:00,4,6,0.667,0,0,,1,1,1.0,3,2,5,0,1,0,0,6,9,7.7,1
7,8,8,2004-11-16,24-225,TOR,@,LAC,L (-12),0,17:10,4,8,0.5,0,1,0.0,0,0,,2,1,3,0,0,0,1,1,8,4.3,-6
8,9,9,2004-11-17,24-226,TOR,@,DEN,L (-6),0,18:56,5,9,0.556,0,0,,0,0,,4,1,5,2,0,0,0,4,10,8.6,9
9,10,10,2004-11-19,24-228,TOR,,SEA,L (-7),0,25:17,7,9,0.778,0,1,0.0,0,0,,3,4,7,1,1,0,0,5,14,13.5,-4
10,11,11,2004-11-21,24-230,TOR,,SAS,W (+5),0,11:22,2,4,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,0,3,5,2.4,-12
11,12,12,2004-11-23,24-232,TOR,@,WAS,L (-16),0,27:30,4,7,0.571,0,0,,1,1,1.0,1,3,4,0,0,1,0,3,9,6.8,2
12,13,13,2004-11-24,24-233,TOR,,NYK,W (+23),0,21:19,6,9,0.667,0,0,,0,0,,2,5,7,0,0,2,0,4,12,10.8,17
13,14,14,2004-11-27,24-236,TOR,@,NYK,L (-6),0,25:18,6,7,0.857,0,0,,0,0,,1,5,6,0,1,0,0,3,12,11.5,4
14,15,15,2004-11-28,24-237,TOR,,WAS,L (-5),0,18:41,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,1,5,6,2.0,-4
15,16,16,2004-11-30,24-239,TOR,@,MIA,W (+2),0,9:48,2,5,0.4,0,0,,0,0,,0,1,1,0,0,0,1,3,4,-0.6,2
16,17,17,2004-12-01,24-240,TOR,@,ORL,L (-21),0,14:59,3,7,0.429,0,0,,2,4,0.5,1,0,1,1,0,0,0,2,8,4.1,-20
17,18,18,2004-12-03,24-242,TOR,@,BOS,L (-2),0,17:10,5,7,0.714,0,0,,0,0,,0,2,2,1,2,2,1,3,10,9.6,0
18,19,19,2004-12-04,24-243,TOR,@,CLE,L (-8),0,27:56,7,12,0.583,0,0,,3,3,1.0,4,2,6,0,1,1,0,5,17,14.5,11
19,20,20,2004-12-06,24-245,TOR,@,NJN,L (-2),0,14:09,1,6,0.167,0,0,,0,0,,3,3,6,1,1,0,0,2,2,2.1,2
20,21,21,2004-12-08,24-247,TOR,@,DET,L (-4),0,7:52,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,1,3,2,0.2,-8
21,22,22,2004-12-10,24-249,TOR,,DEN,L (-14),0,26:51,2,8,0.25,0,0,,2,2,1.0,1,4,5,1,0,0,1,1,6,2.4,4
22,23,23,2004-12-12,24-251,TOR,,MIA,L (-8),0,5:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-7
23,24,24,2004-12-15,24-254,TOR,,MIN,W (+6),0,15:22,2,3,0.667,0,0,,0,0,,1,1,2,2,0,2,0,2,4,5.7,11
24,25,25,2004-12-17,24-256,TOR,@,IND,L (-3),0,14:49,4,6,0.667,0,0,,2,2,1.0,0,5,5,0,1,0,1,5,10,6.9,4
25,26,26,2004-12-19,24-258,TOR,,NJN,W (+11),0,22:52,5,10,0.5,0,0,,2,2,1.0,2,2,4,1,1,0,3,5,12,5.7,20
26,27,27,2004-12-20,24-259,TOR,@,HOU,L (-12),0,21:19,4,7,0.571,1,2,0.5,0,0,,0,2,2,0,1,0,1,5,9,4.3,-8
27,28,28,2004-12-22,24-261,TOR,,UTA,W (+12),0,12:03,1,3,0.333,0,0,,0,0,,1,2,3,1,0,1,1,1,2,1.6,-9
28,29,29,2004-12-26,24-265,TOR,@,PHO,L (-12),0,26:23,6,10,0.6,0,0,,1,1,1.0,1,4,5,0,1,0,1,2,13,9.5,3
29,30,30,2004-12-28,24-267,TOR,@,LAL,L (-18),0,16:46,3,4,0.75,0,0,,0,0,,1,2,3,1,0,0,0,2,6,5.6,-15
30,31,31,2004-12-29,24-268,TOR,@,GSW,L (-6),0,10:00,2,5,0.4,0,2,0.0,0,0,,2,1,3,0,0,0,0,0,4,3.0,-10
