,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
76,63,48,2014-03-07,23-152,SAC,@,TOR,L (-12),0,9:46,0,0,,0,0,,0,2,0.0,0,1,1,0,1,1,1,2,0,-0.6,-9
77,64,49,2014-03-09,23-154,SAC,@,BRK,L (-15),0,5:12,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,0
78,65,50,2014-03-11,23-156,SAC,@,DET,L (-10),0,5:15,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-5
79,66,51,2014-03-12,23-157,SAC,@,PHI,W (+17),0,8:11,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,1,2,2,0.9,-3
80,67,52,2014-03-15,23-160,SAC,@,CHI,L (-7),0,10:06,1,2,0.5,0,0,,1,2,0.5,1,3,4,0,0,0,1,2,3,1.4,-1
81,68,53,2014-03-16,23-161,SAC,@,MIN,L (-2),0,21:30,0,3,0.0,0,1,0.0,0,0,,1,4,5,1,0,0,0,3,0,-0.7,16
82,69,54,2014-03-18,23-163,SAC,,WAS,W (+6),0,11:42,0,2,0.0,0,0,,2,2,1.0,2,2,4,0,0,0,0,3,2,1.4,-8
83,73,55,2014-03-28,23-173,SAC,@,OKC,L (-13),0,29:35,2,7,0.286,0,1,0.0,2,4,0.5,5,8,13,2,2,0,1,1,6,9.0,12
84,74,56,2014-03-29,23-174,SAC,@,DAL,L (-3),0,0:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0
85,75,57,2014-03-31,23-176,SAC,@,NOP,W (+5),0,18:00,0,0,,0,0,,0,0,,4,1,5,0,1,0,1,1,0,2.7,-1
86,77,58,2014-04-04,23-180,SAC,@,GSW,L (-33),0,4:02,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-5
87,79,59,2014-04-08,23-184,SAC,,OKC,L (-15),0,17:02,3,5,0.6,0,1,0.0,0,1,0.0,1,2,3,0,0,1,0,1,6,4.9,-8
88,80,60,2014-04-09,23-185,SAC,@,POR,L (-1),0,8:55,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,2,4,3.9,2
89,81,61,2014-04-12,23-188,SAC,@,LAC,L (-16),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
90,82,62,2014-04-13,23-189,SAC,,MIN,W (+3),0,12:44,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,4,4,2.8,-6
91,83,63,2014-04-16,23-192,SAC,,PHO,L (-5),0,24:42,3,6,0.5,0,1,0.0,3,5,0.6,5,3,8,1,1,0,2,3,9,8.1,-13
92,1,1,2014-10-29,24-023,NYK,,CHI,L (-24),0,21:28,3,6,0.5,0,0,,0,0,,2,4,6,1,0,1,2,4,6,3.4,-15
93,2,2,2014-10-30,24-024,NYK,@,CLE,W (+5),1,22:27,4,7,0.571,0,0,,0,0,,6,4,10,2,0,1,2,6,8,7.8,2
94,3,3,2014-11-02,24-027,NYK,,CHO,W (+3),1,20:20,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,0,0,0,2,2,1.1,11
95,5,4,2014-11-05,24-030,NYK,@,DET,L (-3),0,13:42,0,1,0.0,0,0,,0,0,,2,4,6,1,0,1,2,1,0,0.9,-6
96,6,5,2014-11-07,24-032,NYK,@,BRK,L (-11),0,22:14,3,7,0.429,0,0,,1,2,0.5,6,3,9,0,0,0,3,3,7,3.8,-15
97,7,6,2014-11-08,24-033,NYK,@,ATL,L (-7),0,13:34,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,1,2,2,1.2,-10
98,9,7,2014-11-12,24-037,NYK,,ORL,L (-2),1,20:12,1,1,1.0,0,0,,0,0,,2,2,4,1,0,0,2,4,2,0.8,-7
99,10,8,2014-11-14,24-039,NYK,,UTA,L (-2),0,19:39,2,2,1.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,3,6,5.2,-5
100,11,9,2014-11-16,24-041,NYK,,DEN,W (+16),1,31:10,3,7,0.429,0,1,0.0,2,2,1.0,1,7,8,3,3,0,0,3,8,11.0,-3
101,13,10,2014-11-19,24-044,NYK,@,MIN,L (-16),1,32:18,4,8,0.5,0,0,,1,1,1.0,2,6,8,0,0,0,3,2,9,4.4,-4
102,14,11,2014-11-22,24-047,NYK,,PHI,W (+8),1,23:57,3,6,0.5,0,0,,4,4,1.0,0,5,5,2,0,0,0,4,10,8.3,14
103,15,12,2014-11-24,24-049,NYK,@,HOU,L (-5),1,25:21,0,4,0.0,0,0,,1,2,0.5,4,4,8,3,0,0,1,1,1,2.5,-6
104,16,13,2014-11-26,24-051,NYK,@,DAL,L (-7),1,36:08,3,8,0.375,0,0,,2,4,0.5,0,6,6,1,0,0,1,3,8,3.1,-1
105,17,14,2014-11-28,24-053,NYK,@,OKC,L (-27),1,22:53,1,3,0.333,0,0,,3,4,0.75,1,5,6,0,0,0,1,2,5,3.3,-17
106,18,15,2014-11-30,24-055,NYK,,MIA,L (-7),1,23:53,1,1,1.0,0,0,,1,1,1.0,1,2,3,1,0,0,1,1,3,3.3,-1
107,19,16,2014-12-02,24-057,NYK,,BRK,L (-5),0,10:28,2,3,0.667,0,0,,0,0,,0,2,2,0,1,0,2,4,4,0.7,-9
108,20,17,2014-12-04,24-059,NYK,,CLE,L (-3),1,31:12,6,8,0.75,0,0,,3,4,0.75,2,4,6,3,0,1,3,1,15,13.4,-15
109,21,18,2014-12-05,24-060,NYK,@,CHO,L (-1),0,12:04,2,4,0.5,1,1,1.0,0,0,,0,4,4,0,0,0,0,2,5,3.4,-6
110,22,19,2014-12-07,24-062,NYK,,POR,L (-4),1,18:33,2,2,1.0,0,0,,2,2,1.0,0,4,4,1,0,0,0,2,6,6.5,0
111,23,20,2014-12-09,24-064,NYK,@,NOP,L (-11),1,17:55,2,3,0.667,0,0,,0,0,,0,1,1,1,1,0,0,1,4,4.3,-2
112,24,21,2014-12-10,24-065,NYK,@,SAS,L (-14),1,24:59,3,6,0.5,0,0,,2,2,1.0,0,5,5,1,0,0,0,3,8,6.0,4
113,25,22,2014-12-12,24-067,NYK,@,BOS,W (+6),1,17:17,0,1,0.0,0,0,,0,0,,1,3,4,3,2,0,1,1,0,3.6,16
114,26,23,2014-12-14,24-069,NYK,,TOR,L (-5),1,30:50,1,3,0.333,0,0,,0,0,,2,3,5,3,1,0,0,2,2,4.9,11
115,27,24,2014-12-16,24-071,NYK,,DAL,L (-20),1,20:02,3,4,0.75,0,0,,0,0,,1,4,5,0,0,2,1,0,6,6.7,-14
116,28,25,2014-12-18,24-073,NYK,@,CHI,L (-6),0,9:53,2,4,0.5,0,0,,2,2,1.0,1,3,4,0,0,0,0,1,6,5.2,1
117,29,26,2014-12-20,24-075,NYK,,PHO,L (-9),1,16:54,0,0,,0,0,,0,0,,3,1,4,1,0,0,3,3,0,-1.1,-9
118,30,27,2014-12-21,24-076,NYK,@,TOR,L (-10),1,25:39,3,8,0.375,0,0,,1,2,0.5,1,3,4,1,0,2,2,3,7,2.7,-14
119,31,28,2014-12-25,24-080,NYK,,WAS,L (-11),0,11:53,2,3,0.667,0,0,,0,0,,0,2,2,1,0,0,0,2,4,3.2,-1
120,33,29,2014-12-28,24-083,NYK,@,POR,L (-22),0,23:51,5,9,0.556,2,2,1.0,0,0,,1,3,4,1,0,0,3,1,12,6.6,-4
121,34,30,2014-12-31,24-086,NYK,@,LAC,L (-21),0,18:38,3,5,0.6,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,2,8,5.8,-7
122,35,31,2015-01-02,24-088,NYK,,DET,L (-16),0,24:53,4,10,0.4,0,2,0.0,1,1,1.0,4,5,9,1,1,1,0,4,9,8.7,-6
123,36,32,2015-01-04,24-090,NYK,,MIL,L (-13),1,28:15,4,7,0.571,0,1,0.0,1,2,0.5,1,6,7,2,2,0,0,4,9,9.6,-11
124,37,33,2015-01-05,24-091,NYK,@,MEM,L (-22),0,31:11,7,8,0.875,2,3,0.667,3,4,0.75,3,11,14,1,1,0,1,3,19,20.7,-2
125,38,34,2015-01-07,24-093,NYK,@,WAS,L (-10),1,29:49,2,8,0.25,0,1,0.0,0,0,,1,8,9,0,0,0,2,2,4,-0.5,-10
126,39,35,2015-01-08,24-094,NYK,,HOU,L (-24),0,30:41,4,7,0.571,0,1,0.0,3,7,0.429,1,4,5,3,0,0,1,4,11,7.5,-7
127,40,36,2015-01-10,24-096,NYK,,CHO,L (-28),0,21:59,6,9,0.667,3,4,0.75,3,4,0.75,0,1,1,0,2,0,1,3,18,13.8,-6
128,41,37,2015-01-15,24-101,NYK,@,MIL,L (-16),0,4:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-5
129,44,38,2015-01-23,24-109,NYK,,ORL,W (+7),0,4:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,10
130,45,39,2015-01-24,24-110,NYK,@,CHO,L (-5),0,8:59,0,1,0.0,0,1,0.0,0,0,,0,4,4,1,0,0,0,1,0,0.8,7
131,46,40,2015-01-28,24-114,NYK,,OKC,W (+8),0,4:14,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,2
132,47,41,2015-01-29,24-115,NYK,@,IND,L (-21),0,21:01,1,4,0.25,0,1,0.0,1,2,0.5,1,4,5,1,0,1,2,3,3,0.3,0
133,48,42,2015-02-01,24-118,NYK,,LAL,W (+12),0,20:37,3,9,0.333,1,2,0.5,0,0,,4,4,8,0,2,0,0,3,7,6.7,-13
134,49,43,2015-02-03,24-120,NYK,,BOS,L (-11),0,12:58,2,4,0.5,0,1,0.0,0,1,0.0,0,2,2,0,1,0,0,0,4,3.2,0
135,51,44,2015-02-07,24-124,NYK,,GSW,L (-14),0,17:18,2,6,0.333,0,0,,0,0,,3,2,5,2,0,1,0,2,4,4.6,-2
136,52,45,2015-02-09,24-126,NYK,@,MIA,L (-14),0,3:01,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,0,1,1,0,2,2.4,1
137,53,46,2015-02-11,24-128,NYK,@,ORL,L (-6),0,0:56,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,2
138,54,47,2015-02-20,24-137,NYK,,MIA,L (-24),0,14:01,2,4,0.5,0,1,0.0,0,0,,1,1,2,0,0,1,3,3,4,-0.5,-14
139,55,48,2015-02-22,24-139,NYK,,CLE,L (-18),0,10:45,4,10,0.4,1,3,0.333,2,2,1.0,3,2,5,0,1,0,1,1,11,7.9,-2
140,56,49,2015-02-25,24-142,NYK,@,BOS,L (-21),0,18:12,1,6,0.167,0,2,0.0,1,2,0.5,1,4,5,2,0,0,0,3,3,0.9,-6
141,57,50,2015-02-27,24-144,NYK,@,DET,W (+6),0,9:27,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,2,1.2,5
142,59,51,2015-03-03,24-148,NYK,,SAC,L (-38),0,19:09,0,5,0.0,0,3,0.0,2,2,1.0,0,2,2,0,1,2,2,3,2,-1.7,-17
143,61,52,2015-03-07,24-152,NYK,,IND,L (-6),0,20:19,2,6,0.333,0,1,0.0,2,2,1.0,1,2,3,1,0,0,0,0,6,4.6,-9
144,65,53,2015-03-14,24-159,NYK,@,GSW,L (-31),0,16:01,2,6,0.333,1,2,0.5,0,0,,0,4,4,1,0,1,0,2,5,3.4,2
145,68,54,2015-03-19,24-164,NYK,,MIN,L (-3),0,14:44,0,2,0.0,0,1,0.0,0,0,,0,6,6,1,1,0,2,2,0,-0.7,-4
146,69,55,2015-03-20,24-165,NYK,@,PHI,L (-16),0,21:32,1,6,0.167,0,1,0.0,6,6,1.0,1,2,3,2,1,1,0,4,8,7.0,-1
147,70,56,2015-03-22,24-167,NYK,@,TOR,L (-17),0,6:30,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,1,3,1.5,-10
148,71,57,2015-03-23,24-168,NYK,,MEM,L (-21),0,11:34,1,5,0.2,0,2,0.0,1,1,1.0,2,4,6,0,1,0,0,0,3,3.5,-4
149,72,58,2015-03-25,24-170,NYK,,LAC,L (-31),0,18:15,3,4,0.75,1,1,1.0,1,2,0.5,0,2,2,0,1,2,2,2,8,6.2,6
150,73,59,2015-03-27,24-172,NYK,,BOS,L (-4),0,12:48,2,4,0.5,0,2,0.0,0,0,,1,1,2,1,0,0,0,2,4,2.9,-7
151,74,60,2015-03-28,24-173,NYK,@,CHI,L (-31),0,12:29,3,7,0.429,0,2,0.0,3,3,1.0,1,2,3,1,1,0,0,0,9,8.3,0
152,75,61,2015-04-01,24-177,NYK,,BRK,L (-2),0,18:13,4,6,0.667,2,3,0.667,2,2,1.0,0,2,2,0,0,0,0,2,12,9.2,22
153,76,62,2015-04-03,24-179,NYK,@,WAS,L (-14),0,22:07,4,10,0.4,2,2,1.0,4,4,1.0,0,5,5,1,0,1,0,2,14,10.7,-3
154,77,63,2015-04-05,24-181,NYK,,PHI,W (+10),0,20:02,3,4,0.75,0,0,,1,2,0.5,4,5,9,2,2,1,2,3,7,10.2,-2
155,78,64,2015-04-08,24-184,NYK,,IND,L (-16),0,19:45,5,8,0.625,0,2,0.0,2,2,1.0,1,2,3,1,1,0,0,5,12,9.4,7
156,79,65,2015-04-10,24-186,NYK,,MIL,L (-8),1,31:42,2,10,0.2,0,1,0.0,3,3,1.0,0,6,6,2,0,0,1,3,7,1.8,-6
157,80,66,2015-04-11,24-187,NYK,@,ORL,W (+1),0,19:32,3,4,0.75,1,1,1.0,2,2,1.0,1,5,6,1,0,0,1,3,9,8.1,-1
158,81,67,2015-04-13,24-189,NYK,@,ATL,W (+4),0,25:54,5,7,0.714,1,2,0.5,1,1,1.0,1,3,4,3,0,1,2,2,12,10.7,3
159,82,68,2015-04-15,24-191,NYK,,DET,L (-22),0,19:39,0,4,0.0,0,2,0.0,1,2,0.5,1,3,4,1,0,0,2,1,1,-2.3,-16
160,5,1,2015-11-04,25-029,SAC,@,PHO,L (-21),0,3:31,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-1
161,7,2,2015-11-07,25-032,SAC,,GSW,L (-9),1,14:53,1,1,1.0,0,0,,1,2,0.5,0,3,3,2,0,1,1,0,3,4.3,8
162,8,3,2015-11-09,25-034,SAC,,SAS,L (-18),0,3:28,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,2
163,10,4,2015-11-13,25-038,SAC,,BRK,W (+2),0,19:10,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,2,0,1,0,3,2.9,13
164,11,5,2015-11-15,25-040,SAC,,TOR,W (+6),0,14:38,1,2,0.5,0,0,,0,0,,0,3,3,1,0,0,0,3,2,1.4,-5
165,12,6,2015-11-18,25-043,SAC,@,ATL,L (-6),1,15:57,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,3,0,-0.5,-10
166,13,7,2015-11-19,25-044,SAC,@,MIA,L (-7),0,5:21,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,0.0,-1
