,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2011-12-25,23-073,MIA,@,DAL,W (+11),0,23:39,3,8,0.375,1,1,1.0,0,1,0.0,0,2,2,0,1,0,4,3,7,-1.4,-14
1,2,2,2011-12-27,23-075,MIA,,BOS,W (+8),0,29:07,8,16,0.5,0,3,0.0,4,6,0.667,1,3,4,4,3,0,3,2,20,14.8,0
2,3,3,2011-12-28,23-076,MIA,@,CHA,W (+1),0,16:30,2,8,0.25,0,1,0.0,1,1,1.0,0,2,2,1,0,0,0,3,5,0.3,-3
3,4,4,2011-12-30,23-078,MIA,@,MIN,W (+2),0,30:00,6,10,0.6,0,1,0.0,0,0,,0,1,1,4,2,0,1,2,12,10.7,6
4,5,5,2012-01-01,23-080,MIA,,CHA,W (+39),0,20:03,6,8,0.75,0,0,,4,5,0.8,0,1,1,9,3,0,2,2,16,19.2,11
5,6,6,2012-01-02,23-081,MIA,,ATL,L (-8),0,17:58,4,7,0.571,1,3,0.333,1,1,1.0,0,0,0,1,0,0,1,0,10,6.4,-12
6,7,7,2012-01-04,23-083,MIA,,IND,W (+35),0,21:22,4,12,0.333,1,4,0.25,1,1,1.0,1,1,2,5,2,0,6,2,10,2.9,24
7,8,8,2012-01-05,23-084,MIA,@,ATL,W (+7),0,19:54,4,8,0.5,0,0,,1,1,1.0,0,0,0,5,0,0,4,3,9,3.3,-12
8,9,9,2012-01-07,23-086,MIA,@,NJN,W (+11),0,30:31,4,13,0.308,1,3,0.333,0,0,,0,3,3,6,3,0,2,5,9,5.6,-5
9,10,10,2012-01-10,23-089,MIA,@,GSW,L (-5),0,23:25,3,7,0.429,0,1,0.0,0,0,,1,2,3,3,1,0,3,3,6,2.5,2
10,11,11,2012-01-11,23-090,MIA,@,LAC,L (-6),0,12:47,0,5,0.0,0,0,,1,2,0.5,2,1,3,2,0,0,2,4,1,-3.4,2
11,12,12,2012-01-13,23-092,MIA,@,DEN,L (-13),0,21:11,4,10,0.4,1,3,0.333,4,5,0.8,1,0,1,0,1,0,1,3,13,6.7,2
12,13,13,2012-01-17,23-096,MIA,,SAS,W (+22),0,19:43,3,8,0.375,1,2,0.5,1,1,1.0,0,0,0,1,0,0,0,3,8,3.1,9
13,14,14,2012-01-19,23-098,MIA,,LAL,W (+11),0,15:38,2,7,0.286,0,0,,0,0,,0,1,1,2,0,0,0,1,4,1.2,2
14,15,15,2012-01-21,23-100,MIA,,PHI,W (+21),0,15:43,3,7,0.429,1,1,1.0,0,0,,1,0,1,1,0,0,2,0,7,2.7,5
15,16,16,2012-01-22,23-101,MIA,,MIL,L (-9),0,13:10,1,5,0.2,0,0,,1,2,0.5,1,0,1,0,1,0,1,2,3,-0.6,-8
16,17,17,2012-01-24,23-103,MIA,,CLE,W (+7),0,28:25,5,8,0.625,0,1,0.0,0,0,,0,3,3,1,0,0,2,2,10,5.2,8
17,18,18,2012-01-25,23-104,MIA,@,DET,W (+3),0,20:55,4,9,0.444,0,2,0.0,1,2,0.5,0,2,2,4,2,0,1,1,9,7.9,-10
18,19,19,2012-01-27,23-106,MIA,,NYK,W (+10),0,29:38,3,8,0.375,0,1,0.0,2,2,1.0,0,4,4,1,2,0,0,2,8,6.7,11
19,20,20,2012-01-29,23-108,MIA,,CHI,W (+4),0,16:51,2,7,0.286,0,1,0.0,1,1,1.0,1,1,2,3,0,0,1,1,5,2.6,-4
20,21,21,2012-01-30,23-109,MIA,,NOH,W (+14),0,24:02,6,12,0.5,0,1,0.0,0,0,,0,2,2,4,0,0,3,1,12,6.0,-9
21,22,22,2012-02-01,23-111,MIA,@,MIL,L (-8),0,13:41,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,2,3,3,-1.9,-6
22,23,23,2012-02-03,23-113,MIA,@,PHI,W (+20),0,17:01,4,8,0.5,3,4,0.75,0,0,,0,2,2,1,0,0,0,1,11,7.9,8
23,24,24,2012-02-05,23-115,MIA,,TOR,W (+6),0,17:05,2,5,0.4,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,4,1.2,-5
24,25,25,2012-02-07,23-117,MIA,,CLE,W (+16),0,14:28,1,7,0.143,0,0,,0,0,,0,2,2,0,0,0,0,3,2,-3.1,12
25,26,26,2012-02-08,23-118,MIA,@,ORL,L (-13),1,31:16,4,8,0.5,1,3,0.333,0,0,,0,2,2,4,0,0,3,1,9,5.0,-10
26,27,27,2012-02-10,23-120,MIA,@,WAS,W (+17),0,21:15,2,7,0.286,0,0,,4,4,1.0,0,0,0,1,1,0,2,4,8,2.0,14
27,28,28,2012-02-12,23-122,MIA,@,ATL,W (+20),0,21:07,4,11,0.364,0,1,0.0,2,2,1.0,0,0,0,2,2,0,2,3,10,4.1,0
28,29,29,2012-02-13,23-123,MIA,@,MIL,W (+18),0,26:08,2,7,0.286,0,2,0.0,6,6,1.0,0,2,2,2,2,0,0,3,10,8.7,16
29,30,30,2012-02-14,23-124,MIA,@,IND,W (+15),0,30:19,8,12,0.667,1,2,0.5,3,3,1.0,0,1,1,3,0,0,3,4,20,12.6,-3
30,31,31,2012-02-17,23-127,MIA,@,CLE,W (+24),0,23:18,3,10,0.3,1,4,0.25,3,3,1.0,0,2,2,4,0,0,2,4,10,4.0,-1
31,32,32,2012-02-19,23-129,MIA,,ORL,W (+12),0,19:18,2,4,0.5,0,0,,0,0,,1,1,2,3,0,0,0,1,4,4.7,-3
32,33,33,2012-02-21,23-131,MIA,,SAC,W (+12),0,20:04,5,7,0.714,0,0,,2,2,1.0,0,2,2,4,1,0,0,5,12,11.5,6
33,34,34,2012-02-23,23-133,MIA,,NYK,W (+14),0,23:23,4,9,0.444,0,2,0.0,2,4,0.5,2,0,2,2,1,0,3,1,10,4.9,-3
34,35,35,2012-03-01,23-140,MIA,@,POR,W (+14),0,13:56,0,4,0.0,0,0,,0,0,,0,0,0,3,0,0,3,2,0,-4.5,-5
35,36,36,2012-03-02,23-141,MIA,@,UTA,L (-1),0,14:47,1,8,0.125,0,1,0.0,0,0,,0,0,0,3,1,0,2,1,2,-2.5,-7
36,37,37,2012-03-04,23-143,MIA,@,LAL,L (-10),0,11:32,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,1.7,-4
37,38,38,2012-03-06,23-145,MIA,,NJN,W (+30),0,22:07,5,7,0.714,2,3,0.667,1,2,0.5,0,1,1,4,1,0,2,3,13,10.6,12
38,39,39,2012-03-07,23-146,MIA,,ATL,W (+3),0,12:39,1,4,0.25,0,1,0.0,2,2,1.0,1,0,1,2,1,0,2,0,4,2.7,-3
39,40,40,2012-03-10,23-149,MIA,,IND,W (+2),0,23:46,3,4,0.75,0,0,,0,0,,0,3,3,1,0,0,2,3,6,2.8,-1
40,41,41,2012-03-13,23-152,MIA,@,ORL,L (-6),0,18:06,1,6,0.167,0,1,0.0,0,0,,0,0,0,1,2,0,1,4,2,-1.7,6
41,42,42,2012-03-14,23-153,MIA,@,CHI,L (-4),0,19:32,1,4,0.25,1,1,1.0,0,0,,0,1,1,1,0,0,1,2,3,-0.2,-12
42,43,43,2012-03-16,23-155,MIA,@,PHI,W (+6),0,14:38,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,1,1,0,1,2,2,-0.6,-11
43,44,44,2012-03-18,23-157,MIA,,ORL,W (+10),0,12:08,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-5
44,45,45,2012-03-20,23-159,MIA,,PHO,W (+4),0,15:06,2,4,0.5,0,0,,0,0,,1,1,2,4,0,1,0,1,4,6.1,-9
45,46,46,2012-03-23,23-162,MIA,@,DET,W (+15),0,16:38,1,6,0.167,0,2,0.0,0,0,,0,2,2,1,2,0,2,2,2,-1.3,9
46,47,47,2012-03-25,23-164,MIA,@,OKC,L (-16),0,11:28,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-5
47,48,48,2012-03-26,23-165,MIA,@,IND,L (-15),0,19:27,0,4,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4.2,9
48,49,49,2012-03-29,23-168,MIA,,DAL,W (+21),0,22:30,5,9,0.556,0,0,,0,0,,0,2,2,2,2,0,2,2,10,6.9,1
49,50,50,2012-03-30,23-169,MIA,@,TOR,W (+12),0,17:01,2,3,0.667,1,2,0.5,1,1,1.0,0,2,2,1,0,0,1,0,6,5.0,-3
50,51,51,2012-04-01,23-171,MIA,@,BOS,L (-19),0,25:25,2,11,0.182,1,2,0.5,2,3,0.667,2,1,3,3,0,0,0,0,7,3.5,4
51,52,52,2012-04-03,23-173,MIA,,PHI,W (+6),0,15:55,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,3,2,0,5,2,2,-0.4,-7
52,53,53,2012-04-04,23-174,MIA,,OKC,W (+5),0,5:28,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-4
53,54,54,2012-04-06,23-176,MIA,,MEM,L (-15),0,11:11,0,5,0.0,0,2,0.0,0,0,,0,3,3,2,0,0,1,0,0,-2.2,-6
54,55,55,2012-04-08,23-178,MIA,,DET,W (+23),0,4:32,2,3,0.667,0,0,,6,8,0.75,0,0,0,1,1,0,0,0,10,9.6,2
55,56,56,2012-04-10,23-180,MIA,,BOS,L (-8),0,2:58,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-11
56,58,57,2012-04-13,23-183,MIA,,CHA,W (+23),0,25:53,4,8,0.5,0,2,0.0,0,0,,0,1,1,4,1,0,0,2,8,7.3,10
57,59,58,2012-04-15,23-185,MIA,@,NYK,W (+8),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
58,60,59,2012-04-16,23-186,MIA,@,NJN,W (+3),0,20:56,4,7,0.571,0,1,0.0,1,4,0.25,0,1,1,1,1,0,1,2,9,4.7,3
59,61,60,2012-04-18,23-188,MIA,,TOR,W (+24),0,22:11,1,8,0.125,0,2,0.0,0,0,,0,1,1,3,0,0,2,1,2,-3.2,11
60,62,61,2012-04-19,23-189,MIA,,CHI,W (+11),0,12:46,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-2.5,-1
61,63,62,2012-04-21,23-191,MIA,,WAS,L (-2),0,24:37,5,11,0.455,1,2,0.5,0,1,0.0,0,1,1,2,0,1,4,2,11,2.5,1
62,64,63,2012-04-22,23-192,MIA,,HOU,W (+9),1,37:34,7,15,0.467,0,0,,2,2,1.0,3,1,4,1,0,0,3,4,16,6.8,-12
63,65,64,2012-04-24,23-194,MIA,@,BOS,L (-12),0,25:45,3,11,0.273,0,1,0.0,0,1,0.0,1,1,2,3,1,0,4,2,6,-1.6,-22
64,66,65,2012-04-26,23-196,MIA,@,WAS,L (-34),0,30:55,6,10,0.6,0,0,,2,2,1.0,0,0,0,2,0,0,4,1,14,6.4,-23
65,1,1,2012-10-30,24-017,MIA,,BOS,W (+13),0,6:21,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,3,0.9,5
66,2,2,2012-11-02,24-020,MIA,@,NYK,L (-20),0,22:59,3,6,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,2,2,6,0.9,-4
67,4,3,2012-11-05,24-023,MIA,,PHO,W (+25),0,19:53,2,3,0.667,1,1,1.0,1,2,0.5,0,1,1,2,0,0,1,3,6,3.8,1
68,5,4,2012-11-07,24-025,MIA,,BRK,W (+30),0,20:32,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,4,1,0,2,2,2,1.9,21
69,6,5,2012-11-09,24-027,MIA,@,ATL,W (+6),0,20:20,3,7,0.429,0,2,0.0,0,0,,0,2,2,4,1,0,0,1,6,6.3,2
70,7,6,2012-11-11,24-029,MIA,@,MEM,L (-18),0,21:46,0,3,0.0,0,1,0.0,7,8,0.875,0,4,4,2,0,0,1,2,7,5.3,-3
71,8,7,2012-11-12,24-030,MIA,@,HOU,W (+3),0,14:47,1,6,0.167,0,1,0.0,0,0,,0,1,1,0,0,0,3,3,2,-5.7,-12
72,9,8,2012-11-14,24-032,MIA,@,LAC,L (-7),0,13:46,2,4,0.5,0,1,0.0,0,0,,3,0,3,2,0,0,3,1,4,2.1,7
73,10,9,2012-11-15,24-033,MIA,@,DEN,W (+5),0,38:41,3,12,0.25,1,2,0.5,0,0,,0,1,1,3,1,1,3,1,7,0.5,5
74,11,10,2012-11-17,24-035,MIA,@,PHO,W (+9),0,16:09,2,7,0.286,0,1,0.0,0,0,,0,0,0,2,2,0,3,3,4,-0.9,-3
75,12,11,2012-11-21,24-039,MIA,,MIL,W (+7),0,17:22,1,2,0.5,0,0,,0,0,,0,1,1,6,0,0,1,2,2,3.7,-5
76,13,12,2012-11-24,24-042,MIA,,CLE,W (+2),0,13:09,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,0,3,2,1.1,-9
77,14,13,2012-11-29,24-047,MIA,,SAS,W (+5),0,19:44,4,9,0.444,0,2,0.0,0,0,,1,1,2,2,1,0,0,3,8,5.5,-12
78,15,14,2012-12-01,24-049,MIA,,BRK,W (+13),0,29:53,5,10,0.5,1,1,1.0,1,2,0.5,1,1,2,1,3,0,0,4,12,9.7,13
79,17,15,2012-12-06,24-054,MIA,,NYK,L (-20),0,15:21,0,3,0.0,0,1,0.0,0,2,0.0,0,1,1,1,1,1,2,2,0,-3.0,4
80,18,16,2012-12-08,24-056,MIA,,NOH,W (+16),0,23:41,3,7,0.429,0,0,,0,0,,0,2,2,2,2,0,1,0,6,5.3,13
81,19,17,2012-12-10,24-058,MIA,,ATL,W (+9),0,23:06,4,4,1.0,2,2,1.0,0,0,,0,2,2,4,0,0,2,5,10,8.2,0
82,20,18,2012-12-12,24-060,MIA,,GSW,L (-2),0,22:12,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,2,-1.6,6
83,21,19,2012-12-15,24-063,MIA,,WAS,W (+30),0,21:54,1,6,0.167,0,2,0.0,1,2,0.5,0,0,0,2,2,0,2,1,3,-0.2,0
84,22,20,2012-12-18,24-066,MIA,,MIN,W (+11),0,25:01,3,6,0.5,1,2,0.5,1,1,1.0,0,2,2,4,2,2,0,2,8,11.0,1
85,23,21,2012-12-20,24-068,MIA,@,DAL,W (+15),0,23:08,3,6,0.5,0,2,0.0,0,0,,0,2,2,1,0,0,3,3,6,0.1,-18
86,24,22,2012-12-22,24-070,MIA,,UTA,W (+16),0,19:41,2,6,0.333,1,3,0.333,0,0,,0,1,1,2,2,0,1,3,5,3.1,-4
87,25,23,2012-12-25,24-073,MIA,,OKC,W (+6),0,9:47,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-2.9,-6
88,26,24,2012-12-26,24-074,MIA,@,CHA,W (+13),0,13:58,2,6,0.333,0,2,0.0,0,0,,1,2,3,2,0,0,1,2,4,1.5,-5
89,27,25,2012-12-28,24-076,MIA,@,DET,L (-10),0,19:07,2,3,0.667,1,1,1.0,0,0,,0,0,0,5,0,0,1,3,5,5.0,-14
90,28,26,2012-12-29,24-077,MIA,@,MIL,L (-19),0,19:52,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,3,1,2,-0.8,-12
91,29,27,2012-12-31,24-079,MIA,@,ORL,W (+2),0,7:04,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-1
92,30,28,2013-01-02,24-081,MIA,,DAL,W (+10),0,16:31,2,7,0.286,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,4,-1.5,-8
93,31,29,2013-01-04,24-083,MIA,,CHI,L (-7),0,15:56,3,8,0.375,0,1,0.0,0,2,0.0,0,4,4,0,0,0,0,2,6,1.2,1
94,32,30,2013-01-06,24-085,MIA,,WAS,W (+28),0,19:38,2,7,0.286,0,0,,0,0,,1,2,3,4,0,0,1,3,4,1.8,10
95,33,31,2013-01-08,24-087,MIA,@,IND,L (-10),0,15:02,2,2,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,1,1,5,3.9,-18
96,34,32,2013-01-10,24-089,MIA,@,POR,L (-2),0,12:39,2,3,0.667,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,5.0,11
97,35,33,2013-01-12,24-091,MIA,@,SAC,W (+29),0,20:55,3,6,0.5,0,2,0.0,0,0,,0,1,1,5,0,0,0,2,6,6.0,4
98,36,34,2013-01-14,24-093,MIA,@,UTA,L (-7),0,6:02,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-9
99,37,35,2013-01-16,24-095,MIA,@,GSW,W (+17),0,18:12,2,6,0.333,0,0,,3,4,0.75,0,1,1,0,0,0,1,4,7,0.9,-19
100,38,36,2013-01-17,24-096,MIA,@,LAL,W (+9),0,15:40,3,6,0.5,0,2,0.0,0,0,,0,0,0,0,1,0,0,2,6,3.2,0
101,39,37,2013-01-23,24-102,MIA,,TOR,W (+7),0,16:03,2,3,0.667,0,0,,2,2,1.0,1,0,1,1,1,0,0,3,6,5.9,-4
102,40,38,2013-01-25,24-104,MIA,,DET,W (+22),0,19:32,3,8,0.375,0,2,0.0,1,1,1.0,0,1,1,1,1,0,1,3,7,2.4,-2
103,41,39,2013-01-27,24-106,MIA,@,BOS,L (-2),0,13:05,3,6,0.5,0,0,,0,0,,1,1,2,0,0,0,1,0,6,3.0,9
104,42,40,2013-01-30,24-109,MIA,@,BRK,W (+20),0,21:14,3,7,0.429,0,1,0.0,1,2,0.5,0,2,2,2,0,0,1,2,7,3.1,7
105,43,41,2013-02-01,24-111,MIA,@,IND,L (-13),0,11:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-3
106,44,42,2013-02-03,24-113,MIA,@,TOR,W (+15),0,17:52,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,4,1.6,-2
107,45,43,2013-02-04,24-114,MIA,,CHA,W (+5),0,29:13,2,6,0.333,0,0,,0,0,,1,1,2,5,0,0,0,2,4,4.3,3
108,46,44,2013-02-06,24-116,MIA,,HOU,W (+6),0,25:10,5,10,0.5,0,2,0.0,0,0,,0,1,1,2,1,0,2,3,10,4.5,4
109,47,45,2013-02-08,24-118,MIA,,LAC,W (+22),0,23:18,2,5,0.4,0,0,,0,0,,0,0,0,2,0,0,2,1,4,0.3,-3
110,48,46,2013-02-10,24-120,MIA,,LAL,W (+10),0,18:43,3,6,0.5,1,2,0.5,0,0,,0,2,2,2,0,0,0,0,7,6.0,4
111,49,47,2013-02-12,24-122,MIA,,POR,W (+13),0,15:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,5,0,-3.0,-28
112,50,48,2013-02-14,24-124,MIA,@,OKC,W (+10),0,16:46,4,7,0.571,1,2,0.5,0,0,,0,2,2,2,1,0,1,2,9,6.9,0
113,51,49,2013-02-20,24-130,MIA,@,ATL,W (+13),0,19:46,1,3,0.333,0,0,,2,2,1.0,0,1,1,3,1,0,1,0,4,4.7,15
114,52,50,2013-02-21,24-131,MIA,@,CHI,W (+19),0,20:09,4,6,0.667,0,0,,0,0,,0,2,2,1,2,0,0,1,8,8.3,13
115,53,51,2013-02-23,24-133,MIA,@,PHI,W (+24),0,21:06,5,10,0.5,0,0,,2,2,1.0,0,3,3,1,2,0,1,2,12,8.8,9
116,54,52,2013-02-24,24-134,MIA,,CLE,W (+4),0,13:03,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,0,1,0,1,2,1.6,-4
117,55,53,2013-02-26,24-136,MIA,,SAC,W (+12),0,24:54,1,2,0.5,0,0,,0,0,,0,2,2,1,3,0,2,4,2,1.7,1
118,56,54,2013-03-01,24-139,MIA,,MEM,W (+7),0,20:18,1,4,0.25,0,0,,2,2,1.0,0,2,2,2,2,0,0,1,4,5.2,6
