Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2000-10-31,22-227,NJN,,CLE,L (-4),0,2:53,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0,0.7,-3
2,2,2000-11-03,22-230,NJN,@,CHI,W (+10),0,6:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
4,3,2000-11-08,22-235,NJN,@,WAS,W (+16),0,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
5,4,2000-11-09,22-236,NJN,,DET,L (-14),0,1:02,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-1
6,5,2000-11-11,22-238,NJN,,SEA,W (+35),0,9:01,2,5,.400,0,0,,0,0,,4,0,4,0,0,0,0,0,4,4.1,+6
11,6,2000-11-22,22-249,NJN,@,PHO,L (-12),0,12:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,2,0,1,2,3.3,+6
12,7,2000-11-24,22-251,NJN,@,UTA,L (-12),0,7:04,0,0,,0,0,,0,2,.000,1,0,1,0,0,1,0,0,0,0.6,-4
15,8,2000-11-29,22-256,NJN,@,DET,L (-21),0,1:44,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
17,9,2000-12-02,22-259,NJN,,ORL,L (-21),0,4:18,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,-3
18,10,2000-12-05,22-262,NJN,@,IND,L (-24),0,17:40,1,5,.200,0,0,,1,4,.250,3,2,5,0,0,1,0,5,3,0.1,-4
19,11,2000-12-06,22-263,NJN,,MIL,L (-22),0,8:18,1,3,.333,0,0,,0,0,,0,2,2,0,0,2,0,0,2,2.3,+4
21,12,2000-12-10,22-267,NJN,,DAL,L (-26),0,4:57,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
22,13,2000-12-12,22-269,NJN,,MIN,W (+22),0,9:21,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,1,0,5,3.3,-8
23,14,2000-12-16,22-273,NJN,@,ATL,W (+6),0,7:08,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,-2
