Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1999-02-05,25-030,MIN,@,DEN,W (+18),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-3
4,2,1999-02-11,25-036,MIN,,LAL,W (+11),0,1:32,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-5
5,3,1999-02-14,25-039,MIN,@,LAC,W (+22),0,2:44,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8,-2
7,4,1999-02-17,25-042,MIN,,HOU,W (+14),0,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
8,5,1999-05-04,25-118,MIL,,TOR,W (+13),0,3:44,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-0.7,-3
9,6,1999-05-05,25-119,MIL,@,NJN,L (-8),0,1:09,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4
1,1,2004-01-02,29-361,UTA,@,MEM,L (-12),0,6:01,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
2,2,2004-01-03,29-362,UTA,@,HOU,L (-21),0,24:47,3,8,.375,0,0,,0,2,.000,3,3,6,1,0,0,1,5,6,1.5,-13
3,3,2004-01-05,29-364,UTA,,DAL,W (+14),0,2:51,1,2,.500,0,0,,0,0,,1,0,1,1,1,0,0,2,2,2.6,-6
4,4,2004-01-09,30-003,UTA,@,DEN,L (-10),0,6:48,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4,2.9,0
5,5,2004-01-10,30-004,UTA,,ATL,W (+21),0,21:07,2,5,.400,0,0,,1,2,.500,0,2,2,0,0,1,4,5,5,-2.8,+1
6,6,2004-01-13,30-007,UTA,,GSW,W (+17),0,5:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,-5
7,7,2004-01-15,30-009,UTA,,MIA,W (+12),0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
9,8,2004-01-19,30-013,UTA,@,GSW,L (-16),0,15:12,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,+1
10,9,2004-01-20,30-014,UTA,,DEN,L (-21),0,7:53,0,1,.000,0,0,,2,4,.500,2,1,3,1,0,0,0,1,2,2.5,-3
11,10,2004-01-23,30-017,UTA,@,LAC,L (-11),0,5:47,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+4
