Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
6,1,2019-03-24,23-123,HOU,@,NOP,W (+23),0,4:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
7,2,2019-03-26,23-125,HOU,@,MIL,L (-14),0,1:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
8,3,2019-03-28,23-127,HOU,,DEN,W (+27),0,3:21,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,0
10,4,2019-04-02,23-132,HOU,@,SAC,W (+25),0,4:31,1,1,1.000,1,1,1.000,0,0,,1,1,2,2,0,0,0,1,3,4.7,-2
11,5,2019-04-03,23-133,HOU,@,LAC,W (+32),0,6:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1
12,6,2019-04-05,23-135,HOU,,NYK,W (+24),0,7:14,1,4,.250,1,3,.333,0,0,,0,0,0,1,0,0,0,1,3,0.9,-9
13,7,2019-04-07,23-137,HOU,,PHO,W (+36),0,5:09,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,0,0,1.0,+1
1,1,2019-10-23,23-336,WAS,@,DAL,L (-8),0,19:29,2,5,.400,2,3,.667,0,0,,0,3,3,3,1,1,2,4,6,4.4,-3
2,2,2019-10-25,23-338,WAS,@,OKC,W (+12),0,15:13,0,4,.000,0,1,.000,0,0,,0,1,1,4,1,1,1,2,0,0.2,+5
15,3,2019-11-26,24-005,WAS,@,DEN,L (-13),0,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
17,4,2019-11-29,24-008,WAS,@,LAL,L (-22),0,5:22,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,+2
18,5,2019-12-01,24-010,WAS,@,LAC,L (-25),0,6:17,0,0,,0,0,,0,0,,0,1,1,2,2,0,1,0,0,2.7,+6
20,6,2019-12-05,24-014,WAS,,PHI,W (+6),0,11:28,0,4,.000,0,0,,0,0,,0,1,1,6,1,0,1,1,0,1.3,0
21,7,2019-12-06,24-015,WAS,@,MIA,L (-9),0,15:32,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,1,2,3.0,-6
22,8,2019-12-08,24-017,WAS,,LAC,L (-16),0,15:36,2,6,.333,1,2,.500,0,0,,0,2,2,6,2,0,1,0,5,7.4,+15
23,9,2019-12-10,24-019,WAS,@,CHO,L (-7),0,13:32,2,5,.400,2,5,.400,0,0,,0,2,2,2,1,0,0,2,6,5.5,+26
24,10,2019-12-14,24-023,WAS,@,MEM,L (-17),0,18:16,3,6,.500,2,5,.400,0,0,,0,4,4,2,2,0,2,2,8,6.8,+2
32,11,2020-01-18,24-058,BRK,,MIL,L (-20),0,7:12,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,0
34,12,2020-01-23,24-063,BRK,,LAL,L (-15),0,4:24,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,1.3,+4
40,13,2020-02-03,24-074,BRK,,PHO,W (+22),0,3:11,0,1,.000,0,1,.000,0,0,,0,0,0,3,1,0,1,0,0,1.4,+2
41,14,2020-02-05,24-076,BRK,,GSW,W (+41),0,8:37,3,4,.750,1,2,.500,0,0,,0,1,1,1,0,0,0,0,7,6.4,+5
46,15,2020-02-22,24-093,BRK,@,CHO,W (+29),0,3:09,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,+8
49,16,2020-02-28,24-099,BRK,@,ATL,L (-23),0,3:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.7,-8
51,17,2020-03-03,24-103,BRK,@,BOS,W (+9),0,20:45,3,5,.600,2,3,.667,0,0,,2,1,3,4,2,0,1,3,8,10.0,+29
52,18,2020-03-04,24-104,BRK,,MEM,L (-39),0,24:13,5,8,.625,2,4,.500,2,2,1.000,1,2,3,1,1,0,2,3,14,10.2,-27
53,19,2020-03-06,24-106,BRK,,SAS,W (+19),0,21:50,5,9,.556,3,5,.600,0,0,,1,5,6,3,0,0,1,3,13,10.8,+7
54,20,2020-03-08,24-108,BRK,,CHI,W (+3),0,11:34,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,1,0,4,3.3,-11
55,21,2020-03-10,24-110,BRK,@,LAL,W (+2),0,17:20,4,10,.400,3,7,.429,0,0,,1,0,1,5,0,0,0,2,11,9.0,+5
56,22,2020-07-31,24-253,BRK,,ORL,L (-10),1,17:23,1,6,.167,0,5,.000,0,0,,1,0,1,3,0,0,0,2,2,0.2,-22
57,23,2020-08-02,24-255,BRK,,WAS,W (+8),0,21:00,6,8,.750,2,2,1.000,0,0,,0,2,2,6,1,0,4,2,14,11.8,+8
