,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
71,11,9,2005-01-05,27-328,NJN,@,MIL,L (-23),0,36:59,7,13,0.538,0,0,,5,5,1.0,1,5,6,6,2,0,1,3,19,18.9,-7
72,12,10,2005-01-07,27-330,NJN,,GSW,W (+10),0,12:58,0,1,0.0,0,0,,0,0,,1,2,3,1,2,0,0,2,0,2.5,-5
73,14,11,2005-01-11,27-334,NJN,,DET,L (-9),0,17:41,3,9,0.333,0,0,,0,0,,3,1,4,0,0,0,0,3,6,2.1,-12
74,15,12,2005-01-13,27-336,NJN,@,HOU,L (-9),0,18:40,6,10,0.6,0,0,,0,0,,0,2,2,0,0,1,1,5,12,5.7,-14
75,16,13,2005-01-15,27-338,NJN,@,DAL,L (-5),0,18:02,1,3,0.333,0,0,,0,0,,1,1,2,1,1,0,0,4,2,1.4,-2
76,17,14,2005-01-17,27-340,NJN,@,ATL,W (+1),0,20:28,1,4,0.25,0,0,,0,0,,0,5,5,1,1,0,0,4,2,1.2,10
77,18,15,2005-01-19,27-342,NJN,,MIL,W (+6),0,12:43,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-1.5,6
78,19,16,2005-01-21,27-344,NJN,,BOS,W (+6),0,6:49,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,1,0,3,1,-1.0,-5
79,21,17,2005-01-25,27-348,NJN,@,SAC,L (-20),0,14:21,0,3,0.0,0,0,,5,6,0.833,0,1,1,1,0,0,2,4,5,-0.1,2
80,22,18,2005-01-26,27-349,NJN,@,GSW,W (+14),0,19:04,1,2,0.5,0,0,,1,2,0.5,1,2,3,1,1,0,1,2,3,2.8,-7
81,23,19,2005-01-28,27-351,NJN,@,LAL,W (+6),0,23:04,2,4,0.5,0,0,,2,4,0.5,1,4,5,1,3,3,1,4,6,8.3,10
82,24,20,2005-01-29,27-352,NJN,@,UTA,W (+17),0,30:13,2,5,0.4,0,0,,1,2,0.5,2,3,5,2,1,0,1,2,5,4.8,2
83,25,21,2005-02-01,27-355,NJN,,CHI,W (+10),0,15:14,2,3,0.667,0,0,,0,0,,1,1,2,1,1,0,0,4,4,3.8,-8
84,26,22,2005-02-02,27-356,NJN,@,BOS,L (-21),0,21:30,3,7,0.429,0,0,,3,4,0.75,2,4,6,1,1,0,2,4,9,5.6,-19
85,27,23,2005-02-05,27-359,NJN,,DET,W (+22),0,27:34,7,7,1.0,0,0,,0,0,,1,3,4,2,1,1,2,3,14,13.4,16
86,28,24,2005-02-07,27-361,NJN,,PHI,W (+10),0,17:07,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,1,0,0,4,3,2.3,-1
87,29,25,2005-02-09,27-363,NJN,,LAL,L (-1),0,28:11,4,4,1.0,0,0,,3,3,1.0,0,4,4,2,0,2,0,3,11,12.6,16
88,30,26,2005-02-11,27-365,NJN,,SAS,L (-10),0,12:51,2,6,0.333,0,0,,0,0,,1,0,1,0,1,0,1,5,4,-0.7,-7
89,31,27,2005-02-13,28-001,NJN,,DEN,W (+15),0,17:39,2,4,0.5,0,0,,0,0,,1,0,1,1,1,1,3,3,4,0.9,0
90,32,28,2005-02-15,28-003,NJN,@,MIN,L (-11),0,17:58,0,5,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,1,-3.4,-21
91,33,29,2005-02-16,28-004,NJN,,SAC,W (+11),0,6:48,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,2,2,0,-2.5,-12
92,34,30,2005-02-22,28-010,NJN,,TOR,L (-18),1,24:44,3,8,0.375,0,0,,3,3,1.0,3,3,6,2,0,0,2,3,9,5.8,-5
93,35,31,2005-02-23,28-011,NJN,@,MIL,L (-19),1,39:06,3,8,0.375,0,0,,0,0,,2,6,8,3,1,1,2,2,6,5.8,-13
94,36,32,2005-02-25,28-013,NJN,,CHA,W (+7),0,16:46,0,2,0.0,0,0,,0,0,,0,4,4,0,1,0,2,1,0,-1.6,5
95,37,33,2005-02-27,28-015,NJN,,CLE,W (+6),0,7:38,0,1,0.0,0,0,,4,4,1.0,0,1,1,0,0,1,0,0,4,4.3,-4
96,38,34,2005-03-02,28-018,NJN,@,PHI,W (+6),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
97,39,35,2005-03-03,28-019,NJN,,MIA,L (-16),0,9:57,0,2,0.0,0,0,,1,2,0.5,1,2,3,2,0,0,0,0,1,1.9,2
98,40,36,2005-03-05,28-021,NJN,,ORL,L (-24),0,13:36,1,4,0.25,0,0,,0,0,,2,0,2,1,0,0,0,3,2,0.5,2
99,41,37,2005-03-08,28-024,NJN,@,SAS,L (-16),0,4:04,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,-3
100,45,38,2005-03-16,28-032,NJN,,CHI,W (+16),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
101,46,39,2005-03-18,28-034,NJN,,UTA,W (+14),0,3:40,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-5
102,50,40,2005-03-26,28-042,NJN,,MIN,L (-21),0,3:21,2,2,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,6,5.0,0
103,51,41,2005-03-28,28-044,NJN,@,CHA,W (+4),0,0:49,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
104,52,42,2005-03-30,28-046,NJN,,LAC,W (+17),0,4:17,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,2,0,0,-2.1,-4
105,54,43,2005-04-02,28-049,NJN,,ORL,L (-1),0,1:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-9
106,55,44,2005-04-05,28-052,NJN,@,CLE,W (+31),0,3:59,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,4
107,57,45,2005-04-09,28-056,NJN,,BOS,W (+13),0,3:40,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-10
