,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1988-11-04,22-120,LAC,@,PHI,L (-19),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,2,0,2,0,0,0.7,
1,2,2,1988-11-05,22-121,LAC,@,MIA,W (+20),0,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,
2,3,3,1988-11-09,22-125,LAC,@,CLE,L (-17),0,13:00,4,6,0.667,0,0,,0,0,,1,1,2,3,1,0,1,2,8,7.7,
3,4,4,1988-11-16,22-132,LAC,,SAC,W (+11),0,20:00,3,4,0.75,0,0,,6,6,1.0,0,5,5,7,0,0,1,2,12,15.0,
4,5,5,1988-11-18,22-134,LAC,,IND,W (+3),0,31:00,4,7,0.571,0,0,,5,7,0.714,2,3,5,6,4,0,2,4,13,15.8,
5,6,6,1988-11-19,22-135,LAC,@,DEN,L (-27),0,18:00,3,4,0.75,0,0,,5,6,0.833,0,0,0,1,0,0,1,5,11,6.7,
6,7,7,1988-11-21,22-137,LAC,@,UTA,L (-19),0,25:00,3,4,0.75,0,0,,8,8,1.0,0,3,3,3,2,0,0,4,14,15.8,
7,8,8,1988-11-23,22-139,LAC,,CHI,W (+8),0,17:00,3,4,0.75,0,0,,0,0,,0,2,2,4,3,0,3,2,6,7.0,
8,9,9,1988-11-25,22-141,LAC,,NJN,W (+7),0,23:00,3,5,0.6,0,0,,3,3,1.0,0,4,4,6,1,0,2,2,9,10.3,
9,10,10,1988-12-02,22-148,LAC,@,SEA,L (-50),0,8:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,3,1,0,-3.4,
10,11,11,1988-12-08,22-154,LAC,,HOU,W (+4),0,13:00,1,2,0.5,0,0,,1,1,1.0,0,0,0,2,0,0,0,0,3,3.4,
11,12,12,1988-12-13,22-159,LAC,@,POR,L (-21),0,4:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
12,13,13,1988-12-14,22-160,LAC,,MIA,L (-1),0,5:00,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,
13,14,14,1988-12-16,22-162,LAC,,DEN,W (+3),0,19:00,0,0,,0,0,,0,0,,1,2,3,3,1,0,1,2,0,2.6,
14,15,15,1988-12-17,22-163,LAC,@,DEN,L (-15),0,14:00,1,5,0.2,0,0,,0,0,,0,2,2,2,1,0,1,1,2,0.5,
15,16,16,1988-12-20,22-166,LAC,@,GSW,L (-2),0,14:00,3,5,0.6,0,0,,0,0,,1,2,3,3,0,0,1,0,6,6.1,
16,17,17,1988-12-22,22-168,LAC,@,HOU,L (-16),0,7:00,1,3,0.333,0,0,,2,2,1.0,0,3,3,1,0,0,0,3,4,2.7,
17,18,18,1988-12-23,22-169,LAC,@,SAS,W (+6),0,28:00,3,7,0.429,0,0,,3,6,0.5,0,6,6,6,2,0,1,4,9,9.5,
18,19,19,1988-12-27,22-173,LAC,,SEA,W (+4),0,19:00,1,2,0.5,0,0,,0,0,,0,0,0,6,2,0,2,3,2,4.0,
19,20,20,1988-12-30,22-176,LAC,@,LAL,L (-15),0,1:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
20,21,21,1989-01-04,22-181,LAC,@,MIL,L (-8),0,16:00,5,9,0.556,0,1,0.0,2,2,1.0,1,4,5,1,1,0,4,2,12,6.5,
21,22,22,1989-01-06,22-183,LAC,@,IND,L (-35),1,27:00,2,7,0.286,0,0,,1,3,0.333,0,0,0,4,2,0,1,0,5,3.9,
22,23,23,1989-01-08,22-185,LAC,@,NYK,L (-34),0,11:00,1,1,1.0,0,0,,0,0,,0,2,2,5,1,0,1,3,2,4.6,
23,24,24,1989-01-09,22-186,LAC,@,BOS,L (-35),0,16:00,1,3,0.333,0,0,,2,4,0.5,0,5,5,2,3,0,2,1,4,5.0,
24,25,25,1989-01-11,22-188,LAC,,SAC,L (-2),1,22:00,2,4,0.5,0,0,,0,0,,0,3,3,7,2,0,4,3,4,4.6,
25,26,26,1989-01-13,22-190,LAC,,GSW,L (-14),0,29:00,5,9,0.556,0,0,,1,1,1.0,0,2,2,7,2,0,2,4,11,10.6,
26,27,27,1989-01-15,22-192,LAC,,LAL,L (-21),0,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,1,1,2,0.6,
27,28,28,1989-01-25,22-202,LAC,@,DAL,L (-19),0,25:00,5,9,0.556,0,1,0.0,3,4,0.75,0,1,1,6,2,1,4,6,13,9.1,
28,29,29,1989-01-26,22-203,LAC,@,HOU,L (-6),0,11:00,1,2,0.5,0,1,0.0,0,0,,0,2,2,2,1,0,2,1,2,1.6,
29,30,30,1989-01-28,22-205,LAC,,MIL,L (-21),0,16:00,1,4,0.25,0,0,,0,0,,1,7,8,1,0,0,1,3,2,0.9,
30,31,31,1989-01-30,22-207,LAC,,ATL,L (-29),0,17:00,2,4,0.5,0,0,,0,0,,1,0,1,5,1,0,1,1,4,5.8,
31,32,32,1989-02-01,22-209,LAC,,POR,L (-1),1,41:00,7,12,0.583,0,0,,0,0,,2,2,4,10,0,0,2,4,14,13.8,
32,33,33,1989-02-03,22-211,LAC,,SAS,L (-5),1,32:00,1,9,0.111,0,1,0.0,0,0,,0,7,7,7,2,1,5,0,2,0.8,
33,34,34,1989-02-04,22-212,LAC,@,GSW,L (-9),1,31:00,4,6,0.667,0,0,,4,4,1.0,0,2,2,5,1,0,2,4,12,10.9,
34,35,35,1989-02-06,22-214,LAC,,DAL,L (-18),0,33:00,3,5,0.6,0,0,,1,1,1.0,1,1,2,2,2,0,0,2,7,8.3,
35,36,36,1989-02-08,22-216,LAC,,HOU,W (+3),0,26:00,4,7,0.571,0,0,,0,0,,1,0,1,3,0,0,0,1,8,7.1,
36,37,37,1989-02-09,22-217,LAC,@,PHO,L (-7),0,28:00,1,5,0.2,0,0,,0,0,,0,4,4,6,3,0,4,1,2,2.9,
37,38,38,1989-02-14,22-222,LAC,@,DAL,L (-19),0,14:00,5,6,0.833,0,0,,0,0,,0,1,1,3,2,0,1,0,10,11.2,
38,39,39,1989-02-16,22-224,LAC,,GSW,L (-5),0,22:00,2,6,0.333,0,0,,0,0,,3,0,3,4,1,1,1,4,4,4.6,
39,40,40,1989-02-18,22-226,LAC,,WSB,L (-5),0,22:00,1,5,0.2,0,0,,1,2,0.5,3,1,4,2,2,1,2,1,3,3.6,
40,41,41,1989-02-20,22-228,LAC,@,ATL,L (-14),0,13:00,1,5,0.2,0,0,,0,0,,1,1,2,1,0,0,0,0,2,0.6,
41,42,42,1989-02-21,22-229,LAC,@,WSB,L (-14),0,8:00,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,4,4.0,
42,43,43,1989-02-23,22-231,LAC,@,NJN,L (-11),0,18:00,2,5,0.4,0,1,0.0,0,0,,1,3,4,4,2,0,2,2,4,4.9,
43,44,44,1989-02-24,22-232,LAC,@,MIA,L (-20),0,27:00,8,11,0.727,0,0,,1,2,0.5,2,0,2,3,2,0,2,2,17,14.8,
44,45,45,1989-02-26,22-234,LAC,@,DET,L (-12),1,38:00,5,10,0.5,0,1,0.0,0,0,,2,1,3,9,2,0,2,3,10,11.8,
45,46,46,1989-02-28,22-236,LAC,,PHI,L (-18),1,37:00,5,7,0.714,0,0,,4,4,1.0,1,3,4,8,0,1,2,3,14,15.8,
46,47,47,1989-03-02,22-238,LAC,,POR,L (-6),1,25:00,1,3,0.333,0,0,,0,0,,1,1,2,3,2,0,0,1,2,5.0,
47,48,48,1989-03-04,22-240,LAC,@,PHO,L (-42),1,31:00,2,7,0.286,0,1,0.0,4,6,0.667,1,1,2,6,1,0,2,4,8,5.7,
48,49,49,1989-03-07,22-243,LAC,@,GSW,L (-26),0,14:00,2,5,0.4,0,0,,2,3,0.667,0,2,2,2,1,0,2,4,6,2.3,
49,50,50,1989-03-10,22-246,LAC,,CLE,W (+2),0,11:00,2,3,0.667,0,0,,0,0,,0,0,0,1,0,1,0,0,4,4.1,
50,51,51,1989-03-13,22-249,LAC,@,SAS,W (+12),0,12:00,1,1,1.0,0,0,,0,0,,0,2,2,2,2,0,4,0,2,1.7,
51,52,52,1989-03-15,22-251,LAC,,MIA,L (-6),0,17:00,3,6,0.5,0,0,,2,3,0.667,1,0,1,1,1,0,1,1,8,5.6,
