Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
7,1,2005-11-12,20-017,GSW,@,PHO,L (-15),0,4:41,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,2,0,0,-1.3,+1
19,2,2005-12-07,20-042,GSW,,PHO,L (-8),0,8:40,1,3,.333,1,2,.500,0,0,,0,1,1,0,1,0,1,1,3,1.2,-3
24,3,2005-12-18,20-053,GSW,@,NJN,L (-28),0,13:33,3,8,.375,2,3,.667,0,0,,0,1,1,0,1,0,0,0,8,4.9,+1
32,4,2006-01-03,20-069,GSW,@,MEM,L (-10),0,8:16,3,4,.750,1,1,1.000,0,0,,0,1,1,1,0,1,0,2,7,6.3,+8
33,5,2006-01-05,20-071,GSW,,IND,L (-10),0,5:01,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
34,6,2006-01-11,20-077,GSW,,MIA,L (-14),0,5:07,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3
35,7,2006-01-12,20-078,GSW,@,PHO,L (-13),0,11:38,2,6,.333,0,1,.000,0,0,,2,0,2,0,1,0,1,0,4,2.0,-5
37,8,2006-01-16,20-082,GSW,,SEA,W (+16),0,2:03,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5
38,9,2006-01-20,20-086,GSW,,CLE,W (+20),0,1:43,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+3
42,10,2006-01-27,20-093,GSW,@,LAL,L (-1),0,31:11,3,8,.375,0,4,.000,1,2,.500,1,5,6,1,2,0,1,1,7,5.7,-10
43,11,2006-01-28,20-094,GSW,,POR,W (+15),0,27:18,7,10,.700,0,0,,0,0,,2,3,5,0,2,1,1,1,14,13.4,+13
44,12,2006-02-01,20-098,GSW,@,SEA,L (-4),0,12:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+3
45,13,2006-02-02,20-099,GSW,,SAS,L (-3),0,10:34,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,4,2,-1.0,+11
46,14,2006-02-04,20-101,GSW,,MIN,W (+32),0,19:14,3,8,.375,1,4,.250,0,0,,0,1,1,1,0,2,0,1,7,4.6,+10
48,15,2006-02-08,20-105,GSW,@,WAS,L (-5),0,12:54,5,7,.714,0,2,.000,1,1,1.000,1,2,3,1,1,0,0,2,11,10.3,-3
49,16,2006-02-10,20-107,GSW,@,IND,L (-12),0,13:24,2,6,.333,0,1,.000,0,0,,1,1,2,1,0,0,0,1,4,1.9,+5
50,17,2006-02-11,20-108,GSW,@,CLE,W (+8),0,18:43,2,6,.333,0,0,,0,0,,0,1,1,3,0,0,1,1,4,1.6,+2
51,18,2006-02-13,20-110,GSW,,MEM,L (-2),0,15:47,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,2.0,-9
