,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1999-02-05,22-166,PHO,@,LAC,W (+9),0,6:37,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-7
1,2,2,1999-02-07,22-168,PHO,,DEN,W (+7),0,21:51,4,6,0.667,0,0,,5,9,0.556,1,0,1,0,1,1,0,2,13,10.4,-2
2,3,3,1999-02-09,22-170,PHO,,SAC,L (-17),0,7:08,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-1
3,5,4,1999-02-13,22-174,PHO,,LAC,W (+3),0,10:16,2,4,0.5,0,2,0.0,0,0,,1,0,1,0,0,0,0,0,4,2.7,-3
4,6,5,1999-02-15,22-176,PHO,@,DEN,W (+9),0,9:11,2,5,0.4,0,2,0.0,0,0,,0,0,0,0,0,1,0,3,4,0.8,-4
5,7,6,1999-02-16,22-177,PHO,@,HOU,L (-17),0,7:14,0,1,0.0,0,0,,3,4,0.75,1,1,2,0,0,0,0,0,3,2.9,4
6,8,7,1999-02-17,22-178,PHO,@,SAS,W (+3),0,8:43,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,0.6,-5
7,10,8,1999-02-22,22-183,PHO,,DAL,W (+18),0,10:16,4,5,0.8,0,0,,0,1,0.0,1,1,2,0,0,0,0,1,8,6.3,12
8,11,9,1999-02-25,22-186,PHO,@,VAN,W (+8),0,5:01,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,4
9,13,10,1999-02-28,22-189,PHO,,GSW,W (+13),0,5:53,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,-1
10,15,11,1999-03-03,22-192,PHO,@,LAL,L (-6),0,1:54,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-3
11,17,12,1999-03-06,22-195,PHO,,SAC,L (-12),0,4:22,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.8,4
12,18,13,1999-03-09,22-198,PHO,@,DAL,W (+12),0,5:07,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-2.2,-4
13,21,14,1999-03-14,22-203,PHO,,HOU,W (+14),0,6:46,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-1.1,-9
14,22,15,1999-03-16,22-205,PHO,@,MIL,W (+18),0,6:55,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.0,-6
15,23,16,1999-03-17,22-206,PHO,@,CHH,L (-8),0,4:43,1,2,0.5,0,0,,1,1,1.0,0,0,0,1,0,0,0,1,3,2.3,5
16,28,17,1999-03-25,22-214,PHO,@,POR,L (-13),0,6:49,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,2
