Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2010-10-28,22-337,WAS,@,ORL,L (-29),0,9:46,2,4,.500,0,0,,2,2,1.000,0,2,2,1,1,0,0,0,6,6.3,+1
2,2,2010-10-30,22-339,WAS,@,ATL,L (-4),0,2:50,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4
3,3,2010-11-02,22-342,WAS,,PHI,W (+1),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
4,4,2010-11-05,22-345,WAS,@,NYK,L (-21),0,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6
8,5,2010-11-13,22-353,WAS,@,CHI,L (-7),0,17:51,1,4,.250,0,0,,0,0,,2,0,2,4,1,1,0,3,2,4.3,+6
9,6,2010-11-16,22-356,WAS,,TOR,W (+15),0,20:09,4,6,.667,0,0,,0,1,.000,0,2,2,0,1,1,2,4,8,3.7,+8
10,7,2010-11-17,22-357,WAS,@,BOS,L (-31),0,21:38,1,4,.250,0,0,,1,2,.500,2,3,5,2,1,0,0,1,3,4.5,-3
11,8,2010-11-19,22-359,WAS,,MEM,W (+3),0,9:45,1,5,.200,0,0,,0,0,,3,1,4,0,0,0,2,1,2,-1.1,-7
12,9,2010-11-21,22-361,WAS,@,DET,L (-5),0,9:09,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,3.3,+7
13,10,2010-11-23,22-363,WAS,,PHI,W (+2),0,11:52,2,4,.500,0,0,,1,2,.500,0,1,1,0,1,0,1,0,5,2.9,-2
14,11,2010-11-25,23-000,WAS,@,ATL,L (-20),0,11:35,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-0.6,0
15,12,2010-11-27,23-002,WAS,,ORL,L (-1),0,10:30,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,1,2,1.6,0
16,13,2010-11-29,23-004,WAS,@,MIA,L (-11),0,7:45,3,4,.750,0,0,,0,0,,0,1,1,1,0,2,1,3,6,4.6,+3
17,14,2010-12-01,23-006,WAS,@,TOR,L (-19),0,23:21,2,4,.500,0,0,,1,3,.333,2,2,4,0,2,2,1,4,5,5.0,-10
18,15,2010-12-03,23-008,WAS,,POR,W (+4),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
19,16,2010-12-05,23-010,WAS,@,PHO,L (-17),0,13:13,4,6,.667,0,0,,1,1,1.000,1,1,2,0,1,0,1,2,9,6.6,-1
20,17,2010-12-07,23-012,WAS,@,LAL,L (-7),0,21:25,7,9,.778,0,0,,0,0,,3,1,4,0,2,0,0,5,14,12.9,+17
21,18,2010-12-08,23-013,WAS,@,SAC,L (-25),1,29:33,1,2,.500,0,0,,2,2,1.000,3,2,5,2,1,1,1,1,4,7.4,-16
22,19,2010-12-10,23-015,WAS,,NYK,L (-6),0,6:23,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,3,1,2,-1.7,-3
23,20,2010-12-14,23-019,WAS,,LAL,L (-14),0,34:29,4,7,.571,0,0,,1,1,1.000,4,5,9,0,1,0,0,2,9,10.2,-12
24,21,2010-12-16,23-021,WAS,@,NJN,L (-8),1,30:34,2,8,.250,0,0,,7,8,.875,2,7,9,1,1,0,2,3,11,7.8,+3
25,22,2010-12-18,23-023,WAS,,MIA,L (-1),0,7:43,1,2,.500,0,0,,0,0,,2,1,3,0,1,0,1,3,2,1.5,-7
26,23,2010-12-20,23-025,WAS,,CHA,W (+33),0,15:17,1,2,.500,0,0,,4,4,1.000,2,1,3,0,1,0,1,0,6,6.7,+1
