,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
29,22,8,2002-12-13,23-072,IND,,DEN,W (+22),0,8:03,2,7,0.286,0,1,0.0,1,1,1.0,1,0,1,0,0,0,1,2,5,-0.2,-2
30,24,9,2002-12-17,23-076,IND,@,DAL,L (-21),0,7:18,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,0,1,0,0,3,1.6,4
31,26,10,2002-12-20,23-079,IND,,CHI,W (+15),0,4:50,2,2,1.0,0,0,,1,1,1.0,2,0,2,0,0,0,0,2,5,5.0,-3
32,28,11,2002-12-23,23-082,IND,,ATL,W (+15),0,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,2
33,29,12,2002-12-27,23-086,IND,@,CLE,W (+24),0,8:04,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,0
34,38,13,2003-01-15,23-105,IND,,MIA,W (+23),0,12:31,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,3,2,0.5,1
35,43,14,2003-01-24,23-114,IND,,SEA,W (+13),0,1:26,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
36,44,15,2003-01-26,23-116,IND,,LAC,W (+7),0,2:52,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-8
37,56,16,2003-02-22,23-143,IND,@,SAS,L (-9),0,9:28,2,2,1.0,0,0,,0,0,,1,0,1,1,0,0,0,1,4,4.4,14
38,61,17,2003-03-05,23-154,IND,@,LAL,L (-2),0,3:03,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,1
39,62,18,2003-03-08,23-157,IND,@,POR,L (-14),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3
40,63,19,2003-03-09,23-158,IND,@,SAC,L (-19),1,9:56,1,2,0.5,0,0,,0,2,0.0,1,1,2,0,0,0,1,0,2,0.2,-1
41,66,20,2003-03-14,23-163,IND,,UTA,W (+20),0,3:59,0,3,0.0,0,0,,2,4,0.5,2,0,2,0,0,0,0,0,2,0.5,-1
42,68,21,2003-03-19,23-168,IND,,BOS,W (+30),0,6:34,1,1,1.0,0,0,,1,2,0.5,1,1,2,1,0,0,1,1,3,2.6,-1
43,69,22,2003-03-21,23-170,IND,,MEM,W (+9),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
44,2,1,2003-10-31,24-029,IND,,MIL,L (-14),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
45,5,2,2003-11-06,24-035,IND,@,NJN,W (+6),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,4
46,9,3,2003-11-14,24-043,IND,,SEA,W (+23),0,3:34,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1.3,-1
47,11,4,2003-11-19,24-048,IND,,LAC,W (+13),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-5
48,14,5,2003-11-25,24-054,IND,,MIN,W (+23),0,2:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
49,15,6,2003-11-27,24-056,IND,,NYK,W (+23),0,3:17,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,4
50,17,7,2003-11-30,24-059,IND,@,LAL,L (-22),0,6:24,1,2,0.5,0,0,,1,2,0.5,0,2,2,1,0,1,2,1,3,1.2,-2
51,22,8,2003-12-09,24-068,IND,,WAS,W (+14),0,3:43,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-8
52,23,9,2003-12-12,24-071,IND,,ATL,W (+11),0,7:36,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-3
53,24,10,2003-12-13,24-072,IND,@,CHI,L (-11),0,2:13,2,3,0.667,0,0,,1,1,1.0,0,1,1,0,0,0,0,0,5,4.0,5
54,28,11,2003-12-20,24-079,IND,@,MIN,L (-22),0,9:18,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,0,1,1,2,3,1.5,0
55,29,12,2004-01-23,24-113,IND,,HOU,L (-4),0,3:44,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1
56,30,13,2004-01-24,24-114,IND,@,WAS,L (-11),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
57,31,14,2004-01-28,24-118,IND,,PHO,W (+22),0,4:52,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0.9,-3
58,40,15,2004-03-31,24-181,IND,,MIL,W (+33),0,8:04,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0.6,-1
59,41,16,2004-04-02,24-183,IND,,TOR,W (+20),0,3:10,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,1,0,3,2.0,1
60,42,17,2004-04-04,24-185,IND,@,DET,L (-18),0,3:42,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0.9,-1
61,43,18,2004-04-06,24-187,IND,,NYK,W (+21),0,3:59,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,1.9,-3
62,1,1,2004-11-04,25-033,CHA,,WAS,L (-7),1,26:26,5,7,0.714,0,0,,5,6,0.833,4,5,9,1,0,0,3,2,15,12.9,-7
63,2,2,2004-11-06,25-035,CHA,,ORL,W (+11),1,34:54,9,14,0.643,0,0,,2,3,0.667,5,5,10,1,0,0,1,4,20,16.5,28
64,3,3,2004-11-10,25-039,CHA,@,MIL,L (-2),1,34:15,8,16,0.5,0,0,,4,4,1.0,5,1,6,0,0,2,0,6,20,14.8,-9
65,4,4,2004-11-12,25-041,CHA,@,BOS,L (-17),1,33:10,6,11,0.545,0,0,,0,0,,3,4,7,2,1,0,1,2,12,10.6,-11
66,5,5,2004-11-13,25-042,CHA,,GSW,L (-16),1,29:30,3,9,0.333,0,0,,2,4,0.5,2,5,7,1,0,1,1,2,8,4.6,-18
67,6,6,2004-11-16,25-045,CHA,,UTA,L (-2),1,39:58,3,5,0.6,0,0,,5,7,0.714,2,2,4,2,0,2,5,6,11,5.3,-2
68,7,7,2004-11-18,25-047,CHA,,CLE,L (-17),1,24:38,2,10,0.2,0,0,,3,4,0.75,3,3,6,3,0,2,2,2,7,4.1,-8
69,8,8,2004-11-20,25-049,CHA,@,CLE,L (-16),1,30:21,3,16,0.188,0,0,,1,2,0.5,6,6,12,1,0,1,0,1,7,3.6,-25
70,9,9,2004-11-21,25-050,CHA,@,DET,L (-1),1,36:57,7,8,0.875,0,0,,8,9,0.889,3,3,6,0,0,1,0,2,22,21.7,-9
71,10,10,2004-11-23,25-052,CHA,,DET,W (+2),1,33:01,4,9,0.444,0,0,,4,4,1.0,2,1,3,0,0,0,2,2,12,6.2,5
72,11,11,2004-11-26,25-055,CHA,@,IND,L (-5),1,23:48,3,8,0.375,0,0,,2,2,1.0,1,0,1,2,1,1,1,4,8,4.8,-3
73,12,12,2004-11-27,25-056,CHA,,ATL,W (+15),1,27:57,3,7,0.429,0,0,,5,6,0.833,4,3,7,1,1,2,2,1,11,11.3,21
74,13,13,2004-11-30,25-059,CHA,@,NJN,L (-13),1,18:37,0,3,0.0,0,0,,2,2,1.0,2,2,4,2,0,0,1,5,2,0.3,-4
75,14,14,2004-12-04,25-063,CHA,,NYK,W (+6),1,36:42,7,13,0.538,0,0,,0,0,,4,5,9,0,0,1,1,1,14,11.3,5
76,15,15,2004-12-06,25-065,CHA,@,LAC,L (-6),1,40:42,6,16,0.375,0,0,,2,2,1.0,2,6,8,1,1,1,0,4,14,9.2,-7
77,17,16,2004-12-10,25-069,CHA,@,PHO,L (-9),1,32:28,7,13,0.538,0,0,,2,3,0.667,3,6,9,2,0,0,2,2,16,11.8,-7
78,18,17,2004-12-12,25-071,CHA,@,GSW,L (-12),1,27:43,3,7,0.429,0,0,,0,0,,1,3,4,1,2,0,3,2,6,2.8,-5
79,19,18,2004-12-14,25-073,CHA,,NOH,W (+1),1,24:01,3,7,0.429,0,0,,0,0,,3,4,7,2,0,1,1,1,6,6.3,4
80,20,19,2004-12-18,25-077,CHA,,HOU,W (+1),1,26:54,3,6,0.5,0,0,,5,6,0.833,1,2,3,1,1,0,0,4,11,9.0,17
81,21,20,2004-12-21,25-080,CHA,,NJN,L (-3),1,21:15,3,7,0.429,0,0,,1,2,0.5,2,2,4,0,2,0,0,2,7,6.1,-15
82,22,21,2004-12-22,25-081,CHA,@,HOU,W (+3),1,33:20,7,12,0.583,0,0,,0,2,0.0,1,4,5,3,0,0,2,2,14,8.8,-7
83,23,22,2004-12-26,25-085,CHA,@,NYK,L (-9),1,34:17,7,10,0.7,0,0,,2,3,0.667,2,0,2,1,0,1,2,0,16,12.2,-5
84,24,23,2004-12-27,25-086,CHA,@,WAS,L (-19),1,19:39,3,5,0.6,0,0,,2,4,0.5,2,0,2,1,0,0,2,2,8,4.2,-5
85,26,24,2004-12-31,25-090,CHA,,SEA,L (-6),1,36:21,9,15,0.6,0,0,,4,4,1.0,8,1,9,2,0,1,2,3,22,19.9,0
86,27,25,2005-01-01,25-091,CHA,@,MIA,L (-23),1,21:37,3,9,0.333,0,0,,0,0,,1,3,4,0,0,0,1,3,6,0.3,-3
87,28,26,2005-01-03,25-093,CHA,,CLE,L (-11),1,23:58,4,9,0.444,0,0,,2,2,1.0,3,2,5,0,1,0,1,3,10,6.8,-18
88,29,27,2005-01-05,25-095,CHA,,MIN,W (+18),1,23:02,2,7,0.286,0,0,,1,2,0.5,1,1,2,1,0,0,2,1,5,-0.2,-5
89,30,28,2005-01-07,25-097,CHA,@,ORL,L (-20),1,19:22,8,11,0.727,0,0,,2,2,1.0,2,1,3,0,1,0,1,1,18,14.8,-21
90,31,29,2005-01-11,25-101,CHA,@,CLE,L (-2),1,37:06,9,15,0.6,0,0,,0,0,,3,0,3,0,0,3,2,2,18,12.5,3
91,32,30,2005-01-14,25-104,CHA,,MEM,L (-20),1,31:53,6,7,0.857,0,0,,3,5,0.6,4,4,8,1,0,0,2,1,15,14.0,-5
92,33,31,2005-01-15,25-105,CHA,@,ATL,L (-8),1,17:51,3,8,0.375,0,0,,0,2,0.0,2,1,3,2,0,0,1,1,6,2.5,-11
93,34,32,2005-01-17,25-107,CHA,,MIL,L (-7),1,24:14,4,14,0.286,0,0,,3,6,0.5,4,4,8,2,0,1,0,3,11,6.5,5
94,35,33,2005-01-19,25-109,CHA,,PHI,L (-2),1,28:25,6,11,0.545,0,0,,4,4,1.0,2,2,4,1,0,1,1,2,16,12.3,-8
95,36,34,2005-01-21,25-111,CHA,,DAL,L (-6),1,36:04,7,12,0.583,0,0,,0,0,,4,4,8,2,0,0,0,4,14,12.2,-1
96,37,35,2005-01-23,25-113,CHA,@,TOR,L (-11),1,37:17,8,16,0.5,0,0,,3,5,0.6,7,5,12,0,2,2,2,2,19,17.2,-22
97,38,36,2005-01-25,25-115,CHA,,BOS,L (-5),1,38:37,7,11,0.636,0,0,,4,7,0.571,4,4,8,1,2,0,2,2,18,15.8,-9
98,39,37,2005-01-27,25-117,CHA,@,CHI,L (-8),1,32:53,5,7,0.714,0,0,,1,1,1.0,0,6,6,2,1,1,1,3,11,10.8,2
99,40,38,2005-01-28,25-118,CHA,,TOR,W (+7),1,29:35,7,11,0.636,0,0,,3,4,0.75,5,7,12,3,1,0,1,4,17,17.8,5
100,41,39,2005-01-30,25-120,CHA,@,LAL,L (-11),1,32:27,7,13,0.538,0,0,,1,3,0.333,5,5,10,3,2,0,1,5,15,14.0,-9
101,42,40,2005-02-01,25-122,CHA,@,UTA,W (+4),1,25:42,5,9,0.556,0,0,,1,1,1.0,3,3,6,1,0,3,4,5,11,6.5,11
102,43,41,2005-02-04,25-125,CHA,@,POR,L (-12),1,35:19,7,16,0.438,0,0,,3,5,0.6,7,10,17,2,0,0,1,0,17,16.1,-7
103,44,42,2005-02-05,25-126,CHA,@,SEA,L (-14),1,28:45,3,9,0.333,0,0,,2,2,1.0,1,7,8,0,1,1,4,1,8,3.0,-4
104,45,43,2005-02-08,25-129,CHA,,SAS,L (-19),1,32:09,5,10,0.5,0,0,,4,6,0.667,2,4,6,0,0,0,3,3,14,6.6,-25
105,46,44,2005-02-09,25-130,CHA,@,IND,L (-7),1,39:06,6,13,0.462,0,0,,3,4,0.75,4,6,10,4,0,1,1,3,15,13.8,-4
106,49,45,2005-02-14,25-135,CHA,,POR,L (-3),1,32:08,5,12,0.417,0,0,,0,0,,9,9,18,0,1,0,3,3,10,9.4,4
107,50,46,2005-02-16,25-137,CHA,,DEN,W (+6),1,42:36,5,13,0.385,0,0,,0,0,,6,8,14,0,1,1,2,2,10,8.4,12
108,51,47,2005-02-22,25-143,CHA,,MIL,L (-10),1,35:06,7,12,0.583,0,0,,0,0,,3,8,11,1,1,0,0,1,14,14.2,-15
109,52,48,2005-02-25,25-146,CHA,@,NJN,L (-7),1,39:05,6,10,0.6,0,0,,2,4,0.5,1,7,8,0,1,2,0,3,14,12.6,-12
110,54,49,2005-03-01,25-150,CHA,,SAC,W (+7),1,36:11,9,14,0.643,0,0,,1,2,0.5,2,5,7,0,0,0,2,2,19,12.5,11
111,55,50,2005-03-02,25-151,CHA,@,NOH,L (-9),1,37:06,2,10,0.2,0,0,,4,4,1.0,2,10,12,3,0,0,1,3,8,6.1,-5
112,56,51,2005-03-04,25-153,CHA,@,BOS,L (-20),1,25:51,3,8,0.375,0,0,,1,2,0.5,1,6,7,1,0,0,0,1,7,5.0,-4
113,57,52,2005-03-05,25-154,CHA,,WAS,L (-2),1,34:16,8,14,0.571,0,0,,0,0,,6,1,7,0,1,1,1,3,16,13.4,-1
114,58,53,2005-03-08,25-157,CHA,@,MIN,L (-5),1,35:48,7,8,0.875,0,0,,6,8,0.75,4,8,12,3,0,0,3,2,20,19.9,3
115,59,54,2005-03-11,25-160,CHA,@,PHI,L (-32),1,16:08,1,5,0.2,0,0,,0,0,,1,2,3,1,0,1,2,2,2,-1.2,-11
116,60,55,2005-03-12,25-161,CHA,,LAL,L (-1),1,24:34,4,9,0.444,0,0,,0,0,,1,4,5,2,0,0,0,0,8,6.6,-8
117,61,56,2005-03-14,25-163,CHA,,BOS,L (-9),1,32:58,5,8,0.625,0,0,,1,2,0.5,3,3,6,3,0,3,2,3,11,11.0,-20
118,62,57,2005-03-16,25-165,CHA,@,DEN,L (-19),1,31:17,5,9,0.556,0,0,,4,4,1.0,1,3,4,4,1,1,0,2,14,15.0,-14
119,63,58,2005-03-18,25-167,CHA,@,SAS,L (-17),1,31:23,5,6,0.833,0,0,,8,9,0.889,3,4,7,2,1,2,2,4,18,18.9,-7
120,64,59,2005-03-19,25-168,CHA,@,DAL,L (-11),1,38:19,5,8,0.625,0,0,,6,6,1.0,1,5,6,0,0,0,3,4,16,10.0,-10
121,65,60,2005-03-21,25-170,CHA,,ORL,W (+5),1,38:43,7,9,0.778,0,0,,2,4,0.5,4,4,8,1,0,3,2,4,16,14.9,-2
122,66,61,2005-03-23,25-172,CHA,,PHO,L (-15),1,32:51,1,10,0.1,0,0,,3,4,0.75,6,5,11,2,0,2,4,3,5,1.3,-14
123,67,62,2005-03-24,25-173,CHA,@,ORL,W (+14),1,38:30,10,14,0.714,0,0,,0,0,,1,6,7,0,0,1,0,3,20,16.2,15
124,68,63,2005-03-26,25-175,CHA,,MIA,W (+2),1,36:08,13,24,0.542,0,0,,1,1,1.0,5,6,11,0,2,1,0,3,27,22.2,10
125,69,64,2005-03-28,25-177,CHA,,NJN,L (-4),1,41:30,9,17,0.529,0,0,,2,3,0.667,4,8,12,2,0,0,0,4,20,16.3,-7
126,70,65,2005-03-30,25-179,CHA,,CHI,L (-3),1,34:34,6,9,0.667,0,0,,5,5,1.0,3,7,10,1,0,1,1,1,17,17.3,5
127,71,66,2005-04-01,25-181,CHA,,TOR,L (-12),1,27:30,0,2,0.0,0,0,,0,0,,2,2,4,1,0,1,1,0,0,1.0,-19
128,72,67,2005-04-02,25-182,CHA,@,CHI,L (-15),1,33:00,3,6,0.5,0,0,,4,4,1.0,2,4,6,0,1,1,2,2,10,8.5,-15
129,73,68,2005-04-05,25-185,CHA,,LAC,L (-2),1,34:56,4,9,0.444,0,0,,4,5,0.8,4,5,9,0,1,0,3,3,12,8.0,6
130,74,69,2005-04-06,25-186,CHA,@,PHI,L (-3),1,41:21,10,18,0.556,0,0,,3,4,0.75,4,6,10,3,0,1,0,1,23,21.0,-3
131,75,70,2005-04-08,25-188,CHA,@,MIL,L (-18),1,35:47,9,13,0.692,0,0,,2,4,0.5,3,9,12,0,0,0,2,4,20,14.9,-12
132,76,71,2005-04-10,25-190,CHA,@,MEM,L (-7),1,37:29,5,16,0.313,0,0,,3,4,0.75,5,4,9,0,2,2,5,5,13,4.5,-10
133,77,72,2005-04-11,25-191,CHA,@,ATL,W (+5),1,35:15,7,11,0.636,0,0,,1,1,1.0,4,4,8,1,0,1,0,4,15,13.9,-4
134,1,1,2005-11-02,26-031,CHA,@,CHI,L (-4),1,20:53,2,5,0.4,0,0,,2,2,1.0,3,2,5,2,1,0,1,3,6,6.2,4
135,2,2,2005-11-04,26-033,CHA,@,PHI,W (+17),1,22:55,4,8,0.5,0,0,,3,3,1.0,6,1,7,1,0,0,2,4,11,8.6,12
136,3,3,2005-11-05,26-034,CHA,,BOS,W (+2),1,23:11,3,3,1.0,0,0,,3,5,0.6,0,0,0,1,1,0,4,2,9,4.2,-3
137,4,4,2005-11-07,26-036,CHA,,UTA,L (-4),1,29:19,5,7,0.714,0,0,,3,4,0.75,4,2,6,1,0,0,0,3,13,12.6,3
138,5,5,2005-11-09,26-038,CHA,,SAS,L (-8),1,28:05,6,12,0.5,0,1,0.0,1,1,1.0,4,3,7,1,1,0,2,2,13,9.6,-9
139,6,6,2005-11-11,26-040,CHA,,DAL,L (-10),1,19:39,2,3,0.667,0,0,,1,2,0.5,1,1,2,0,0,0,1,3,5,2.1,-14
140,7,7,2005-11-12,26-041,CHA,@,MIA,L (-9),1,26:52,5,9,0.556,0,0,,1,2,0.5,3,0,3,1,1,0,0,2,11,9.3,-9
141,8,8,2005-11-15,26-044,CHA,@,ORL,L (-8),1,29:42,4,10,0.4,0,0,,0,0,,2,5,7,0,0,0,0,4,8,3.9,-8
142,9,9,2005-11-16,26-045,CHA,,IND,W (+32),1,24:36,2,6,0.333,0,0,,4,4,1.0,1,3,4,0,1,0,1,3,8,5.0,-8
143,10,10,2005-11-18,26-047,CHA,@,IND,L (-8),1,20:44,6,11,0.545,0,0,,0,1,0.0,2,4,6,0,0,1,1,2,12,7.8,-10
144,11,11,2005-11-19,26-048,CHA,@,MIN,L (-13),1,15:37,0,5,0.0,0,0,,1,2,0.5,1,3,4,0,0,0,1,1,1,-2.7,-6
145,12,12,2005-11-23,26-052,CHA,,NYK,W (+13),1,29:56,5,7,0.714,0,0,,1,2,0.5,3,0,3,1,1,1,1,3,11,10.0,19
146,13,13,2005-11-25,26-054,CHA,@,BOS,L (-1),1,19:58,2,5,0.4,0,0,,0,0,,0,3,3,2,0,0,4,3,4,-1.6,-13
147,14,14,2005-11-26,26-055,CHA,,WAS,W (+18),1,25:42,5,7,0.714,0,0,,2,4,0.5,1,3,4,0,0,0,0,3,12,8.7,5
148,15,15,2005-11-29,26-058,CHA,@,SAC,L (-18),1,28:37,6,9,0.667,0,0,,1,1,1.0,3,9,12,0,0,0,1,3,13,11.7,-13
149,16,16,2005-11-30,26-059,CHA,@,SEA,L (-10),1,38:32,9,14,0.643,0,0,,3,4,0.75,3,5,8,0,0,0,0,2,21,17.2,-6
150,17,17,2005-12-02,26-061,CHA,@,GSW,L (-7),1,30:48,4,10,0.4,0,0,,6,7,0.857,8,3,11,0,0,0,2,4,14,11.1,-2
151,18,18,2005-12-04,26-063,CHA,@,LAL,L (-1),1,15:56,2,4,0.5,0,0,,0,0,,2,1,3,1,0,0,0,0,4,4.4,-6
152,19,19,2005-12-07,26-066,CHA,,NJN,L (-13),1,26:16,4,7,0.571,0,0,,3,4,0.75,3,3,6,0,0,2,0,2,11,10.9,15
153,21,20,2005-12-10,26-069,CHA,,TOR,L (-8),1,28:14,3,7,0.429,0,0,,4,4,1.0,2,3,5,1,0,0,0,5,10,7.3,-6
154,22,21,2005-12-13,26-072,CHA,,DEN,L (-16),1,19:45,4,8,0.5,0,0,,0,0,,1,2,3,0,0,0,4,0,8,1.3,-3
155,23,22,2005-12-14,26-073,CHA,@,NJN,W (+8),1,13:55,2,4,0.5,0,0,,0,0,,2,4,6,1,0,0,1,3,4,3.1,5
156,24,23,2005-12-17,26-076,CHA,,DET,L (-25),1,31:30,7,11,0.636,0,0,,3,3,1.0,2,5,7,1,0,0,0,3,17,14.5,-18
157,25,24,2005-12-19,26-078,CHA,,SAC,W (+3),1,46:37,9,13,0.692,0,0,,8,9,0.889,5,3,8,1,1,0,1,4,26,23.6,3
158,26,25,2005-12-20,26-079,CHA,@,CHI,W (+13),1,32:10,4,5,0.8,0,0,,5,6,0.833,5,5,10,1,0,1,4,4,13,11.5,8
159,27,26,2005-12-23,26-082,CHA,,LAC,L (-9),1,32:06,8,14,0.571,0,1,0.0,4,8,0.5,2,4,6,0,0,2,0,2,20,15.0,-5
160,28,27,2005-12-27,26-086,CHA,@,ATL,W (+3),1,26:10,3,9,0.333,0,0,,0,0,,1,3,4,0,0,0,1,2,6,0.7,0
161,29,28,2005-12-28,26-087,CHA,,CHI,W (+13),1,25:25,7,15,0.467,0,0,,3,4,0.75,7,7,14,0,0,0,3,5,17,10.9,3
162,30,29,2005-12-30,26-089,CHA,,PHO,L (-10),1,21:29,4,7,0.571,0,0,,4,4,1.0,0,0,0,1,0,0,1,2,12,7.6,-8
163,31,30,2006-01-02,26-092,CHA,@,NOK,L (-17),1,21:50,5,6,0.833,0,0,,3,4,0.75,2,2,4,1,0,2,1,5,13,11.5,-6
164,32,31,2006-01-04,26-094,CHA,@,BOS,L (-3),1,32:20,9,12,0.75,0,0,,1,3,0.333,3,3,6,0,1,1,2,3,19,14.9,0
165,33,32,2006-01-07,26-097,CHA,@,ORL,L (-16),1,28:42,5,12,0.417,0,0,,0,0,,2,1,3,0,0,0,2,5,10,1.3,-23
166,34,33,2006-01-10,26-100,CHA,,HOU,W (+5),1,39:24,7,13,0.538,0,0,,6,8,0.75,4,5,9,0,0,1,3,2,20,14.1,16
167,35,34,2006-01-11,26-101,CHA,@,TOR,L (-9),1,40:41,5,15,0.333,0,0,,6,6,1.0,2,6,8,0,1,0,1,4,16,9.1,-7
168,36,35,2006-01-13,26-103,CHA,,MIL,L (-1),1,26:00,1,7,0.143,0,0,,0,1,0.0,0,1,1,0,0,1,0,3,2,-3.1,-15
