Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2010-10-27,23-020,NJN,,DET,W (+3),0,3:59,1,3,.333,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2,-0.5,-2
2,2,2010-10-29,23-022,NJN,,SAC,W (+6),0,7:11,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,0
3,3,2010-10-31,23-024,NJN,,MIA,L (-23),0,18:32,0,4,.000,0,0,,1,2,.500,1,2,3,2,0,0,1,1,1,-0.9,-3
4,4,2010-11-03,23-027,NJN,,CHA,L (-2),0,11:53,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,+3
6,5,2010-11-06,23-030,NJN,@,MIA,L (-12),0,8:25,3,6,.500,0,0,,1,2,.500,0,2,2,0,0,0,1,0,7,3.2,+9
7,6,2010-11-09,23-033,NJN,,CLE,L (-2),0,4:52,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1,0.5,-6
8,7,2010-11-10,23-034,NJN,@,CLE,W (+8),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
14,8,2010-11-23,23-047,NJN,,ATL,W (+6),0,5:05,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+1
15,9,2010-11-24,23-048,NJN,@,BOS,L (-6),0,18:07,1,2,.500,0,0,,0,0,,0,5,5,0,0,2,0,1,2,3.5,+7
16,10,2010-11-27,23-051,NJN,@,PHI,L (-16),0,22:15,3,7,.429,0,0,,0,0,,3,4,7,1,0,0,0,0,6,6.3,-10
17,11,2010-11-28,23-052,NJN,,POR,W (+2),0,12:52,0,3,.000,0,0,,1,2,.500,0,5,5,0,0,0,1,0,1,-1.0,-3
18,12,2010-11-30,23-054,NJN,@,NYK,L (-11),0,17:10,2,4,.500,0,0,,1,2,.500,0,4,4,0,0,2,0,1,5,4.8,-7
19,13,2010-12-01,23-055,NJN,,OKC,L (-3),0,3:59,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,-4
20,14,2010-12-03,23-057,NJN,@,CHA,L (-7),0,15:22,1,5,.200,0,1,.000,0,0,,2,5,7,2,2,1,2,1,2,3.5,+1
21,15,2010-12-05,23-059,NJN,,BOS,L (-25),0,25:54,2,10,.200,0,0,,2,3,.667,1,3,4,3,1,1,3,1,6,1.4,-5
22,16,2010-12-07,23-061,NJN,@,ATL,L (-15),0,19:23,5,9,.556,0,1,.000,0,0,,1,5,6,1,1,0,2,5,10,5.6,+1
23,17,2010-12-09,23-063,NJN,@,DAL,L (-13),1,23:01,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,3,3,4,0.5,-8
58,18,2011-02-25,23-141,NJN,@,SAS,L (-10),1,20:13,3,7,.429,0,0,,1,1,1.000,3,1,4,2,0,0,4,1,7,2.7,-10
59,19,2011-02-26,23-142,NJN,@,HOU,L (-15),1,19:11,4,6,.667,0,0,,1,2,.500,1,2,3,2,1,2,1,4,9,8.5,-1
60,20,2011-02-28,23-144,NJN,,PHO,L (-1),1,25:36,3,4,.750,0,0,,0,0,,0,8,8,0,3,1,1,4,6,7.9,-10
