,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1990-11-02,23-293,MIA,,WSB,W (+24),0,11:00,3,4,0.75,0,0,,2,7,0.286,3,3,6,0,0,0,1,4,8,4.8,
1,2,2,1990-11-06,23-297,MIA,,MIL,L (-12),0,9:00,3,6,0.5,0,1,0.0,0,0,,3,2,5,0,0,1,1,1,6,5.0,
2,3,3,1990-11-08,23-299,MIA,@,NJN,L (-11),0,21:00,4,7,0.571,0,0,,3,9,0.333,5,7,12,0,0,1,4,6,11,5.2,
3,4,4,1990-11-10,23-301,MIA,,IND,W (+15),1,22:00,4,9,0.444,0,0,,0,1,0.0,1,2,3,0,0,0,2,2,8,1.4,
4,5,5,1990-11-13,23-304,MIA,@,DET,L (-25),0,23:00,5,10,0.5,0,0,,2,2,1.0,2,2,4,1,0,0,3,4,12,5.1,
5,6,6,1990-11-14,23-305,MIA,,DAL,W (+12),1,15:00,2,5,0.4,0,0,,2,2,1.0,1,4,5,0,0,1,1,2,6,4.1,
6,7,7,1990-11-16,23-307,MIA,@,IND,L (-26),1,25:00,3,9,0.333,0,0,,1,3,0.333,2,7,9,1,0,0,0,5,7,3.3,
7,8,8,1990-11-17,23-308,MIA,@,HOU,L (-17),1,11:00,0,3,0.0,0,0,,1,1,1.0,1,4,5,0,0,0,3,1,1,-2.6,
8,9,9,1990-11-20,23-311,MIA,,DET,L (-16),0,12:00,3,4,0.75,0,0,,3,4,0.75,1,3,4,0,0,0,3,1,9,5.2,
9,10,10,1990-11-21,23-312,MIA,@,CLE,L (-14),0,10:00,1,3,0.333,0,0,,2,2,1.0,1,3,4,0,0,1,0,3,4,3.4,
10,11,11,1990-11-23,23-314,MIA,@,CHH,W (+16),0,11:00,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,2,-0.2,
11,12,12,1990-11-24,23-315,MIA,,CHH,L (-13),0,21:00,5,8,0.625,0,0,,1,4,0.25,3,2,5,2,0,0,1,3,11,8.1,
12,13,13,1990-11-26,23-317,MIA,@,BOS,L (-17),0,6:00,2,3,0.667,0,0,,4,5,0.8,3,1,4,0,0,1,1,4,8,6.8,
13,14,14,1990-11-28,23-319,MIA,,NJN,W (+18),0,13:00,3,5,0.6,0,0,,2,2,1.0,1,3,4,0,1,2,1,2,8,7.9,
14,15,15,1990-12-01,23-322,MIA,,GSW,L (-26),0,11:00,0,1,0.0,0,0,,6,6,1.0,1,2,3,0,0,0,1,2,6,4.8,
15,16,16,1990-12-04,23-325,MIA,,POR,L (-3),0,10:00,0,5,0.0,0,0,,0,0,,1,2,3,1,0,1,1,1,0,-2.2,
16,17,17,1990-12-11,23-332,MIA,@,NYK,L (-19),0,14:00,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,2,2,1.1,
17,18,18,1990-12-12,23-333,MIA,,ATL,L (-25),0,18:00,2,5,0.4,0,0,,0,0,,2,4,6,0,0,1,2,2,4,1.8,
18,19,19,1990-12-14,23-335,MIA,@,PHI,L (-3),0,5:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,3,2,0,-3.9,
19,20,20,1990-12-15,23-336,MIA,,BOS,L (-14),0,20:00,6,14,0.429,0,0,,0,1,0.0,6,3,9,1,1,1,2,4,12,8.1,
20,21,21,1990-12-18,23-339,MIA,@,CHI,L (-9),0,30:00,7,12,0.583,0,0,,0,0,,1,5,6,1,1,2,5,4,14,7.1,
21,22,22,1990-12-19,23-340,MIA,,NYK,L (-10),0,31:00,3,8,0.375,0,0,,1,1,1.0,1,3,4,0,0,1,0,3,7,3.7,
22,23,23,1990-12-21,23-342,MIA,,PHI,L (-24),0,26:00,4,11,0.364,0,0,,4,5,0.8,4,2,6,0,0,1,0,1,12,9.2,
23,24,24,1990-12-23,23-344,MIA,,UTA,W (+6),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-3.2,
24,25,25,1990-12-26,23-347,MIA,@,SAS,L (-14),0,15:00,2,9,0.222,0,0,,2,2,1.0,3,5,8,0,1,0,0,1,6,4.7,
25,26,26,1990-12-27,23-348,MIA,@,DEN,W (+10),0,12:00,3,6,0.5,0,0,,0,0,,2,1,3,0,0,0,1,3,6,2.5,
26,27,27,1990-12-29,23-350,MIA,@,PHO,L (-39),0,24:00,2,9,0.222,0,0,,6,6,1.0,4,3,7,1,1,0,1,1,10,8.5,
27,28,28,1990-12-30,23-351,MIA,@,LAC,W (+15),0,12:00,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,2,3,0,-3.0,
28,29,29,1991-01-02,23-354,MIA,@,UTA,L (-8),0,18:00,2,5,0.4,0,0,,0,0,,1,5,6,1,1,1,1,2,4,4.1,
29,30,30,1991-01-04,23-356,MIA,@,SEA,L (-26),0,10:00,0,3,0.0,0,0,,0,0,,1,2,3,0,1,0,2,2,0,-2.6,
30,31,31,1991-01-05,23-357,MIA,@,POR,L (-24),0,28:00,6,15,0.4,0,1,0.0,1,4,0.25,2,8,10,1,2,0,3,4,13,5.6,
31,32,32,1991-01-08,23-360,MIA,,SAC,W (+12),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.1,
32,33,33,1991-01-11,23-363,MIA,,MIN,L (-1),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
