Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2007-11-02,20-188,MIA,@,IND,L (-2),0,28:56,7,12,.583,3,4,.750,0,0,,1,4,5,3,2,0,3,2,17,13.6,-6
3,2,2007-11-04,20-190,MIA,,CHA,L (-2),0,17:57,0,4,.000,0,3,.000,4,4,1.000,0,2,2,0,0,0,0,1,4,1.4,0
7,3,2007-11-13,20-199,MIA,@,CHA,L (-15),0,17:16,3,6,.500,1,2,.500,2,2,1.000,0,1,1,1,0,0,1,2,9,5.2,+2
8,4,2007-11-14,20-200,MIA,,SEA,L (-9),0,8:46,3,6,.500,2,5,.400,0,0,,0,1,1,0,0,0,0,1,8,4.9,+12
9,5,2007-11-16,20-202,MIA,@,BOS,L (-1),0,15:19,3,6,.500,0,3,.000,0,1,.000,0,1,1,1,1,0,1,0,6,3.6,+10
10,6,2007-11-17,20-203,MIA,@,NJN,W (+4),0,21:49,4,9,.444,2,5,.400,0,0,,0,1,1,0,0,0,0,4,10,4.0,+7
14,7,2007-11-27,20-213,MIA,,CHA,W (+20),0,21:32,5,7,.714,0,2,.000,9,9,1.000,0,0,0,0,0,0,2,2,19,13.3,+11
15,8,2007-11-30,20-216,MIA,,BOS,L (-10),0,18:30,3,7,.429,2,5,.400,0,0,,0,3,3,0,1,0,0,6,8,3.8,+2
16,9,2007-12-02,20-218,MIA,@,DEN,L (-26),0,22:31,2,11,.182,1,5,.200,6,6,1.000,0,1,1,1,0,0,1,1,11,3.7,-8
17,10,2007-12-03,20-219,MIA,@,UTA,L (-9),0,21:39,5,8,.625,1,1,1.000,0,0,,1,3,4,0,0,1,0,1,11,9.3,+10
18,11,2007-12-06,20-222,MIA,@,POR,L (-6),0,30:24,9,11,.818,2,2,1.000,0,0,,0,3,3,1,1,0,1,5,20,15.5,-8
19,12,2007-12-07,20-223,MIA,@,GSW,L (-7),0,26:42,1,8,.125,1,3,.333,2,2,1.000,3,4,7,1,2,0,2,3,5,2.6,-15
20,13,2007-12-09,20-225,MIA,@,LAC,W (+6),0,9:28,0,3,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,2,0,-1.2,0
22,14,2007-12-13,20-229,MIA,,WAS,L (-13),0,10:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,+3
23,15,2007-12-15,20-231,MIA,,IND,L (-3),0,19:28,5,14,.357,1,6,.167,3,4,.750,3,3,6,0,0,0,1,3,14,6.6,+2
25,16,2007-12-19,20-235,MIA,@,ATL,L (-3),0,20:54,3,6,.500,1,3,.333,0,0,,0,1,1,0,0,0,1,3,7,2.1,+1
