Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
11,1,2014-11-17,20-314,MEM,,HOU,W (+26),0,6:16,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4,-5
12,2,2014-11-19,20-316,MEM,@,TOR,L (-4),0,8:55,1,1,1.000,0,0,,2,4,.500,1,2,3,0,0,0,0,3,4,3.0,-3
13,3,2014-11-21,20-318,MEM,,BOS,W (+17),0,1:23,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1.0,+2
14,4,2014-11-23,20-320,MEM,,LAC,W (+16),0,2:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-1
16,5,2014-11-28,20-325,MEM,@,POR,W (+13),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
17,6,2014-11-30,20-327,MEM,@,SAC,W (+12),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
18,7,2014-12-03,20-330,MEM,@,HOU,L (-9),0,12:00,5,7,.714,0,0,,2,4,.500,2,1,3,0,0,2,0,2,12,10.6,+17
20,8,2014-12-07,20-334,MEM,,MIA,W (+16),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
23,9,2014-12-13,20-340,MEM,@,PHI,W (+5),0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
27,10,2014-12-21,20-348,MEM,@,CLE,L (-14),0,3:55,0,3,.000,0,0,,0,0,,2,2,4,1,1,0,0,0,0,1.6,+1
31,11,2014-12-30,20-357,MEM,,SAS,W (+8),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+4
32,12,2015-01-02,20-360,MEM,@,LAL,W (+3),0,5:41,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-3
33,13,2015-01-03,20-361,MEM,@,DEN,L (-29),0,16:33,2,5,.400,0,0,,3,5,.600,2,1,3,0,0,1,0,6,7,3.5,-7
34,14,2015-01-05,20-363,MEM,,NYK,W (+22),1,16:50,1,4,.250,0,0,,1,2,.500,1,0,1,0,0,0,2,4,3,-2.7,+2
35,15,2015-01-07,21-000,MEM,@,ATL,L (-10),1,4:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
38,16,2015-01-14,21-007,MEM,@,BRK,W (+11),0,2:25,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,-2
65,17,2015-03-12,21-064,MEM,@,WAS,L (-20),0,22:08,4,6,.667,0,0,,5,9,.556,4,4,8,1,3,1,3,4,13,12.6,-8
78,18,2015-04-08,21-091,MEM,,NOP,W (+36),0,6:28,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,1,1,4,2.9,+1
81,19,2015-04-13,21-096,MEM,@,GSW,L (-4),0,8:49,3,4,.750,0,0,,1,2,.500,1,1,2,1,1,1,0,2,7,7.6,+21
6,1,2015-11-05,21-302,MEM,@,POR,L (-19),0,3:18,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,+5
7,2,2015-11-07,21-304,MEM,@,UTA,L (-10),0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
44,3,2016-01-20,22-013,MIA,@,WAS,L (-19),0,5:12,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.0,0
45,4,2016-01-22,22-015,MIA,@,TOR,L (-20),0,1:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
49,5,2016-01-31,22-024,MIA,,ATL,W (+18),0,1:11,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2
50,6,2016-02-02,22-026,MIA,@,HOU,L (-13),0,3:16,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4
54,7,2016-02-09,22-033,MIA,,SAS,L (-18),0,2:54,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,1,1,1.2,+4
7,1,2016-11-08,22-306,DEN,@,MEM,L (-1),0,0:49,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-2
8,2,2016-11-10,22-308,DEN,,GSW,L (-24),0,5:44,1,1,1.000,0,0,,0,0,,1,1,2,2,1,0,0,2,2,4.3,+2
