Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1990-12-29,22-301,UTA,,LAC,W (+29),0,8:00,1,2,0.5,0,0,,4,5,0.8,2,2,4,0,0,1,0,0,6,7.3,
2,2,1991-01-02,22-305,UTA,,MIA,W (+8),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
3,3,1991-01-08,22-311,UTA,,CLE,W (+22),0,4:00,1,1,1.0,0,0,,0,2,0.0,1,0,1,1,0,0,0,0,2,2.3,
4,4,1991-01-09,22-312,UTA,@,LAL,L (-23),0,6:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,2,4,0.9,
5,5,1991-01-11,22-314,UTA,@,DAL,W (+11),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-1.9,
6,6,1991-01-12,22-315,UTA,@,SAS,L (-20),0,11:00,0,0,,0,0,,1,2,0.5,0,1,1,1,1,0,0,2,1,1.8,
7,7,1991-01-15,22-318,UTA,,SAS,W (+22),0,4:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
8,8,1991-01-18,22-321,UTA,@,CLE,W (+7),0,5:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-0.5,
9,9,1991-01-19,22-322,UTA,@,IND,L (-13),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
10,10,1991-01-23,22-326,UTA,,NYK,L (-15),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
11,11,1991-01-25,22-328,UTA,,SAC,W (+12),0,1:00,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,2.7,
12,12,1991-01-31,22-334,UTA,,POR,W (+14),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
13,13,1991-02-02,22-336,UTA,,NJN,W (+8),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
14,14,1991-02-05,22-339,UTA,@,MIN,L (-1),0,6:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.1,
15,15,1991-02-12,22-346,UTA,,HOU,W (+21),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
16,16,1991-02-15,22-349,UTA,@,POR,L (-12),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
17,17,1991-02-18,22-352,UTA,,SAS,W (+23),0,3:00,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.2,
18,18,1991-02-24,22-358,UTA,@,SEA,L (-12),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
19,19,1991-02-27,22-361,UTA,,GSW,W (+15),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
20,20,1991-03-04,23-001,UTA,@,ORL,W (+18),0,2:00,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,
21,21,1991-03-28,23-025,UTA,@,SAC,L (-20),0,2:00,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,0,2,1.3,
1,1,1992-12-15,24-287,NJN,,NYK,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,2,1992-12-30,24-302,NJN,@,MIN,W (+26),0,5:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,
3,3,1993-01-06,24-309,NJN,@,PHI,L (-26),0,4:00,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,0,1,2,2.3,
4,4,1993-02-01,24-335,MIL,,GSW,W (+14),0,1:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
5,5,1993-02-12,24-346,MIL,@,CLE,L (-22),0,5:00,1,1,1.0,0,0,,3,4,0.75,0,1,1,1,1,0,0,2,5,5.5,
6,6,1993-02-15,24-349,MIL,,CHH,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,1,1993-11-11,25-253,DET,@,LAC,L (-12),0,4:00,1,1,1.0,0,0,,3,4,0.75,0,2,2,1,0,0,0,0,5,5.6,
2,2,1993-11-12,25-254,DET,@,UTA,L (-20),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,
3,3,1993-11-14,25-256,DET,@,POR,L (-3),0,13:00,1,4,0.25,0,0,,4,4,1.0,0,0,0,0,0,0,1,2,6,1.8,
4,4,1993-11-17,25-259,DET,,ORL,W (+6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
5,5,1993-11-21,25-263,DET,,PHI,W (+14),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
6,6,1993-11-27,25-269,DET,@,NYK,L (-27),0,5:00,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,1,2,0.9,
7,7,1993-11-30,25-272,DET,@,CLE,L (-18),0,7:00,0,0,,0,0,,2,4,0.5,1,1,2,0,0,0,0,0,2,2.2,
8,8,1993-12-08,25-280,DET,,ATL,L (-8),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
9,9,1993-12-10,25-282,DET,,MIL,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
10,10,1994-01-08,25-311,DET,,IND,L (-9),0,4:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,2,0,0.6,
11,11,1994-01-13,25-316,DET,,NYK,L (-14),0,2:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
12,12,1994-01-17,25-320,DET,,UTA,L (-15),0,6:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,1.6,
13,13,1994-01-18,25-321,DET,@,MIL,L (-32),0,4:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
1,1,1996-04-09,28-037,TOR,@,MIL,W (+6),0,19:00,0,3,0.0,0,0,,0,0,,2,4,6,0,0,0,2,3,0,-2.7,
2,2,1996-04-12,28-040,TOR,@,BOS,L (-28),0,10:00,2,5,0.4,0,0,,1,2,0.5,3,2,5,1,0,0,0,2,5,4.5,
3,3,1996-04-14,28-042,TOR,@,WSB,L (-13),0,17:00,1,4,0.25,0,0,,3,3,1.0,2,3,5,0,0,1,0,2,5,4.8,
4,4,1996-04-15,28-043,TOR,@,NYK,L (-46),1,47:00,4,12,0.333,0,1,0.0,0,0,,3,7,10,1,2,2,1,3,8,7.3,
5,5,1996-04-17,28-045,TOR,@,NJN,L (-12),1,46:00,6,11,0.545,0,0,,3,3,1.0,3,3,6,0,0,1,2,3,15,10.2,
