,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1984-10-27,22-095,POR,@,KCK,W (+21),0,18:00,0,3,0.0,0,1,0.0,2,2,1.0,0,3,3,5,0,1,0,4,2,3.4,
1,2,2,1984-10-30,22-098,POR,,SEA,W (+32),0,19:00,4,9,0.444,0,1,0.0,0,1,0.0,0,4,4,2,1,1,1,0,8,6.2,
2,3,3,1984-11-01,22-100,POR,@,PHO,L (-9),0,9:00,1,2,0.5,0,0,,0,0,,0,0,0,2,1,0,2,4,2,-0.2,
3,4,4,1984-11-03,22-102,POR,@,LAC,W (+19),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,5,5,1984-11-04,22-103,POR,@,LAL,L (-8),0,5:00,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,1,0,2,2,2,-1.5,
5,6,6,1984-11-06,22-105,POR,,PHO,W (+17),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,
6,7,7,1984-11-09,22-108,POR,,LAL,L (-4),0,10:00,1,1,1.0,0,0,,0,0,,0,0,0,3,0,0,1,2,2,2.0,
7,8,8,1984-11-11,22-110,POR,,GSW,W (+12),0,6:00,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,
8,9,9,1984-11-13,22-112,POR,,DAL,L (-7),0,9:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,0,-1.4,
9,10,10,1984-11-16,22-115,POR,@,SEA,L (-2),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
10,11,11,1984-11-24,22-123,POR,,CHI,W (+10),0,17:00,3,6,0.5,0,0,,2,2,1.0,1,1,2,5,2,0,1,2,8,9.7,
11,12,12,1984-11-27,22-126,POR,@,CLE,W (+9),0,10:00,1,2,0.5,0,0,,1,2,0.5,0,0,0,2,0,0,0,2,3,2.2,
12,13,13,1984-11-28,22-127,POR,@,DET,L (-7),0,17:00,3,7,0.429,0,0,,9,10,0.9,1,1,2,1,2,0,3,0,15,11.6,
13,14,14,1984-11-30,22-129,POR,@,PHI,L (-10),0,12:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.7,
14,15,15,1984-12-01,22-130,POR,@,NYK,W (+22),0,23:00,3,6,0.5,0,0,,1,2,0.5,0,3,3,3,1,0,1,3,7,5.4,
15,16,16,1984-12-04,22-133,POR,,PHO,W (+8),0,15:00,1,3,0.333,0,0,,0,0,,1,0,1,3,0,0,2,2,2,0.3,
16,17,17,1984-12-06,22-135,POR,,SAS,W (+17),0,11:00,2,3,0.667,0,0,,2,2,1.0,3,1,4,0,0,1,1,1,6,6.4,
17,18,18,1984-12-08,22-137,POR,,HOU,L (-7),0,10:00,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,2,3,0,-2.6,
18,19,19,1984-12-11,22-140,POR,@,DEN,L (-1),0,13:00,1,1,1.0,0,0,,3,4,0.75,0,1,1,3,0,1,3,4,5,2.8,
19,20,20,1984-12-13,22-142,POR,@,LAC,L (-6),0,12:00,3,6,0.5,0,0,,1,1,1.0,0,0,0,0,0,0,2,1,7,1.6,
20,21,21,1984-12-14,22-143,POR,@,GSW,L (-13),0,11:00,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,
21,22,22,1984-12-18,22-147,POR,@,SEA,L (-10),0,18:00,5,7,0.714,0,0,,0,0,,1,1,2,4,3,0,0,0,10,13.9,
22,23,23,1984-12-20,22-149,POR,,KCK,L (-5),0,14:00,1,2,0.5,0,0,,1,2,0.5,1,3,4,1,0,0,0,1,3,3.5,
23,24,24,1984-12-22,22-151,POR,@,PHO,L (-2),0,12:00,2,6,0.333,0,0,,0,0,,2,0,2,1,1,0,1,2,4,1.9,
24,25,25,1984-12-25,22-154,POR,,GSW,W (+9),0,11:00,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,0,2,2,1.2,
25,26,26,1984-12-27,22-156,POR,@,SAS,L (-21),0,15:00,4,5,0.8,0,0,,0,1,0.0,0,4,4,6,0,0,2,1,8,8.7,
26,27,27,1984-12-29,22-158,POR,@,HOU,L (-16),0,14:00,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,1,2,6,3.2,
27,28,28,1985-01-01,22-161,POR,,PHI,L (-5),0,12:00,1,6,0.167,0,1,0.0,0,0,,1,1,2,0,1,0,1,2,2,-1.6,
28,29,29,1985-01-03,22-163,POR,,SEA,W (+34),0,28:00,3,5,0.6,0,0,,2,2,1.0,2,2,4,2,0,0,1,4,8,6.5,
29,30,30,1985-01-04,22-164,POR,@,LAL,L (-25),0,27:00,8,16,0.5,0,0,,0,0,,2,2,4,2,3,2,4,3,16,10.6,
30,31,31,1985-01-06,22-166,POR,,IND,W (+17),0,22:00,2,7,0.286,0,0,,2,2,1.0,1,1,2,4,2,0,0,0,6,7.7,
31,32,32,1985-01-08,22-168,POR,,DAL,L (-6),0,11:00,1,2,0.5,0,0,,0,0,,0,0,0,2,1,0,1,0,2,2.4,
32,33,33,1985-01-11,22-171,POR,@,SAS,W (+20),0,18:00,3,6,0.5,1,1,1.0,0,0,,0,0,0,6,1,0,1,1,7,7.8,
33,34,34,1985-01-13,22-173,POR,@,DAL,L (-23),0,24:00,8,14,0.571,3,5,0.6,0,0,,2,1,3,2,2,0,1,3,19,15.3,
34,35,35,1985-01-15,22-175,POR,,HOU,W (+4),0,14:00,1,3,0.333,0,0,,0,0,,1,0,1,3,0,0,2,2,2,0.3,
