,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
16,49,17,2015-01-29,19-135,ORL,,MIL,L (-15),1,19:47,1,1,1.0,0,0,,2,4,0.5,0,5,5,0,0,0,1,1,4,3.0,-8.0
17,50,18,2015-01-31,19-137,ORL,,DAL,L (-15),1,29:39,3,8,0.375,2,3,0.667,3,4,0.75,2,3,5,0,0,0,1,5,11,5.5,-5.0
18,51,19,2015-02-02,19-139,ORL,@,OKC,L (-7),1,25:39,2,7,0.286,0,1,0.0,2,2,1.0,2,6,8,2,0,0,2,1,6,4.1,-16.0
19,53,20,2015-02-06,19-143,ORL,,LAL,W (+6),0,23:00,3,6,0.5,0,1,0.0,1,1,1.0,1,1,2,2,0,0,1,1,7,5.0,5.0
20,54,21,2015-02-08,19-145,ORL,,CHI,L (-1),0,11:40,1,2,0.5,1,2,0.5,0,0,,0,5,5,1,0,1,3,1,3,1.5,-1.0
21,55,22,2015-02-09,19-146,ORL,@,WAS,L (-16),1,17:22,2,4,0.5,0,0,,1,1,1.0,0,0,0,0,1,1,2,4,5,1.1,-12.0
22,56,23,2015-02-11,19-148,ORL,,NYK,W (+6),0,7:19,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-0.1,-10.0
23,57,24,2015-02-20,19-157,ORL,,NOP,W (+11),0,6:54,1,2,0.5,0,0,,0,0,,0,2,2,0,0,1,1,1,2,0.9,-2.0
24,58,25,2015-02-22,19-159,ORL,,PHI,W (+5),0,10:17,1,5,0.2,0,1,0.0,1,1,1.0,2,1,3,1,1,0,0,1,3,2.9,5.0
25,59,26,2015-02-25,19-162,ORL,,MIA,L (-3),0,8:55,3,3,1.0,0,0,,0,2,0.0,0,1,1,1,1,0,1,2,6,4.5,12.0
26,62,27,2015-03-04,19-169,ORL,,PHO,L (-5),0,11:22,0,1,0.0,0,0,,0,0,,1,3,4,1,1,0,0,0,0,2.6,-11.0
27,63,28,2015-03-06,19-171,ORL,,SAC,W (+5),0,13:43,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,2,3,2,-1.9,-5.0
28,64,29,2015-03-08,19-173,ORL,,BOS,W (+5),0,14:56,1,3,0.333,0,2,0.0,0,0,,0,2,2,0,0,1,0,1,2,1.2,-6.0
29,65,30,2015-03-10,19-175,ORL,@,IND,L (-32),0,11:53,1,4,0.25,0,0,,0,0,,2,0,2,0,0,0,0,0,2,1.0,-23.0
30,66,31,2015-03-11,19-176,ORL,@,MIL,L (-6),0,17:59,2,5,0.4,1,2,0.5,2,2,1.0,0,4,4,1,0,1,1,1,7,5.5,-4.0
31,67,32,2015-03-13,19-178,ORL,@,BOS,L (-7),0,19:45,4,8,0.5,1,3,0.333,2,2,1.0,2,6,8,0,1,1,2,1,11,9.5,-2.0
32,68,33,2015-03-15,19-180,ORL,,CLE,L (-15),0,12:58,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,1,0,2,2,2,-0.5,-6.0
33,69,34,2015-03-17,19-182,ORL,@,HOU,L (-13),0,8:43,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-1.0
34,70,35,2015-03-18,19-183,ORL,@,DAL,L (-5),0,14:45,2,5,0.4,0,2,0.0,2,2,1.0,1,5,6,0,0,1,0,3,6,5.0,-1.0
35,71,36,2015-03-20,19-185,ORL,,POR,W (+7),0,18:28,1,3,0.333,0,0,,2,2,1.0,2,4,6,0,1,0,0,2,4,5.1,8.0
36,72,37,2015-03-22,19-187,ORL,,DEN,L (-19),0,17:53,3,8,0.375,0,2,0.0,2,2,1.0,1,2,3,0,0,1,0,3,8,4.4,-9.0
37,73,38,2015-03-25,19-190,ORL,,ATL,L (-12),0,9:37,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,2,0,0,1,0,2.5,1.0
38,74,39,2015-03-27,19-192,ORL,,DET,L (-14),0,14:07,2,4,0.5,0,0,,0,0,,0,3,3,2,0,0,1,4,4,1.7,-8.0
39,75,40,2015-04-01,19-197,ORL,,SAS,L (-12),0,11:24,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,2,0,-1.2,-7.0
40,76,41,2015-04-03,19-199,ORL,@,MIN,W (+13),0,30:19,3,10,0.3,1,3,0.333,0,0,,5,1,6,2,2,0,1,4,7,5.8,5.0
41,77,42,2015-04-04,19-200,ORL,@,MIL,W (+7),0,29:16,5,6,0.833,0,1,0.0,0,0,,4,8,12,1,0,2,0,0,10,15.1,13.0
42,78,43,2015-04-08,19-204,ORL,,CHI,W (+2),0,22:08,2,3,0.667,0,1,0.0,3,4,0.75,0,4,4,1,1,0,0,4,7,6.6,0.0
43,79,44,2015-04-10,19-206,ORL,,TOR,L (-2),0,24:04,5,8,0.625,0,2,0.0,3,3,1.0,3,3,6,3,0,0,1,2,13,12.7,0.0
44,80,45,2015-04-11,19-207,ORL,,NYK,L (-1),0,23:20,0,5,0.0,0,1,0.0,0,0,,0,4,4,0,2,1,1,3,0,-1.8,-4.0
45,81,46,2015-04-13,19-209,ORL,@,MIA,L (-7),1,31:56,2,14,0.143,0,2,0.0,1,2,0.5,3,3,6,2,2,2,1,2,5,1.6,-13.0
46,82,47,2015-04-15,19-211,ORL,@,BRK,L (-13),1,34:13,3,11,0.273,1,2,0.5,0,0,,3,4,7,0,0,0,0,2,7,3.0,-15.0
47,1,1,2015-10-28,20-042,ORL,,WAS,L (-1),0,17:01,4,8,0.5,0,2,0.0,4,6,0.667,4,3,7,1,0,1,0,0,12,12.3,2.0
48,2,2,2015-10-30,20-044,ORL,,OKC,L (-3),0,17:51,4,4,1.0,1,1,1.0,6,8,0.75,1,2,3,0,1,1,1,5,15,13.0,-6.0
49,3,3,2015-11-01,20-046,ORL,@,CHI,L (-5),0,24:35,2,7,0.286,0,1,0.0,0,0,,2,5,7,1,2,2,3,1,4,3.5,-4.0
50,4,4,2015-11-03,20-048,ORL,@,NOP,W (+9),0,4:28,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-0.2,3.0
51,5,5,2015-11-04,20-049,ORL,@,HOU,L (-5),0,32:02,7,11,0.636,0,0,,5,7,0.714,4,4,8,1,0,1,1,1,19,17.3,-4.0
52,6,6,2015-11-06,20-051,ORL,,TOR,W (+5),0,11:50,2,8,0.25,1,3,0.333,0,0,,2,2,4,1,0,1,1,2,5,1.8,4.0
53,7,7,2015-11-07,20-052,ORL,@,PHI,W (+8),0,22:22,4,7,0.571,1,3,0.333,1,2,0.5,3,3,6,2,1,0,0,1,10,11.3,3.0
54,8,8,2015-11-09,20-054,ORL,@,IND,L (-13),0,17:22,1,5,0.2,0,2,0.0,2,3,0.667,1,1,2,2,0,1,3,4,4,-1.0,-2.0
55,9,9,2015-11-11,20-056,ORL,,LAL,W (+2),0,15:50,1,3,0.333,1,2,0.5,1,2,0.5,3,2,5,1,0,0,1,2,4,3.5,1.0
56,10,10,2015-11-13,20-058,ORL,,UTA,W (+9),0,27:20,3,9,0.333,0,1,0.0,4,5,0.8,3,2,5,3,1,4,0,4,10,11.5,-11.0
57,11,11,2015-11-14,20-059,ORL,@,WAS,L (-9),0,31:42,4,10,0.4,0,2,0.0,4,6,0.667,1,6,7,2,3,0,0,4,12,11.1,-10.0
58,12,12,2015-11-18,20-063,ORL,,MIN,W (+3),0,13:46,2,3,0.667,0,0,,1,2,0.5,2,0,2,2,0,2,1,1,5,6.1,-2.0
59,13,13,2015-11-21,20-066,ORL,,SAC,L (-6),0,20:34,3,7,0.429,0,2,0.0,0,0,,2,5,7,2,1,1,1,4,6,5.7,-6.0
60,14,14,2015-11-23,20-068,ORL,@,CLE,L (-14),0,24:50,5,10,0.5,1,2,0.5,0,0,,3,3,6,1,0,3,2,3,11,8.6,12.0
61,15,15,2015-11-25,20-070,ORL,,NYK,W (+9),0,17:05,0,4,0.0,0,0,,2,4,0.5,3,2,5,2,0,2,0,3,2,2.7,4.0
62,16,16,2015-11-27,20-072,ORL,,MIL,W (+24),0,18:24,1,2,0.5,0,1,0.0,0,0,,0,5,5,1,1,0,2,2,2,1.4,4.0
63,17,17,2015-11-29,20-074,ORL,,BOS,W (+19),0,21:47,5,7,0.714,2,3,0.667,0,0,,1,4,5,2,0,1,0,2,12,12.3,12.0
64,18,18,2015-12-01,20-076,ORL,@,MIN,W (+3),0,13:20,3,7,0.429,1,3,0.333,0,0,,0,2,2,0,0,2,0,3,7,4.1,-7.0
65,19,19,2015-12-03,20-078,ORL,@,UTA,W (+9),0,6:22,1,2,0.5,0,1,0.0,0,0,,1,1,2,0,2,0,0,3,2,2.8,0.0
66,20,20,2015-12-05,20-080,ORL,@,LAC,L (-2),0,21:01,5,8,0.625,0,1,0.0,0,0,,1,6,7,1,1,0,1,1,10,9.2,7.0
67,22,21,2015-12-09,20-084,ORL,@,PHO,L (-3),0,12:20,2,2,1.0,1,1,1.0,0,0,,0,2,2,1,1,0,0,1,5,6.3,2.0
68,23,22,2015-12-11,20-086,ORL,,CLE,L (-35),0,31:22,2,6,0.333,2,3,0.667,0,0,,1,3,4,2,0,0,3,3,6,1.4,-13.0
69,24,23,2015-12-14,20-089,ORL,@,BRK,W (+23),0,22:27,1,3,0.333,0,0,,2,3,0.667,1,4,5,0,0,0,3,2,4,0.0,8.0
70,25,24,2015-12-16,20-091,ORL,,CHO,W (+15),0,24:48,2,3,0.667,0,0,,2,2,1.0,2,5,7,3,2,0,0,0,6,11.7,3.0
71,26,25,2015-12-18,20-093,ORL,,POR,W (+8),0,12:09,0,1,0.0,0,0,,2,2,1.0,1,4,5,0,0,0,0,1,2,2.8,-1.0
72,27,26,2015-12-20,20-095,ORL,,ATL,L (-3),0,16:47,1,5,0.2,0,0,,0,0,,2,2,4,1,0,0,1,0,2,0.6,-3.0
73,28,27,2015-12-21,20-096,ORL,@,NYK,W (+8),0,11:02,0,1,0.0,0,0,,0,0,,0,2,2,1,2,0,0,1,0,2.2,2.0
74,29,28,2015-12-23,20-098,ORL,,HOU,W (+3),0,11:48,6,11,0.545,1,2,0.5,1,2,0.5,2,1,3,0,2,0,0,1,14,11.6,0.0
75,30,29,2015-12-26,20-101,ORL,,MIA,L (-7),0,11:10,1,2,0.5,0,0,,0,0,,3,1,4,1,0,1,0,0,2,4.8,-5.0
76,31,30,2015-12-28,20-103,ORL,,NOP,W (+15),0,10:35,3,5,0.6,0,1,0.0,1,1,1.0,1,3,4,0,0,0,0,0,7,6.3,-4.0
77,32,31,2015-12-30,20-105,ORL,,BRK,W (+7),0,26:02,3,5,0.6,1,1,1.0,3,4,0.75,3,4,7,0,1,2,0,2,10,12.2,8.0
78,33,32,2016-01-01,20-107,ORL,@,WAS,L (-12),0,24:59,3,6,0.5,0,1,0.0,0,1,0.0,3,4,7,3,0,0,1,0,6,7.0,-6.0
79,34,33,2016-01-02,20-108,ORL,@,CLE,L (-25),0,26:15,5,10,0.5,1,2,0.5,0,0,,1,6,7,2,0,0,1,3,11,7.7,-4.0
80,35,34,2016-01-04,20-110,ORL,@,DET,L (-26),0,25:14,0,1,0.0,0,1,0.0,2,2,1.0,1,2,3,1,0,0,0,1,2,2.9,-17.0
81,36,35,2016-01-06,20-112,ORL,,IND,L (-9),0,16:26,3,6,0.5,0,2,0.0,2,2,1.0,3,5,8,1,0,1,2,2,8,7.2,3.0
82,37,36,2016-01-08,20-114,ORL,@,BRK,W (+6),0,22:52,6,8,0.75,2,3,0.667,0,0,,2,3,5,1,0,0,1,4,14,11.2,3.0
83,38,37,2016-01-09,20-115,ORL,,WAS,L (-6),0,29:47,4,7,0.571,1,3,0.333,1,2,0.5,3,7,10,1,2,0,1,0,10,12.2,4.0
84,39,38,2016-01-14,20-120,ORL,,TOR,L (-3),0,6:33,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,-0.5,-7.0
85,40,39,2016-01-18,20-124,ORL,@,ATL,L (-17),0,26:41,5,9,0.556,1,2,0.5,7,8,0.875,1,6,7,3,0,1,0,0,18,18.6,-12.0
86,41,40,2016-01-20,20-126,ORL,,PHI,L (-9),0,32:16,3,7,0.429,0,2,0.0,1,1,1.0,2,6,8,1,0,0,1,1,7,5.8,-3.0
87,42,41,2016-01-22,20-128,ORL,,CHO,L (-4),1,24:18,4,4,1.0,1,1,1.0,1,3,0.333,1,6,7,4,0,0,2,6,10,8.9,1.0
88,43,42,2016-01-25,20-131,ORL,@,MEM,L (-6),1,24:18,3,8,0.375,0,4,0.0,4,4,1.0,0,9,9,0,0,1,2,1,10,6.6,-11.0
89,44,43,2016-01-26,20-132,ORL,@,MIL,L (-7),1,37:15,3,9,0.333,1,2,0.5,2,4,0.5,3,6,9,3,1,0,0,1,9,9.7,0.0
90,45,44,2016-01-29,20-135,ORL,@,BOS,L (-19),1,26:19,3,9,0.333,2,4,0.5,4,4,1.0,3,6,9,2,1,0,2,2,12,10.4,-16.0
91,46,45,2016-01-31,20-137,ORL,,BOS,W (+5),1,39:08,8,11,0.727,0,2,0.0,3,9,0.333,3,11,14,5,0,2,0,4,19,20.8,7.0
92,47,46,2016-02-01,20-138,ORL,@,SAS,L (-15),1,31:29,6,12,0.5,0,0,,0,0,,6,10,16,0,0,1,2,1,12,11.5,-5.0
93,48,47,2016-02-03,20-140,ORL,@,OKC,L (-3),1,25:34,1,10,0.1,0,2,0.0,0,0,,3,3,6,1,0,0,0,0,2,-0.9,-3.0
94,49,48,2016-02-05,20-142,ORL,,LAC,L (-14),1,29:22,3,6,0.5,0,1,0.0,0,1,0.0,2,1,3,1,1,1,0,0,6,6.7,-11.0
95,50,49,2016-02-07,20-144,ORL,,ATL,W (+2),1,33:56,3,11,0.273,0,3,0.0,5,6,0.833,5,8,13,4,2,4,0,2,11,16.8,10.0
96,51,50,2016-02-08,20-145,ORL,@,ATL,W (+7),1,28:21,4,8,0.5,1,1,1.0,3,3,1.0,2,8,10,3,1,1,1,4,12,13.0,10.0
97,52,51,2016-02-10,20-147,ORL,,SAS,L (-2),1,30:05,1,6,0.167,0,3,0.0,2,3,0.667,1,13,14,3,1,2,1,1,4,7.5,3.0
98,53,52,2016-02-19,20-156,ORL,,DAL,W (+6),1,27:58,3,8,0.375,1,2,0.5,0,0,,3,8,11,1,6,0,2,4,7,10.2,3.0
99,54,53,2016-02-21,20-158,ORL,,IND,L (-3),1,29:37,4,11,0.364,1,3,0.333,1,2,0.5,1,10,11,4,1,0,0,3,10,9.8,1.0
100,55,54,2016-02-23,20-160,ORL,@,PHI,W (+9),1,29:57,4,10,0.4,0,1,0.0,3,6,0.5,2,9,11,3,3,1,2,3,11,11.1,2.0
101,56,55,2016-02-25,20-162,ORL,,GSW,L (-16),1,30:14,9,14,0.643,1,4,0.25,0,0,,3,5,8,2,0,1,1,1,19,17.1,-3.0
102,57,56,2016-02-26,20-163,ORL,@,NYK,L (-13),1,34:15,6,12,0.5,1,3,0.333,4,6,0.667,4,4,8,2,1,0,0,2,17,15.8,-5.0
103,58,57,2016-02-28,20-165,ORL,,PHI,W (+14),1,35:54,7,10,0.7,2,2,1.0,6,6,1.0,1,6,7,3,1,2,1,1,22,23.4,15.0
104,59,58,2016-03-01,20-167,ORL,@,DAL,L (-13),1,19:06,3,5,0.6,0,2,0.0,1,3,0.333,2,3,5,4,1,0,1,5,7,7.0,1.0
105,60,59,2016-03-02,20-168,ORL,,CHI,W (+13),1,33:12,2,6,0.333,1,4,0.25,8,10,0.8,2,13,15,3,0,0,0,4,13,14.6,16.0
106,61,60,2016-03-04,20-170,ORL,,PHO,L (-18),1,15:51,1,3,0.333,0,2,0.0,2,2,1.0,0,2,2,0,0,0,2,2,4,0.1,-6.0
107,62,61,2016-03-07,20-173,ORL,@,GSW,L (-6),1,36:02,8,15,0.533,0,1,0.0,4,4,1.0,6,10,16,0,1,1,3,2,20,17.8,-15.0
108,63,62,2016-03-08,20-174,ORL,@,LAL,L (-9),1,27:59,2,4,0.5,0,2,0.0,1,2,0.5,0,4,4,3,1,1,0,2,5,6.8,-4.0
109,64,63,2016-03-11,20-177,ORL,@,SAC,W (+7),1,27:19,8,12,0.667,0,0,,4,10,0.4,3,8,11,1,1,0,2,4,20,15.0,4.0
110,65,64,2016-03-12,20-178,ORL,@,POR,L (-37),1,32:41,8,13,0.615,1,2,0.5,0,3,0.0,1,3,4,3,2,1,2,2,17,13.5,-18.0
111,66,65,2016-03-15,20-181,ORL,,DEN,W (+6),1,26:43,7,10,0.7,2,4,0.5,0,0,,1,2,3,0,1,2,1,1,16,14.1,14.0
112,67,66,2016-03-16,20-182,ORL,@,CHO,L (-8),1,12:52,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-2.3,-13.0
113,68,67,2016-03-18,20-184,ORL,,CLE,L (-6),1,31:26,2,8,0.25,1,2,0.5,2,4,0.5,3,7,10,3,0,0,1,2,7,5.9,5.0
114,69,68,2016-03-20,20-186,ORL,@,TOR,L (-5),1,18:15,2,6,0.333,1,3,0.333,1,2,0.5,0,3,3,1,1,2,0,2,6,5.4,0.0
115,70,69,2016-03-21,20-187,ORL,@,BOS,L (-11),1,28:46,6,14,0.429,1,2,0.5,0,0,,3,5,8,0,1,0,0,3,13,9.0,-13.0
116,71,70,2016-03-23,20-189,ORL,@,DET,L (-16),1,28:32,5,15,0.333,1,4,0.25,4,4,1.0,6,5,11,3,0,0,0,0,15,14.3,-19.0
117,72,71,2016-03-25,20-191,ORL,@,MIA,L (-11),1,34:42,2,7,0.286,0,2,0.0,0,0,,2,4,6,2,0,0,1,2,4,2.1,-8.0
118,73,72,2016-03-26,20-192,ORL,,CHI,W (+22),1,26:47,4,9,0.444,1,3,0.333,0,0,,2,3,5,6,2,1,1,4,9,10.9,14.0
119,74,73,2016-03-29,20-195,ORL,,BRK,W (+34),1,26:37,9,11,0.818,1,3,0.333,1,1,1.0,0,4,4,0,1,0,0,2,20,17.3,19.0
120,75,74,2016-03-31,20-197,ORL,@,IND,W (+20),1,19:41,2,7,0.286,0,2,0.0,2,2,1.0,2,2,4,1,1,1,2,1,6,3.9,0.0
121,76,75,2016-04-01,20-198,ORL,@,MIL,L (-3),1,31:58,6,12,0.5,1,3,0.333,1,2,0.5,2,5,7,2,1,0,1,4,14,10.3,-12.0
122,77,76,2016-04-03,20-200,ORL,,MEM,W (+12),1,28:47,5,11,0.455,1,3,0.333,3,4,0.75,4,6,10,3,1,1,0,1,14,15.9,5.0
123,78,77,2016-04-06,20-203,ORL,,DET,L (-4),1,32:17,3,10,0.3,0,2,0.0,0,2,0.0,2,4,6,4,0,1,1,1,6,4.1,1.0
124,82,78,2016-04-13,20-210,ORL,@,CHO,L (-14),0,24:29,9,17,0.529,1,4,0.25,3,4,0.75,1,4,5,1,2,1,0,1,22,18.2,0.0
125,1,1,2016-10-26,21-040,ORL,,MIA,L (-12),1,35:06,5,12,0.417,2,3,0.667,0,0,,2,6,8,4,1,1,3,1,12,9.9,-11.0
126,2,2,2016-10-28,21-042,ORL,@,DET,L (-26),1,29:09,6,12,0.5,1,2,0.5,4,6,0.667,3,4,7,0,2,0,1,3,17,13.3,-10.0
127,3,3,2016-10-29,21-043,ORL,@,CLE,L (-6),1,25:34,3,7,0.429,1,3,0.333,1,2,0.5,0,3,3,2,3,1,2,3,8,6.7,-21.0
128,4,4,2016-11-01,21-046,ORL,@,PHI,W (+2),1,31:38,3,10,0.3,0,4,0.0,1,1,1.0,1,1,2,4,3,0,2,1,7,5.6,11.0
129,5,5,2016-11-03,21-048,ORL,,SAC,W (+8),1,30:43,5,10,0.5,1,3,0.333,2,3,0.667,3,7,10,3,1,1,1,3,13,13.4,2.0
130,6,6,2016-11-05,21-050,ORL,,WAS,W (+2),1,24:27,3,7,0.429,2,4,0.5,1,2,0.5,1,3,4,4,0,1,0,1,9,9.6,-22.0
131,7,7,2016-11-07,21-052,ORL,@,CHI,L (-32),1,30:26,6,15,0.4,1,4,0.25,2,2,1.0,1,3,4,4,1,1,1,2,15,11.2,-9.0
132,8,8,2016-11-09,21-054,ORL,,MIN,L (-16),1,30:38,2,9,0.222,0,3,0.0,3,4,0.75,1,3,4,0,0,1,1,2,7,1.6,-11.0
133,9,9,2016-11-11,21-056,ORL,,UTA,L (-13),0,24:34,4,9,0.444,0,1,0.0,1,2,0.5,1,6,7,1,2,2,0,1,9,10.1,0.0
134,10,10,2016-11-13,21-058,ORL,@,OKC,W (+2),0,21:34,5,9,0.556,1,3,0.333,1,1,1.0,0,1,1,1,0,0,1,3,12,6.5,-2.0
135,11,11,2016-11-14,21-059,ORL,@,IND,L (-19),0,22:03,5,11,0.455,1,4,0.25,0,0,,0,3,3,1,0,0,0,1,11,6.5,0.0
136,12,12,2016-11-16,21-061,ORL,,NOP,W (+7),0,26:10,4,11,0.364,1,2,0.5,1,3,0.333,0,4,4,3,1,1,1,1,10,6.7,12.0
137,13,13,2016-11-19,21-064,ORL,,DAL,W (+8),0,25:13,2,5,0.4,1,2,0.5,0,0,,1,3,4,1,0,0,2,4,5,1.0,8.0
138,14,14,2016-11-21,21-066,ORL,@,MIL,L (-4),0,21:06,1,5,0.2,0,3,0.0,3,6,0.5,0,4,4,0,1,0,2,2,5,0.1,-7.0
139,15,15,2016-11-23,21-068,ORL,,PHO,L (-5),0,20:24,4,11,0.364,1,3,0.333,0,0,,0,2,2,0,0,1,2,3,9,1.0,-6.0
140,16,16,2016-11-25,21-070,ORL,,WAS,L (-3),0,24:55,4,10,0.4,1,4,0.25,0,2,0.0,3,4,7,1,0,0,2,1,9,4.4,8.0
141,17,17,2016-11-27,21-072,ORL,,MIL,L (-8),1,31:58,0,12,0.0,0,3,0.0,0,0,,4,4,8,3,1,0,0,1,0,-1.7,4.0
142,18,18,2016-11-29,21-074,ORL,@,SAS,W (+12),1,18:51,5,9,0.556,1,1,1.0,0,0,,2,1,3,0,0,0,0,4,11,6.8,11.0
143,19,19,2016-12-01,21-076,ORL,@,MEM,L (-1),1,20:49,3,6,0.5,0,3,0.0,2,4,0.5,0,3,3,2,0,1,0,0,8,7.2,12.0
144,20,20,2016-12-02,21-077,ORL,@,PHI,W (+17),1,25:14,9,14,0.643,2,4,0.5,0,0,,0,2,2,0,0,1,1,1,20,13.7,18.0
145,21,21,2016-12-04,21-079,ORL,@,DET,W (+6),1,22:06,4,8,0.5,0,2,0.0,2,4,0.5,0,3,3,0,0,0,0,1,10,5.7,-12.0
146,22,22,2016-12-06,21-081,ORL,@,WAS,W (+8),1,28:07,4,9,0.444,1,1,1.0,0,0,,0,5,5,2,1,2,0,0,9,9.6,-2.0
147,23,23,2016-12-07,21-082,ORL,,BOS,L (-30),1,25:39,2,9,0.222,1,3,0.333,0,2,0.0,0,3,3,4,1,0,2,4,5,-0.2,-19.0
148,24,24,2016-12-09,21-084,ORL,@,CHO,L (-21),1,28:57,4,8,0.5,1,2,0.5,0,0,,2,1,3,2,2,0,1,1,9,8.7,-15.0
149,25,25,2016-12-10,21-085,ORL,,DEN,L (-8),1,22:28,4,7,0.571,1,3,0.333,2,2,1.0,1,5,6,3,1,0,0,4,11,11.4,-6.0
150,26,26,2016-12-13,21-088,ORL,@,ATL,W (+11),1,18:15,3,6,0.5,1,3,0.333,0,0,,0,3,3,2,0,1,1,4,7,4.4,0.0
151,27,27,2016-12-14,21-089,ORL,,LAC,L (-5),1,40:20,13,21,0.619,4,8,0.5,3,6,0.5,4,3,7,2,1,0,3,3,33,24.2,-1.0
152,28,28,2016-12-16,21-091,ORL,,BRK,W (+7),1,28:55,4,12,0.333,1,5,0.2,4,5,0.8,3,2,5,2,1,0,0,1,13,10.5,6.0
153,29,29,2016-12-18,21-093,ORL,,TOR,L (-30),1,20:04,3,9,0.333,1,4,0.25,0,0,,0,1,1,0,0,0,1,2,7,0.4,-3.0
154,30,30,2016-12-20,21-095,ORL,@,MIA,W (+6),1,28:02,4,8,0.5,1,3,0.333,3,4,0.75,0,5,5,1,0,0,2,2,12,7.0,1.0
155,31,31,2016-12-22,21-097,ORL,@,NYK,L (-11),1,18:45,3,8,0.375,0,3,0.0,0,0,,0,2,2,1,0,0,1,2,6,1.1,-11.0
156,32,32,2016-12-23,21-098,ORL,,LAL,W (+19),1,23:36,3,10,0.3,1,2,0.5,2,2,1.0,2,5,7,0,1,1,1,1,9,6.4,7.0
157,33,33,2016-12-26,21-101,ORL,,MEM,W (+10),1,34:13,11,14,0.786,4,4,1.0,4,5,0.8,1,1,2,1,1,1,0,4,30,26.0,9.0
158,34,34,2016-12-28,21-103,ORL,,CHO,L (-19),1,25:00,1,5,0.2,0,2,0.0,0,0,,2,2,4,2,0,0,0,1,2,1.9,-11.0
