,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
38,15,3,2017-11-18,20-351,MEM,,HOU,L (-22),0,8:56,1,5,0.2,0,0,,1,2,0.5,3,0,3,0,0,0,0,1,3,1.2,-1
39,16,4,2017-11-20,20-353,MEM,,POR,L (-8),0,13:30,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,2,2,3,3,1.8,-1
40,17,5,2017-11-22,20-355,MEM,,DAL,L (-1),0,15:04,6,7,0.857,0,0,,2,2,1.0,0,7,7,0,0,2,0,1,14,14.6,13
41,18,6,2017-11-24,20-357,MEM,@,DEN,L (-12),0,13:09,1,1,1.0,0,0,,0,0,,0,2,2,0,1,0,0,4,2,1.7,-12
42,19,7,2017-11-26,20-359,MEM,,BRK,L (-10),0,20:10,2,2,1.0,0,0,,0,0,,0,4,4,1,1,1,1,3,4,4.8,7
43,20,8,2017-11-29,20-362,MEM,@,SAS,L (-9),0,12:48,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,0,1,0,0.6,6
44,21,9,2017-12-01,20-364,MEM,,SAS,L (-16),0,13:46,3,6,0.5,0,0,,1,1,1.0,0,4,4,1,1,1,0,2,7,6.8,-4
45,23,10,2017-12-04,21-002,MEM,,MIN,W (+3),0,10:45,3,4,0.75,0,0,,0,0,,1,0,1,0,1,2,0,2,6,6.7,5
46,24,11,2017-12-06,21-004,MEM,@,NYK,L (-11),0,12:14,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-18
47,25,12,2017-12-08,21-006,MEM,,TOR,L (-9),0,12:27,4,5,0.8,0,0,,1,2,0.5,2,2,4,0,0,0,1,2,9,6.9,9
48,26,13,2017-12-09,21-007,MEM,,OKC,L (-1),0,10:39,1,1,1.0,0,0,,0,0,,1,3,4,1,0,1,1,2,2,2.9,8
49,27,14,2017-12-11,21-009,MEM,,MIA,L (-25),0,13:29,3,5,0.6,0,0,,1,2,0.5,2,5,7,0,0,0,0,1,7,6.8,2
50,28,15,2017-12-13,21-011,MEM,@,WAS,L (-6),0,9:17,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,0,2,0,-0.5,-1
51,29,16,2017-12-15,21-013,MEM,,ATL,W (+2),0,15:17,2,4,0.5,0,0,,0,0,,3,2,5,2,1,1,1,2,4,6.0,1
52,30,17,2017-12-16,21-014,MEM,,BOS,L (-9),0,12:50,1,2,0.5,0,0,,0,0,,1,3,4,1,1,0,2,2,2,1.5,-1
53,31,18,2017-12-20,21-018,MEM,@,GSW,L (-13),0,7:58,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,2,3,2,-0.5,-6
54,32,19,2017-12-21,21-019,MEM,@,PHO,L (-2),0,6:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-16
55,33,20,2017-12-23,21-021,MEM,,LAC,W (+3),0,4:14,2,2,1.0,0,0,,0,0,,0,1,1,0,0,1,0,0,4,4.4,0
56,34,21,2017-12-26,21-024,MEM,@,PHO,L (-2),0,8:43,1,3,0.333,0,0,,0,0,,1,2,3,0,0,1,1,3,2,0.1,10
57,35,22,2017-12-27,21-025,MEM,@,LAL,W (+10),0,15:10,5,6,0.833,0,0,,4,4,1.0,1,3,4,0,0,2,0,0,14,14.8,9
58,36,23,2017-12-30,21-028,MEM,@,GSW,L (-13),0,16:59,3,4,0.75,0,0,,4,6,0.667,3,2,5,2,0,0,0,1,10,11.3,8
59,37,24,2017-12-31,21-029,MEM,@,SAC,W (+18),0,23:45,5,7,0.714,0,0,,0,0,,0,9,9,1,0,0,0,1,10,10.1,-2
60,38,25,2018-01-02,21-031,MEM,@,LAC,L (-8),0,9:23,2,3,0.667,0,0,,0,0,,0,0,0,0,0,1,1,5,4,0.4,-19
61,39,26,2018-01-05,21-034,MEM,,WAS,L (-2),0,3:13,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-6
62,40,27,2018-01-10,21-039,MEM,,NOP,W (+3),0,2:38,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-6
63,41,28,2018-01-12,21-041,MEM,@,DEN,L (-9),0,12:10,2,5,0.4,0,0,,0,0,,1,2,3,0,0,1,0,3,4,2.1,-14
64,42,29,2018-01-15,21-044,MEM,,LAL,W (+9),0,13:34,4,5,0.8,0,0,,2,2,1.0,2,3,5,0,0,5,1,1,10,12.5,3
65,43,30,2018-01-17,21-046,MEM,,NYK,W (+6),1,24:03,4,6,0.667,0,0,,0,0,,1,3,4,0,1,0,3,2,8,4.2,10
66,44,31,2018-01-19,21-048,MEM,,SAC,W (+18),0,19:19,2,3,0.667,0,0,,1,4,0.25,3,5,8,5,1,1,1,1,5,9.9,-3
67,45,32,2018-01-20,21-049,MEM,@,NOP,L (-7),0,17:43,3,5,0.6,0,0,,0,0,,3,4,7,0,0,0,0,2,6,6.2,-3
68,46,33,2018-01-22,21-051,MEM,,PHI,W (+4),0,12:00,1,1,1.0,0,0,,3,4,0.75,0,1,1,0,1,0,1,3,5,3.4,4
69,47,34,2018-01-24,21-053,MEM,,SAS,L (-23),0,20:37,6,10,0.6,0,0,,0,0,,3,2,5,0,0,0,1,3,12,7.9,-3
70,48,35,2018-01-26,21-055,MEM,,LAC,L (-9),0,11:24,2,7,0.286,0,0,,1,2,0.5,4,2,6,0,0,0,1,2,5,2.1,-10
71,49,36,2018-01-29,21-058,MEM,,PHO,W (+11),0,17:01,5,6,0.833,0,0,,2,2,1.0,2,2,4,0,1,1,1,3,12,11.3,7
72,51,37,2018-02-01,21-061,MEM,@,DET,L (-2),0,15:26,6,7,0.857,0,0,,0,0,,1,7,8,1,0,1,0,2,12,12.9,17
73,52,38,2018-02-04,21-064,MEM,@,TOR,L (-15),0,19:25,1,3,0.333,0,0,,0,0,,0,1,1,0,0,2,0,0,2,2.0,-22
74,56,39,2018-02-14,21-074,MEM,,OKC,L (-7),0,18:01,4,4,1.0,0,0,,0,0,,1,4,5,0,0,0,0,0,8,8.7,-2
75,57,40,2018-02-23,21-083,MEM,,CLE,L (-23),0,17:31,3,3,1.0,0,0,,0,0,,0,3,3,1,0,1,0,0,6,7.4,-12
76,58,41,2018-02-24,21-084,MEM,@,MIA,L (-26),1,23:28,6,11,0.545,0,0,,2,2,1.0,2,5,7,0,0,0,0,3,14,10.4,-10
77,59,42,2018-02-26,21-086,MEM,@,BOS,L (-11),0,13:18,6,7,0.857,0,0,,0,0,,0,3,3,0,0,1,0,1,12,10.7,-10
78,63,43,2018-03-05,21-093,MEM,@,SAS,L (-2),0,11:13,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,0,1,0,2,3,0.8,-4
79,64,44,2018-03-07,21-095,MEM,@,CHI,L (-9),0,18:36,2,2,1.0,0,0,,0,0,,1,2,3,3,1,1,0,4,4,6.9,3
80,65,45,2018-03-09,21-097,MEM,,UTA,L (-17),0,16:19,2,5,0.4,0,0,,0,0,,5,3,8,0,0,0,0,3,4,4.5,2
81,66,46,2018-03-10,21-098,MEM,@,DAL,L (-34),0,25:29,1,4,0.25,0,0,,0,0,,0,4,4,1,0,0,0,2,2,0.7,-30
82,67,47,2018-03-12,21-100,MEM,,MIL,L (-18),0,17:29,5,7,0.714,0,0,,0,0,,3,4,7,3,1,0,0,2,10,12.7,-9
83,68,48,2018-03-15,21-103,MEM,,CHI,L (-1),0,14:39,3,6,0.5,0,0,,0,0,,2,4,6,1,0,0,1,3,6,4.1,-9
84,69,49,2018-03-17,21-105,MEM,,DEN,W (+7),0,12:01,2,3,0.667,0,0,,5,6,0.833,1,0,1,1,0,0,0,2,9,7.9,-3
85,70,50,2018-03-19,21-107,MEM,@,BRK,L (-3),1,21:58,1,2,0.5,0,0,,0,0,,0,5,5,2,0,0,2,5,2,-0.1,-14
86,71,51,2018-03-21,21-109,MEM,@,PHI,L (-14),0,20:55,8,14,0.571,0,0,,0,0,,5,6,11,2,0,0,0,4,16,14.5,13
87,72,52,2018-03-22,21-110,MEM,@,CHO,L (-61),1,24:34,2,5,0.4,0,0,,0,0,,1,1,2,0,0,2,0,3,4,2.5,-12
88,73,53,2018-03-24,21-112,MEM,,LAL,L (-7),0,14:53,2,3,0.667,0,0,,2,3,0.667,0,2,2,0,0,0,1,2,6,3.1,-7
89,74,54,2018-03-26,21-114,MEM,@,MIN,W (+8),0,13:39,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,3
90,75,55,2018-03-28,21-116,MEM,,POR,W (+5),0,18:35,3,6,0.5,0,0,,1,2,0.5,0,6,6,0,0,0,0,5,7,3.4,-6
91,76,56,2018-03-30,21-118,MEM,@,UTA,L (-10),0,12:00,0,1,0.0,0,0,,0,2,0.0,0,3,3,2,0,1,2,1,0,-0.9,-11
92,77,57,2018-04-01,21-120,MEM,@,POR,L (-15),0,21:02,2,5,0.4,0,0,,2,2,1.0,0,3,3,1,0,1,0,3,6,4.4,4
93,78,58,2018-04-04,21-123,MEM,@,NOP,L (-28),0,21:46,4,8,0.5,0,0,,0,0,,3,3,6,0,1,0,2,1,8,5.6,-8
94,79,59,2018-04-06,21-125,MEM,,SAC,L (-1),0,27:09,4,6,0.667,0,0,,0,0,,3,6,9,0,1,1,0,2,8,10.2,-8
95,80,60,2018-04-08,21-127,MEM,,DET,W (+13),0,22:44,6,8,0.75,0,0,,1,2,0.5,2,5,7,2,0,1,0,0,13,14.4,20
96,81,61,2018-04-09,21-128,MEM,@,MIN,L (-19),1,22:31,5,8,0.625,0,0,,0,0,,2,3,5,0,0,1,0,4,10,7.8,-10
97,82,62,2018-04-11,21-130,MEM,@,OKC,L (-14),1,29:13,3,8,0.375,0,0,,0,1,0.0,1,7,8,2,1,1,2,2,6,4.3,-5
98,1,1,2019-03-19,22-107,ATL,,HOU,L (-16),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
99,4,2,2019-03-26,22-114,ATL,@,NOP,W (+10),0,6:18,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,2,2.3,5
100,5,3,2019-03-29,22-117,ATL,,POR,L (-20),0,18:27,3,4,0.75,0,0,,0,0,,1,3,4,1,1,0,0,2,6,6.9,-9
101,6,4,2019-03-31,22-119,ATL,,MIL,W (+1),0,21:36,3,6,0.5,0,1,0.0,0,0,,1,5,6,1,0,2,0,2,6,6.5,-4
102,7,5,2019-04-02,22-121,ATL,@,SAS,L (-6),0,20:28,4,5,0.8,0,0,,1,2,0.5,3,8,11,0,2,0,3,5,9,8.2,-7
103,8,6,2019-04-03,22-122,ATL,,PHI,W (+8),0,18:18,0,2,0.0,0,0,,0,0,,2,4,6,2,0,2,0,1,0,3.6,0
104,9,7,2019-04-05,22-124,ATL,@,ORL,L (-36),0,16:11,2,2,1.0,0,0,,1,2,0.5,0,5,5,0,0,1,0,1,5,5.8,-4
105,10,8,2019-04-07,22-126,ATL,@,MIL,L (-8),0,13:14,3,3,1.0,0,0,,0,2,0.0,1,1,2,1,0,0,0,0,6,6.0,-1
106,11,9,2019-04-10,22-129,ATL,,IND,L (-1),0,3:08,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,2.7,-4
