Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2000-03-06,24-077,SAS,,NJN,W (+2),0,9:49,4,5,.800,1,2,.500,0,2,.000,2,0,2,0,0,0,0,2,9,6.9,+1
2,2,2000-03-09,24-080,SAS,@,ATL,W (+26),0,8:17,1,5,.200,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-0.4,+4
3,3,2000-03-10,24-081,SAS,@,WAS,W (+7),0,17:12,3,6,.500,0,1,.000,1,1,1.000,2,5,7,1,0,1,2,2,7,5.5,+16
4,4,2000-03-12,24-083,SAS,@,NYK,L (-13),0,9:13,1,7,.143,0,3,.000,0,0,,1,2,3,0,0,0,0,1,2,-1.6,+3
6,5,2000-03-16,24-087,SAS,,DAL,L (-22),0,23:36,2,10,.200,1,2,.500,0,0,,4,2,6,2,0,0,3,4,5,-1.0,-10
7,6,2000-03-18,24-089,SAS,,DEN,W (+20),0,5:11,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,4,3.6,-5
9,7,2000-03-22,24-093,SAS,,LAC,W (+25),0,13:00,2,5,.400,1,3,.333,0,0,,3,0,3,1,0,0,0,0,5,5.1,+10
10,8,2000-03-25,24-096,SAS,,CLE,W (+20),0,9:05,3,5,.600,0,1,.000,0,0,,1,1,2,0,1,0,1,1,6,4.3,+6
3,1,2000-12-19,24-365,SAS,@,HOU,W (+7),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
4,2,2000-12-20,25-000,SAS,,CLE,W (+17),0,2:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
5,3,2000-12-22,25-002,SAS,,GSW,W (+18),0,13:42,3,6,.500,0,0,,2,3,.667,1,3,4,3,0,1,1,2,8,7.2,+5
8,4,2000-12-28,25-008,SAS,@,CHI,L (-1),0,10:19,3,5,.600,0,1,.000,0,0,,0,0,0,1,0,1,0,2,6,4.3,+6
9,5,2000-12-30,25-010,SAS,@,IND,W (+12),0,6:04,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,1,1,1,-0.9,+1
10,6,2001-01-02,25-013,SAS,,MIA,W (+8),0,0:44,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,0
11,7,2001-01-06,25-017,SAS,,DET,W (+7),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
12,8,2001-01-09,25-020,SAS,@,ORL,W (+17),0,0:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
13,9,2001-01-12,25-023,SAS,@,DET,W (+21),0,14:17,6,9,.667,1,1,1.000,2,2,1.000,2,1,3,1,0,0,1,2,15,11.7,+3
14,10,2001-01-13,25-024,SAS,@,PHI,L (-17),0,6:34,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-4
15,11,2001-01-15,25-026,SAS,@,NYK,L (-22),0,3:21,0,3,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-1.9,-2
17,12,2001-01-20,25-031,SAS,,ORL,L (-3),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
18,13,2001-01-23,25-034,SAS,,VAN,W (+33),0,9:58,2,5,.400,0,1,.000,0,0,,1,1,2,1,1,0,1,1,4,2.6,+14
20,14,2001-01-27,25-038,SAS,@,UTA,W (+13),0,6:37,1,2,.500,0,1,.000,0,2,.000,0,1,1,1,0,0,0,1,2,0.8,-1
21,15,2001-01-29,25-040,SAS,@,LAC,W (+29),0,17:45,4,7,.571,0,1,.000,2,2,1.000,1,3,4,2,0,0,1,2,10,7.9,+5
22,16,2001-01-31,25-042,SAS,,LAC,W (+22),0,3:47,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,+3
23,17,2001-02-03,25-045,SAS,,HOU,W (+2),0,3:15,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-5
24,18,2001-02-05,25-047,SAS,,GSW,W (+24),0,19:51,4,6,.667,1,1,1.000,2,4,.500,0,2,2,4,0,1,1,1,11,10.3,+12
25,19,2001-02-07,25-049,SAS,@,CLE,W (+18),0,5:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,-4
26,20,2001-02-08,25-050,SAS,@,NJN,L (-2),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
27,21,2001-02-13,25-055,SAS,,DAL,W (+12),0,2:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-7
28,22,2001-02-15,25-057,SAS,,WAS,W (+24),0,8:45,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,1,1,4,1.2,0
30,23,2001-02-18,25-060,SAS,@,TOR,W (+18),0,4:59,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,-8
31,24,2001-02-19,25-061,SAS,@,MIL,L (-4),0,4:30,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.4,-8
33,25,2001-02-23,25-065,SAS,,BOS,W (+18),0,4:14,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,1,1,0,2,1.7,0
34,26,2001-02-24,25-066,SAS,@,DAL,W (+3),0,4:28,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,+2
36,27,2001-03-01,25-071,SAS,,PHO,W (+20),0,12:14,2,8,.250,0,1,.000,0,0,,2,4,6,1,0,1,1,1,4,1.8,+9
37,28,2001-03-03,25-073,SAS,,ATL,W (+29),0,12:00,1,5,.200,0,0,,0,0,,0,1,1,2,1,0,0,1,2,1.2,+6
38,29,2001-03-05,25-075,SAS,@,VAN,W (+14),0,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
39,30,2001-03-06,25-076,SAS,@,SEA,W (+28),0,4:03,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,+3
40,31,2001-03-08,25-078,SAS,@,POR,W (+14),0,5:21,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,2.0,-3
41,32,2001-03-09,25-079,SAS,@,LAL,W (+4),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
42,33,2001-03-12,25-082,SAS,,LAC,W (+18),0,15:15,1,5,.200,0,0,,0,0,,0,1,1,2,1,1,0,0,2,2.3,0
1,1,2001-10-30,25-314,NJN,,IND,W (+6),0,9:19,0,2,.000,0,0,,0,0,,1,1,2,2,0,0,0,0,0,1.0,+1
2,2,2001-10-31,25-315,NJN,@,BOS,W (+3),0,10:56,3,4,.750,0,0,,0,0,,0,1,1,2,0,0,0,0,6,6.1,+7
3,3,2001-11-02,25-317,NJN,@,DET,L (-14),0,20:48,5,9,.556,0,2,.000,3,4,.750,1,2,3,1,2,0,2,2,13,9.5,-2
4,4,2001-11-03,25-318,NJN,,CHH,W (+10),0,11:49,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.0,-1
5,5,2001-11-08,25-323,NJN,,SEA,W (+12),0,11:47,2,6,.333,0,0,,2,3,.667,1,1,2,2,0,0,0,0,6,4.6,+3
6,6,2001-11-10,25-325,NJN,,CLE,W (+3),0,14:51,3,7,.429,0,0,,0,0,,1,2,3,4,2,0,0,0,6,8.4,+5
7,7,2001-11-13,25-328,NJN,@,IND,W (+9),0,12:20,1,6,.167,0,0,,1,1,1.000,0,2,2,0,0,0,1,0,3,-1.2,-6
8,8,2001-11-16,25-331,NJN,,NYK,W (+26),0,10:44,1,4,.250,0,1,.000,1,1,1.000,0,1,1,1,0,0,0,0,3,1.6,+4
9,9,2001-11-17,25-332,NJN,,PHI,L (-12),0,11:46,1,4,.250,0,0,,2,2,1.000,1,3,4,2,0,1,2,1,4,2.9,+6
10,10,2001-11-19,25-334,NJN,@,DEN,L (-3),0,6:23,0,0,,0,0,,0,0,,0,0,0,2,0,0,2,1,0,-1.0,-4
11,11,2001-11-21,25-336,NJN,@,UTA,W (+1),0,10:08,1,4,.250,0,1,.000,0,0,,1,2,3,1,1,0,1,1,2,1.2,+1
12,12,2001-11-22,25-337,NJN,@,LAC,W (+5),0,9:35,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,1,1,0,-2.1,-8
