Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1995-11-03,22-193,SEA,@,UTA,L (-18),0,7:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,0.6,
2,2,1995-11-04,22-194,SEA,,LAL,W (+14),0,12:00,0,1,.000,0,0,,0,0,,0,0,0,1,2,0,2,1,0,-0.4,
3,3,1995-11-07,22-197,SEA,,LAC,W (+19),0,21:00,2,7,.286,1,1,1.000,2,2,1.000,1,3,4,3,1,0,0,1,7,7.2,
4,4,1995-11-08,22-198,SEA,@,DEN,W (+5),0,10:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,1,0,-0.1,
5,5,1995-11-10,22-200,SEA,@,LAL,L (-3),0,6:00,0,1,.000,0,0,,0,2,.000,0,1,1,2,0,0,0,3,0,-1.0,
6,6,1995-11-11,22-201,SEA,,VAN,W (+36),0,24:00,2,6,.333,0,0,,3,4,.750,0,2,2,3,0,0,2,4,7,2.3,
7,7,1995-11-14,22-204,SEA,@,PHI,W (+8),0,5:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,0.3,
8,8,1995-11-15,22-205,SEA,@,DET,L (-7),0,14:00,2,3,.667,0,0,,0,0,,1,1,2,2,0,0,2,1,4,2.7,
9,9,1995-11-18,22-208,SEA,@,IND,L (-14),0,7:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,
10,10,1995-11-24,22-214,SEA,,SAS,W (+12),0,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
11,11,1995-12-01,22-221,SEA,,MIL,W (+11),0,16:00,4,6,.667,0,1,.000,1,3,.333,0,1,1,3,3,0,2,3,9,7.8,
12,12,1995-12-05,22-225,SEA,,TOR,W (+30),0,16:00,2,3,.667,0,0,,2,4,.500,1,1,2,4,3,0,2,2,6,7.9,
13,13,1995-12-08,22-228,SEA,@,SAC,W (+17),0,5:00,0,0,,0,0,,1,2,.500,0,0,0,3,1,0,0,1,1,3.3,
14,14,1995-12-09,22-229,SEA,,POR,W (+9),0,7:00,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,2,0.8,
15,15,1995-12-12,22-232,SEA,@,DAL,L (-11),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,3,0,-0.5,
16,16,1995-12-13,22-233,SEA,@,SAS,W (+5),0,12:00,1,5,.200,0,0,,0,0,,1,0,1,1,1,0,0,0,2,1.3,
17,17,1995-12-21,22-241,SEA,,VAN,W (+24),0,9:00,2,4,.500,1,1,1.000,0,0,,0,0,0,1,1,0,2,1,5,2.3,
18,18,1995-12-23,22-243,SEA,,WSB,W (+18),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-0.1,
19,19,1995-12-27,22-247,SEA,,DEN,W (+16),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
20,20,1995-12-29,22-249,SEA,,BOS,W (+39),0,10:00,1,3,.333,0,0,,0,1,.000,0,0,0,3,1,0,1,1,2,1.6,
