,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,2,1,2017-10-20,21-243,MIL,,CLE,L (-19),0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
1,6,2,2017-10-29,21-252,MIL,@,ATL,W (+11),0,0:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
2,7,3,2017-10-31,21-254,MIL,,OKC,L (-19),0,12:30,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,4,1.9,-2
3,11,4,2017-11-10,21-264,MIL,@,SAS,W (+7),0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,14,5,2017-11-15,21-269,MIL,,DET,W (+4),0,2:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1
5,15,6,2017-11-18,21-272,MIL,@,DAL,L (-32),0,3:10,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
6,17,7,2017-11-22,21-276,MIL,@,PHO,W (+6),0,1:15,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
7,19,8,2017-11-28,21-282,MIL,@,SAC,W (+25),0,12:52,2,3,0.667,0,0,,0,0,,0,2,2,1,0,0,1,2,4,2.2,-10
8,20,9,2017-11-30,21-284,MIL,@,POR,W (+12),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
9,25,10,2017-12-09,21-293,MIL,,UTA,W (+17),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
10,27,11,2017-12-15,21-299,MIL,,CHI,L (-6),0,4:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4
11,31,12,2017-12-23,21-307,MIL,@,CHO,L (-5),0,6:25,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,0
12,40,13,2018-01-10,21-325,MIL,,ORL,W (+7),0,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-10
13,42,14,2018-01-14,21-329,MIL,@,MIA,L (-18),0,2:10,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2
14,45,15,2018-01-20,21-335,MIL,@,PHI,L (-22),0,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
15,47,16,2018-01-26,21-341,MIL,,BRK,W (+25),0,0:49,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,-2
16,48,17,2018-01-28,21-343,MIL,@,CHI,W (+14),0,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,1
17,50,18,2018-02-01,21-347,MIL,@,MIN,L (-19),0,3:53,2,2,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,5,5.1,2
18,57,19,2018-02-15,21-361,MIL,,DEN,L (-11),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
19,61,20,2018-02-28,22-009,MIL,@,DET,L (-23),0,7:39,1,2,0.5,0,0,,1,2,0.5,0,2,2,1,1,0,0,0,3,3.9,0
20,67,21,2018-03-12,22-021,MIL,@,MEM,W (+18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
21,81,22,2018-04-09,22-049,MIL,,ORL,W (+16),0,2:07,1,2,0.5,0,0,,0,0,,1,0,1,0,1,0,0,2,2,1.9,-2
22,23,1,2018-12-05,22-289,MIL,,DET,W (+23),0,5:37,2,3,0.667,2,3,0.667,1,2,0.5,0,0,0,0,1,0,0,3,7,5.1,0
23,26,2,2018-12-10,22-294,MIL,,CLE,W (+16),0,13:09,3,4,0.75,1,2,0.5,0,0,,0,1,1,0,1,0,1,1,7,5.3,-7
24,29,3,2018-12-17,22-301,MIL,@,DET,W (+3),0,25:44,4,5,0.8,1,1,1.0,0,0,,0,3,3,3,0,1,0,2,9,10.0,2
