Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1984-10-27,22-261,MIL,,CHI,W (+2),0,17:00,3,8,0.375,0,0,,0,0,,1,2,3,0,0,0,1,1,6,1.5,
2,2,1984-10-29,22-263,MIL,@,CHI,L (-6),0,17:00,3,6,0.5,0,0,,1,2,0.5,1,1,2,1,0,0,0,3,7,4.1,
3,3,1984-10-31,22-265,MIL,,WSB,W (+26),0,10:00,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,4,3.6,
4,4,1984-11-03,22-268,MIL,,CLE,W (+29),0,15:00,3,5,0.6,0,0,,2,2,1.0,0,0,0,1,0,0,2,5,8,2.4,
5,5,1984-11-07,22-272,MIL,,ATL,W (+4),0,5:00,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,0,1,4,0.9,
6,6,1984-11-09,22-274,MIL,,IND,W (+17),0,17:00,1,5,0.2,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,3,-0.2,
7,7,1984-11-10,22-275,MIL,@,DET,L (-4),0,7:00,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.2,
8,8,1984-11-13,22-278,MIL,@,ATL,W (+11),0,6:00,1,2,0.5,0,0,,3,4,0.75,0,1,1,1,0,0,2,2,5,1.8,
9,9,1984-11-15,22-280,MIL,@,LAC,W (+13),0,10:00,2,5,0.4,0,0,,0,1,0.0,1,0,1,1,0,1,1,2,4,1.2,
10,10,1984-11-16,22-281,MIL,@,PHO,L (-12),0,21:00,4,6,0.667,0,0,,0,0,,1,2,3,1,1,0,1,2,8,6.6,
11,11,1984-11-21,22-286,MIL,,CHI,W (+10),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
12,12,1984-11-24,22-289,MIL,,GSW,W (+6),0,20:00,4,5,0.8,0,0,,0,0,,2,3,5,0,0,0,1,2,8,6.6,
13,13,1984-11-27,22-292,MIL,@,IND,L (-21),0,17:00,4,7,0.571,0,0,,0,0,,0,1,1,1,2,1,0,3,8,7.2,
14,14,1984-11-28,22-293,MIL,@,ATL,L (-12),1,16:00,2,7,0.286,0,0,,3,4,0.75,3,1,4,1,1,0,2,2,7,3.8,
15,15,1984-11-30,22-295,MIL,,NYK,W (+18),0,15:00,0,6,0.0,0,0,,0,0,,3,0,3,1,0,1,1,3,0,-2.9,
