,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2003-11-21,22-329,MEM,@,SEA,W (+1),0,8:08,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,2,0,2,0,-0.5,7
1,2,2,2003-11-23,22-331,MEM,@,LAL,L (-32),0,8:23,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-6
2,7,3,2003-12-03,22-341,MEM,@,NJN,W (+3),0,15:18,3,5,0.6,1,1,1.0,0,0,,0,3,3,5,1,0,0,1,7,9.7,9
3,8,4,2003-12-05,22-343,MEM,,WAS,W (+15),0,5:28,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-0.1,10
4,10,5,2003-12-30,23-003,MEM,,SEA,L (-6),0,15:12,3,9,0.333,0,0,,0,0,,0,1,1,1,1,0,0,4,6,1.3,-3
5,11,6,2004-01-02,23-006,MEM,,UTA,W (+12),0,2:17,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-0.1,-3
6,20,7,2004-01-23,23-027,MEM,,SAC,W (+14),0,13:33,2,5,0.4,0,0,,1,4,0.25,1,1,2,1,1,0,1,1,5,2.4,-6
7,21,8,2004-01-25,23-029,MEM,,DEN,W (+18),0,7:05,1,3,0.333,0,0,,0,2,0.0,1,3,4,1,0,0,3,1,2,-1.6,-6
8,23,9,2004-01-30,23-034,MEM,,UTA,L (-6),0,5:28,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-0.7,-1
9,24,10,2004-01-31,23-035,MEM,@,DET,L (-2),0,19:05,2,5,0.4,0,0,,2,2,1.0,1,0,1,0,2,0,0,1,6,5.6,-4
10,26,11,2004-02-04,23-039,MEM,@,WAS,W (+2),0,2:39,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-8
11,27,12,2004-02-06,23-041,MEM,,MIL,W (+20),0,5:08,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,1
12,29,13,2004-02-09,23-044,MEM,@,DEN,L (-3),0,8:43,2,4,0.5,0,0,,1,1,1.0,1,0,1,0,0,0,0,1,5,3.3,-3
13,30,14,2004-02-11,23-046,MEM,,LAC,W (+8),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
14,31,15,2004-02-17,23-052,MEM,,DAL,W (+17),0,2:32,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-2
15,32,16,2004-02-20,23-055,MEM,,PHO,W (+5),0,7:45,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-6
16,33,17,2004-02-21,23-056,MEM,@,CHI,W (+7),0,8:40,1,2,0.5,0,0,,0,0,,0,3,3,0,0,2,2,2,2,0.5,1
17,34,18,2004-02-23,23-058,MEM,,DEN,W (+3),0,6:21,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-1.1,-4
18,35,19,2004-02-25,23-060,MEM,,GSW,L (-7),0,5:42,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-1.5,-9
19,36,20,2004-02-27,23-062,MEM,@,MIL,L (-2),0,6:47,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,2,4,2,-2.3,-8
20,3,1,2004-11-06,23-315,MEM,@,DAL,L (-24),0,3:56,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,2,-0.2,-3
21,4,2,2004-11-09,23-318,MEM,@,HOU,L (-3),0,14:59,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,1,0,1,2,4,1.2,0
22,5,3,2004-11-10,23-319,MEM,,LAL,W (+23),0,23:35,5,7,0.714,1,1,1.0,1,2,0.5,1,3,4,1,0,1,1,4,12,9.1,11
23,6,4,2004-11-12,23-321,MEM,,GSW,W (+29),0,24:43,4,8,0.5,0,1,0.0,0,0,,1,3,4,0,1,1,1,2,8,5.5,24
24,7,5,2004-11-14,23-323,MEM,@,SEA,L (-5),0,10:53,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,0,2,5,3.6,-1
25,8,6,2004-11-17,23-326,MEM,@,POR,W (+19),0,17:18,2,5,0.4,1,1,1.0,1,2,0.5,0,3,3,0,1,0,2,4,6,1.2,-9
26,9,7,2004-11-19,23-328,MEM,@,SAC,L (-2),0,11:06,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,0,0,2,3,3,0.8,18
27,10,8,2004-11-20,23-329,MEM,@,GSW,W (+13),0,13:12,3,4,0.75,0,1,0.0,3,3,1.0,0,1,1,0,0,0,1,1,9,6.3,-1
28,11,9,2004-11-22,23-331,MEM,,SAS,W (+3),0,16:24,3,4,0.75,1,2,0.5,0,0,,0,2,2,1,0,1,1,0,7,6.4,3
29,12,10,2004-11-24,23-333,MEM,,SEA,L (-9),0,14:03,3,7,0.429,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,6,2.6,-6
30,13,11,2004-11-26,23-335,MEM,@,MIN,L (-25),0,19:57,1,7,0.143,0,2,0.0,4,4,1.0,2,4,6,1,1,0,2,4,6,2.2,-10
31,14,12,2004-11-27,23-336,MEM,,DAL,L (-13),0,13:55,0,4,0.0,0,2,0.0,1,2,0.5,1,1,2,0,0,0,1,2,1,-3.0,-6
32,15,13,2004-11-30,23-339,MEM,,SAC,L (-5),0,2:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
33,18,14,2004-12-04,23-343,MEM,@,ORL,L (-5),0,1:13,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,1
34,23,15,2004-12-13,23-352,MEM,,CLE,L (-6),0,3:05,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
35,25,16,2004-12-17,23-356,MEM,,NJN,W (+5),0,1:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,2
36,27,17,2004-12-20,23-359,MEM,@,LAL,W (+10),0,16:59,2,6,0.333,0,2,0.0,2,3,0.667,0,2,2,1,0,0,1,1,6,2.1,3
37,28,18,2004-12-22,23-361,MEM,@,GSW,L (-10),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
38,29,19,2004-12-23,23-362,MEM,@,PHO,L (-7),0,10:33,1,1,1.0,1,1,1.0,0,2,0.0,0,0,0,0,0,0,0,2,3,1.1,-6
39,30,20,2004-12-27,24-000,MEM,,LAC,W (+20),0,6:06,2,4,0.5,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,0,7,5.3,-1
40,31,21,2004-12-29,24-002,MEM,,BOS,W (+8),0,1:51,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,2.3,1
41,34,22,2005-01-06,24-010,MEM,@,DET,W (+22),0,4:03,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.0,-2
42,35,23,2005-01-07,24-011,MEM,,NOH,W (+8),0,17:07,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,0,1,1,0,2,4,3.1,-19
43,36,24,2005-01-11,24-015,MEM,,IND,L (-1),0,11:34,1,4,0.25,0,2,0.0,1,3,0.333,1,1,2,0,0,0,0,0,3,0.8,-3
44,37,25,2005-01-14,24-018,MEM,@,CHA,W (+20),0,29:12,3,11,0.273,0,4,0.0,3,4,0.75,1,3,4,4,1,0,0,4,9,5.9,16
45,38,26,2005-01-15,24-019,MEM,,MIL,W (+19),0,10:40,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8
46,39,27,2005-01-17,24-021,MEM,,HOU,W (+19),0,10:36,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,2,2,0.9,6
47,40,28,2005-01-19,24-023,MEM,@,PHO,W (+9),0,7:56,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,2,4,2.9,3
48,41,29,2005-01-21,24-025,MEM,@,DEN,L (-10),0,2:51,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,5
49,42,30,2005-01-22,24-026,MEM,@,UTA,W (+16),0,3:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
50,43,31,2005-01-25,24-029,MEM,,ORL,W (+12),0,4:27,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
51,44,32,2005-01-26,24-030,MEM,@,CLE,L (-3),1,21:36,2,4,0.5,0,0,,0,0,,0,2,2,0,1,0,0,1,4,3.2,-5
52,45,33,2005-01-29,24-033,MEM,,ATL,W (+1),0,13:25,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,0,3,1.5,-14
53,46,34,2005-01-31,24-035,MEM,@,NOH,W (+7),0,10:48,1,4,0.25,0,1,0.0,2,3,0.667,0,3,3,0,0,0,1,2,4,0.3,8
54,47,35,2005-02-01,24-036,MEM,,PHO,W (+11),1,33:16,6,12,0.5,4,4,1.0,1,2,0.5,0,2,2,0,1,0,2,3,17,9.0,14
55,48,36,2005-02-03,24-038,MEM,,LAC,L (-3),1,22:03,2,5,0.4,2,3,0.667,1,3,0.333,0,1,1,1,0,1,0,4,7,3.6,-4
56,49,37,2005-02-08,24-043,MEM,,MIN,W (+12),1,36:39,4,8,0.5,1,2,0.5,3,4,0.75,0,4,4,3,0,0,1,4,12,8.3,15
57,50,38,2005-02-09,24-044,MEM,@,PHI,W (+3),1,28:56,6,11,0.545,3,6,0.5,8,9,0.889,0,2,2,2,0,0,1,2,23,17.5,-4
58,51,39,2005-02-11,24-046,MEM,,POR,W (+6),1,12:06,1,4,0.25,1,2,0.5,0,0,,0,1,1,1,2,0,1,2,3,1.8,-17
59,52,40,2005-02-13,24-048,MEM,@,IND,L (-3),1,15:21,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,2,1,0,-2.8,-2
60,53,41,2005-02-16,24-051,MEM,@,BOS,L (-2),0,10:21,2,5,0.4,1,2,0.5,0,0,,0,0,0,0,0,0,0,4,5,0.7,5
61,54,42,2005-02-23,24-058,MEM,@,WAS,L (-10),0,8:44,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,1,3,1,-2.7,-7
62,56,43,2005-03-14,24-077,MEM,,POR,W (+21),0,3:09,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-1.9,-2
63,57,44,2005-03-16,24-079,MEM,@,NOH,W (+6),0,9:44,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,2,0,2,0.0,6
64,58,45,2005-04-03,24-097,MEM,,LAL,W (+20),0,20:01,4,5,0.8,0,0,,2,2,1.0,2,2,4,0,0,3,0,1,10,11.8,5
65,60,46,2005-04-06,24-100,MEM,@,TOR,W (+30),0,12:00,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,0,2,6,2.9,-3
66,61,47,2005-04-08,24-102,MEM,,MIA,W (+16),0,16:26,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,0,1,0,3,4,2.2,5
67,62,48,2005-04-10,24-104,MEM,,CHA,W (+7),0,12:53,3,5,0.6,2,2,1.0,1,2,0.5,0,0,0,0,2,0,1,4,9,5.7,2
68,63,49,2005-04-11,24-105,MEM,@,DAL,L (-21),0,3:26,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-1
69,65,50,2005-04-15,24-109,MEM,@,DEN,L (-9),0,2:04,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,3
70,66,51,2005-04-16,24-110,MEM,@,SAS,L (-22),0,7:04,2,5,0.4,0,0,,2,2,1.0,1,0,1,1,0,0,0,0,6,4.7,4
71,68,52,2005-04-20,24-114,MEM,,DAL,L (-20),0,13:08,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,2,2,0,-4.2,-8
72,1,1,2005-11-02,24-310,MEM,,MIA,L (-19),0,11:01,1,3,0.333,0,0,,2,3,0.667,0,2,2,0,0,0,2,2,4,-0.3,-10
73,2,2,2005-11-04,24-312,MEM,@,ORL,W (+9),0,10:25,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,-1
