Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1999-02-05,22-351,WAS,@,IND,L (-15),0,12:05,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,5,0,-1.7,-3
5,2,1999-02-17,22-363,WAS,@,ORL,L (-11),0,7:03,1,1,1.000,0,0,,0,0,,2,1,3,0,1,0,3,2,2,0.6,-14
6,3,1999-02-18,22-364,WAS,@,TOR,W (+7),0,6:48,0,0,,0,0,,1,2,.500,1,2,3,0,0,1,0,4,1,1.0,-3
7,4,1999-02-19,23-000,WAS,,CHI,W (+2),0,2:36,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-3
8,5,1999-02-21,23-002,WAS,,BOS,W (+11),0,1:53,0,0,,0,0,,0,0,,2,0,2,0,0,0,2,0,0,-0.6,-2
9,6,1999-02-23,23-004,WAS,,MIA,L (-16),0,7:05,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,2,2,0.4,0
10,7,1999-02-25,23-006,WAS,,SAC,L (-10),0,2:30,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,+2
12,8,1999-03-01,23-010,WAS,,PHI,L (-13),0,3:03,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-6
18,9,1999-03-10,23-019,WAS,,DET,W (+10),0,0:59,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5
19,10,1999-03-11,23-020,WAS,@,NYK,L (-12),0,4:13,0,1,.000,0,0,,1,2,.500,0,3,3,0,0,0,0,0,1,0.8,-1
21,11,1999-04-20,23-060,WAS,@,CHI,L (-6),0,6:13,0,0,,0,0,,3,4,.750,2,3,5,1,0,0,0,2,3,4.8,0
22,12,1999-04-21,23-061,WAS,,TOR,L (-16),0,19:25,1,2,.500,0,0,,1,5,.200,0,3,3,0,0,1,1,3,3,-0.2,-12
23,13,1999-04-23,23-063,WAS,,ATL,L (-11),0,14:03,3,4,.750,0,0,,3,4,.750,0,2,2,0,0,2,0,6,9,6.6,+5
24,14,1999-04-25,23-065,WAS,@,BOS,L (-29),0,7:55,0,2,.000,0,0,,0,0,,0,1,1,0,1,1,0,3,0,-0.6,-4
25,15,1999-04-26,23-066,WAS,@,MIL,L (-8),0,11:43,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,2,2,2,-0.1,-3
26,16,1999-04-28,23-068,WAS,@,ORL,L (-7),0,2:36,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,0
27,17,1999-04-29,23-069,WAS,,CLE,W (+11),0,16:14,3,6,.500,0,0,,2,6,.333,2,2,4,0,0,1,0,1,8,5.7,+4
28,18,1999-05-01,23-071,WAS,@,NJN,L (-11),0,19:13,1,3,.333,0,0,,1,1,1.000,3,3,6,0,0,1,2,2,3,2.2,+9
29,19,1999-05-03,23-073,WAS,,NJN,W (+11),0,18:47,1,3,.333,0,0,,0,0,,2,6,8,0,0,1,2,4,2,0.6,+16
30,20,1999-05-05,23-075,WAS,@,ATL,L (-8),0,25:58,3,6,.500,0,0,,2,7,.286,6,4,10,0,0,2,3,1,8,6.4,+8
1,1,1999-11-02,23-256,WAS,,ATL,W (+7),0,12:15,1,4,.250,0,0,,0,0,,2,2,4,1,0,0,1,4,2,-0.3,-11
2,2,1999-11-03,23-257,WAS,@,BOS,L (-11),0,14:00,0,3,.000,0,0,,4,7,.571,3,4,7,0,0,0,1,2,4,2.2,+3
3,3,1999-11-06,23-260,WAS,,ORL,L (-3),0,10:55,1,2,.500,0,0,,1,2,.500,2,2,4,1,0,0,1,5,3,1.3,+3
4,4,1999-11-07,23-261,WAS,@,NJN,L (-25),0,21:21,4,7,.571,0,0,,0,0,,2,3,5,0,1,4,1,1,8,9.4,-17
5,5,1999-11-10,23-264,WAS,,SEA,L (-14),0,16:06,3,5,.600,0,0,,3,6,.500,1,5,6,0,0,0,0,1,9,7.3,-2
6,6,1999-11-12,23-266,WAS,,MIA,L (-9),0,3:08,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-6
7,7,1999-11-13,23-267,WAS,@,IND,L (-22),0,18:01,3,10,.300,0,0,,0,0,,4,6,10,0,1,2,0,3,6,6.0,+3
8,8,1999-11-16,23-270,WAS,,PHI,L (-22),0,12:12,2,4,.500,0,0,,0,2,.000,3,8,11,1,0,1,3,2,4,3.3,-1
11,9,1999-11-23,23-277,WAS,,VAN,W (+2),0,5:32,0,3,.000,0,0,,0,0,,3,0,3,0,0,0,2,1,0,-2.4,+1
12,10,1999-11-24,23-278,WAS,@,PHI,W (+8),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,0
13,11,1999-11-26,23-280,WAS,@,CHH,L (-33),0,20:11,4,6,.667,0,0,,1,2,.500,2,7,9,1,1,2,1,5,9,9.6,-19
14,12,1999-11-27,23-281,WAS,@,MIA,L (-3),0,8:12,1,3,.333,0,0,,2,4,.500,2,2,4,0,0,1,0,2,4,3.4,+7
15,13,1999-11-30,23-284,WAS,@,NJN,W (+7),0,2:59,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0,0.3,-4
16,14,1999-12-01,23-285,WAS,,CLE,L (-3),0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-1
17,15,1999-12-03,23-287,WAS,@,TOR,L (-2),0,11:35,1,5,.200,0,0,,2,4,.500,1,4,5,0,0,0,0,2,4,1.2,-2
18,16,1999-12-04,23-288,WAS,,SAC,L (-10),0,12:56,2,4,.500,0,0,,1,4,.250,4,4,8,0,0,0,1,2,5,4.0,-1
19,17,1999-12-06,23-290,WAS,@,UTA,L (-6),0,13:51,3,5,.600,0,0,,0,0,,4,3,7,0,1,0,1,2,6,6.6,+3
20,18,1999-12-07,23-291,WAS,@,LAL,L (-11),0,10:32,2,4,.500,0,0,,1,2,.500,4,3,7,0,0,0,2,4,5,2.7,-1
21,19,1999-12-09,23-293,WAS,@,PHO,L (-14),0,15:24,2,2,1.000,0,0,,2,4,.500,1,2,3,0,1,2,1,2,6,6.5,+5
22,20,1999-12-11,23-295,WAS,@,SAS,W (+10),0,6:54,1,3,.333,0,0,,0,0,,2,2,4,1,0,1,0,4,2,2.1,-3
23,21,1999-12-14,23-298,WAS,,UTA,L (-21),0,15:30,2,2,1.000,0,0,,0,2,.000,0,6,6,0,1,1,2,1,4,3.7,-6
24,22,1999-12-16,23-300,WAS,,NJN,W (+4),1,30:46,9,11,.818,0,0,,1,3,.333,3,5,8,0,1,1,2,3,19,16.2,+7
25,23,1999-12-18,23-302,WAS,@,NYK,W (+12),1,27:43,4,8,.500,0,0,,7,11,.636,0,10,10,0,0,0,1,4,15,9.8,+3
26,24,1999-12-21,23-305,WAS,@,DET,W (+14),1,15:17,2,4,.500,0,0,,0,0,,2,8,10,0,0,0,2,2,4,3.0,0
27,25,1999-12-23,23-307,WAS,@,HOU,L (-16),1,17:43,2,3,.667,0,0,,2,5,.400,1,7,8,0,0,0,1,4,6,3.7,-5
28,26,1999-12-26,23-310,WAS,,HOU,W (+11),1,30:13,7,12,.583,0,0,,1,1,1.000,5,4,9,0,0,5,2,3,15,14.4,+9
29,27,1999-12-29,23-313,WAS,@,CLE,L (-2),1,29:07,6,9,.667,0,0,,4,6,.667,2,8,10,0,1,0,2,4,16,12.5,+9
30,28,1999-12-30,23-314,WAS,,NYK,L (-3),1,31:01,3,6,.500,0,0,,2,4,.500,3,10,13,2,0,2,2,5,8,8.1,+1
31,29,2000-01-03,23-318,WAS,,GSW,W (+12),1,24:25,6,7,.857,0,0,,0,1,.000,3,4,7,1,0,1,2,4,12,10.2,+1
32,30,2000-01-05,23-320,WAS,@,CHI,L (-11),1,15:37,0,1,.000,0,0,,0,0,,4,3,7,0,0,1,1,2,0,1.9,-23
33,31,2000-01-07,23-322,WAS,,CHI,L (-7),1,16:49,3,4,.750,0,0,,1,2,.500,2,2,4,0,0,1,3,2,7,3.9,-9
34,32,2000-01-08,23-323,WAS,@,MIL,L (-1),1,29:21,2,8,.250,0,0,,0,0,,2,6,8,0,1,3,2,3,4,2.3,0
35,33,2000-01-11,23-326,WAS,,TOR,W (+28),1,24:46,6,9,.667,0,0,,1,4,.250,2,7,9,0,0,1,1,2,13,10.3,+22
36,34,2000-01-12,23-327,WAS,@,IND,L (-15),1,24:50,4,6,.667,0,0,,2,6,.333,4,7,11,1,0,0,3,4,10,6.8,-11
37,35,2000-01-14,23-329,WAS,@,DET,L (-7),1,23:18,2,3,.667,0,0,,1,3,.333,1,4,5,0,0,0,1,2,5,3.0,-13
38,36,2000-01-15,23-330,WAS,,DET,L (-5),1,23:27,5,7,.714,0,0,,4,4,1.000,1,6,7,1,0,3,0,1,14,16.0,+6
39,37,2000-01-17,23-332,WAS,,BOS,L (-4),1,28:15,3,7,.429,0,0,,0,1,.000,1,5,6,0,0,2,1,5,6,2.5,-10
40,38,2000-01-19,23-334,WAS,,DAL,L (-18),1,27:58,5,8,.625,0,0,,6,9,.667,5,10,15,0,1,2,2,3,16,16.9,-6
