Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2011-01-22,26-157,WAS,,BOS,W (+2),0,10:03,2,4,.500,0,2,.000,1,1,1.000,1,1,2,5,0,2,0,3,5,7.7,+6
2,2,2011-01-24,26-159,WAS,@,NYK,L (-9),0,14:06,3,5,.600,0,1,.000,0,0,,2,3,5,4,1,0,2,1,6,7.4,+14
3,3,2011-01-25,26-160,WAS,,DEN,L (-11),0,13:38,1,3,.333,0,0,,1,2,.500,0,2,2,2,1,0,2,2,3,1.1,-7
4,4,2011-01-28,26-163,WAS,@,OKC,L (-7),0,6:06,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3
7,5,2011-02-12,26-178,WAS,,SAS,L (-24),0,6:37,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,0.3,+7
9,6,2011-02-16,26-182,WAS,@,ORL,L (-25),0,5:18,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,3.0,0
10,7,2011-02-28,26-194,WAS,,CHI,L (-28),0,5:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
11,8,2011-03-02,26-196,WAS,,GSW,L (-4),0,8:11,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.9,+3
12,9,2011-03-05,26-199,WAS,,MIN,W (+7),0,9:05,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,2,0,2,0.7,-1
13,10,2011-03-06,26-200,WAS,@,DET,L (-11),0,2:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-5
14,11,2011-03-08,26-202,WAS,,MIL,L (-19),0,5:59,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-6
15,12,2011-03-12,26-206,WAS,,LAC,L (-21),0,2:51,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,-3
16,13,2011-03-14,26-208,WAS,,OKC,L (-27),0,4:12,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,0.3,+2
17,14,2011-03-15,26-209,WAS,@,CHI,L (-19),0,2:20,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+4
20,15,2011-03-22,26-216,WAS,@,POR,L (-35),0,10:10,4,5,.800,0,0,,0,0,,0,1,1,0,0,0,3,0,8,3.4,-12
22,16,2011-03-25,26-219,WAS,@,DEN,L (-20),0,2:01,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,+2
25,17,2011-03-30,26-224,WAS,,MIA,L (-16),0,1:21,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4
26,18,2011-04-01,26-226,WAS,,CLE,W (+8),0,9:53,0,2,.000,0,0,,0,2,.000,1,2,3,3,0,0,2,1,0,-1.2,-2
28,19,2011-04-05,26-230,WAS,,DET,W (+2),0,4:15,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.1,+1
29,20,2011-04-06,26-231,WAS,@,IND,L (-24),0,11:23,3,5,.600,1,1,1.000,0,2,.000,0,1,1,1,0,0,1,0,7,3.9,-2
31,21,2011-04-09,26-234,WAS,,ATL,W (+32),0,7:01,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,1,0,1,0,3,1.6,+6
33,22,2011-04-13,26-238,WAS,@,CLE,L (-7),0,16:27,4,13,.308,0,1,.000,0,0,,2,0,2,3,2,0,2,2,8,3.2,-5
1,1,2014-03-16,29-210,OKC,,DAL,L (-23),0,6:16,0,2,.000,0,1,.000,1,2,.500,0,0,0,2,0,0,1,2,1,-1.2,0
3,2,2014-03-20,29-214,OKC,@,CLE,W (+7),0,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-9
5,3,2014-03-24,29-218,OKC,,DEN,W (+21),0,2:52,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,+1
