Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2006-10-31,20-075,CHI,@,MIA,W (+42),0,16:23,1,4,.250,0,0,,2,6,.333,1,4,5,2,1,2,3,3,4,1.5,+15
3,2,2006-11-03,20-078,CHI,,SAC,L (-1),0,6:17,1,3,.333,0,0,,0,2,.000,0,1,1,0,1,2,1,4,2,-0.4,+5
5,3,2006-11-09,20-084,CHI,@,CLE,L (-19),0,11:16,4,9,.444,0,1,.000,1,2,.500,1,2,3,0,0,0,0,0,9,5.2,-8
6,4,2006-11-11,20-086,CHI,,IND,W (+9),0,2:47,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,+5
7,5,2006-11-14,20-089,CHI,@,DAL,L (-12),0,2:09,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,0,1,-0.4,-4
8,6,2006-11-16,20-091,CHI,@,HOU,L (-1),0,14:03,1,4,.250,0,0,,2,2,1.000,0,1,1,0,0,1,1,4,4,0.0,-5
10,7,2006-11-19,20-094,CHI,@,LAL,L (-10),0,12:00,0,5,.000,0,0,,0,0,,4,1,5,0,0,2,2,1,0,-1.4,-13
11,8,2006-11-21,20-096,CHI,@,DEN,L (-4),0,6:06,0,2,.000,0,0,,0,0,,1,0,1,0,1,1,1,0,0,0.0,0
12,9,2006-11-24,20-099,CHI,@,PHI,L (-15),0,10:44,2,3,.667,0,0,,0,1,.000,0,4,4,1,1,0,1,3,4,3.0,+3
14,10,2006-11-28,20-103,CHI,,NYK,W (+17),0,3:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-5
15,11,2006-12-01,20-106,CHI,@,NOK,W (+3),0,12:20,2,3,.667,0,0,,1,1,1.000,0,1,1,1,1,0,2,0,5,3.7,-6
16,12,2006-12-02,20-107,CHI,,WAS,W (+18),0,26:56,4,6,.667,0,0,,1,2,.500,5,5,10,2,0,1,2,4,9,9.5,+9
17,13,2006-12-04,20-109,CHI,,BOS,W (+18),0,23:52,3,6,.500,0,0,,1,2,.500,1,3,4,1,0,1,2,2,7,3.8,+1
18,14,2006-12-06,20-111,CHI,,PHI,W (+27),0,12:12,4,5,.800,0,0,,3,6,.500,2,2,4,0,2,0,0,2,11,11.1,0
20,15,2006-12-09,20-114,CHI,,MIN,L (-10),0,6:25,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,3,0,2,-1.0,-2
21,16,2006-12-11,20-116,CHI,,IND,W (+15),0,1:17,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,0
22,17,2006-12-13,20-118,CHI,,SEA,W (+15),0,1:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
23,18,2006-12-15,20-120,CHI,,MIL,W (+6),0,22:38,4,8,.500,0,0,,6,12,.500,5,5,10,1,0,4,1,3,14,13.9,+11
24,19,2006-12-16,20-121,CHI,@,ATL,W (+2),0,10:32,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.1,+6
25,20,2006-12-19,20-124,CHI,,LAL,W (+5),0,3:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8
26,21,2006-12-22,20-127,CHI,@,NYK,L (-11),0,6:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+2
27,22,2006-12-23,20-128,CHI,,CHA,W (+39),0,18:35,2,3,.667,0,0,,10,13,.769,3,1,4,2,3,1,1,4,14,16.4,+7
28,23,2006-12-26,20-131,CHI,@,MIN,L (-2),0,4:45,0,0,,0,0,,0,2,.000,1,0,1,0,0,1,1,1,0,-0.8,+4
29,24,2006-12-27,20-132,CHI,,MIA,W (+6),0,17:00,4,4,1.000,0,0,,2,2,1.000,1,3,4,0,1,1,1,0,10,11.1,+11
30,25,2006-12-29,20-134,CHI,@,TOR,W (+10),0,11:16,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,1,5,2,0.3,+17
31,26,2006-12-30,20-135,CHI,,CLE,W (+7),0,5:36,1,2,.500,0,0,,1,2,.500,0,0,0,0,1,1,0,0,3,3.3,0
32,27,2007-01-02,20-138,CHI,,PHO,L (-1),0,6:01,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,2,2,0.6,+2
33,28,2007-01-05,20-141,CHI,@,NJN,L (-5),0,3:27,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,1,0,1.3,-8
34,29,2007-01-06,20-142,CHI,,DET,W (+17),0,2:20,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,2,0,0.9,-1
36,30,2007-01-10,20-146,CHI,@,WAS,L (-10),0,5:44,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,1,0,0,0.0,-6
38,31,2007-01-13,20-149,CHI,,MEM,W (+45),1,19:43,2,5,.400,0,0,,0,0,,0,4,4,2,1,3,4,6,4,0.6,+10
39,32,2007-01-15,20-151,CHI,,SAS,W (+12),1,22:20,4,8,.500,0,0,,0,2,.000,4,4,8,0,1,5,2,3,8,8.5,+11
40,33,2007-01-17,20-153,CHI,@,MIL,W (+9),0,18:10,3,6,.500,0,0,,2,2,1.000,2,3,5,0,4,2,2,6,8,8.3,+16
41,34,2007-01-20,20-156,CHI,,UTA,L (-10),0,11:11,1,3,.333,0,0,,2,4,.500,2,3,5,0,0,3,1,3,4,3.7,-3
42,35,2007-01-22,20-158,CHI,@,IND,L (-7),0,8:43,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,3,0,0,-3.4,-1
43,36,2007-01-23,20-159,CHI,,ATL,W (+8),0,17:26,3,5,.600,0,0,,1,4,.250,0,5,5,1,1,2,2,5,7,4.1,-4
44,37,2007-01-25,20-161,CHI,,DAL,W (+11),0,13:49,0,2,.000,0,0,,3,4,.750,1,3,4,0,1,1,1,3,3,2.3,-14
45,38,2007-01-27,20-163,CHI,,MIA,W (+3),0,3:50,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,3.0,-3
46,39,2007-01-31,20-167,CHI,@,LAC,L (-12),0,2:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-5
47,40,2007-02-02,20-169,CHI,@,SEA,W (+6),0,12:06,1,2,.500,0,0,,2,3,.667,0,3,3,0,0,1,2,2,4,1.4,+2
48,41,2007-02-03,20-170,CHI,@,POR,W (+2),0,4:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+9
50,42,2007-02-08,20-175,CHI,@,SAC,L (-9),0,13:17,3,6,.500,0,1,.000,1,3,.333,1,3,4,0,2,0,0,5,7,4.8,+3
51,43,2007-02-09,20-176,CHI,@,GSW,L (-2),0,10:52,0,3,.000,0,0,,0,0,,0,5,5,2,0,1,2,3,0,-1.7,-4
52,44,2007-02-11,20-178,CHI,@,PHO,W (+13),1,15:44,4,6,.667,0,0,,1,2,.500,1,3,4,0,0,3,1,5,9,6.7,+10
53,45,2007-02-13,20-180,CHI,,TOR,L (-1),0,13:17,1,2,.500,0,0,,0,0,,1,3,4,0,2,1,1,4,2,2.7,+19
54,46,2007-02-14,20-181,CHI,@,CHA,L (-15),0,19:11,1,9,.111,0,0,,2,2,1.000,3,3,6,0,0,3,1,2,4,1.4,-9
55,47,2007-02-20,20-187,CHI,,ATL,W (+25),0,7:13,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,6,5.0,+2
57,48,2007-02-23,20-190,CHI,,WAS,W (+15),0,11:59,0,4,.000,0,0,,2,3,.667,0,3,3,1,0,2,1,3,2,-0.4,+8
58,49,2007-02-25,20-192,CHI,@,DET,L (-2),0,13:35,3,4,.750,0,0,,1,2,.500,0,2,2,0,0,2,1,1,7,5.6,-5
59,50,2007-02-26,20-193,CHI,,ORL,L (-7),0,7:42,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,2,2,2.2,+4
60,51,2007-02-28,20-195,CHI,,GSW,W (+30),0,16:48,5,7,.714,0,0,,4,6,.667,4,2,6,1,2,1,2,5,14,13.1,+6
61,52,2007-03-02,20-197,CHI,,NOK,W (+11),1,23:34,2,2,1.000,0,0,,6,6,1.000,1,6,7,0,2,3,7,4,10,7.4,+3
62,53,2007-03-04,20-199,CHI,@,MIL,W (+5),0,23:32,3,5,.600,0,0,,1,4,.250,1,6,7,2,0,1,3,3,7,3.9,-10
63,54,2007-03-07,20-202,CHI,@,MIA,L (-33),0,21:18,3,6,.500,0,0,,2,2,1.000,1,6,7,0,2,0,3,3,8,5.3,-30
