Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2003-10-30,22-268,CLE,@,PHO,L (-9),0,6:01,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,-6
3,2,2003-11-01,22-270,CLE,@,POR,L (-19),0,10:24,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+13
7,3,2003-11-10,22-279,CLE,,NYK,W (+14),0,3:55,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,-3
9,4,2003-11-14,22-283,CLE,@,BOS,L (-9),0,2:01,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
10,5,2003-11-15,22-284,CLE,,PHI,W (+3),0,3:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
13,6,2003-11-21,22-290,CLE,,MIN,L (-14),0,22:33,2,5,.400,1,2,.500,2,2,1.000,1,1,2,1,0,0,1,3,7,3.8,-3
14,7,2003-11-22,22-291,CLE,@,ATL,L (-9),1,31:44,4,11,.364,3,4,.750,2,2,1.000,3,2,5,0,1,0,0,1,13,10.2,-7
15,8,2003-11-26,22-295,CLE,@,NOH,L (-10),1,34:08,5,14,.357,3,6,.500,1,1,1.000,2,3,5,1,1,0,1,5,14,7.2,-1
16,9,2003-11-28,22-297,CLE,@,DET,L (-4),1,8:25,1,3,.333,0,0,,0,0,,1,0,1,2,0,1,1,1,2,1.7,-5
17,10,2003-11-29,22-298,CLE,,MEM,L (-7),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
20,11,2003-12-06,22-305,CLE,,ATL,W (+10),0,22:40,6,8,.750,2,2,1.000,2,2,1.000,2,0,2,2,1,1,1,2,16,15.5,+22
21,12,2003-12-09,22-308,CLE,,TOR,L (-7),0,11:16,3,7,.429,1,2,.500,1,2,.500,1,1,2,0,1,0,0,1,8,5.5,-2
22,13,2003-12-11,22-310,CLE,,DET,W (+9),0,2:41,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,1.3,+3
23,14,2003-12-13,22-312,CLE,,BOS,L (-7),0,2:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3
24,15,2003-12-15,22-314,CLE,@,IND,L (-10),0,16:07,1,3,.333,0,1,.000,0,0,,0,2,2,0,1,0,0,2,2,1.1,-4
26,16,2003-12-19,22-318,CLE,@,PHI,W (+7),0,11:37,2,3,.667,0,1,.000,1,2,.500,0,0,0,0,1,0,0,0,5,4.3,+2
28,17,2003-12-23,22-322,CLE,,NOH,W (+11),0,2:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
29,18,2003-12-25,22-324,CLE,@,ORL,L (-12),0,1:03,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
33,19,2004-01-02,22-332,CLE,@,NJN,L (-15),0,3:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
36,20,2004-01-09,22-339,CLE,@,BOS,L (-25),0,17:16,3,7,.429,2,5,.400,1,2,.500,1,2,3,1,0,0,1,1,9,5.5,-7
37,21,2004-01-12,22-342,CLE,@,LAL,L (-10),0,12:59,1,4,.250,1,2,.500,0,0,,0,1,1,0,0,0,1,2,3,-0.9,-14
38,22,2004-01-13,22-343,CLE,@,SEA,W (+8),0,25:20,2,4,.500,0,1,.000,4,4,1.000,0,2,2,1,0,0,0,3,8,6.1,+13
39,23,2004-01-15,22-345,CLE,@,GSW,L (-17),0,16:31,0,3,.000,0,1,.000,0,0,,0,4,4,1,1,0,0,2,0,0.0,-2
