Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,41,1994-02-25,23-175,LAL,,SAS,L (-16),1,43:00,7,15,.467,0,0,,1,2,.500,3,3,6,1,4,2,1,4,15,13.4,
42,42,1994-02-27,23-177,LAL,,BOS,W (+3),1,37:00,5,7,.714,0,0,,2,3,.667,3,3,6,3,2,0,2,4,12,12.2,
43,43,1994-03-02,23-180,LAL,@,CHI,W (+8),1,34:00,5,12,.417,0,0,,0,0,,8,2,10,0,4,0,0,3,10,12.6,
44,44,1994-03-04,23-182,LAL,@,BOS,L (-10),1,39:00,2,12,.167,0,1,.000,0,1,.000,4,3,7,1,0,0,4,4,4,-5.2,
45,45,1994-03-05,23-183,LAL,@,WSB,L (-6),1,29:00,5,8,.625,0,0,,0,0,,4,1,5,4,1,0,1,4,10,10.7,
46,46,1994-03-07,23-185,LAL,@,MIL,W (+22),1,38:00,5,12,.417,0,0,,1,2,.500,1,2,3,2,5,2,1,1,11,11.9,
47,47,1994-03-10,23-188,LAL,,DAL,W (+5),1,31:00,4,8,.500,0,0,,0,0,,2,4,6,2,1,0,5,2,8,3.2,
48,48,1994-03-13,23-191,LAL,@,MIN,W (+2),1,36:00,4,10,.400,0,1,.000,4,6,.667,3,3,6,0,2,0,0,3,12,9.6,
49,49,1994-03-14,23-192,LAL,@,UTA,L (-1),1,23:00,2,9,.222,0,0,,0,2,.000,4,2,6,0,0,1,0,4,4,0.2,
50,50,1994-03-16,23-194,LAL,,WSB,W (+35),1,31:00,6,16,.375,0,0,,3,4,.750,7,3,10,5,2,2,2,3,15,15.3,
51,51,1994-03-18,23-196,LAL,,NJN,L (-12),1,29:00,4,8,.500,0,0,,1,4,.250,1,6,7,2,1,0,2,2,9,5.9,
52,52,1994-03-20,23-198,LAL,,ORL,W (+6),1,31:00,5,7,.714,0,0,,0,0,,5,3,8,3,1,0,1,3,10,12.4,
53,53,1994-03-21,23-199,LAL,,MIA,W (+3),1,30:00,4,10,.400,0,0,,1,2,.500,5,5,10,1,2,0,3,3,9,6.7,
54,54,1994-03-23,23-201,LAL,@,DAL,W (+3),1,40:00,9,13,.692,0,0,,1,2,.500,4,4,8,3,3,0,3,3,19,18.0,
55,55,1994-03-24,23-202,LAL,@,HOU,L (-6),1,32:00,3,10,.300,0,0,,0,0,,4,5,9,2,0,2,0,1,6,6.9,
56,56,1994-03-27,23-205,LAL,,MIL,W (+9),1,36:00,12,17,.706,0,0,,6,10,.600,4,3,7,4,1,0,3,5,30,23.8,
57,57,1994-03-29,23-207,LAL,,MIN,W (+2),1,25:00,2,4,.500,0,0,,0,0,,3,3,6,1,0,1,1,3,4,4.2,
58,58,1994-03-31,23-209,LAL,@,SEA,L (-3),1,22:00,1,4,.250,0,0,,0,0,,3,4,7,2,3,0,1,4,2,4.7,
59,59,1994-04-01,23-210,LAL,,HOU,W (+13),1,22:00,5,11,.455,0,0,,1,2,.500,6,1,7,1,1,1,0,2,11,11.0,
60,60,1994-04-03,23-212,LAL,,ATL,W (+13),1,29:00,4,13,.308,0,0,,1,5,.200,5,2,7,3,1,2,2,3,9,5.3,
61,61,1994-04-06,23-215,LAL,,SAC,W (+5),1,17:00,3,7,.429,0,0,,1,2,.500,5,3,8,1,0,0,1,2,7,6.2,
62,62,1994-04-08,23-217,LAL,,DEN,L (-13),1,18:00,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,0,3,5,2.7,
63,63,1994-04-09,23-218,LAL,@,POR,L (-8),1,21:00,4,5,.800,0,0,,1,1,1.000,1,2,3,0,0,0,1,3,9,6.2,
64,64,1994-04-12,23-221,LAL,,GSW,L (-11),1,19:00,6,7,.857,0,0,,1,1,1.000,2,1,3,3,1,0,2,2,13,12.5,
65,65,1994-04-13,23-222,LAL,@,PHO,L (-29),1,28:00,7,15,.467,0,0,,0,0,,5,2,7,0,2,0,1,2,14,10.6,
66,66,1994-04-15,23-224,LAL,,POR,L (-5),1,16:00,3,7,.429,0,0,,1,1,1.000,4,2,6,0,0,0,2,2,7,3.9,
67,67,1994-04-16,23-225,LAL,@,LAC,L (-5),0,35:00,5,11,.455,0,0,,3,5,.600,7,5,12,2,2,1,1,3,13,14.8,
68,68,1994-04-19,23-228,LAL,@,DEN,L (-7),1,26:00,5,9,.556,0,0,,0,0,,2,3,5,1,1,2,1,3,10,8.9,
69,69,1994-04-20,23-229,LAL,,SEA,L (-22),0,19:00,1,4,.250,0,1,.000,0,0,,1,2,3,1,0,1,1,5,2,-0.7,
70,70,1994-04-23,23-232,LAL,@,GSW,L (-35),1,26:00,4,11,.364,0,0,,0,0,,0,4,4,1,0,0,1,3,8,1.6,
71,71,1994-04-24,23-233,LAL,,UTA,L (-6),0,23:00,1,4,.250,0,0,,2,4,.500,4,2,6,2,2,1,0,1,4,7.9,
1,1,1994-11-04,24-062,LAL,@,DET,W (+17),1,17:00,2,4,.500,0,0,,0,0,,1,1,2,2,1,1,2,5,4,2.1,
2,2,1994-11-05,24-063,LAL,@,MIL,L (-1),1,35:00,6,12,.500,0,1,.000,4,5,.800,2,5,7,2,6,0,3,3,16,15.7,
3,3,1994-11-08,24-066,LAL,@,NYK,L (-4),1,34:00,9,17,.529,0,0,,3,6,.500,0,2,2,2,0,0,1,5,21,10.5,
4,4,1994-11-09,24-067,LAL,@,MIN,W (+23),1,30:00,3,10,.300,0,0,,6,6,1.000,3,3,6,2,2,0,3,4,12,8.0,
5,5,1994-11-11,24-069,LAL,,DEN,L (-7),1,20:00,1,5,.200,0,0,,1,2,.500,2,0,2,3,1,0,2,5,3,0.0,
6,6,1994-11-12,24-070,LAL,@,GSW,L (-22),1,16:00,0,5,.000,0,0,,0,0,,0,1,1,1,0,1,2,4,0,-5.4,
7,7,1994-11-15,24-073,LAL,@,LAC,W (+10),0,14:00,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,3,0,2,-0.4,
8,8,1994-11-16,24-074,LAL,,NYK,L (-21),0,16:00,2,8,.250,0,0,,4,4,1.000,3,1,4,4,0,0,2,1,8,6.0,
9,9,1994-11-18,24-076,LAL,,CLE,W (+2),0,11:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,1,0,0,0,3,2.9,
10,10,1994-11-23,24-081,LAL,,DAL,W (+12),0,10:00,1,4,.250,0,1,.000,0,0,,1,1,2,0,1,0,0,1,2,1.2,
11,11,1994-11-25,24-083,LAL,@,ATL,W (+5),0,7:00,0,2,.000,0,0,,3,4,.750,1,1,2,0,0,0,0,0,3,2.2,
12,12,1994-11-26,24-084,LAL,@,WSB,W (+16),0,8:00,0,3,.000,0,0,,0,0,,0,1,1,0,2,0,0,0,0,0.2,
13,13,1994-11-29,24-087,LAL,@,NJN,W (+9),0,8:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,
14,14,1994-11-30,24-088,LAL,@,CLE,L (-38),0,7:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,0.6,
15,15,1994-12-02,24-090,LAL,,HOU,W (+18),0,19:00,3,7,.429,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,1,8,2.9,
16,16,1994-12-06,24-094,LAL,,GSW,W (+12),0,18:00,5,7,.714,0,0,,1,2,.500,2,6,8,2,0,0,1,2,11,10.5,
17,17,1994-12-09,24-097,LAL,,LAC,L (-25),0,20:00,1,2,.500,0,1,.000,2,4,.500,1,3,4,2,1,0,5,1,4,0.8,
18,18,1994-12-10,24-098,LAL,@,UTA,W (+7),0,5:00,1,1,1.000,0,0,,1,4,.250,0,0,0,1,1,0,0,0,3,3.2,
19,19,1994-12-13,24-101,LAL,@,DAL,W (+7),0,11:00,2,4,.500,0,0,,1,1,1.000,2,2,4,0,2,0,2,0,5,5.0,
20,20,1994-12-15,24-103,LAL,@,HOU,W (+3),0,7:00,1,4,.250,0,0,,0,0,,2,2,4,1,0,0,0,0,2,2.3,
