,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2020-12-23,20-282,PHO,,DAL,W (+4),0,16:13,2,3,0.667,0,0,,0,2,0.0,1,2,3,1,0,1,1,1,4,3.2,6.0
1,2,2,2020-12-26,20-285,PHO,@,SAC,L (-3),0,4:05,0,2,0.0,0,1,0.0,0,0,,2,0,2,0,0,0,0,0,0,0.0,3.0
2,15,3,2021-01-23,20-313,PHO,,DEN,L (-8),0,8:46,2,3,0.667,1,2,0.5,0,0,,1,1,2,0,0,1,0,2,5,4.6,-5.0
3,16,4,2021-01-27,20-317,PHO,,OKC,L (-5),0,5:06,1,4,0.25,1,2,0.5,0,0,,1,0,1,0,0,0,0,0,3,1.3,-3.0
4,17,5,2021-01-28,20-318,PHO,,GSW,W (+21),0,5:04,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4.0
5,20,6,2021-02-03,20-324,PHO,@,NOP,L (-22),0,6:09,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-0.4,4.0
6,21,7,2021-02-05,20-326,PHO,,DET,W (+17),0,2:57,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6.0
7,25,8,2021-02-13,20-334,PHO,,PHI,W (+9),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3.0
8,32,9,2021-02-26,20-347,PHO,@,CHI,W (+9),0,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2.0
9,33,10,2021-02-28,20-349,PHO,@,MIN,W (+19),0,3:05,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5.0
10,35,11,2021-03-04,20-353,PHO,,GSW,W (+22),0,3:39,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,2.0
11,38,12,2021-03-15,20-364,PHO,,MEM,W (+23),0,4:29,1,1,1.0,0,0,,1,1,1.0,0,3,3,0,0,0,1,1,3,2.2,1.0
12,40,13,2021-03-19,21-003,PHO,,MIN,W (+12),0,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-8.0
13,41,14,2021-03-21,21-005,PHO,,LAL,W (+17),0,0:52,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1.0
14,42,15,2021-03-23,21-007,PHO,@,MIA,W (+10),0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4.0
15,48,16,2021-04-02,21-017,PHO,,OKC,W (+37),0,6:56,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,2,-1.9,5.0
16,51,17,2021-04-08,21-023,PHO,@,LAC,L (-10),0,1:24,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,6.0
17,52,18,2021-04-10,21-025,PHO,,WAS,W (+28),0,4:15,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,2.0
18,54,19,2021-04-13,21-028,PHO,,MIA,W (+20),0,3:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,2.0
19,56,20,2021-04-17,21-032,PHO,,SAS,L (-26),0,5:46,1,2,0.5,0,1,0.0,0,0,,1,2,3,0,1,0,0,1,2,2.9,1.0
20,60,21,2021-04-25,21-040,PHO,@,BRK,L (-9),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1.0
21,62,22,2021-04-28,21-043,PHO,,LAC,W (+8),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3.0
22,63,23,2021-04-30,21-045,PHO,,UTA,W (+21),0,4:41,3,3,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,7,6.4,-2.0
23,65,24,2021-05-04,21-049,PHO,@,CLE,W (+16),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1.0
24,66,25,2021-05-05,21-050,PHO,@,ATL,L (-32),0,8:02,1,1,1.0,0,0,,4,4,1.0,0,2,2,0,0,0,1,2,6,4.5,-7.0
25,71,26,2021-05-15,21-060,PHO,@,SAS,W (+37),0,12:00,2,5,0.4,0,1,0.0,0,0,,1,4,5,0,0,1,1,0,4,2.9,-2.0
26,72,27,2021-05-16,21-061,PHO,@,SAS,W (+2),1,40:58,5,11,0.455,1,4,0.25,0,0,,0,10,10,2,0,2,0,3,11,9.9,5.0
27,3,1,2021-10-23,21-221,PHO,@,POR,L (-29),0,9:44,2,3,0.667,0,0,,1,1,1.0,0,1,1,0,0,0,0,2,5,3.2,4.0
28,5,2,2021-10-30,21-228,PHO,,CLE,W (+9),0,8:35,1,4,0.25,0,1,0.0,2,2,1.0,2,3,5,0,1,1,1,0,4,4.6,-5.0
29,11,3,2021-11-12,21-241,PHO,@,MEM,W (+25),0,5:18,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2.0
30,15,4,2021-11-19,21-248,PHO,,DAL,W (+8),0,0:47,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0.0
31,16,5,2021-11-21,21-250,PHO,,DEN,W (+29),0,5:59,1,2,0.5,0,1,0.0,2,2,1.0,1,4,5,0,0,0,0,0,4,4.9,0.0
32,19,6,2021-11-26,21-255,PHO,@,NYK,W (+21),0,2:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,3.0
33,23,7,2021-12-03,21-262,PHO,@,GSW,L (-22),0,3:23,3,3,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,7,6.0,2.0
34,25,8,2021-12-10,21-269,PHO,,BOS,W (+21),0,21:36,3,8,0.375,1,6,0.167,0,0,,2,7,9,1,1,2,1,3,7,7.0,3.0
35,28,9,2021-12-16,21-275,PHO,,WAS,W (+20),0,18:36,1,7,0.143,0,3,0.0,4,4,1.0,2,2,4,1,0,1,2,3,6,1.7,8.0
36,29,10,2021-12-19,21-278,PHO,,CHO,W (+31),0,8:35,2,2,1.0,0,0,,1,2,0.5,2,1,3,0,0,0,0,0,5,5.7,-5.0
37,30,11,2021-12-21,21-280,PHO,@,LAL,W (+18),0,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2.0
38,33,12,2021-12-27,21-286,PHO,,MEM,L (-1),0,29:10,4,10,0.4,2,4,0.5,5,6,0.833,6,3,9,0,1,0,2,1,15,12.9,19.0
39,34,13,2021-12-29,21-288,PHO,,OKC,W (+18),0,24:38,4,7,0.571,0,1,0.0,3,4,0.75,5,9,14,0,1,2,2,1,11,13.5,20.0
40,35,14,2021-12-31,21-290,PHO,@,BOS,L (-15),1,26:40,7,9,0.778,0,1,0.0,5,5,1.0,5,2,7,0,0,1,0,5,19,18.3,-12.0
41,36,15,2022-01-02,21-292,PHO,@,CHO,W (+34),1,23:44,8,15,0.533,0,2,0.0,3,3,1.0,3,9,12,0,0,2,1,2,19,16.1,19.0
42,37,16,2022-01-04,21-294,PHO,@,NOP,W (+13),1,16:18,4,7,0.571,2,3,0.667,2,2,1.0,1,4,5,1,0,1,1,4,12,9.4,-1.0
43,38,17,2022-01-06,21-296,PHO,,LAC,W (+17),1,32:47,9,17,0.529,1,2,0.5,0,1,0.0,8,6,14,1,0,0,1,4,19,15.8,5.0
44,39,18,2022-01-08,21-298,PHO,,MIA,L (-23),0,12:52,0,4,0.0,0,1,0.0,2,3,0.667,2,2,4,0,0,0,0,2,2,0.0,6.0
45,40,19,2022-01-11,21-301,PHO,@,TOR,W (+4),0,17:37,3,6,0.5,1,2,0.5,0,0,,3,2,5,1,0,1,3,4,7,3.5,1.0
46,41,20,2022-01-14,21-304,PHO,@,IND,W (+18),0,17:05,0,4,0.0,0,2,0.0,0,0,,3,9,12,0,1,1,2,1,0,1.3,4.0
47,42,21,2022-01-16,21-306,PHO,@,DET,W (+27),0,14:51,0,3,0.0,0,1,0.0,3,4,0.75,2,5,7,0,0,2,1,5,3,1.8,6.0
48,43,22,2022-01-17,21-307,PHO,@,SAS,W (+14),0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1.0
49,47,23,2022-01-26,21-316,PHO,@,UTA,W (+8),0,18:37,4,7,0.571,0,2,0.0,0,2,0.0,3,4,7,0,1,2,3,3,8,5.4,8.0
50,48,24,2022-01-28,21-318,PHO,,MIN,W (+10),0,15:57,2,5,0.4,1,1,1.0,5,7,0.714,0,4,4,0,0,1,1,6,10,5.0,-7.0
51,50,25,2022-02-01,21-322,PHO,,BRK,W (+10),0,1:22,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2.0
52,51,26,2022-02-03,21-324,PHO,@,ATL,L (-9),0,3:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5.0
