,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
37,38,38,2015-01-10,27-100,UTA,@,HOU,L (-15),1,17:59,1,3,0.333,0,0,,0,0,,0,3,3,4,2,0,1,0,2,5.0,0
38,39,39,2015-01-13,27-103,UTA,,GSW,L (-11),1,24:28,4,7,0.571,2,5,0.4,2,2,1.0,0,5,5,1,2,1,4,3,12,8.4,-7
39,40,40,2015-01-16,27-106,UTA,,LAL,W (+9),1,21:57,1,2,0.5,1,2,0.5,0,0,,0,2,2,4,3,0,0,2,3,7.6,4
40,41,41,2015-01-18,27-108,UTA,@,SAS,L (-20),1,23:48,1,4,0.25,1,3,0.333,0,0,,0,0,0,4,1,1,3,4,3,0.5,-16
41,42,42,2015-01-21,27-111,UTA,@,CLE,L (-14),1,26:32,1,4,0.25,1,3,0.333,0,0,,0,2,2,2,0,0,0,3,3,1.4,-17
42,43,43,2015-01-22,27-112,UTA,@,MIL,W (+2),1,31:44,2,5,0.4,2,3,0.667,0,0,,0,4,4,7,2,0,3,3,6,7.2,8
43,44,44,2015-01-24,27-114,UTA,,BRK,W (+35),1,30:09,4,8,0.5,4,7,0.571,4,4,1.0,0,1,1,5,1,0,0,1,16,16.4,29
44,45,45,2015-01-26,27-116,UTA,,BOS,L (-9),1,31:14,1,6,0.167,0,2,0.0,0,0,,0,4,4,5,4,0,2,6,2,2.5,10
45,46,46,2015-01-28,27-118,UTA,,LAC,L (-5),1,34:36,3,7,0.429,2,5,0.4,2,2,1.0,2,3,5,7,1,0,2,2,10,11.7,2
46,47,47,2015-01-30,27-120,UTA,,GSW,W (+10),1,25:29,3,6,0.5,1,2,0.5,3,4,0.75,1,3,4,2,2,0,0,4,10,10.0,0
47,48,48,2015-02-03,27-124,UTA,@,POR,L (-1),1,36:08,1,5,0.2,1,2,0.5,2,2,1.0,0,3,3,2,1,0,2,3,5,2.0,-7
48,49,49,2015-02-04,27-125,UTA,,MEM,L (-10),1,20:21,2,3,0.667,0,1,0.0,0,2,0.0,0,1,1,2,0,0,2,3,4,0.4,-18
49,50,50,2015-02-06,27-127,UTA,@,PHO,L (-7),1,29:29,2,6,0.333,0,3,0.0,2,2,1.0,1,5,6,3,0,0,1,0,6,5.9,-6
50,54,51,2015-02-20,27-141,UTA,,POR,W (+16),1,30:49,3,6,0.5,2,3,0.667,0,0,,1,2,3,2,2,0,0,2,8,8.9,6
51,55,52,2015-02-23,27-144,UTA,,SAS,W (+9),1,27:01,4,7,0.571,2,3,0.667,0,0,,0,3,3,3,3,0,1,4,10,10.1,1
52,56,53,2015-02-25,27-146,UTA,,LAL,L (-3),1,14:59,0,1,0.0,0,0,,0,0,,0,3,3,2,1,1,3,3,0,-0.9,0
53,57,54,2015-02-27,27-148,UTA,@,DEN,W (+22),1,21:29,3,5,0.6,1,3,0.333,0,0,,0,4,4,5,1,0,0,1,7,10.0,12
54,58,55,2015-02-28,27-149,UTA,,MIL,W (+7),1,14:51,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,1,0,4,0,2,-1.0,0
55,59,56,2015-03-03,27-152,UTA,@,MEM,W (+11),1,34:48,3,5,0.6,2,4,0.5,0,0,,0,3,3,1,1,0,2,1,8,5.9,18
56,60,57,2015-03-04,27-153,UTA,@,BOS,L (-1),1,24:03,1,5,0.2,0,3,0.0,1,1,1.0,0,2,2,2,0,0,0,2,3,1.1,-7
57,61,58,2015-03-06,27-155,UTA,@,PHI,W (+6),1,17:02,1,3,0.333,1,2,0.5,0,0,,0,1,1,2,0,0,2,3,3,-0.2,0
58,62,59,2015-03-08,27-157,UTA,@,BRK,W (+7),1,23:21,1,5,0.2,0,2,0.0,0,0,,0,3,3,3,0,0,3,0,2,-1.1,6
59,63,60,2015-03-10,27-159,UTA,,NYK,W (+5),0,35:56,4,8,0.5,1,3,0.333,3,3,1.0,0,3,3,5,1,0,2,2,12,10.6,14
60,64,61,2015-03-12,27-161,UTA,,HOU,W (+18),0,24:48,4,8,0.5,2,4,0.5,0,0,,1,5,6,0,1,0,1,1,10,7.8,14
61,65,62,2015-03-14,27-163,UTA,,DET,W (+3),0,17:17,0,6,0.0,0,3,0.0,0,0,,0,4,4,4,1,0,1,0,0,-0.2,-4
62,66,63,2015-03-16,27-165,UTA,,CHO,W (+28),0,23:49,2,3,0.667,1,1,1.0,0,0,,2,1,3,1,0,0,2,3,5,2.9,-5
63,67,64,2015-03-18,27-167,UTA,,WAS,L (-4),0,20:52,2,7,0.286,0,2,0.0,0,0,,1,0,1,2,2,0,0,1,4,3.6,2
64,68,65,2015-03-19,27-168,UTA,@,LAL,W (+7),0,17:01,3,7,0.429,3,5,0.6,0,0,,0,1,1,1,0,0,1,0,9,5.3,-4
65,69,66,2015-03-21,27-170,UTA,@,GSW,L (-15),0,13:33,1,1,1.0,1,1,1.0,0,0,,1,1,2,0,1,0,2,3,3,1.5,-10
66,70,67,2015-03-23,27-172,UTA,,MIN,L (-2),1,34:03,7,10,0.7,4,6,0.667,0,0,,1,1,2,0,1,0,6,3,18,8.6,-9
67,71,68,2015-03-25,27-174,UTA,,POR,L (-3),0,29:52,4,10,0.4,1,4,0.25,1,2,0.5,1,3,4,2,3,0,1,4,10,7.6,2
68,72,69,2015-03-27,27-176,UTA,@,DEN,L (-16),1,30:02,2,10,0.2,1,7,0.143,1,2,0.5,0,0,0,2,2,1,0,2,6,2.7,-7
69,73,70,2015-03-28,27-177,UTA,,OKC,W (+5),0,15:03,3,4,0.75,0,1,0.0,0,0,,1,0,1,2,1,0,1,2,6,5.7,8
70,74,71,2015-03-30,27-179,UTA,@,MIN,W (+20),0,25:18,3,4,0.75,2,3,0.667,0,0,,0,1,1,4,0,1,0,2,8,9.4,-4
71,75,72,2015-04-01,27-181,UTA,,DEN,W (+14),1,27:02,4,7,0.571,4,5,0.8,0,0,,0,3,3,0,0,0,2,2,12,6.8,13
72,76,73,2015-04-04,27-184,UTA,@,PHO,L (-2),0,16:34,2,5,0.4,2,3,0.667,2,2,1.0,0,0,0,1,1,0,1,1,8,5.6,-1
73,77,74,2015-04-05,27-185,UTA,@,SAC,W (+6),0,21:07,3,5,0.6,2,4,0.5,0,0,,0,3,3,0,0,0,1,1,8,5.2,5
74,78,75,2015-04-08,27-188,UTA,,SAC,W (+12),0,21:31,4,7,0.571,2,4,0.5,0,0,,0,3,3,6,2,0,1,0,10,12.8,11
75,79,76,2015-04-10,27-190,UTA,,MEM,L (-1),0,16:54,2,5,0.4,2,3,0.667,0,0,,0,1,1,1,0,0,1,2,6,2.5,0
76,80,77,2015-04-11,27-191,UTA,@,POR,W (+6),1,18:08,0,4,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,4,3,0,-7.0,-8
