Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,1999-12-03,23-013,MIA,@,BOS,L (-12),0,5:24,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,+4
6,2,2000-02-29,23-101,MIA,@,SAS,L (-24),0,11:22,1,3,.333,0,0,,0,0,,2,0,2,1,0,1,1,4,2,0.5,-3
8,3,2000-03-05,23-106,MIA,@,LAL,L (-13),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
10,4,2000-03-10,23-111,MIA,,DEN,W (+8),0,4:09,0,0,,0,0,,0,2,.000,1,0,1,0,1,0,1,3,0,-1.3,-1
14,5,2000-03-18,23-119,MIA,@,CLE,W (+2),0,4:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-2.3,-6
16,6,2000-03-21,23-122,MIA,@,ATL,L (-5),0,17:27,3,5,.600,0,0,,0,0,,7,1,8,0,0,0,2,2,6,6.1,-8
18,7,2000-03-26,23-127,MIA,@,ORL,L (-25),0,4:06,0,1,.000,0,0,,1,4,.250,1,0,1,0,0,0,0,0,1,-0.2,-1
20,8,2000-03-30,23-131,MIA,,CHI,W (+25),0,5:41,1,2,.500,0,0,,2,4,.500,1,1,2,0,1,0,0,1,4,3.8,+2
22,9,2000-04-04,23-136,MIA,,CLE,W (+26),0,8:01,0,3,.000,0,0,,0,2,.000,1,0,1,1,0,0,0,1,0,-1.9,+1
24,10,2000-04-07,23-139,MIA,@,NJN,W (+18),0,6:34,0,2,.000,0,0,,0,2,.000,1,2,3,0,0,0,0,1,0,-1.3,-6
26,11,2000-04-10,23-142,MIA,@,PHI,L (-16),0,4:00,0,0,,0,0,,1,4,.250,1,1,2,1,0,0,0,0,1,1.5,-1
29,12,2000-04-16,23-148,MIA,,ORL,W (+11),0,1:26,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-1
12,1,2001-12-02,25-012,LAC,,IND,W (+31),0,8:21,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,1,1,2,0.2,-7
14,2,2001-12-07,25-017,LAC,,UTA,L (-16),0,4:08,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,+2
17,3,2001-12-12,25-022,LAC,,SEA,W (+20),0,5:17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-7
18,4,2001-12-14,25-024,LAC,@,LAL,L (-30),0,3:11,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,-5
21,5,2002-01-26,25-067,LAC,,DAL,L (-21),0,1:29,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-3
