,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,13,1,2019-11-18,22-363,CLE,@,NYK,L (-18),0,8:58,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,3,0,-0.9,9
1,14,2,2019-11-20,23-000,CLE,@,MIA,L (-24),0,3:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2,15,3,2019-11-22,23-002,CLE,@,DAL,L (-42),0,5:55,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,3.3,-5
3,35,4,2020-01-04,23-045,CLE,,OKC,L (-15),0,3:09,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.3,1
4,37,5,2020-01-07,23-048,CLE,,DET,L (-2),0,5:52,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,1,1,3,1.9,13
5,40,6,2020-01-13,23-054,CLE,@,LAL,L (-29),0,5:25,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,1,0,0,0,2,2.6,-9
6,41,7,2020-01-14,23-055,CLE,@,LAC,L (-25),0,13:52,3,5,0.6,0,1,0.0,0,0,,1,7,8,1,0,3,1,1,6,7.9,0
7,47,8,2020-01-27,23-068,CLE,@,DET,W (+15),0,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
8,48,9,2020-01-28,23-069,CLE,,NOP,L (-14),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
9,53,10,2020-02-09,23-081,CLE,,LAC,L (-41),0,3:41,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
10,61,11,2020-03-02,23-103,CLE,,UTA,L (-13),0,1:14,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,1.7,-1
11,62,12,2020-03-04,23-105,CLE,,BOS,L (-6),0,16:21,1,1,1.0,0,0,,0,0,,0,2,2,1,0,1,0,1,2,3.3,-8
12,1,1,2020-12-23,24-033,CLE,,CHO,W (+7),0,15:52,3,4,0.75,1,2,0.5,0,0,,0,0,0,3,3,0,2,3,7,7.3,2
13,3,2,2020-12-27,24-037,CLE,,PHI,W (+24),0,14:25,1,4,0.25,1,3,0.333,0,0,,1,3,4,0,0,1,1,2,3,1.1,-7
14,4,3,2020-12-29,24-039,CLE,,NYK,L (-9),0,2:32,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,-5
15,5,4,2020-12-31,24-041,CLE,@,IND,L (-20),0,6:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-11
16,6,5,2021-01-02,24-043,CLE,@,ATL,W (+5),0,9:08,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1.5,2
17,7,6,2021-01-04,24-045,CLE,@,ORL,L (-20),0,14:42,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2.5,-3
18,8,7,2021-01-06,24-047,CLE,@,ORL,L (-11),0,12:52,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0.6,7
19,9,8,2021-01-07,24-048,CLE,@,MEM,W (+4),0,12:13,2,2,1.0,2,2,1.0,0,0,,0,1,1,2,0,0,0,1,6,6.7,-1
20,10,9,2021-01-09,24-050,CLE,@,MIL,L (-10),0,14:35,3,3,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,0,0,7,7.0,5
21,11,10,2021-01-11,24-052,CLE,,MEM,L (-10),0,14:24,0,3,0.0,0,1,0.0,0,0,,2,2,4,0,0,0,1,1,0,-1.5,-9
