,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1997-10-31,23-066,POR,,SEA,L (-8),0,12:40,0,3,0.0,0,0,,0,0,,4,2,6,0,0,0,0,0,0,1.3,-5
1,2,2,1997-11-01,23-067,POR,@,LAC,W (+8),0,19:15,0,2,0.0,0,0,,2,2,1.0,2,4,6,0,1,3,1,4,2,3.7,-5
2,3,3,1997-11-04,23-070,POR,,MIN,W (+17),0,9:51,0,0,,0,0,,0,0,,1,1,2,1,0,2,2,2,0,0.3,3
3,4,4,1997-11-07,23-073,POR,@,HOU,W (+1),0,4:24,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,-8
4,5,5,1997-11-08,23-074,POR,@,DAL,W (+7),0,12:40,2,6,0.333,0,0,,1,2,0.5,3,4,7,0,0,0,1,3,5,2.3,0
5,6,6,1997-11-10,23-076,POR,,DET,W (+4),0,22:30,0,1,0.0,0,0,,2,2,1.0,1,3,4,1,0,2,1,3,2,2.8,9
6,7,7,1997-11-14,23-080,POR,,PHO,L (-1),0,13:25,2,4,0.5,0,0,,0,0,,3,1,4,0,0,2,0,3,4,4.6,-13
7,8,8,1997-11-15,23-081,POR,@,GSW,W (+12),0,14:05,1,3,0.333,0,0,,2,2,1.0,0,3,3,0,0,1,0,1,4,3.5,3
8,9,9,1997-11-17,23-083,POR,,DAL,W (+45),0,19:17,4,5,0.8,0,0,,3,4,0.75,1,5,6,3,1,0,1,3,11,11.8,24
9,10,10,1997-11-19,23-085,POR,@,CHH,L (-14),0,6:26,0,1,0.0,0,0,,0,0,,2,1,3,1,0,0,0,0,0,1.7,-9
10,11,11,1997-11-20,23-086,POR,@,DET,W (+6),0,12:33,0,1,0.0,0,0,,1,2,0.5,2,2,4,0,0,2,1,1,1,1.9,6
11,12,12,1997-11-22,23-088,POR,@,NJN,L (-6),0,10:00,0,3,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-1.2,1
12,13,13,1997-11-24,23-090,POR,@,TOR,W (+1),0,6:48,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-0.7,-4
13,14,14,1997-11-26,23-092,POR,@,MIN,W (+6),0,16:25,3,5,0.6,0,1,0.0,1,2,0.5,2,2,4,0,2,1,2,3,7,5.8,-4
14,15,15,1997-11-28,23-094,POR,,HOU,L (-9),0,8:01,4,4,1.0,0,0,,2,2,1.0,2,1,3,0,0,0,1,4,10,7.9,-1
15,16,16,1997-12-02,23-098,POR,,ORL,L (-1),0,6:47,2,2,1.0,0,0,,0,0,,1,0,1,1,0,0,1,1,4,3.4,3
16,17,17,1997-12-05,23-101,POR,,UTA,W (+17),0,19:21,3,5,0.6,0,0,,3,3,1.0,4,2,6,0,0,8,1,1,9,14.3,13
17,18,18,1997-12-08,23-104,POR,,LAL,W (+6),0,7:03,0,2,0.0,0,0,,0,0,,0,2,2,0,0,1,0,0,0,-0.1,2
18,19,19,1997-12-10,23-106,POR,,IND,W (+8),0,9:16,0,1,0.0,0,0,,0,0,,0,4,4,0,0,1,2,2,0,-1.6,-9
19,20,20,1997-12-12,23-108,POR,@,SEA,L (-13),0,22:47,4,6,0.667,0,0,,5,7,0.714,0,6,6,1,1,2,0,4,13,12.9,12
20,21,21,1997-12-15,23-111,POR,,ATL,L (-9),0,12:57,1,4,0.25,0,0,,1,2,0.5,1,5,6,0,0,0,1,1,3,1.0,3
21,22,22,1997-12-16,23-112,POR,@,SAC,L (-7),0,17:57,1,2,0.5,0,0,,3,3,1.0,2,2,4,1,0,0,0,2,5,5.9,-3
22,26,23,1997-12-27,23-123,POR,@,UTA,W (+11),0,14:07,0,2,0.0,0,0,,0,0,,1,2,3,0,0,4,1,4,0,0.1,2
23,27,24,1997-12-28,23-124,POR,,SAS,W (+3),0,18:17,1,2,0.5,0,0,,1,3,0.333,0,3,3,0,1,2,1,4,3,1.9,2
24,28,25,1997-12-30,23-126,POR,,PHI,W (+10),1,32:20,3,4,0.75,0,0,,8,8,1.0,2,7,9,1,1,7,2,4,14,18.9,2
25,29,26,1998-01-02,23-129,POR,@,SAS,L (-16),0,19:08,1,4,0.25,0,0,,3,4,0.75,1,5,6,1,0,1,0,6,5,3.4,-11
26,30,27,1998-01-03,23-130,POR,@,HOU,W (+2),0,2:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4
27,31,28,1998-01-05,23-132,POR,,MIL,L (-6),1,16:45,0,1,0.0,0,0,,0,0,,0,2,2,1,1,1,2,1,0,-0.1,-5
28,32,29,1998-01-07,23-134,POR,,CHH,L (-2),0,12:26,0,0,,0,0,,4,6,0.667,2,5,7,0,0,1,1,1,4,5.4,6
29,33,30,1998-01-09,23-136,POR,@,MIN,L (-5),0,11:45,1,4,0.25,0,0,,0,0,,2,1,3,0,0,3,1,2,2,1.6,-6
30,34,31,1998-01-10,23-137,POR,@,MIL,L (-5),0,24:38,1,2,0.5,0,1,0.0,1,2,0.5,3,5,8,0,0,3,1,4,3,4.7,2
31,35,32,1998-01-13,23-140,POR,,MIA,L (-8),0,18:13,1,1,1.0,0,0,,4,5,0.8,1,5,6,0,0,1,0,3,6,7.0,-2
32,36,33,1998-01-16,23-143,POR,,UTA,W (+10),0,16:55,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,1,0,4,2,0.7,-4
33,37,34,1998-01-18,23-145,POR,,DEN,W (+12),0,6:02,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,4
34,38,35,1998-01-20,23-147,POR,@,CLE,W (+2),0,8:09,1,1,1.0,0,0,,0,0,,1,0,1,0,0,2,0,1,2,3.4,1
35,39,36,1998-01-21,23-148,POR,@,WAS,W (+13),0,16:30,2,5,0.4,0,0,,0,0,,0,2,2,2,0,2,0,2,4,3.9,12
36,40,37,1998-01-23,23-150,POR,@,PHI,L (-11),0,9:03,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0,0.2,-9
37,41,38,1998-01-24,23-151,POR,@,ATL,W (+15),1,16:08,0,7,0.0,0,0,,0,0,,3,5,8,0,1,1,0,4,0,-1.2,4
38,42,39,1998-01-27,23-154,POR,,GSW,L (-4),1,40:44,5,9,0.556,0,0,,0,2,0.0,3,4,7,0,3,7,1,5,10,13.1,-8
39,44,40,1998-02-01,23-159,POR,,TOR,W (+7),0,8:04,1,3,0.333,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,3,1.8,-6
40,45,41,1998-02-03,23-161,POR,,NJN,W (+1),0,3:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1
41,46,42,1998-02-04,23-162,POR,@,LAL,L (-7),0,15:09,4,7,0.571,0,0,,2,2,1.0,1,2,3,0,0,1,1,5,10,5.7,11
42,47,43,1998-02-10,23-168,POR,,LAL,W (+12),0,15:03,1,3,0.333,0,0,,1,2,0.5,3,2,5,0,1,0,0,3,3,3.4,2
43,48,44,1998-02-12,23-170,POR,@,PHO,W (+5),0,3:39,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,1,0,0,0,1,1.5,1
44,49,45,1998-02-13,23-171,POR,,HOU,W (+24),0,19:50,2,4,0.5,0,0,,2,4,0.5,1,3,4,0,1,3,0,1,6,7.5,-11
45,50,46,1998-02-15,23-173,POR,,DEN,W (+35),0,11:19,4,4,1.0,0,0,,1,2,0.5,0,1,1,0,0,1,0,3,9,7.2,5
46,51,47,1998-02-17,23-175,POR,,GSW,W (+18),0,19:15,1,7,0.143,0,0,,2,4,0.5,4,2,6,0,1,1,1,2,4,2.0,-5
47,52,48,1998-02-18,23-176,POR,@,SEA,L (-6),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3
48,53,49,1998-02-20,23-178,POR,,NYK,L (-9),0,28:15,4,6,0.667,0,0,,5,6,0.833,4,3,7,3,0,0,0,2,13,15.0,-13
49,54,50,1998-02-22,23-180,POR,,BOS,W (+25),0,6:50,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,2,1,0,6,4.7,-4
50,56,51,1998-02-27,23-185,POR,@,IND,L (-65),0,14:56,1,4,0.25,0,0,,1,4,0.25,1,1,2,0,0,1,2,5,3,-2.9,-32
51,57,52,1998-03-01,23-187,POR,@,BOS,L (-1),0,2:21,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-8
52,58,53,1998-03-03,23-189,POR,,PHO,W (+5),0,6:59,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,2,2.2,2
53,59,54,1998-03-08,23-194,POR,,SAS,L (-4),0,1:40,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-1.9,-2
54,60,55,1998-03-11,23-197,POR,@,LAL,L (-14),0,8:38,0,0,,0,0,,1,2,0.5,2,1,3,0,0,0,0,3,1,1.1,-11
55,61,56,1998-03-12,23-198,POR,,MIN,W (+3),0,1:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-4
56,62,57,1998-03-14,23-200,POR,@,DEN,L (-10),0,14:03,2,5,0.4,0,0,,0,0,,2,2,4,0,0,0,1,3,4,1.1,-16
57,64,58,1998-03-17,23-203,POR,,CLE,L (-14),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
58,66,59,1998-03-20,23-206,POR,@,ORL,L (-15),0,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-3
59,67,60,1998-03-22,23-208,POR,@,MIA,L (-32),0,8:26,1,3,0.333,0,0,,0,0,,0,2,2,0,0,1,1,0,2,0.6,-12
60,68,61,1998-03-24,23-210,POR,,WAS,L (-12),0,21:52,1,5,0.2,0,0,,3,3,1.0,1,3,4,1,2,0,1,6,5,2.8,-10
61,69,62,1998-03-26,23-212,POR,,VAN,W (+6),0,21:57,2,4,0.5,0,0,,2,4,0.5,1,3,4,0,1,1,0,2,6,5.7,3
62,70,63,1998-03-27,23-213,POR,@,SAC,W (+17),0,24:21,5,11,0.455,0,0,,0,0,,2,0,2,0,2,2,2,3,10,5.9,10
63,71,64,1998-03-29,23-215,POR,@,GSW,W (+16),0,24:21,4,6,0.667,0,0,,3,5,0.6,3,2,5,1,1,2,0,5,11,11.4,9
64,72,65,1998-04-01,23-218,POR,@,UTA,L (-9),0,24:57,2,4,0.5,0,0,,0,1,0.0,0,2,2,1,0,3,2,6,4,0.6,-8
65,73,66,1998-04-03,23-220,POR,,DAL,W (+7),1,12:00,2,5,0.4,0,0,,1,4,0.25,0,2,2,0,0,2,0,0,5,3.1,3
66,74,67,1998-04-04,23-221,POR,@,PHO,L (-7),0,19:46,1,6,0.167,0,0,,0,0,,2,0,2,0,3,2,2,5,2,0.0,7
67,75,68,1998-04-06,23-223,POR,@,SAS,W (+4),1,22:38,1,5,0.2,0,0,,1,2,0.5,1,5,6,0,2,3,0,4,3,4.2,-2
68,76,69,1998-04-07,23-224,POR,@,DAL,W (+8),1,33:41,6,10,0.6,0,0,,4,5,0.8,6,6,12,1,1,3,1,2,16,19.0,26
69,77,70,1998-04-09,23-226,POR,@,LAC,W (+4),0,6:36,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-1.5,-3
70,78,71,1998-04-11,23-228,POR,@,VAN,L (-9),1,6:15,2,4,0.5,0,0,,0,0,,2,1,3,0,0,0,0,1,4,3.3,-12
71,79,72,1998-04-14,23-231,POR,,SAC,W (+26),0,17:22,4,8,0.5,0,0,,2,2,1.0,2,2,4,1,0,1,0,1,10,9.0,9
72,80,73,1998-04-16,23-233,POR,,LAC,W (+9),0,5:15,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,0
73,81,74,1998-04-17,23-234,POR,@,DEN,L (-8),0,5:57,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,3,2,0.8,3
74,1,1,1999-02-07,24-165,POR,@,SEA,L (-3),0,9:18,1,2,0.5,0,0,,1,2,0.5,1,3,4,0,1,1,1,4,3,2.3,4
75,2,2,1999-02-08,24-166,POR,@,VAN,W (+19),0,15:03,4,5,0.8,0,0,,0,0,,2,3,5,2,1,2,2,3,8,9.0,10
76,3,3,1999-02-10,24-168,POR,,IND,W (+8),0,15:55,1,2,0.5,0,0,,1,2,0.5,2,2,4,1,0,1,0,3,3,3.8,5
77,4,4,1999-02-14,24-172,POR,@,GSW,L (-5),0,12:10,1,3,0.333,0,0,,2,2,1.0,1,3,4,1,0,1,1,1,4,3.9,3
78,5,5,1999-02-15,24-173,POR,,DAL,W (+15),0,6:29,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-1
79,6,6,1999-02-17,24-175,POR,,DEN,W (+15),0,7:45,0,1,0.0,0,0,,0,0,,0,2,2,0,0,2,1,5,0,-1.7,-6
80,7,7,1999-02-19,24-177,POR,,BOS,W (+20),0,7:54,1,2,0.5,0,0,,0,0,,0,2,2,0,0,1,0,1,2,1.9,-2
81,8,8,1999-02-20,24-178,POR,,GSW,W (+6),0,3:56,0,0,,0,0,,1,4,0.25,1,1,2,0,0,1,1,2,1,-0.3,-4
82,10,9,1999-02-26,24-184,POR,@,CHH,L (-2),0,11:03,1,3,0.333,0,0,,1,2,0.5,1,1,2,0,0,1,0,2,3,1.8,4
83,11,10,1999-02-27,24-185,POR,@,WAS,W (+1),0,2:22,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2
84,12,11,1999-02-28,24-186,POR,@,MIN,W (+7),0,17:00,5,6,0.833,0,0,,0,2,0.0,2,4,6,1,2,2,2,1,10,11.3,8
85,13,12,1999-03-02,24-188,POR,,UTA,W (+2),0,11:36,0,0,,0,0,,1,2,0.5,0,1,1,0,1,1,2,2,1,-0.2,5
86,14,13,1999-03-03,24-189,POR,@,SAC,W (+4),0,10:29,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,3,2,0.4,-4
87,15,14,1999-03-05,24-191,POR,,MIN,W (+12),0,12:03,2,4,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,3,6,3.1,5
88,16,15,1999-03-07,24-193,POR,,HOU,W (+40),0,18:13,2,4,0.5,1,1,1.0,0,0,,0,3,3,1,2,2,0,1,5,7.6,20
89,17,16,1999-03-08,24-194,POR,@,VAN,W (+19),0,14:58,0,2,0.0,0,0,,0,2,0.0,1,3,4,1,0,1,1,3,0,-1.4,5
90,18,17,1999-03-09,24-195,POR,,SAC,W (+5),0,13:10,1,4,0.25,0,0,,2,2,1.0,3,2,5,0,0,1,0,3,4,3.8,-5
91,19,18,1999-03-12,24-198,POR,,UTA,L (-14),0,12:20,0,1,0.0,0,0,,0,0,,0,0,0,0,1,1,0,2,0,0.2,-2
92,20,19,1999-03-13,24-199,POR,@,LAC,W (+10),0,9:15,1,2,0.5,0,0,,2,4,0.5,0,1,1,0,0,2,0,1,4,3.5,-8
93,21,20,1999-03-15,24-201,POR,@,DAL,W (+15),0,10:50,0,4,0.0,0,0,,1,2,0.5,2,1,3,1,0,0,0,2,1,-0.6,-8
94,22,21,1999-03-16,24-202,POR,@,HOU,L (-8),0,11:05,1,3,0.333,0,0,,1,2,0.5,0,3,3,0,0,2,0,2,3,2.4,-4
95,23,22,1999-03-18,24-204,POR,@,SAC,W (+10),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
96,25,23,1999-03-21,24-207,POR,,PHI,W (+16),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
97,30,24,1999-03-31,24-217,POR,,SAC,W (+14),0,14:40,2,4,0.5,0,0,,1,4,0.25,2,2,4,1,1,2,1,0,5,5.9,14
98,32,25,1999-04-03,24-220,POR,,PHO,W (+5),0,21:27,2,2,1.0,0,0,,2,2,1.0,1,8,9,0,1,2,3,2,6,7.1,2
99,33,26,1999-04-06,24-223,POR,,VAN,W (+9),0,22:14,7,9,0.778,0,0,,0,4,0.0,3,2,5,1,3,2,1,4,14,14.1,12
100,34,27,1999-04-08,24-225,POR,@,SEA,L (-1),0,11:20,1,3,0.333,0,0,,0,0,,2,3,5,1,0,0,0,1,2,2.9,5
101,35,28,1999-04-10,24-227,POR,@,LAC,W (+27),0,19:15,4,8,0.5,0,0,,2,4,0.5,1,2,3,0,1,4,1,6,10,6.9,11
102,36,29,1999-04-11,24-228,POR,,LAC,L (-6),0,33:28,2,6,0.333,0,0,,0,0,,5,6,11,0,0,3,1,4,4,5.4,-3
103,37,30,1999-04-13,24-230,POR,,LAL,W (+27),0,16:30,3,3,1.0,0,0,,4,4,1.0,1,2,3,1,2,6,2,6,10,12.9,13
104,38,31,1999-04-15,24-232,POR,@,HOU,L (-10),0,5:11,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-5
105,39,32,1999-04-16,24-233,POR,@,SAS,L (-1),0,17:04,0,0,,0,0,,4,6,0.667,1,1,2,0,1,2,0,4,4,5.0,5
106,40,33,1999-04-17,24-234,POR,@,DAL,W (+8),0,16:29,3,5,0.6,0,0,,0,0,,1,2,3,0,1,2,0,3,6,6.2,8
107,41,34,1999-04-21,24-238,POR,,LAL,W (+6),0,13:56,0,2,0.0,0,0,,0,0,,0,5,5,0,0,1,1,4,0,-1.8,-1
108,42,35,1999-04-23,24-240,POR,@,UTA,L (-11),0,13:14,3,5,0.6,0,0,,0,0,,1,3,4,0,0,0,2,6,6,0.9,3
109,43,36,1999-04-25,24-242,POR,,MIN,W (+16),0,8:39,1,1,1.0,0,0,,0,2,0.0,1,3,4,1,0,1,0,1,2,3.5,-3
110,44,37,1999-04-26,24-243,POR,,DEN,W (+16),0,20:25,2,6,0.333,0,0,,0,0,,3,6,9,1,0,1,1,2,4,4.1,7
111,45,38,1999-04-28,24-245,POR,,SEA,W (+35),0,13:27,0,6,0.0,0,0,,2,4,0.5,4,2,6,1,1,0,1,2,2,0.3,3
112,46,39,1999-04-29,24-246,POR,@,LAL,L (-19),0,6:49,0,0,,0,0,,2,2,1.0,1,2,3,0,1,1,1,1,2,3.6,-2
113,47,40,1999-05-01,24-248,POR,@,SAS,L (-8),0,11:54,1,4,0.25,0,0,,0,0,,1,5,6,0,1,1,1,2,2,1.7,8
114,48,41,1999-05-02,24-249,POR,@,DEN,W (+8),0,12:03,4,4,1.0,0,0,,2,3,0.667,2,3,5,1,0,2,0,0,10,12.8,0
115,49,42,1999-05-04,24-251,POR,,SAS,L (-6),0,3:23,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,2,0,-2.3,-10
116,50,43,1999-05-05,24-252,POR,@,LAL,L (-28),0,29:54,1,5,0.2,0,0,,0,0,,3,5,8,1,2,4,0,3,2,6.8,-20
117,1,1,1999-11-02,25-068,HOU,,MIL,L (-5),0,23:37,3,7,0.429,0,0,,1,2,0.5,1,4,5,0,0,2,1,3,7,4.0,5
118,2,2,1999-11-04,25-070,HOU,@,UTA,L (-16),0,19:27,1,4,0.25,0,0,,4,6,0.667,1,2,3,0,1,2,0,4,6,4.9,-9
