Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2001-10-30,22-124,PHI,@,MIN,L (-9),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2,2,2001-11-01,22-126,PHI,,DAL,L (-7),0,2:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+5
3,3,2001-11-03,22-128,PHI,@,WAS,L (-14),0,2:22,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+6
4,4,2001-11-06,22-131,PHI,,IND,L (-10),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
8,5,2001-11-14,22-139,PHI,,CHH,W (+14),0,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
9,6,2001-11-16,22-141,PHI,,ATL,W (+20),0,3:44,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,-6
10,7,2001-11-17,22-142,PHI,@,NJN,W (+12),0,0:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
11,8,2001-11-21,22-146,PHI,,DET,W (+5),0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
13,9,2001-11-25,22-150,PHI,@,TOR,L (-19),0,2:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-2
15,10,2001-12-01,22-156,PHI,@,CHI,W (+17),0,3:24,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-6
17,11,2001-12-04,22-159,PHI,@,SAC,L (-10),0,4:42,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,3.3,-1
19,12,2001-12-07,22-162,PHI,@,SAS,L (-10),0,1:09,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,3,2.0,+5
20,13,2001-12-08,22-163,PHI,@,MEM,L (-9),0,18:03,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,2,4,0,-5.7,+2
22,14,2001-12-14,22-169,PHI,,MIL,L (-16),0,2:41,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-1
24,15,2001-12-17,22-172,PHI,,BOS,W (+16),0,2:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.1,-2
26,16,2001-12-21,22-176,PHI,,ATL,W (+11),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
31,17,2002-04-17,22-293,PHI,@,IND,L (-23),0,15:33,2,5,.400,0,0,,4,5,.800,0,1,1,2,1,1,2,1,8,5.9,-13
1,1,2003-01-14,23-200,TOR,@,WAS,W (+9),0,32:11,6,10,.600,0,1,.000,1,2,.500,0,1,1,0,0,0,1,5,13,5.3,+6
2,2,2003-01-15,23-201,TOR,,MIL,L (-12),1,30:07,3,10,.300,0,1,.000,0,1,.000,1,3,4,2,0,0,1,3,6,0.6,-4
3,3,2003-01-17,23-203,TOR,@,NJN,L (-11),1,35:43,2,9,.222,0,0,,3,3,1.000,1,7,8,1,1,0,2,5,7,2.0,-2
4,4,2003-01-19,23-205,TOR,,ORL,L (-8),1,10:29,0,4,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,0,2,-0.8,-5
6,5,2003-01-22,23-208,TOR,@,IND,L (-3),0,6:44,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-3
2,1,2003-12-13,24-168,NJN,@,MEM,L (-47),0,13:17,0,6,.000,0,0,,1,2,.500,1,2,3,0,2,0,1,2,1,-2.1,-24
3,2,2003-12-17,24-172,NJN,,UTA,W (+13),0,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
4,3,2003-12-19,24-174,NJN,,WAS,W (+10),0,1:12,1,4,.250,0,0,,0,0,,2,0,2,0,0,0,0,0,2,1.0,-3
1,1,2005-03-19,25-264,WAS,,UTA,W (+1),0,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6
2,2,2005-03-22,25-267,WAS,@,DEN,L (-29),0,26:01,3,9,.333,0,1,.000,0,0,,1,2,3,6,1,0,2,3,6,4.2,-12
3,3,2005-03-24,25-269,WAS,@,UTA,W (+1),0,17:24,1,3,.333,0,0,,0,0,,0,1,1,2,0,1,3,2,2,-1.1,-8
4,4,2005-03-25,25-270,WAS,@,LAC,L (-4),0,17:50,5,8,.625,1,2,.500,0,1,.000,0,2,2,1,0,0,2,2,11,5.5,-11
5,5,2005-03-27,25-272,WAS,@,SEA,W (+1),0,12:47,2,5,.400,1,1,1.000,1,2,.500,1,3,4,1,0,0,1,1,6,3.8,+8
6,6,2005-03-28,25-273,WAS,@,POR,W (+8),0,13:07,2,4,.500,0,0,,0,2,.000,0,1,1,1,0,2,1,1,4,2.2,+7
7,7,2005-03-30,25-275,WAS,,ATL,W (+3),0,2:37,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.1,+3
