,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
44,46,45,2016-01-27,22-298,CHO,@,UTA,L (-29),0,25:22,2,6,0.333,0,3,0.0,4,4,1.0,0,1,1,1,0,0,1,1,8,4.2,-29
45,47,46,2016-01-29,22-300,CHO,@,POR,L (-18),0,13:41,1,4,0.25,0,3,0.0,0,0,,1,0,1,0,0,0,0,0,2,0.3,-22
46,48,47,2016-01-31,22-302,CHO,@,LAL,W (+19),0,23:13,5,9,0.556,0,1,0.0,1,3,0.333,1,2,3,3,0,2,0,2,11,9.9,0
47,49,48,2016-02-03,22-305,CHO,,CLE,W (+9),0,23:41,7,8,0.875,1,2,0.5,0,0,,3,3,6,1,0,0,0,1,15,15.5,12
48,50,49,2016-02-05,22-307,CHO,,MIA,L (-3),0,15:34,0,2,0.0,0,1,0.0,0,0,,0,3,3,3,0,0,2,2,0,-1.2,-6
49,51,50,2016-02-06,22-308,CHO,,WAS,W (+4),0,19:30,2,5,0.4,1,1,1.0,0,0,,0,3,3,1,0,2,2,2,5,2.5,5
50,52,51,2016-02-08,22-310,CHO,,CHI,W (+17),0,18:48,0,3,0.0,0,2,0.0,5,6,0.833,0,4,4,0,0,0,1,2,5,1.9,-1
51,53,52,2016-02-10,22-312,CHO,@,IND,W (+22),0,29:56,4,11,0.364,2,7,0.286,0,0,,1,7,8,2,0,1,2,3,10,5.6,20
52,54,53,2016-02-19,22-321,CHO,@,MIL,W (+3),1,24:00,2,6,0.333,0,1,0.0,0,0,,2,3,5,0,0,0,2,2,4,0.1,-10
53,55,54,2016-02-21,22-323,CHO,@,BRK,W (+8),0,17:14,1,3,0.333,0,2,0.0,0,0,,0,3,3,1,1,0,0,2,2,2.1,4
54,56,55,2016-02-24,22-326,CHO,@,CLE,L (-11),0,23:29,5,9,0.556,3,6,0.5,3,4,0.75,0,4,4,1,0,0,1,1,16,11.8,-6
55,57,56,2016-02-26,22-328,CHO,@,IND,W (+1),0,13:07,0,2,0.0,0,1,0.0,0,0,,1,2,3,0,1,1,1,1,0,0.2,0
56,58,57,2016-02-28,22-330,CHO,@,ATL,L (-11),0,18:20,2,6,0.333,0,4,0.0,0,0,,1,2,3,2,1,0,1,2,4,2.5,1
57,59,58,2016-03-01,22-332,CHO,,PHO,W (+34),0,19:46,3,8,0.375,2,3,0.667,1,2,0.5,3,4,7,2,0,2,0,4,9,8.7,0
58,60,59,2016-03-02,22-333,CHO,@,PHI,W (+20),0,17:43,3,5,0.6,1,3,0.333,0,0,,1,7,8,3,1,0,0,2,7,9.8,8
59,61,60,2016-03-04,22-335,CHO,,IND,W (+7),0,20:40,2,4,0.5,2,3,0.667,2,2,1.0,1,4,5,2,1,1,0,0,8,11.0,15
60,62,61,2016-03-07,22-338,CHO,,MIN,W (+5),0,18:12,1,4,0.25,0,2,0.0,0,0,,1,1,2,0,3,0,0,2,2,2.8,9
61,63,62,2016-03-09,22-340,CHO,,NOP,W (+9),0,18:05,4,8,0.5,2,3,0.667,0,0,,0,5,5,1,2,1,0,1,10,10.5,0
62,64,63,2016-03-11,22-342,CHO,,DET,W (+15),0,24:36,4,6,0.667,1,1,1.0,1,2,0.5,1,3,4,0,0,2,1,1,10,8.6,10
63,65,64,2016-03-12,22-343,CHO,,HOU,W (+16),0,20:36,2,6,0.333,1,5,0.2,0,0,,1,1,2,1,0,0,3,4,5,-1.3,1
64,66,65,2016-03-14,22-345,CHO,,DAL,L (-11),0,15:05,2,7,0.286,0,1,0.0,1,3,0.333,1,6,7,1,0,0,0,3,5,2.1,-7
65,67,66,2016-03-16,22-347,CHO,,ORL,W (+8),0,17:46,1,5,0.2,0,1,0.0,4,4,1.0,2,5,7,1,2,0,1,2,6,6.7,-6
66,68,67,2016-03-17,22-348,CHO,@,MIA,W (+3),0,16:24,3,4,0.75,0,0,,0,0,,0,1,1,1,0,0,0,1,6,5.0,-13
67,69,68,2016-03-19,22-350,CHO,,DEN,L (-8),0,16:26,1,2,0.5,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,4,3.9,-2
68,70,69,2016-03-21,22-352,CHO,,SAS,W (+3),0,26:10,2,9,0.222,0,3,0.0,1,2,0.5,0,1,1,0,1,0,0,0,5,0.4,8
69,71,70,2016-03-22,22-353,CHO,@,BRK,W (+5),1,27:40,5,11,0.455,2,5,0.4,2,2,1.0,1,6,7,1,0,2,1,2,14,11.1,1
70,72,71,2016-03-25,22-356,CHO,@,DET,L (-7),0,16:35,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,0.8,-21
71,73,72,2016-03-26,22-357,CHO,@,MIL,W (+24),0,16:35,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.7,-12
72,74,73,2016-03-29,22-360,CHO,@,PHI,W (+15),0,17:06,2,5,0.4,0,1,0.0,2,2,1.0,1,3,4,0,0,0,0,0,6,4.9,-8
73,75,74,2016-04-01,22-363,CHO,,PHI,W (+9),0,17:47,3,7,0.429,1,4,0.25,1,2,0.5,0,6,6,0,1,1,3,3,8,3.2,-1
74,76,75,2016-04-03,22-365,CHO,@,CLE,L (-9),0,24:10,2,4,0.5,1,2,0.5,0,0,,1,3,4,1,1,1,1,1,5,5.6,-9
75,77,76,2016-04-05,23-001,CHO,@,TOR,L (-6),0,29:45,3,10,0.3,2,7,0.286,1,2,0.5,1,5,6,1,0,1,0,2,9,5.6,-5
76,78,77,2016-04-06,23-002,CHO,@,NYK,W (+14),1,23:48,7,13,0.538,2,5,0.4,0,1,0.0,2,2,4,3,1,0,0,1,16,14.0,6
77,79,78,2016-04-08,23-004,CHO,,BRK,W (+14),0,21:18,5,8,0.625,1,2,0.5,1,1,1.0,1,3,4,1,1,0,0,1,12,11.3,9
78,80,79,2016-04-10,23-006,CHO,@,WAS,L (-15),0,30:19,4,8,0.5,3,3,1.0,7,9,0.778,2,9,11,0,0,0,0,2,18,16.5,-12
79,81,80,2016-04-11,23-007,CHO,@,BOS,W (+14),0,19:14,2,5,0.4,1,2,0.5,3,4,0.75,2,5,7,1,0,1,0,1,8,8.8,-7
80,82,81,2016-04-13,23-009,CHO,,ORL,W (+14),0,20:13,1,5,0.2,0,1,0.0,1,2,0.5,0,2,2,1,0,0,1,0,3,-0.2,5
81,3,1,2016-10-29,23-208,CHO,,BOS,L (-6),0,24:18,4,8,0.5,1,2,0.5,2,2,1.0,1,3,4,3,0,0,1,2,11,8.9,7
82,4,2,2016-11-02,23-212,CHO,,PHI,W (+16),0,24:34,6,12,0.5,2,6,0.333,0,0,,2,3,5,1,1,0,2,1,14,9.6,-7
83,5,3,2016-11-04,23-214,CHO,@,BRK,W (+4),0,18:18,3,5,0.6,2,4,0.5,0,0,,0,4,4,3,0,0,1,3,8,6.8,10
84,6,4,2016-11-07,23-217,CHO,,IND,W (+22),0,30:02,5,14,0.357,0,6,0.0,1,2,0.5,0,2,2,2,0,1,4,1,11,1.1,-3
85,7,5,2016-11-09,23-219,CHO,,UTA,W (+6),0,20:27,6,10,0.6,1,3,0.333,0,1,0.0,1,4,5,3,0,1,0,1,13,12.3,11
86,8,6,2016-11-11,23-221,CHO,,TOR,L (-2),0,17:35,3,9,0.333,2,4,0.5,0,0,,1,1,2,4,0,0,0,2,8,5.9,3
87,9,7,2016-11-13,23-223,CHO,@,CLE,L (-7),0,23:07,1,6,0.167,0,3,0.0,1,2,0.5,0,5,5,0,0,0,1,0,3,-0.7,-13
88,10,8,2016-11-15,23-225,CHO,@,MIN,W (+7),0,26:38,8,14,0.571,3,7,0.429,1,1,1.0,0,4,4,5,1,1,2,1,20,17.4,8
89,11,9,2016-11-18,23-228,CHO,,ATL,W (+4),0,20:03,2,11,0.182,0,4,0.0,0,0,,0,6,6,4,3,0,0,1,4,4.3,-9
90,12,10,2016-11-19,23-229,CHO,@,NOP,L (-5),0,36:19,6,12,0.5,3,8,0.375,0,0,,1,4,5,3,1,0,1,4,15,11.4,-11
91,13,11,2016-11-21,23-231,CHO,,MEM,L (-15),0,20:09,9,11,0.818,3,4,0.75,2,3,0.667,0,0,0,0,1,3,1,2,23,19.8,-4
92,14,12,2016-11-23,23-233,CHO,,SAS,L (-5),0,30:24,5,12,0.417,1,3,0.333,2,4,0.5,3,5,8,5,0,0,3,1,13,9.5,-2
93,15,13,2016-11-25,23-235,CHO,@,NYK,L (-2),0,39:55,3,14,0.214,1,7,0.143,6,6,1.0,2,7,9,4,0,0,3,1,13,7.3,-4
94,16,14,2016-11-26,23-236,CHO,,NYK,W (+5),1,35:11,5,13,0.385,2,4,0.5,2,2,1.0,0,5,5,3,0,0,1,2,14,8.7,12
95,17,15,2016-11-28,23-238,CHO,@,MEM,W (+19),1,30:44,5,12,0.417,0,4,0.0,2,2,1.0,0,6,6,3,0,0,0,0,12,9.5,20
96,18,16,2016-11-29,23-239,CHO,,DET,L (-23),1,26:44,1,11,0.091,0,6,0.0,0,0,,0,3,3,3,0,0,1,2,2,-4.1,-7
97,19,17,2016-12-01,23-241,CHO,,DAL,W (+10),1,22:05,0,4,0.0,0,0,,1,2,0.5,1,2,3,0,1,0,0,2,1,-0.7,7
98,20,18,2016-12-03,23-243,CHO,,MIN,L (-5),1,31:24,8,16,0.5,3,7,0.429,2,4,0.5,2,7,9,5,1,1,1,3,21,18.7,10
99,21,19,2016-12-05,23-245,CHO,@,DAL,W (+8),1,22:39,3,7,0.429,0,1,0.0,0,0,,0,3,3,0,1,0,0,0,6,4.2,-2
100,22,20,2016-12-07,23-247,CHO,,DET,W (+10),0,22:03,2,7,0.286,0,2,0.0,1,4,0.25,1,4,5,2,1,0,0,0,5,4.0,8
101,23,21,2016-12-09,23-249,CHO,,ORL,W (+21),0,27:26,1,7,0.143,1,4,0.25,5,6,0.833,2,7,9,4,0,1,0,0,8,10.1,11
102,24,22,2016-12-10,23-250,CHO,@,CLE,L (-11),0,28:30,2,13,0.154,1,5,0.2,1,2,0.5,4,2,6,5,0,0,1,1,6,2.8,-18
103,25,23,2016-12-12,23-252,CHO,@,IND,L (-16),0,19:46,1,8,0.125,1,2,0.5,3,4,0.75,0,4,4,0,0,0,1,0,6,0.6,-10
104,26,24,2016-12-14,23-254,CHO,@,WAS,L (-3),0,21:55,3,9,0.333,3,6,0.5,1,2,0.5,0,4,4,1,0,1,3,0,10,4.1,-4
105,27,25,2016-12-16,23-256,CHO,@,BOS,L (-8),0,19:48,3,10,0.3,1,5,0.2,0,0,,2,2,4,0,1,1,0,1,7,4.5,-14
106,28,26,2016-12-17,23-257,CHO,@,ATL,W (+8),0,17:55,4,7,0.571,1,3,0.333,0,0,,0,2,2,4,1,0,1,2,9,8.3,9
107,29,27,2016-12-20,23-260,CHO,,LAL,W (+4),0,18:22,4,6,0.667,1,2,0.5,2,4,0.5,0,3,3,0,1,0,0,2,11,8.7,-10
108,30,28,2016-12-23,23-263,CHO,,CHI,W (+12),0,24:12,5,14,0.357,1,4,0.25,2,2,1.0,1,4,5,1,0,1,0,1,13,8.1,1
109,31,29,2016-12-26,23-266,CHO,@,BRK,L (-2),0,19:31,5,9,0.556,1,3,0.333,2,2,1.0,2,3,5,0,0,0,2,4,13,7.4,-7
110,32,30,2016-12-28,23-268,CHO,@,ORL,W (+19),0,26:21,3,11,0.273,1,6,0.167,2,2,1.0,1,2,3,0,1,0,2,1,9,2.4,5
111,33,31,2016-12-29,23-269,CHO,,MIA,W (+9),0,19:16,1,11,0.091,0,4,0.0,2,2,1.0,2,4,6,1,1,3,1,1,4,1.7,7
112,34,32,2016-12-31,23-271,CHO,,CLE,L (-12),0,30:11,5,9,0.556,1,4,0.25,4,4,1.0,1,4,5,0,0,0,0,2,15,11.8,0
113,35,33,2017-01-02,23-273,CHO,@,CHI,L (-7),0,20:07,2,5,0.4,0,1,0.0,2,2,1.0,1,2,3,3,1,0,2,2,6,4.9,4
114,36,34,2017-01-04,23-275,CHO,,OKC,W (+11),0,24:14,6,11,0.545,2,5,0.4,3,4,0.75,2,4,6,2,2,1,2,2,17,15.2,18
115,37,35,2017-01-05,23-276,CHO,@,DET,L (-1),0,19:53,3,6,0.5,1,2,0.5,0,0,,0,4,4,0,0,0,0,2,7,4.4,-15
116,38,36,2017-01-07,23-278,CHO,@,SAS,L (-17),0,20:49,0,3,0.0,0,3,0.0,2,2,1.0,0,4,4,1,1,0,0,3,2,1.6,-14
117,39,37,2017-01-10,23-281,CHO,@,HOU,L (-7),0,27:16,8,14,0.571,4,9,0.444,2,2,1.0,0,3,3,1,0,0,1,1,22,15.6,-6
118,40,38,2017-01-13,23-284,CHO,@,PHI,L (-9),0,21:56,2,10,0.2,1,4,0.25,0,0,,2,0,2,0,0,0,1,0,5,-0.8,-4
119,41,39,2017-01-16,23-287,CHO,@,BOS,L (-10),0,19:16,3,6,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,0,1,7,5.3,-10
120,42,40,2017-01-18,23-289,CHO,,POR,W (+22),0,24:15,4,10,0.4,3,6,0.5,0,0,,0,3,3,2,2,0,1,3,11,7.7,16
121,43,41,2017-01-20,23-291,CHO,,TOR,W (+35),0,26:46,5,10,0.5,2,5,0.4,4,4,1.0,2,6,8,1,3,1,1,0,16,17.6,28
122,44,42,2017-01-21,23-292,CHO,,BRK,W (+7),0,24:46,4,5,0.8,2,2,1.0,0,0,,0,1,1,2,3,0,2,4,10,9.2,6
123,45,43,2017-01-23,23-294,CHO,,WAS,L (-10),0,19:47,3,10,0.3,2,3,0.667,0,0,,1,3,4,1,0,0,1,1,8,3.1,-10
124,46,44,2017-01-25,23-296,CHO,,GSW,L (-10),0,18:07,1,8,0.125,0,3,0.0,0,0,,0,2,2,2,1,1,1,2,2,-1.3,-9
125,47,45,2017-01-27,23-298,CHO,@,NYK,L (-3),0,21:50,2,6,0.333,1,3,0.333,0,0,,1,3,4,1,0,1,1,3,5,2.4,8
126,48,46,2017-01-28,23-299,CHO,,SAC,L (-3),0,22:15,3,10,0.3,2,8,0.25,0,0,,0,4,4,6,0,0,0,1,8,7.2,-7
127,49,47,2017-01-31,23-302,CHO,@,POR,L (-17),0,24:50,4,10,0.4,0,4,0.0,2,3,0.667,0,1,1,0,1,0,1,1,10,4.1,-8
128,50,48,2017-02-01,23-303,CHO,@,GSW,L (-15),0,23:39,9,14,0.643,2,6,0.333,4,4,1.0,0,7,7,2,2,0,0,3,24,22.1,2
129,51,49,2017-02-04,23-306,CHO,@,UTA,L (-7),1,31:39,6,15,0.4,3,6,0.5,0,0,,0,2,2,1,2,0,1,6,15,6.8,3
130,52,50,2017-02-07,23-309,CHO,,BRK,W (+4),1,33:01,4,17,0.235,2,7,0.286,2,4,0.5,3,8,11,5,1,0,0,4,12,8.3,0
131,53,51,2017-02-09,23-311,CHO,,HOU,L (-12),0,20:27,3,9,0.333,0,3,0.0,3,3,1.0,0,3,3,1,1,0,1,1,9,5.1,-7
132,54,52,2017-02-11,23-313,CHO,,LAC,L (-5),1,36:01,7,16,0.438,3,6,0.5,3,4,0.75,1,7,8,5,1,2,0,3,20,18.7,12
133,55,53,2017-02-13,23-315,CHO,,PHI,L (-6),1,37:46,5,16,0.313,1,6,0.167,1,4,0.25,1,10,11,2,1,3,3,1,12,6.4,0
134,56,54,2017-02-15,23-317,CHO,@,TOR,L (-5),1,36:33,11,18,0.611,3,7,0.429,2,2,1.0,0,5,5,3,1,1,2,4,27,20.5,7
135,57,55,2017-02-23,23-325,CHO,@,DET,L (-6),1,39:16,6,18,0.333,3,8,0.375,2,3,0.667,0,1,1,2,1,1,1,3,17,7.6,-1
136,58,56,2017-02-25,23-327,CHO,@,SAC,W (+14),1,38:01,9,18,0.5,5,9,0.556,0,0,,2,11,13,3,2,0,0,4,23,21.2,19
137,59,57,2017-02-26,23-328,CHO,@,LAC,L (-3),1,27:55,5,13,0.385,1,5,0.2,5,5,1.0,0,5,5,4,0,0,2,6,16,8.8,-2
138,60,58,2017-02-28,23-330,CHO,@,LAL,W (+5),1,35:38,8,15,0.533,4,7,0.571,4,4,1.0,1,11,12,3,0,1,1,1,24,22.1,7
139,61,59,2017-03-02,23-332,CHO,@,PHO,L (-17),1,31:44,7,14,0.5,2,6,0.333,0,0,,0,1,1,0,2,0,2,3,16,8.1,-8
140,67,60,2017-03-13,23-343,CHO,,CHI,L (-6),0,23:54,2,7,0.286,0,4,0.0,0,0,,0,1,1,1,0,0,0,1,4,0.5,-11
141,68,61,2017-03-15,23-345,CHO,@,IND,L (-21),0,31:10,7,15,0.467,1,8,0.125,5,7,0.714,0,4,4,1,1,0,2,1,20,12.0,-13
142,69,62,2017-03-18,23-348,CHO,,WAS,W (+5),0,29:32,4,14,0.286,2,7,0.286,4,8,0.5,1,3,4,2,0,1,1,2,14,6.1,0
143,70,63,2017-03-20,23-350,CHO,,ATL,W (+15),0,36:11,5,11,0.455,3,6,0.5,1,1,1.0,0,3,3,5,0,2,2,2,14,11.3,22
144,71,64,2017-03-22,23-352,CHO,@,ORL,W (+7),0,33:11,6,13,0.462,4,7,0.571,2,2,1.0,2,3,5,1,0,1,2,3,18,11.8,15
145,72,65,2017-03-24,23-354,CHO,,CLE,L (-7),0,25:32,0,9,0.0,0,5,0.0,0,0,,3,5,8,2,0,0,1,1,0,-2.7,-10
146,73,66,2017-03-26,23-356,CHO,,PHO,W (+14),0,29:11,3,11,0.273,2,4,0.5,2,2,1.0,2,5,7,2,0,0,1,3,10,5.6,-2
147,74,67,2017-03-28,23-358,CHO,,MIL,L (-10),0,27:43,9,15,0.6,2,6,0.333,0,0,,1,3,4,3,0,0,0,1,20,16.4,-1
148,75,68,2017-03-29,23-359,CHO,@,TOR,W (+4),0,19:45,4,7,0.571,3,5,0.6,2,3,0.667,0,4,4,2,0,0,2,4,13,8.3,12
149,76,69,2017-03-31,23-361,CHO,,DEN,W (+8),0,27:21,7,13,0.538,5,8,0.625,3,3,1.0,0,2,2,1,0,2,0,4,22,16.8,4
150,77,70,2017-04-02,23-363,CHO,@,OKC,W (+12),0,25:40,5,9,0.556,3,5,0.6,5,6,0.833,1,1,2,0,1,1,1,1,18,14.6,2
151,78,71,2017-04-04,24-000,CHO,@,WAS,L (-7),0,26:44,3,7,0.429,3,6,0.5,3,4,0.75,0,5,5,3,0,0,3,3,12,7.3,4
152,79,72,2017-04-05,24-001,CHO,,MIA,L (-13),0,21:31,5,9,0.556,1,3,0.333,2,3,0.667,0,1,1,1,0,0,0,1,13,8.9,3
153,80,73,2017-04-08,24-004,CHO,,BOS,L (-7),0,26:37,4,10,0.4,0,3,0.0,0,0,,0,5,5,7,0,0,0,1,8,8.6,-4
154,81,74,2017-04-10,24-006,CHO,@,MIL,L (-10),0,21:21,1,12,0.083,0,5,0.0,1,1,1.0,0,2,2,5,0,1,0,1,3,-0.6,8
155,82,75,2017-04-11,24-007,CHO,@,ATL,L (-27),0,25:01,3,11,0.273,0,3,0.0,0,1,0.0,0,1,1,2,0,0,1,1,6,-0.6,-19
156,1,1,2017-10-18,24-197,CHO,@,DET,L (-12),0,23:12,1,9,0.111,0,5,0.0,2,2,1.0,0,4,4,2,0,0,0,0,4,0.7,-6
157,2,2,2017-10-20,24-199,CHO,,ATL,W (+18),0,33:05,7,14,0.5,2,5,0.4,5,5,1.0,0,6,6,3,1,0,2,1,21,16.5,18
158,3,3,2017-10-23,24-202,CHO,@,MIL,L (-9),0,33:41,6,8,0.75,3,4,0.75,3,4,0.75,0,5,5,2,0,0,2,2,18,14.5,-8
159,4,4,2017-10-25,24-204,CHO,,DEN,W (+17),0,27:59,9,15,0.6,2,5,0.4,0,0,,1,3,4,3,0,1,1,3,20,15.3,18
160,5,5,2017-10-27,24-206,CHO,,HOU,L (-16),0,29:32,3,11,0.273,1,5,0.2,1,1,1.0,0,4,4,0,0,1,1,1,8,2.0,-23
161,7,6,2017-10-30,24-209,CHO,@,MEM,W (+5),0,22:56,4,9,0.444,1,1,1.0,0,1,0.0,1,5,6,2,0,0,0,1,9,7.1,0
