,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,60,1,2008-03-01,24-013,ORL,,NYK,W (+26),0,2:21,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,0
1,61,2,2008-03-04,24-016,ORL,,TOR,W (+15),0,0:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
2,62,3,2008-03-05,24-017,ORL,@,WAS,W (+30),0,5:24,2,3,0.667,0,0,,0,0,,2,0,2,0,0,0,1,1,4,2.7,-1
3,64,4,2008-03-10,24-022,ORL,,ATL,W (+11),0,2:08,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-8
4,73,5,2008-03-28,24-040,ORL,@,MIL,W (+17),0,2:19,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2
5,81,6,2008-04-16,24-059,ORL,,WAS,W (+20),0,27:51,5,11,0.455,0,0,,2,3,0.667,5,6,11,2,1,1,1,1,12,12.9,11
6,1,1,2008-10-29,24-255,ORL,,ATL,L (-14),0,5:47,0,1,0.0,0,0,,0,0,,1,1,2,0,0,3,0,3,0,1.2,-6
7,6,2,2008-11-08,24-265,ORL,,WAS,W (+25),0,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,1
8,8,3,2008-11-12,24-269,ORL,@,OKC,W (+17),0,3:21,0,1,0.0,0,0,,0,0,,1,1,2,0,1,3,1,1,0,2.0,-5
9,11,4,2008-11-18,24-275,ORL,,TOR,W (+13),0,2:42,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
10,16,5,2008-11-27,24-284,ORL,@,WAS,W (+15),0,2:25,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,1.0,-4
11,19,6,2008-12-03,24-290,ORL,,MIN,W (+11),0,3:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,3
12,23,7,2008-12-12,24-299,ORL,@,PHO,L (-1),0,13:00,3,4,0.75,0,0,,2,2,1.0,2,4,6,0,0,1,0,1,8,9.3,11
13,24,8,2008-12-13,24-300,ORL,@,UTA,W (+9),1,30:20,2,5,0.4,0,0,,0,0,,3,1,4,0,1,5,2,5,4,4.2,2
14,25,9,2008-12-15,24-302,ORL,@,GSW,W (+11),1,27:36,7,13,0.538,0,0,,2,2,1.0,7,6,13,1,0,3,1,5,16,16.2,1
15,26,10,2008-12-18,24-305,ORL,,SAS,W (+12),0,15:00,1,2,0.5,0,0,,0,0,,1,3,4,1,2,2,0,3,2,5.5,4
16,27,11,2008-12-20,24-307,ORL,,LAL,W (+3),0,8:39,1,2,0.5,0,0,,0,0,,0,2,2,0,0,3,0,0,2,3.7,1
17,28,12,2008-12-22,24-309,ORL,,GSW,W (+32),0,18:17,3,4,0.75,0,0,,1,2,0.5,2,6,8,0,0,0,0,3,7,7.0,8
18,29,13,2008-12-25,24-312,ORL,,NOH,W (+20),0,11:23,1,2,0.5,0,0,,0,0,,0,4,4,1,0,0,0,3,2,1.7,-6
19,30,14,2008-12-27,24-314,ORL,@,MIN,W (+24),0,11:18,3,5,0.6,0,0,,2,2,1.0,3,1,4,1,0,1,0,1,8,9.1,-2
20,31,15,2008-12-29,24-316,ORL,@,DET,L (-6),0,4:50,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-11
21,32,16,2008-12-31,24-318,ORL,@,CHI,W (+19),0,18:56,6,9,0.667,0,0,,2,4,0.5,4,3,7,0,0,2,0,2,14,13.6,2
22,33,17,2009-01-02,24-320,ORL,,MIA,W (+10),0,10:49,1,4,0.25,0,0,,0,2,0.0,4,1,5,0,0,1,0,0,2,2.6,-3
