Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1992-02-19,23-320,SAS,,MIN,W (+10),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
1,1,1992-11-07,24-216,DAL,,UTA,L (-16),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
2,2,1992-11-10,24-219,DAL,@,MIN,L (-14),0,2:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
3,3,1992-11-14,24-223,DAL,,ATL,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
4,4,1992-11-17,24-226,DAL,@,CHH,L (-23),0,14:00,2,4,0.5,1,1,1.0,0,1,0.0,0,2,2,4,0,0,1,1,5,4.6,
5,5,1992-11-19,24-228,DAL,@,SAS,L (-28),0,11:00,1,6,0.167,0,1,0.0,0,0,,2,2,4,0,0,0,0,2,2,-0.6,
6,6,1992-11-21,24-230,DAL,,CLE,L (-11),0,3:00,1,3,0.333,0,1,0.0,4,4,1.0,1,2,3,0,1,0,1,0,6,5.6,
7,7,1992-11-25,24-234,DAL,,LAC,L (-18),0,8:00,1,1,1.0,0,0,,0,0,,0,3,3,1,0,0,1,1,2,1.9,
8,8,1992-11-27,24-236,DAL,,SEA,L (-23),0,13:00,2,7,0.286,0,1,0.0,0,0,,0,1,1,5,2,2,3,0,4,4.1,
9,9,1992-11-29,24-238,DAL,@,LAL,L (-29),0,12:00,2,5,0.4,0,0,,1,2,0.5,2,2,4,4,1,0,0,2,5,6.9,
10,10,1992-12-01,24-240,DAL,@,UTA,L (-15),0,13:00,0,3,0.0,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-2.6,
11,11,1992-12-03,24-242,DAL,@,SEA,L (-17),0,16:00,1,6,0.167,0,1,0.0,0,0,,0,6,6,4,1,1,1,4,2,1.9,
12,12,1992-12-05,24-244,DAL,,HOU,L (-21),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,
13,13,1992-12-10,24-249,DAL,,MIN,L (-23),0,3:00,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,0,0,2,2.7,
14,14,1992-12-12,24-251,DAL,,SAS,L (-22),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
15,15,1992-12-18,24-257,DAL,@,SAS,L (-21),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
16,16,1992-12-19,24-258,DAL,@,HOU,L (-19),0,4:00,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,1,1,2,1.6,
17,17,1992-12-22,24-261,DAL,@,LAC,L (-14),0,5:00,0,2,0.0,0,0,,3,4,0.75,0,0,0,0,1,0,0,1,3,1.8,
18,18,1992-12-23,24-262,DAL,@,GSW,L (-14),0,7:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,
19,19,1992-12-26,24-265,DAL,,GSW,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
20,20,1992-12-29,24-268,DAL,@,SAC,L (-58),0,16:00,2,4,0.5,0,1,0.0,1,2,0.5,1,2,3,0,0,0,4,3,5,-1.3,
21,21,1992-12-30,24-269,DAL,@,POR,L (-19),0,14:00,1,2,0.5,0,0,,0,0,,1,0,1,3,0,0,1,3,2,1.6,
22,22,1993-01-02,24-272,DAL,@,MIN,L (-32),0,11:00,1,5,0.2,0,0,,3,4,0.75,1,0,1,0,1,0,1,2,5,1.4,
23,23,1993-01-05,24-275,DAL,,POR,L (-14),0,10:00,3,7,0.429,0,0,,0,0,,1,1,2,2,0,0,1,3,6,2.5,
1,1,1995-11-22,27-231,DET,,WSB,L (-1),0,19:00,2,3,0.667,0,1,0.0,0,0,,1,4,5,1,2,1,2,3,4,4.8,
2,2,1995-11-24,27-233,DET,,PHI,W (+23),0,35:00,3,6,0.5,0,1,0.0,2,4,0.5,0,5,5,5,1,0,1,1,8,8.8,
3,3,1995-11-26,27-235,DET,,HOU,W (+2),0,18:00,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,4,0,0,0,3,4,3.4,
4,4,1995-11-27,27-236,DET,@,ORL,L (-1),0,20:00,2,5,0.4,0,0,,0,0,,1,4,5,2,1,0,0,6,4,3.2,
5,5,1995-11-29,27-238,DET,@,BOS,L (-4),0,20:00,1,3,0.333,0,1,0.0,0,0,,0,3,3,3,0,0,0,1,2,2.9,
6,6,1995-11-30,27-239,DET,,MIA,L (-11),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
7,7,1995-12-02,27-241,DET,,ATL,W (+8),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
8,8,1995-12-04,27-243,DET,@,DEN,L (-3),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
9,9,1995-12-07,27-246,DET,@,VAN,W (+9),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
