,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1982-10-29,22-202,HOU,@,SEA,L (-33),0,10:00,3,8,0.375,0,0,,0,0,,0.0,0.0,0,1,,,0.0,1,6,,
1,2,2,1982-11-09,22-213,HOU,,PHO,L (-28),0,18:00,3,8,0.375,0,0,,3,7,0.429,2.0,3.0,5,1,1.0,0.0,2.0,2,9,4.2,
2,3,3,1982-11-12,22-216,HOU,@,LAL,L (-31),0,12:00,2,4,0.5,0,0,,2,2,1.0,0.0,2.0,2,1,0.0,1.0,,0,6,,
3,4,4,1982-11-14,22-218,HOU,,SEA,L (-3),1,33:00,9,22,0.409,1,1,1.0,3,5,0.6,1.0,2.0,3,5,1.0,0.0,1.0,5,22,12.2,
4,5,5,1982-11-16,22-220,HOU,@,NYK,L (-27),1,26:00,6,12,0.5,0,1,0.0,2,2,1.0,1.0,1.0,2,3,1.0,0.0,4.0,5,14,6.1,
5,6,6,1982-11-17,22-221,HOU,@,BOS,L (-18),1,18:00,2,8,0.25,0,0,,0,0,,1.0,0.0,1,1,0.0,0.0,2.0,1,4,-1.8,
6,7,7,1982-11-19,22-223,HOU,@,IND,W (+11),1,39:00,14,22,0.636,0,1,0.0,2,2,1.0,,,4,6,7.0,0.0,6.0,5,30,,
7,8,8,1982-11-23,22-227,HOU,,DET,L (-22),1,34:00,8,20,0.4,0,0,,0,0,,0.0,0.0,0,1,0.0,0.0,2.0,3,16,2.7,
8,9,9,1982-11-25,22-229,HOU,,KCK,L (-9),1,28:00,4,14,0.286,0,0,,0,0,,1.0,4.0,5,2,0.0,3.0,4.0,1,8,0.8,
9,10,10,1982-11-27,22-231,HOU,,CHI,W (+9),1,29:00,9,19,0.474,0,0,,2,3,0.667,0.0,2.0,2,3,1.0,1.0,4.0,3,20,9.1,
10,11,11,1982-12-01,22-235,HOU,,LAL,L (-11),1,17:00,3,7,0.429,0,0,,0,0,,0.0,1.0,1,0,0.0,0.0,2.0,4,6,-1.0,
11,12,12,1982-12-03,22-237,HOU,@,SAS,L (-10),1,44:00,9,17,0.529,0,0,,6,9,0.667,,,7,4,1.0,0.0,3.0,4,24,,
12,13,13,1982-12-04,22-238,HOU,,SAS,W (+1),1,26:00,3,9,0.333,0,1,0.0,0,0,,0.0,0.0,0,2,0.0,0.0,3.0,4,6,-2.3,
13,14,14,1982-12-07,22-241,HOU,,SEA,L (-19),1,30:00,4,12,0.333,0,1,0.0,1,1,1.0,2.0,3.0,5,3,0.0,0.0,2.0,2,9,3.8,
14,15,15,1982-12-08,22-242,HOU,@,UTA,L (-8),1,26:00,6,15,0.4,1,1,1.0,0,0,,3.0,0.0,3,2,2.0,0.0,5.0,1,13,5.0,
15,16,16,1982-12-10,22-244,HOU,@,PHO,L (-14),1,18:00,1,8,0.125,0,0,,1,2,0.5,1.0,1.0,2,0,1.0,0.0,1.0,2,3,-2.4,
16,17,17,1982-12-11,22-245,HOU,,UTA,L (-7),1,24:00,3,10,0.3,0,1,0.0,1,1,1.0,,,2,3,0.0,0.0,0.0,0,7,,
17,18,18,1982-12-14,22-248,HOU,,SAS,L (-9),1,16:00,1,7,0.143,0,0,,0,0,,1.0,0.0,1,4,2.0,0.0,3.0,1,2,-0.4,
18,19,19,1982-12-17,22-251,HOU,,IND,W (+7),0,8:00,0,4,0.0,0,0,,0,0,,,,1,2,1.0,0.0,0.0,1,0,,
19,20,20,1982-12-18,22-252,HOU,@,UTA,L (-19),1,13:00,1,5,0.2,0,0,,0,0,,0.0,0.0,0,1,0.0,0.0,,3,2,,
20,21,21,1982-12-21,22-255,HOU,@,GSW,L (-7),1,15:00,1,2,0.5,0,0,,0,0,,0.0,1.0,1,0,0.0,0.0,3.0,1,2,-2.1,
21,22,22,1982-12-23,22-257,HOU,@,POR,L (-6),1,23:00,4,8,0.5,0,0,,2,2,1.0,0.0,2.0,2,1,1.0,0.0,3.0,5,10,3.3,
22,23,23,1982-12-26,22-260,HOU,,LAL,L (-2),0,9:00,2,2,1.0,0,0,,1,1,1.0,0.0,0.0,0,0,1.0,0.0,2.0,0,5,3.4,
23,24,24,1982-12-28,22-262,HOU,,PHI,L (-11),0,25:00,5,10,0.5,0,0,,3,4,0.75,0.0,0.0,0,0,0.0,0.0,1.0,1,13,6.2,
24,25,25,1982-12-30,22-264,HOU,,SDC,L (-15),0,16:00,3,5,0.6,0,0,,0,0,,,,2,2,1.0,1.0,2.0,2,6,,
25,26,26,1983-01-02,22-267,HOU,@,MIL,L (-21),0,23:00,1,9,0.111,0,1,0.0,0,0,,0.0,1.0,1,2,0.0,0.0,0.0,1,2,-2.6,
26,27,27,1983-01-04,22-269,HOU,,BOS,L (-1),0,18:00,4,9,0.444,0,0,,0,0,,0.0,1.0,1,1,1.0,0.0,1.0,0,8,4.3,
27,28,28,1983-01-06,22-271,HOU,@,SDC,W (+2),0,10:00,1,1,1.0,0,0,,0,0,,0.0,1.0,1,1,0.0,0.0,0.0,1,2,2.3,
28,29,29,1983-01-07,22-272,HOU,@,DEN,L (-28),0,25:00,5,11,0.455,2,2,1.0,2,2,1.0,,,2,3,0.0,0.0,4.0,5,14,,
29,30,30,1983-01-08,22-273,HOU,,UTA,L (-5),0,18:00,5,11,0.455,1,2,0.5,0,2,0.0,,,2,2,1.0,1.0,,1,11,,
30,31,31,1983-01-11,22-276,HOU,,SDC,L (-8),0,39:00,16,24,0.667,1,2,0.5,1,1,1.0,5.0,4.0,9,7,1.0,0.0,1.0,4,34,31.6,
31,32,32,1983-01-14,22-279,HOU,@,SAS,L (-4),0,31:00,6,16,0.375,0,0,,0,0,,,,2,4,0.0,0.0,1.0,3,12,,
32,33,33,1983-01-15,22-280,HOU,,DEN,L (-20),0,28:00,2,8,0.25,0,0,,0,0,,,,2,4,1.0,1.0,2.0,5,4,,
33,34,34,1983-01-18,22-283,HOU,,WSB,W (+2),0,25:00,3,11,0.273,0,0,,4,4,1.0,1.0,2.0,3,3,2.0,1.0,3.0,0,10,6.6,
34,35,35,1983-01-19,22-284,HOU,@,DEN,L (-37),0,19:00,2,9,0.222,0,1,0.0,2,2,1.0,1.0,1.0,2,0,0.0,0.0,0.0,2,6,0.7,
35,36,36,1983-01-21,22-286,HOU,@,KCK,L (-7),1,17:00,3,6,0.5,0,0,,0,0,,0.0,0.0,0,3,0.0,0.0,,5,6,,
36,37,37,1983-01-22,22-287,HOU,,POR,L (-17),0,16:00,0,6,0.0,0,2,0.0,0,0,,0.0,1.0,1,1,0.0,0.0,0.0,1,0,-3.6,
37,38,38,1983-01-25,22-290,HOU,,NJN,W (+3),0,5:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,2,1.3,
38,39,39,1983-01-27,22-292,HOU,,GSW,W (+14),0,19:00,6,12,0.5,0,0,,0,0,,0.0,2.0,2,1,0.0,0.0,0.0,1,12,6.9,
39,40,40,1983-01-29,22-294,HOU,@,DAL,L (-6),0,30:00,4,12,0.333,0,1,0.0,0,0,,,,7,3,1.0,1.0,1.0,2,8,,
40,41,41,1983-02-01,22-297,HOU,@,CHI,L (-53),0,21:00,2,7,0.286,1,1,1.0,3,4,0.75,0.0,2.0,2,2,1.0,1.0,4.0,3,8,2.0,
