,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
43,57,44,2000-04-04,24-136,DEN,@,SEA,L (-13),0,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2.0
44,58,45,2000-04-06,24-138,DEN,,DAL,L (-1),0,5:39,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,2,1,0,0,0,1.2,4.0
45,59,46,2000-04-08,24-140,DEN,,SEA,W (+8),0,16:47,3,7,0.429,0,0,,0,0,,5,1,6,1,2,0,1,2,6,7.0,18.0
46,60,47,2000-04-09,24-141,DEN,@,GSW,L (-14),0,13:38,2,3,0.667,0,0,,0,0,,1,0,1,0,1,0,1,4,4,1.8,-9.0
47,61,48,2000-04-11,24-143,DEN,,HOU,L (-10),0,9:15,1,1,1.0,0,0,,2,2,1.0,2,1,3,0,1,0,0,2,4,5.6,7.0
48,62,49,2000-04-14,24-146,DEN,,GSW,W (+8),0,14:37,0,3,0.0,0,0,,0,0,,2,3,5,1,0,0,1,3,0,-1.3,-6.0
49,63,50,2000-04-15,24-147,DEN,@,LAC,W (+1),0,8:37,0,0,,0,0,,0,0,,0,2,2,2,0,2,1,1,0,2.0,1.0
50,64,51,2000-04-18,24-150,DEN,,UTA,W (+1),0,5:27,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,1,0,0,0,4,5.4,-4.0
51,65,52,2000-04-19,24-151,DEN,@,POR,W (+1),0,19:39,2,3,0.667,0,0,,0,0,,1,1,2,0,1,0,0,1,4,4.3,-12.0
52,1,1,2000-12-02,25-012,DEN,,SEA,W (+11),0,6:53,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,8.0
53,2,2,2000-12-04,25-014,DEN,,PHI,W (+7),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1.0
54,3,3,2000-12-06,25-016,DEN,@,MIA,L (-17),0,14:17,2,4,0.5,0,0,,2,3,0.667,2,2,4,0,1,0,1,0,6,5.6,11.0
55,4,4,2000-12-07,25-017,DEN,@,ORL,L (-10),0,19:19,2,3,0.667,0,0,,2,5,0.4,1,1,2,1,1,1,1,3,6,4.7,-4.0
56,5,5,2000-12-09,25-019,DEN,@,NYK,L (-8),0,3:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5.0
57,6,6,2000-12-10,25-020,DEN,@,BOS,L (-2),0,5:57,1,1,1.0,0,0,,1,1,1.0,1,1,2,0,0,0,1,2,3,1.9,8.0
58,7,7,2000-12-12,25-022,DEN,,MIA,L (-11),0,10:03,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,2,2,1.2,3.0
59,8,8,2000-12-14,25-024,DEN,@,SAS,W (+6),0,16:18,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,3,2,0.4,-3.0
60,10,9,2000-12-20,25-030,DEN,,DET,W (+2),0,6:06,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0,0.9,12.0
61,11,10,2000-12-22,25-032,DEN,,POR,W (+20),0,7:15,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,2,2,1.9,2.0
62,12,11,2000-12-23,25-033,DEN,@,PHO,L (-9),0,10:02,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,1,2,2.3,15.0
63,14,12,2000-12-28,25-038,DEN,,TOR,L (-1),0,8:11,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.9,-1.0
64,17,13,2001-01-05,25-046,DEN,,UTA,W (+13),0,6:01,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,1,0,0,1,3,3.6,4.0
65,19,14,2001-01-09,25-050,DEN,@,VAN,W (+7),0,6:16,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-16.0
66,20,15,2001-01-10,25-051,DEN,@,LAC,L (-6),0,13:50,2,6,0.333,0,1,0.0,0,2,0.0,4,3,7,2,2,0,0,4,4,5.3,-4.0
67,21,16,2001-01-12,25-053,DEN,,SAC,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,4.0
68,23,17,2001-01-17,25-058,DEN,,VAN,W (+24),0,4:25,2,2,1.0,0,0,,0,0,,2,0,2,0,1,0,0,0,4,5.8,5.0
69,24,18,2001-01-19,25-060,DEN,,CLE,W (+3),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
70,25,19,2001-01-20,25-061,DEN,@,DAL,L (-18),0,6:46,1,2,0.5,0,0,,0,0,,1,1,2,0,0,1,0,2,2,1.9,5.0
71,26,20,2001-01-23,25-064,DEN,,HOU,W (+5),0,6:14,1,2,0.5,0,0,,0,0,,1,0,1,0,0,2,1,0,2,2.1,-7.0
72,28,21,2001-01-27,25-068,DEN,,DAL,W (+2),0,9:43,0,2,0.0,0,0,,0,0,,1,1,2,1,0,1,0,1,0,0.6,-14.0
73,29,22,2001-01-29,25-070,DEN,,UTA,L (-6),0,8:11,3,5,0.6,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,6,4.0,4.0
74,30,23,2001-01-31,25-072,DEN,@,MIL,L (-5),0,18:16,1,1,1.0,0,0,,2,2,1.0,1,3,4,1,0,0,1,1,4,4.6,-8.0
75,31,24,2001-02-02,25-074,DEN,@,IND,L (-9),0,11:42,1,1,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,3,3,1.8,-6.0
76,32,25,2001-02-03,25-075,DEN,@,WAS,W (+5),0,4:17,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,-7.0
77,33,26,2001-02-05,25-077,DEN,@,PHI,L (-19),0,3:08,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,1,0,2,2.4,-6.0
78,34,27,2001-02-06,25-078,DEN,@,DET,L (-11),0,20:59,0,1,0.0,0,0,,3,4,0.75,2,4,6,1,4,0,0,4,3,7.6,5.0
79,35,28,2001-02-08,25-080,DEN,@,TOR,L (-7),0,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,-2.0
80,36,29,2001-02-13,25-085,DEN,,NYK,W (+19),0,2:07,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1.0
81,37,30,2001-02-16,25-088,DEN,@,SAC,L (-33),0,8:27,2,2,1.0,0,0,,0,0,,2,0,2,0,1,0,1,4,4,3.2,-5.0
82,38,31,2001-02-18,25-090,DEN,,WAS,L (-3),0,11:05,2,2,1.0,0,0,,0,0,,1,2,3,1,1,1,0,2,4,6.3,-1.0
83,40,32,2001-02-21,25-093,DEN,@,SEA,L (-29),0,15:41,4,5,0.8,0,0,,1,1,1.0,1,2,3,2,0,0,0,0,9,9.8,-1.0
84,41,33,2001-02-24,25-096,DEN,,ATL,W (+3),0,16:18,1,2,0.5,0,0,,3,4,0.75,1,3,4,1,0,1,1,0,5,5.6,4.0
85,42,34,2001-02-26,25-098,DEN,,ORL,L (-7),0,5:38,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5.0
86,44,35,2001-03-02,25-102,DEN,,MIN,L (-18),0,20:09,4,5,0.8,0,0,,1,4,0.25,2,1,3,1,0,0,2,1,9,5.9,-1.0
87,45,36,2001-03-03,25-103,DEN,@,PHO,L (-15),0,28:14,4,8,0.5,1,2,0.5,0,0,,2,2,4,2,2,0,0,3,9,9.2,2.0
88,46,37,2001-03-05,25-105,DEN,@,LAC,L (-13),0,21:48,3,5,0.6,0,0,,0,0,,3,0,3,1,2,0,1,3,6,6.3,-21.0
89,47,38,2001-03-06,25-106,DEN,,PHO,L (-11),0,22:13,1,2,0.5,0,0,,2,2,1.0,2,3,5,2,0,2,1,5,4,5.1,8.0
90,48,39,2001-03-09,25-109,DEN,@,SAC,L (-6),0,7:44,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,-7.0
91,49,40,2001-03-12,25-112,DEN,@,GSW,W (+5),0,15:37,1,3,0.333,0,0,,0,0,,1,2,3,2,1,0,0,1,2,3.6,1.0
92,50,41,2001-03-14,25-114,DEN,,IND,W (+12),0,25:22,0,2,0.0,0,0,,0,0,,1,0,1,1,4,0,0,5,0,2.0,4.0
93,51,42,2001-03-16,25-116,DEN,,BOS,L (-4),0,11:52,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6,-7.0
94,52,43,2001-03-18,25-118,DEN,,NJN,W (+14),0,21:56,5,5,1.0,1,1,1.0,0,0,,3,2,5,0,0,0,1,3,11,10.0,23.0
95,53,44,2001-03-23,25-123,DEN,@,MIN,L (-11),0,8:40,2,2,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,2,4,1.8,5.0
96,54,45,2001-03-24,25-124,DEN,@,CLE,L (-12),0,8:36,0,3,0.0,0,0,,0,0,,1,0,1,0,1,0,0,1,0,-0.8,-7.0
97,55,46,2001-03-26,25-126,DEN,@,CHI,W (+5),0,20:07,5,9,0.556,1,2,0.5,0,0,,3,2,5,1,0,0,2,3,11,6.9,4.0
98,56,47,2001-03-28,25-128,DEN,@,NJN,L (-3),0,16:58,2,3,0.667,0,0,,0,0,,2,1,3,1,0,0,0,3,4,3.9,-2.0
99,57,48,2001-03-30,25-130,DEN,@,CHH,W (+7),0,27:12,3,4,0.75,1,2,0.5,2,2,1.0,1,2,3,0,1,0,1,1,9,8.3,10.0
100,58,49,2001-03-31,25-131,DEN,@,ATL,L (-11),0,14:37,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-3.1,-1.0
101,59,50,2001-04-03,25-134,DEN,,POR,W (+2),0,10:22,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,1,3,0,-1.2,-9.0
102,60,51,2001-04-05,25-136,DEN,,SAS,L (-21),0,13:58,2,4,0.5,0,0,,0,2,0.0,1,1,2,0,1,0,1,1,4,1.8,-10.0
103,61,52,2001-04-07,25-138,DEN,,VAN,W (+1),0,8:54,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-1.6,1.0
104,62,53,2001-04-10,25-141,DEN,@,HOU,W (+1),0,19:46,3,5,0.6,0,0,,2,2,1.0,3,0,3,0,1,0,0,2,8,8.0,-12.0
105,63,54,2001-04-13,25-144,DEN,,GSW,W (+16),0,25:15,3,8,0.375,0,0,,0,0,,3,1,4,1,1,1,0,1,6,6.0,13.0
106,64,55,2001-04-14,25-145,DEN,@,SAS,L (-16),0,28:27,5,7,0.714,0,0,,2,2,1.0,3,1,4,0,5,1,1,2,12,15.4,3.0
107,65,56,2001-04-17,25-148,DEN,@,LAL,L (-17),0,22:41,2,3,0.667,0,1,0.0,0,0,,3,1,4,0,1,0,0,3,4,4.9,-23.0
108,66,57,2001-04-18,25-149,DEN,,SAC,W (+10),0,5:26,1,3,0.333,0,0,,0,0,,3,0,3,0,0,0,0,1,2,2.0,-1.0
109,2,1,2001-11-01,25-346,DEN,,MIL,L (-1),0,9:07,2,3,0.667,0,0,,0,0,,0,0,0,0,1,0,0,0,4,3.7,11.0
110,3,2,2001-11-03,25-348,DEN,,SAC,L (-12),0,16:47,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,0,2,2,1.9,4.0
111,4,3,2001-11-06,25-351,DEN,@,HOU,L (-6),0,10:48,0,1,0.0,0,0,,0,0,,4,0,4,0,0,0,0,0,0,2.1,-2.0
112,5,4,2001-11-08,25-353,DEN,@,DAL,L (-14),0,15:47,3,7,0.429,0,0,,0,0,,3,1,4,1,0,0,0,1,6,5.0,17.0
113,6,5,2001-11-09,25-354,DEN,,HOU,W (+27),0,18:33,1,1,1.0,0,0,,0,0,,3,2,5,1,1,0,0,5,2,4.1,16.0
114,7,6,2001-11-11,25-356,DEN,,TOR,W (+11),0,19:32,0,0,,0,0,,1,2,0.5,0,4,4,0,1,0,0,2,1,2.0,3.0
115,8,7,2001-11-13,25-358,DEN,,CHI,W (+8),0,11:23,2,2,1.0,0,0,,0,0,,1,1,2,4,1,0,0,4,4,6.6,5.0
116,9,8,2001-11-15,25-360,DEN,,ORL,L (-19),0,27:02,4,9,0.444,0,0,,6,7,0.857,1,5,6,1,2,0,0,2,14,13.0,4.0
117,10,9,2001-11-17,25-362,DEN,@,SEA,W (+10),1,25:50,3,6,0.5,0,0,,1,2,0.5,2,2,4,0,1,0,1,0,7,5.6,14.0
118,11,10,2001-11-19,25-364,DEN,,NJN,W (+3),1,28:05,1,4,0.25,0,0,,0,0,,2,3,5,1,3,1,1,5,2,3.3,0.0
119,12,11,2001-11-21,26-001,DEN,,LAL,L (-21),1,32:26,1,2,0.5,0,1,0.0,0,0,,1,2,3,0,0,3,1,2,2,2.6,-7.0
120,13,12,2001-11-23,26-003,DEN,@,POR,L (-7),1,18:33,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,4,4,2.4,11.0
121,14,13,2001-11-25,26-005,DEN,@,LAL,L (-7),0,11:15,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-6.0
122,15,14,2001-11-28,26-008,DEN,,IND,L (-14),0,31:36,2,6,0.333,0,0,,0,0,,8,4,12,1,1,1,1,4,4,7.2,-15.0
123,16,15,2001-11-30,26-010,DEN,,LAC,W (+3),0,19:29,4,6,0.667,0,0,,0,0,,5,2,7,2,0,1,1,2,8,9.8,-11.0
124,17,16,2001-12-04,26-014,DEN,@,IND,L (-8),0,14:25,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,1,2,2,1.2,-3.0
125,18,17,2001-12-05,26-015,DEN,@,BOS,L (-15),0,24:22,1,1,1.0,0,0,,0,0,,2,4,6,1,0,0,0,5,2,3.0,-7.0
126,19,18,2001-12-07,26-017,DEN,@,TOR,L (-2),0,4:20,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1.0
127,20,19,2001-12-08,26-018,DEN,@,CLE,L (-10),1,19:28,3,6,0.5,0,0,,0,0,,4,1,5,0,1,0,0,2,6,6.3,-11.0
128,21,20,2001-12-11,26-021,DEN,,CHH,L (-3),1,19:50,0,3,0.0,0,0,,0,0,,1,3,4,4,1,1,0,2,0,3.2,0.0
129,22,21,2001-12-13,26-023,DEN,,MEM,W (+3),0,27:15,2,6,0.333,0,2,0.0,2,4,0.5,3,3,6,0,5,3,3,3,6,7.7,3.0
130,23,22,2001-12-15,26-025,DEN,,PHO,W (+8),0,21:20,3,7,0.429,0,0,,0,0,,3,0,3,0,1,1,1,5,6,3.1,11.0
131,24,23,2001-12-18,26-028,DEN,,SAS,L (-9),0,14:17,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-12.0
132,25,24,2001-12-21,26-031,DEN,@,SAS,L (-35),0,20:52,2,5,0.4,0,0,,0,0,,1,1,2,0,1,1,0,4,4,2.4,-5.0
133,26,25,2001-12-22,26-032,DEN,,GSW,L (-4),0,19:09,0,3,0.0,0,0,,2,2,1.0,3,3,6,0,0,1,0,4,2,2.0,-5.0
134,27,26,2001-12-26,26-036,DEN,,MIN,L (-3),0,29:47,2,4,0.5,0,0,,5,6,0.833,1,8,9,0,1,1,0,3,9,10.2,12.0
135,28,27,2001-12-28,26-038,DEN,,PHI,W (+3),0,33:59,5,8,0.625,0,0,,0,0,,5,5,10,0,1,3,0,3,10,13.3,3.0
136,29,28,2001-12-29,26-039,DEN,@,PHO,L (-17),0,21:43,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.2,-7.0
137,30,29,2002-01-02,26-043,DEN,,LAL,L (-1),0,25:30,0,1,0.0,0,0,,2,2,1.0,0,3,3,0,1,0,1,2,2,1.4,7.0
138,31,30,2002-01-04,26-045,DEN,,LAC,L (-2),0,29:30,4,7,0.571,0,1,0.0,0,0,,2,4,6,1,1,0,0,3,8,7.8,12.0
139,32,31,2002-01-07,26-048,DEN,@,CHH,L (-14),0,16:20,1,2,0.5,0,0,,2,2,1.0,3,0,3,0,0,0,0,2,4,4.3,-2.0
140,33,32,2002-01-08,26-049,DEN,@,DAL,L (-1),1,32:40,2,6,0.333,0,0,,0,0,,6,2,8,1,0,0,2,6,4,1.7,0.0
141,34,33,2002-01-10,26-051,DEN,,CLE,W (+5),1,26:51,5,5,1.0,0,0,,0,0,,1,1,2,0,1,1,1,4,10,8.6,-10.0
142,35,34,2002-01-12,26-053,DEN,@,HOU,L (-12),1,35:32,1,3,0.333,0,0,,2,2,1.0,1,1,2,0,2,2,1,3,4,4.5,-12.0
143,36,35,2002-01-14,26-055,DEN,@,UTA,L (-9),0,23:56,1,2,0.5,0,0,,3,3,1.0,1,1,2,1,0,1,0,1,5,6.0,-6.0
144,37,36,2002-01-16,26-057,DEN,,SAC,L (-5),0,27:40,4,7,0.571,0,0,,0,0,,3,3,6,2,3,1,1,2,8,11.0,-2.0
145,38,37,2002-01-18,26-059,DEN,,SEA,W (+6),1,40:13,7,12,0.583,0,0,,4,4,1.0,4,8,12,2,1,1,1,5,18,17.7,8.0
146,39,38,2002-01-19,26-060,DEN,@,SEA,L (-27),0,24:54,1,4,0.25,0,0,,1,2,0.5,2,2,4,0,1,1,0,1,3,3.5,-5.0
147,40,39,2002-01-21,26-062,DEN,@,LAC,L (-13),0,32:05,4,6,0.667,0,0,,1,2,0.5,5,2,7,1,2,0,1,3,9,10.6,-6.0
148,41,40,2002-01-22,26-063,DEN,@,LAL,W (+16),0,31:03,0,3,0.0,0,0,,0,2,0.0,0,4,4,0,1,1,0,1,0,-0.4,21.0
149,42,41,2002-01-24,26-065,DEN,,DAL,L (-7),1,30:33,6,10,0.6,0,0,,6,7,0.857,1,1,2,2,1,0,1,3,18,14.2,-2.0
150,43,42,2002-01-29,26-070,DEN,,MIA,L (-6),0,31:09,3,7,0.429,0,0,,1,2,0.5,4,2,6,0,2,0,1,3,7,6.1,6.0
151,44,43,2002-02-01,26-073,DEN,@,SAC,L (-36),0,20:03,3,6,0.5,0,0,,2,4,0.5,1,1,2,1,1,0,1,2,8,5.1,-9.0
152,45,44,2002-02-05,26-077,DEN,,POR,W (+1),0,25:14,3,6,0.5,0,0,,1,1,1.0,4,2,6,1,0,0,1,2,7,6.3,9.0
153,46,45,2002-02-12,26-084,DEN,,BOS,L (-17),0,26:40,3,6,0.5,0,1,0.0,1,2,0.5,6,3,9,1,0,1,1,4,7,7.5,-11.0
154,47,46,2002-02-14,26-086,DEN,@,MEM,W (+15),0,9:26,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-2.0,-3.0
155,48,47,2002-02-15,26-087,DEN,@,MIN,W (+1),0,17:54,3,8,0.375,0,0,,0,0,,3,3,6,1,1,1,0,2,6,6.2,1.0
156,53,48,2002-02-24,26-096,DEN,,ATL,L (-5),0,20:07,1,5,0.2,0,0,,1,2,0.5,5,1,6,1,1,1,0,1,3,5.3,14.0
157,54,49,2002-02-27,26-099,DEN,@,GSW,L (-17),0,14:20,2,5,0.4,0,1,0.0,3,4,0.75,2,1,3,2,0,0,0,2,7,6.2,5.0
158,55,50,2002-03-01,26-101,DEN,,MEM,W (+13),1,24:20,1,2,0.5,0,0,,0,0,,0,4,4,0,2,0,0,3,2,3.0,25.0
159,56,51,2002-03-03,26-103,DEN,,DAL,L (-6),0,31:34,1,2,0.5,0,0,,0,0,,2,0,2,1,1,3,0,1,2,5.8,19.0
160,57,52,2002-03-04,26-104,DEN,@,UTA,L (-18),0,15:33,1,3,0.333,0,0,,0,0,,1,2,3,0,0,0,2,1,2,-0.8,-8.0
161,58,53,2002-03-07,26-107,DEN,,NYK,W (+11),0,24:00,3,3,1.0,0,0,,1,1,1.0,0,1,1,0,1,0,0,2,7,6.6,5.0
162,59,54,2002-03-09,26-109,DEN,,POR,W (+3),0,26:01,3,5,0.6,0,0,,0,0,,0,4,4,3,5,1,1,2,6,10.9,25.0
163,60,55,2002-03-11,26-111,DEN,,SAS,L (-15),0,22:45,4,7,0.571,0,0,,0,1,0.0,3,0,3,0,2,1,1,1,8,7.7,-3.0
164,61,56,2002-03-13,26-113,DEN,@,ATL,L (-3),0,24:08,3,5,0.6,0,2,0.0,0,0,,3,1,4,0,0,1,1,0,6,5.8,5.0
