Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1982-10-29,21-119,IND,,WSB,W (+3),1,39:00,2,17,0.118,0,0.0,,0,0,,5.0,3.0,8,3,2.0,1.0,3.0,4,4,-2.5,
2,2,1982-10-31,21-121,IND,,DET,L (-3),1,35:00,11,21,0.524,0,0.0,,0,1,0.0,4.0,5.0,9,4,2.0,1.0,1.0,3,22,18.9,
3,3,1982-11-03,21-124,IND,@,BOS,L (-7),1,26:00,7,17,0.412,0,0.0,,5,6,0.833,4.0,2.0,6,0,1.0,0.0,1.0,5,19,10.9,
4,4,1982-11-06,21-127,IND,@,WSB,L (-4),1,37:00,11,23,0.478,0,,,3,4,0.75,,,12,3,,0.0,,5,25,,
5,5,1982-11-09,21-130,IND,,SDC,W (+5),1,35:00,11,20,0.55,0,0.0,,1,2,0.5,6.0,11.0,17,4,2.0,3.0,4.0,5,23,21.4,
6,6,1982-11-10,21-131,IND,@,DET,L (-24),1,25:00,5,13,0.385,0,0.0,,2,2,1.0,0.0,2.0,2,0,0.0,0.0,2.0,3,12,2.3,
7,7,1982-11-12,21-133,IND,@,PHI,W (+9),1,35:00,9,18,0.5,0,0.0,,5,6,0.833,,,12,4,4.0,1.0,,4,23,,
8,8,1982-11-13,21-134,IND,,CHI,W (+4),1,29:00,10,22,0.455,0,0.0,,0,0,,5.0,7.0,12,6,1.0,0.0,3.0,5,20,14.4,
9,9,1982-11-16,21-137,IND,@,MIL,L (-12),1,28:00,8,15,0.533,0,0.0,,1,2,0.5,1.0,3.0,4,1,0.0,0.0,3.0,2,17,7.8,
10,10,1982-11-17,21-138,IND,,GSW,W (+2),1,38:00,7,10,0.7,0,0.0,,0,2,0.0,2.0,4.0,6,4,4.0,0.0,2.0,2,14,15.6,
11,11,1982-11-19,21-140,IND,,HOU,L (-11),1,31:00,7,17,0.412,0,0.0,,2,2,1.0,,,6,1,,1.0,2.0,2,16,,
12,12,1982-11-21,21-142,IND,,MIL,L (-11),1,19:00,3,12,0.25,0,0.0,,1,2,0.5,1.0,2.0,3,1,0.0,0.0,1.0,4,7,-1.2,
13,13,1982-11-23,21-144,IND,@,NYK,W (+4),1,35:00,3,17,0.176,0,0.0,,0,0,,2.0,4.0,6,3,1.0,0.0,2.0,3,6,-2.2,
14,14,1982-11-24,21-145,IND,,PHI,L (-15),1,36:00,12,20,0.6,0,0.0,,1,2,0.5,,,6,3,4.0,0.0,2.0,6,25,,
15,15,1982-11-26,21-147,IND,,WSB,L (-2),1,38:00,8,22,0.364,0,0.0,,4,7,0.571,,,11,4,1.0,2.0,2.0,3,20,,
16,16,1982-11-27,21-148,IND,@,ATL,L (-19),1,30:00,10,21,0.476,0,0.0,,0,0,,,,11,1,1.0,0.0,6.0,5,20,,
17,17,1982-12-01,21-152,IND,,MIL,L (-20),1,35:00,7,18,0.389,0,0.0,,2,4,0.5,7.0,1.0,8,0,1.0,0.0,3.0,2,16,7.8,
18,18,1982-12-03,21-154,IND,,CLE,W (+8),1,38:00,10,15,0.667,0,0.0,,3,5,0.6,2.0,6.0,8,1,1.0,0.0,1.0,1,23,19.2,
19,19,1982-12-04,21-155,IND,@,CLE,L (-20),1,33:00,5,16,0.313,0,0.0,,5,6,0.833,4.0,9.0,13,3,3.0,2.0,5.0,3,15,11.2,
20,20,1982-12-08,21-159,IND,,DEN,W (+4),1,31:00,13,19,0.684,0,0.0,,3,3,1.0,6.0,4.0,10,2,2.0,2.0,3.0,4,29,26.5,
21,21,1982-12-10,21-161,IND,,NYK,W (+8),1,42:00,8,19,0.421,0,0.0,,6,7,0.857,5.0,7.0,12,3,5.0,1.0,4.0,4,22,19.3,
22,22,1982-12-12,21-163,IND,@,MIL,L (-12),1,25:00,8,16,0.5,0,0.0,,5,5,1.0,6.0,5.0,11,2,0.0,0.0,3.0,4,21,15.5,
23,23,1982-12-15,21-166,IND,,ATL,L (-6),1,38:00,9,18,0.5,0,0.0,,6,8,0.75,6.0,7.0,13,2,0.0,1.0,2.0,3,24,19.4,
24,24,1982-12-17,21-168,IND,@,HOU,L (-7),1,38:00,11,17,0.647,0,0.0,,3,5,0.6,,,9,5,1.0,0.0,6.0,6,25,,
25,25,1982-12-18,21-169,IND,@,CHI,L (-4),1,36:00,13,22,0.591,1,1.0,1.0,6,10,0.6,,,13,2,3.0,,,4,33,,
26,26,1982-12-22,21-173,IND,@,CLE,L (-2),1,32:00,3,11,0.273,0,0.0,,3,6,0.5,5.0,7.0,12,1,3.0,0.0,2.0,1,9,8.2,
27,27,1982-12-26,21-177,IND,,NYK,W (+6),1,36:00,11,24,0.458,0,0.0,,0,1,0.0,5.0,13.0,18,2,2.0,0.0,5.0,5,22,13.0,
28,28,1982-12-28,21-179,IND,@,DEN,L (-5),1,25:00,10,19,0.526,0,0.0,,1,4,0.25,3.0,5.0,8,3,0.0,0.0,2.0,6,21,11.8,
29,29,1982-12-30,21-181,IND,@,UTA,W (+1),1,36:00,10,16,0.625,0,0.0,,1,1,1.0,,,5,1,,0.0,,5,21,,
30,30,1983-01-02,21-184,IND,@,GSW,L (-9),1,36:00,7,18,0.389,0,0.0,,3,6,0.5,7.0,8.0,15,2,3.0,0.0,1.0,3,17,15.5,
31,31,1983-01-04,21-186,IND,@,POR,L (-2),1,33:00,9,17,0.529,0,0.0,,5,5,1.0,1.0,8.0,9,3,2.0,1.0,4.0,6,23,16.2,
32,32,1983-01-05,21-187,IND,@,SEA,W (+4),1,36:00,8,15,0.533,0,0.0,,15,15,1.0,5.0,10.0,15,2,1.0,0.0,1.0,4,31,30.0,
33,33,1983-01-07,21-189,IND,,PHO,L (-7),1,39:00,7,22,0.318,0,0.0,,8,8,1.0,6.0,10.0,16,7,0.0,1.0,2.0,1,22,19.8,
34,34,1983-01-12,21-194,IND,,NJN,L (-6),1,40:00,10,20,0.5,0,2.0,0.0,4,6,0.667,4.0,10.0,14,3,3.0,1.0,4.0,4,24,19.2,
35,35,1983-01-14,21-196,IND,,CHI,L (-3),1,41:00,7,12,0.583,0,0.0,,2,2,1.0,1.0,6.0,7,2,0.0,0.0,6.0,3,16,7.1,
36,36,1983-01-15,21-197,IND,@,PHI,L (-9),1,33:00,10,13,0.769,1,1.0,1.0,2,2,1.0,,,9,0,1.0,0.0,,5,23,,
37,37,1983-01-18,21-200,IND,,BOS,L (-4),1,39:00,13,27,0.481,0,0.0,,6,7,0.857,9.0,7.0,16,5,2.0,0.0,5.0,4,32,25.2,
38,38,1983-01-20,21-202,IND,@,SDC,L (-5),1,32:00,6,15,0.4,0,0.0,,5,6,0.833,5.0,7.0,12,3,0.0,3.0,2.0,2,17,15.5,
39,39,1983-01-21,21-203,IND,@,PHO,W (+1),1,41:00,8,19,0.421,0,0.0,,4,6,0.667,5.0,8.0,13,2,1.0,0.0,6.0,3,20,10.2,
40,40,1983-01-23,21-205,IND,@,LAL,L (-3),1,26:00,5,13,0.385,0,0.0,,3,3,1.0,1.0,4.0,5,2,1.0,0.0,,5,13,,
41,41,1983-01-25,21-207,IND,,DAL,L (-8),1,31:00,12,20,0.6,0,1.0,0.0,4,6,0.667,3.0,7.0,10,2,3.0,1.0,3.0,4,28,22.7,
42,42,1983-01-27,21-209,IND,,SAS,L (-5),1,34:00,9,16,0.563,0,0.0,,2,3,0.667,1.0,7.0,8,6,3.0,0.0,4.0,5,20,16.0,
43,43,1983-01-29,21-211,IND,,KCK,W (+11),1,40:00,12,21,0.571,0,0.0,,3,5,0.6,,,18,5,4.0,1.0,,4,27,,
44,44,1983-02-01,21-214,IND,@,NJN,L (-9),1,37:00,9,20,0.45,1,1.0,1.0,6,9,0.667,5.0,4.0,9,5,3.0,2.0,1.0,5,25,23.0,
45,45,1983-02-02,21-215,IND,,DET,W (+6),1,38:00,9,18,0.5,0,0.0,,4,4,1.0,7.0,14.0,21,2,1.0,2.0,1.0,5,22,22.9,
46,46,1983-02-04,21-217,IND,,BOS,L (-9),1,42:00,7,19,0.368,0,2.0,0.0,2,2,1.0,,,11,3,2.0,0.0,3.0,5,16,,
47,47,1983-02-06,21-219,IND,@,WSB,L (-4),1,40:00,8,22,0.364,0,0.0,,3,3,1.0,3.0,3.0,6,3,3.0,1.0,3.0,3,19,11.4,
48,48,1983-02-07,21-220,IND,@,NYK,L (-6),1,42:00,8,22,0.364,0,2.0,0.0,4,4,1.0,8.0,12.0,20,5,3.0,1.0,1.0,2,20,22.4,
49,49,1983-02-09,21-222,IND,@,NJN,L (-15),1,39:00,11,22,0.5,0,1.0,0.0,7,10,0.7,8.0,6.0,14,4,1.0,0.0,5.0,2,29,22.2,
50,50,1983-02-15,21-228,IND,@,CHI,W (+3),1,41:00,8,17,0.471,0,0.0,,3,5,0.6,3.0,9.0,12,3,3.0,0.0,2.0,5,19,15.4,
51,51,1983-02-16,21-229,IND,,CHI,L (-4),1,29:00,7,20,0.35,0,0.0,,2,3,0.667,3.0,6.0,9,3,2.0,1.0,2.0,4,16,9.5,
52,52,1983-02-18,21-231,IND,@,MIL,L (-27),1,27:00,4,15,0.267,0,0.0,,0,0,,,,7,1,2.0,0.0,5.0,1,8,,
53,53,1983-02-20,21-233,IND,,LAL,L (-14),1,23:00,7,14,0.5,0,1.0,0.0,4,7,0.571,4.0,8.0,12,2,1.0,0.0,1.0,3,18,15.2,
54,54,1983-02-22,21-235,IND,,NJN,L (-2),1,37:00,7,18,0.389,0,0.0,,2,3,0.667,4.0,8.0,12,4,2.0,0.0,1.0,2,16,14.0,
55,55,1983-02-25,21-238,IND,,NYK,L (-12),1,39:00,6,20,0.3,0,0.0,,0,0,,5.0,6.0,11,4,,2.0,2.0,4,12,,
56,56,1983-02-27,21-240,IND,,ATL,L (-18),1,34:00,7,18,0.389,1,1.0,1.0,2,2,1.0,5.0,4.0,9,4,1.0,0.0,1.0,2,17,13.9,
57,57,1983-03-01,21-242,IND,@,ATL,L (-3),1,25:00,8,11,0.727,0,0.0,,6,6,1.0,2.0,5.0,7,1,0.0,0.0,5.0,6,22,13.7,
58,58,1983-03-04,21-245,IND,@,KCK,L (-17),1,32:00,7,16,0.438,0,0.0,,6,10,0.6,,,6,1,2.0,0.0,,5,20,,
59,59,1983-03-06,21-247,IND,@,CHI,L (-8),1,34:00,10,23,0.435,0,2.0,0.0,1,1,1.0,2.0,6.0,8,5,4.0,0.0,5.0,4,21,13.0,
60,60,1983-03-08,21-249,IND,@,DET,L (-6),1,37:00,13,18,0.722,0,0.0,,4,6,0.667,6.0,7.0,13,2,1.0,0.0,4.0,0,30,26.5,
61,61,1983-03-09,21-250,IND,,POR,L (-4),1,31:00,7,17,0.412,0,0.0,,5,8,0.625,6.0,4.0,10,2,4.0,0.0,3.0,5,19,14.5,
62,62,1983-03-11,21-252,IND,,SEA,L (-6),1,35:00,8,19,0.421,0,1.0,0.0,3,5,0.6,4.0,6.0,10,3,1.0,1.0,4.0,3,19,11.3,
63,63,1983-03-13,21-254,IND,,DET,W (+4),1,36:00,12,20,0.6,0,0.0,,1,1,1.0,4.0,10.0,14,0,1.0,0.0,0.0,4,25,21.0,
64,64,1983-03-15,21-256,IND,,PHI,L (-4),1,39:00,7,16,0.438,0,0.0,,1,2,0.5,3.0,7.0,10,3,4.0,1.0,0.0,2,15,16.4,
65,65,1983-03-17,21-258,IND,@,DAL,L (-15),1,26:00,8,14,0.571,0,0.0,,1,2,0.5,2.0,1.0,3,0,1.0,0.0,1.0,4,17,10.1,
66,66,1983-03-19,21-260,IND,@,SAS,L (-20),1,23:00,6,9,0.667,0,0.0,,1,2,0.5,,,9,4,1.0,0.0,,2,13,,
67,67,1983-03-22,21-263,IND,,ATL,L (-9),1,32:00,8,15,0.533,0,0.0,,4,6,0.667,4.0,12.0,16,3,2.0,1.0,1.0,4,20,20.5,
68,68,1983-03-23,21-264,IND,@,DET,L (-13),1,35:00,10,20,0.5,0,0.0,,0,0,,6.0,8.0,14,3,3.0,1.0,3.0,2,20,18.6,
69,69,1983-03-25,21-266,IND,,UTA,W (+2),1,25:00,7,14,0.5,0,0.0,,0,0,,,,10,3,2.0,0.0,3.0,5,14,,
70,70,1983-03-27,21-268,IND,@,WSB,L (-19),1,34:00,6,16,0.375,0,0.0,,8,9,0.889,3.0,7.0,10,2,1.0,3.0,1.0,1,20,18.1,
71,71,1983-03-29,21-270,IND,,BOS,W (+29),1,35:00,10,13,0.769,0,0.0,,9,9,1.0,2.0,8.0,10,5,1.0,0.0,1.0,3,29,30.0,
72,72,1983-03-30,21-271,IND,@,BOS,L (-26),1,22:00,4,13,0.308,0,0.0,,2,2,1.0,6.0,2.0,8,3,3.0,0.0,1.0,4,10,9.8,
73,73,1983-04-01,21-273,IND,,WSB,L (-14),1,37:00,11,15,0.733,0,0.0,,3,8,0.375,,,12,3,1.0,0.0,1.0,3,25,,
74,74,1983-04-02,21-274,IND,@,ATL,L (-10),1,35:00,5,21,0.238,0,1.0,0.0,2,3,0.667,,,11,0,0.0,0.0,,5,12,,
75,75,1983-04-06,21-278,IND,@,NJN,L (-11),1,44:00,13,24,0.542,0,1.0,0.0,4,4,1.0,11.0,7.0,18,4,2.0,0.0,5.0,5,30,26.0,
