,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
15,16,16,1980-11-12,22-279,NJN,,DEN,W (+7),1,39:00,12,16.0,0.75,0,0.0,,4,4,1.0,5.0,11.0,16.0,7.0,3.0,0.0,2.0,2.0,28,33.5,
16,17,17,1980-11-14,22-281,NJN,@,BOS,L (-24),1,35:00,7,13.0,0.538,0,0.0,,1,2,0.5,,,7.0,3.0,,,,2.0,15,,
17,18,18,1980-11-15,22-282,NJN,@,PHI,L (-7),1,35:00,5,8.0,0.625,0,0.0,,3,7,0.429,,,11.0,3.0,,0.0,,3.0,13,,
18,19,19,1980-11-16,22-283,NJN,,DET,W (+9),1,25:00,3,4.0,0.75,0,0.0,,0,0,,,,3.0,2.0,,,,1.0,6,,
19,20,20,1980-11-19,22-286,NJN,,SAS,L (-8),1,34:00,7,11.0,0.636,0,0.0,,0,0,,,,2.0,2.0,1.0,0.0,,4.0,14,,
20,21,21,1980-11-21,22-288,NJN,,HOU,L (-8),1,45:00,9,15.0,0.6,0,,,10,12,0.833,,,13.0,9.0,2.0,0.0,,2.0,28,,
21,22,22,1980-11-22,22-289,NJN,@,DET,L (-14),1,42:00,4,8.0,0.5,0,0.0,,1,3,0.333,,,5.0,4.0,,,,2.0,9,,
22,23,23,1980-11-26,22-293,NJN,@,KCK,L (-18),1,41:00,4,7.0,0.571,0,,,7,10,0.7,,,10.0,4.0,2.0,0.0,,4.0,15,,
23,24,24,1980-11-28,22-295,NJN,,UTA,W (+27),1,35:00,3,6.0,0.5,0,0.0,,0,0,,,,9.0,3.0,,1.0,,2.0,6,,
24,25,25,1980-11-30,22-297,NJN,@,SEA,L (-24),1,24:00,3,7.0,0.429,0,0.0,,2,2,1.0,4.0,1.0,5.0,1.0,,,2.0,6.0,8,,
25,26,26,1980-12-02,22-299,NJN,@,POR,W (+13),0,20:00,4,9.0,0.444,0,0.0,,4,6,0.667,5.0,7.0,12.0,1.0,0.0,0.0,1.0,0.0,12,11.8,
26,27,27,1980-12-03,22-300,NJN,@,GSW,L (-23),0,37:00,8,14.0,0.571,0,0.0,,1,3,0.333,2.0,7.0,9.0,3.0,1.0,0.0,4.0,3.0,17,11.0,
27,28,28,1980-12-05,22-302,NJN,@,PHO,W (+2),0,39:00,8,15.0,0.533,1,1.0,1.0,2,2,1.0,5.0,1.0,6.0,3.0,1.0,0.0,2.0,4.0,19,15.0,
28,29,29,1980-12-07,22-304,NJN,@,SDC,L (-3),0,40:00,9,14.0,0.643,0,0.0,,7,8,0.875,,,12.0,5.0,1.0,0.0,1.0,4.0,25,,
29,30,30,1980-12-10,22-307,NJN,,NYK,L (-2),0,34:00,3,8.0,0.375,0,,,2,2,1.0,,,8.0,6.0,,,,4.0,8,,
30,31,31,1980-12-12,22-309,NJN,@,BOS,L (-15),0,37:00,8,13.0,0.615,0,0.0,,2,4,0.5,,,4.0,2.0,,,,4.0,18,,
31,32,32,1980-12-14,22-311,NJN,,PHI,L (-7),0,27:00,1,9.0,0.111,0,0.0,,0,0,,,,7.0,5.0,,1.0,,6.0,2,,
32,33,33,1980-12-16,22-313,NJN,@,ATL,L (-17),0,40:00,5,9.0,0.556,0,0.0,,2,6,0.333,,,8.0,3.0,,0.0,4.0,3.0,12,,
33,34,34,1980-12-17,22-314,NJN,,MIL,W (+3),1,47:00,5,12.0,0.417,0,0.0,,1,2,0.5,,,5.0,6.0,3.0,2.0,2.0,3.0,11,,
34,35,35,1980-12-19,22-316,NJN,@,PHI,L (-15),1,34:00,3,10.0,0.3,0,0.0,,0,0,,,,8.0,5.0,,1.0,,4.0,6,,
35,36,36,1980-12-23,22-320,NJN,@,IND,L (-16),1,39:00,6,9.0,0.667,0,0.0,,1,1,1.0,,,5.0,4.0,,,,3.0,13,,
36,37,37,1980-12-25,22-322,NJN,@,WSB,L (-15),1,38:00,4,11.0,0.364,0,,,0,2,0.0,,,2.0,2.0,,,,1.0,8,,
37,38,38,1980-12-26,22-323,NJN,,ATL,L (-13),1,44:00,8,15.0,0.533,0,0.0,,1,3,0.333,,,3.0,8.0,,0.0,3.0,5.0,17,,
38,39,39,1980-12-28,22-325,NJN,,KCK,L (-3),0,23:00,2,6.0,0.333,0,,,0,0,,,,3.0,2.0,0.0,1.0,,2.0,4,,
39,40,40,1981-01-04,22-332,NJN,,IND,L (-9),0,23:00,5,8.0,0.625,0,0.0,,3,4,0.75,,,10.0,5.0,,,,6.0,13,,
40,41,41,1981-01-06,22-334,NJN,@,MIL,L (-16),0,25:00,1,6.0,0.167,0,0.0,,0,0,,,,10.0,4.0,0.0,0.0,2.0,4.0,2,,
41,42,42,1981-01-07,22-335,NJN,@,IND,L (-9),0,22:00,2,4.0,0.5,0,0.0,,1,1,1.0,,,4.0,1.0,0.0,0.0,,1.0,5,,
42,43,43,1981-01-09,22-337,NJN,,PHO,L (-17),0,27:00,3,7.0,0.429,0,0.0,,5,6,0.833,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,11,7.5,
43,44,44,1981-01-10,22-338,NJN,,BOS,L (-2),1,28:00,5,9.0,0.556,0,0.0,,0,0,,,,5.0,3.0,,,,6.0,10,,
44,45,45,1981-01-14,22-342,NJN,@,PHI,L (-5),1,24:00,2,8.0,0.25,0,0.0,,2,4,0.5,,,6.0,2.0,,0.0,,2.0,6,,
45,46,46,1981-01-16,22-344,NJN,,LAL,L (-2),1,36:00,3,5.0,0.6,0,0.0,,2,2,1.0,0.0,4.0,4.0,3.0,1.0,0.0,2.0,5.0,8,6.0,
46,47,47,1981-01-17,22-345,NJN,@,DET,W (+12),0,21:00,2,5.0,0.4,0,,,5,9,0.556,,,5.0,3.0,,,,2.0,9,,
47,48,48,1981-01-18,22-346,NJN,@,WSB,L (-11),0,22:00,6,8.0,0.75,0,,,0,2,0.0,,,5.0,1.0,,,,4.0,12,,
48,49,49,1981-01-21,22-349,NJN,,SEA,W (+4),0,33:00,3,5.0,0.6,0,0.0,,0,0,,0.0,3.0,3.0,6.0,,,,2.0,6,,
49,50,50,1981-01-22,22-350,NJN,@,CLE,L (-14),0,19:00,4,9.0,0.444,0,0.0,,0,0,,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,8,1.7,
50,51,51,1981-01-25,22-353,NJN,,WSB,L (-18),0,27:00,6,11.0,0.545,0,,,0,0,,,,9.0,3.0,,,,4.0,12,,
51,52,52,1981-01-27,22-355,NJN,@,DAL,W (+12),0,35:00,1,9.0,0.111,0,0.0,,0,0,,,,7.0,4.0,,1.0,1.0,1.0,2,,
52,53,53,1981-01-28,22-356,NJN,@,HOU,L (-12),0,26:00,3,8.0,0.375,0,,,2,2,1.0,,,5.0,2.0,,,,1.0,8,,
53,54,54,1981-01-29,22-357,NJN,@,SAS,L (-14),0,15:00,0,5.0,0.0,0,1.0,0.0,0,0,,,,3.0,0.0,0.0,1.0,0.0,2.0,0,,
54,55,55,1981-02-04,22-363,NJN,,SDC,L (-8),0,13:00,1,2.0,0.5,0,0.0,,0,3,0.0,,,5.0,0.0,0.0,0.0,2.0,0.0,2,,
55,56,56,1981-02-07,23-000,NJN,@,NYK,L (-7),1,36:00,6,10.0,0.6,1,,,1,2,0.5,,,8.0,3.0,,,,3.0,14,,
56,57,57,1981-02-08,23-001,NJN,,NYK,L (-14),1,27:00,5,11.0,0.455,0,,,0,0,,,,4.0,3.0,,,,4.0,10,,
57,58,58,1981-02-11,23-004,NJN,,CHI,W (+2),1,29:00,3,8.0,0.375,0,0.0,,0,0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,6,0.4,
58,59,59,1981-02-13,23-006,NJN,,IND,W (+3),1,26:00,3,10.0,0.3,0,1.0,0.0,0,0,,,,5.0,2.0,,,,2.0,6,,
59,60,60,1981-02-15,23-008,NJN,,GSW,W (+2),1,7:00,0,2.0,0.0,0,0.0,,2,2,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2,1.4,
60,61,61,1981-02-18,23-011,NJN,,CLE,W (+2),1,17:00,4,6.0,0.667,0,0.0,,1,2,0.5,2.0,3.0,5.0,5.0,0.0,0.0,0.0,3.0,9,10.6,
61,62,62,1981-02-20,23-013,NJN,,POR,W (+10),1,47:00,6,15.0,0.4,0,0.0,,1,2,0.5,3.0,6.0,9.0,2.0,3.0,0.0,4.0,4.0,13,7.2,
62,63,63,1981-02-22,23-015,NJN,,DAL,L (-23),1,32:00,3,6.0,0.5,0,1.0,0.0,3,3,1.0,,,10.0,3.0,,0.0,,3.0,9,,
63,64,64,1981-02-24,23-017,NJN,@,DEN,L (-17),1,30:00,7,15.0,0.467,0,0.0,,2,2,1.0,3.0,3.0,6.0,2.0,1.0,0.0,1.0,4.0,16,11.1,
64,65,65,1981-02-25,23-018,NJN,@,UTA,L (-26),1,37:00,6,14.0,0.429,0,0.0,,0,0,,,,2.0,4.0,,1.0,,3.0,12,,
65,66,66,1981-02-27,23-020,NJN,@,LAL,L (-4),1,42:00,9,12.0,0.75,0,1.0,0.0,0,0,,3.0,7.0,10.0,7.0,1.0,2.0,1.0,4.0,18,22.1,
66,67,67,1981-03-01,23-022,NJN,,DET,L (-13),1,21:00,3,5.0,0.6,0,,,3,5,0.6,,,4.0,1.0,,,,4.0,9,,
67,68,68,1981-03-06,23-027,NJN,@,ATL,L (-3),1,34:00,6,9.0,0.667,0,,,2,4,0.5,,,5.0,3.0,,2.0,2.0,3.0,14,,
68,69,69,1981-03-11,23-032,NJN,,WSB,W (+5),1,39:00,4,8.0,0.5,0,,,2,2,1.0,,,7.0,6.0,,,,5.0,10,,
69,70,70,1981-03-13,23-034,NJN,@,CLE,W (+15),1,37:00,9,14.0,0.643,0,,,2,2,1.0,,,6.0,5.0,,0.0,,5.0,20,,
70,71,71,1981-03-15,23-036,NJN,@,BOS,L (-8),1,37:00,9,16.0,0.563,0,0.0,,3,4,0.75,,,4.0,4.0,,,,6.0,21,,
71,72,72,1981-03-17,23-038,NJN,,PHI,W (+6),1,36:00,10,14.0,0.714,1,1.0,1.0,0,0,,,,2.0,0.0,,0.0,,6.0,21,,
72,73,73,1981-03-18,23-039,NJN,@,DET,L (-3),1,34:00,3,11.0,0.273,0,,,0,1,0.0,,,6.0,5.0,,,,5.0,6,,
73,74,74,1981-03-20,23-041,NJN,,ATL,W (+12),1,31:00,1,6.0,0.167,0,1.0,0.0,2,4,0.5,,,5.0,4.0,,0.0,0.0,5.0,4,,
74,75,75,1981-03-22,23-043,NJN,,MIL,L (-9),1,31:00,6,10.0,0.6,0,0.0,,1,1,1.0,,,4.0,3.0,0.0,0.0,4.0,3.0,13,,
75,76,76,1981-03-24,23-045,NJN,@,MIL,L (-24),1,27:00,4,8.0,0.5,0,0.0,,0,2,0.0,,,3.0,0.0,0.0,1.0,2.0,4.0,8,,
76,77,77,1981-03-25,23-046,NJN,,BOS,L (-6),1,37:00,5,13.0,0.385,0,0.0,,5,8,0.625,,,5.0,3.0,,,,6.0,15,,
77,78,78,1981-03-28,23-049,NJN,,NYK,L (-2),1,38:00,6,11.0,0.545,0,,,0,0,,,,7.0,4.0,,,,2.0,12,,
78,79,79,1981-03-29,23-050,NJN,@,NYK,L (-8),1,41:00,7,14.0,0.5,0,,,4,4,1.0,,,8.0,5.0,,,,4.0,18,,
79,1,1,1981-10-30,23-265,NJN,,NYK,L (-4),1,35:00,8,14.0,0.571,0,,,3,3,1.0,,,2.0,2.0,,,,4.0,19,,
80,2,2,1981-11-04,23-270,NJN,,ATL,L (-9),1,31:00,4,11.0,0.364,1,1.0,1.0,1,2,0.5,,,4.0,4.0,,0.0,,1.0,10,,
81,3,3,1981-11-05,23-271,NJN,@,DET,L (-6),1,29:00,3,8.0,0.375,0,0.0,,1,2,0.5,,,2.0,5.0,,,,3.0,7,,
82,4,4,1981-11-07,23-273,NJN,@,CHI,L (-13),1,27:00,6,13.0,0.462,0,0.0,,1,2,0.5,0.0,2.0,2.0,2.0,1.0,0.0,4.0,3.0,13,3.7,
83,5,5,1981-11-08,23-274,NJN,,IND,W (+3),1,25:00,2,5.0,0.4,0,0.0,,5,6,0.833,,,2.0,0.0,,1.0,,5.0,9,,
84,6,6,1981-11-10,23-276,NJN,@,NYK,L (-12),1,23:00,5,14.0,0.357,0,,,1,1,1.0,,,4.0,1.0,,,,2.0,11,,
85,7,7,1981-11-11,23-277,NJN,,MIL,L (-12),1,24:00,6,17.0,0.353,0,0.0,,2,5,0.4,,,7.0,2.0,1.0,0.0,1.0,2.0,14,,
86,8,8,1981-11-13,23-279,NJN,@,BOS,L (-14),1,23:00,4,13.0,0.308,0,0.0,,0,0,,,,5.0,1.0,,,,3.0,8,,
87,9,9,1981-11-14,23-280,NJN,,KCK,W (+11),1,36:00,7,13.0,0.538,0,,,1,4,0.25,,,6.0,1.0,4.0,0.0,,4.0,15,,
88,10,10,1981-11-18,23-284,NJN,@,GSW,L (-14),1,24:00,3,9.0,0.333,0,0.0,,0,0,,1.0,3.0,4.0,1.0,2.0,0.0,3.0,0.0,6,2.2,
89,11,11,1981-11-20,23-286,NJN,@,POR,L (-20),1,31:00,7,12.0,0.583,1,1.0,1.0,0,0,,0.0,3.0,3.0,2.0,2.0,0.0,0.0,2.0,15,12.9,
90,12,12,1981-11-22,23-288,NJN,@,SEA,L (-17),1,26:00,5,8.0,0.625,0,0.0,,3,4,0.75,1.0,2.0,3.0,0.0,1.0,1.0,3.0,5.0,13,7.0,
91,13,13,1981-11-24,23-290,NJN,@,HOU,W (+18),1,34:00,6,12.0,0.5,0,,,0,0,,,,7.0,3.0,,,,3.0,12,,
92,14,14,1981-11-27,23-293,NJN,@,SAS,L (-28),1,28:00,6,10.0,0.6,1,1.0,1.0,1,2,0.5,,,2.0,1.0,0.0,0.0,2.0,4.0,14,,
93,15,15,1981-11-28,23-294,NJN,@,DAL,L (-4),1,21:00,1,4.0,0.25,0,0.0,,0,0,,,,3.0,2.0,,,2.0,4.0,2,,
94,16,16,1981-12-02,23-298,NJN,,CLE,W (+19),1,24:00,4,8.0,0.5,0,0.0,,2,2,1.0,1.0,4.0,5.0,2.0,1.0,0.0,2.0,2.0,10,7.5,
95,17,17,1981-12-05,23-301,NJN,,PHI,L (-9),1,31:00,8,15.0,0.533,0,0.0,,0,0,,,,2.0,5.0,,0.0,,5.0,16,,
96,18,18,1981-12-08,23-304,NJN,@,ATL,W (+10),1,39:00,4,10.0,0.4,0,0.0,,9,11,0.818,,,8.0,2.0,,0.0,,3.0,17,,
97,19,19,1981-12-09,23-305,NJN,@,BOS,L (-9),1,26:00,2,9.0,0.222,0,0.0,,0,0,,,,4.0,3.0,,,,2.0,4,,
98,20,20,1981-12-11,23-307,NJN,,DEN,W (+8),1,28:00,10,16.0,0.625,0,0.0,,2,3,0.667,3.0,1.0,4.0,5.0,3.0,1.0,2.0,1.0,22,21.6,
99,21,21,1981-12-12,23-308,NJN,@,IND,L (-13),1,31:00,6,8.0,0.75,0,,,2,2,1.0,,,1.0,1.0,1.0,1.0,,1.0,14,,
100,22,22,1981-12-16,23-312,NJN,,CHI,L (-1),1,36:00,4,11.0,0.364,0,0.0,,3,4,0.75,3.0,5.0,8.0,2.0,2.0,0.0,0.0,1.0,11,11.1,
101,23,23,1981-12-18,23-314,NJN,@,MIL,W (+12),1,28:00,6,9.0,0.667,0,0.0,,2,2,1.0,,,7.0,3.0,1.0,1.0,4.0,2.0,14,,
102,24,24,1981-12-19,23-315,NJN,@,CLE,W (+12),1,19:00,2,6.0,0.333,0,0.0,,2,4,0.5,1.0,5.0,6.0,3.0,0.0,0.0,2.0,0.0,6,4.1,
103,25,25,1981-12-23,23-319,NJN,,NYK,W (+16),1,30:00,9,14.0,0.643,1,,,1,3,0.333,,,7.0,1.0,,,,2.0,20,,
104,26,26,1981-12-25,23-321,NJN,@,NYK,W (+1),1,23:00,3,10.0,0.3,0,,,2,2,1.0,,,4.0,2.0,,,,1.0,8,,
105,27,27,1981-12-26,23-322,NJN,,WSB,L (-15),1,23:00,5,12.0,0.417,0,,,2,2,1.0,,,2.0,0.0,,,,2.0,12,,
106,28,28,1981-12-28,23-324,NJN,,IND,L (-8),1,35:00,12,15.0,0.8,0,0.0,,1,3,0.333,,,5.0,2.0,,1.0,,3.0,25,,
107,29,29,1981-12-30,23-326,NJN,,DET,W (+11),1,27:00,3,7.0,0.429,0,,,2,2,1.0,,,5.0,5.0,,,,3.0,8,,
108,30,30,1982-01-02,23-329,NJN,@,ATL,L (-2),1,,3,,,0,,,0,0,,,,,,,,,,6,,
109,31,31,1982-01-05,23-332,NJN,@,WSB,W (+6),0,27:00,3,10.0,0.3,0,,,0,0,,,,3.0,3.0,,,,5.0,6,,
110,32,32,1982-01-06,23-333,NJN,,MIL,L (-14),1,32:00,6,10.0,0.6,0,0.0,,1,4,0.25,,,4.0,4.0,2.0,0.0,3.0,3.0,13,,
111,33,33,1982-01-08,23-335,NJN,,CLE,W (+10),1,13:00,1,2.0,0.5,0,1.0,0.0,0,0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2,0.2,
112,34,34,1982-01-14,23-341,NJN,,CHI,W (+26),0,34:00,9,16.0,0.563,0,1.0,0.0,5,6,0.833,3.0,5.0,8.0,5.0,4.0,1.0,1.0,1.0,23,25.4,
113,35,35,1982-01-15,23-342,NJN,@,KCK,L (-10),0,18:00,2,6.0,0.333,0,,,2,2,1.0,,,4.0,2.0,0.0,0.0,,1.0,6,,
114,36,36,1982-01-17,23-344,NJN,,PHI,W (+8),0,25:00,6,10.0,0.6,0,0.0,,1,2,0.5,,,3.0,2.0,,0.0,,1.0,13,,
115,37,37,1982-01-20,23-347,NJN,@,LAL,L (-19),0,28:00,8,15.0,0.533,0,0.0,,0,0,,,,6.0,4.0,,,,2.0,16,,
116,38,38,1982-01-22,23-349,NJN,@,PHO,W (+2),0,30:00,7,15.0,0.467,0,0.0,,2,2,1.0,,,8.0,5.0,1.0,0.0,1.0,2.0,16,,
117,39,39,1982-01-23,23-350,NJN,@,SDC,W (+4),0,19:00,2,5.0,0.4,0,0.0,,1,4,0.25,,,2.0,2.0,,0.0,1.0,3.0,5,,
118,40,40,1982-01-26,23-353,NJN,@,UTA,W (+9),0,34:00,7,13.0,0.538,0,0.0,,1,1,1.0,,,4.0,7.0,,0.0,,4.0,15,,
119,41,41,1982-01-27,23-354,NJN,@,DEN,L (-14),0,31:00,7,11.0,0.636,0,1.0,0.0,2,4,0.5,2.0,1.0,3.0,5.0,1.0,0.0,1.0,3.0,16,14.3,
120,42,42,1982-02-02,23-360,NJN,@,CHI,W (+4),0,27:00,4,8.0,0.5,0,0.0,,6,8,0.75,1.0,4.0,5.0,3.0,0.0,0.0,1.0,4.0,14,10.6,
121,43,43,1982-02-03,23-361,NJN,,ATL,W (+9),0,21:00,1,7.0,0.143,0,,,0,0,,,,7.0,2.0,,0.0,,0.0,2,,
122,44,44,1982-02-05,23-363,NJN,@,PHI,L (-4),0,26:00,4,9.0,0.444,0,0.0,,4,6,0.667,,,3.0,1.0,,0.0,,2.0,12,,
123,45,45,1982-02-06,23-364,NJN,@,DET,W (+5),0,25:00,4,8.0,0.5,0,0.0,,0,1,0.0,,,5.0,1.0,,,,2.0,8,,
124,46,46,1982-02-07,24-000,NJN,@,CLE,W (+16),0,23:00,5,8.0,0.625,0,0.0,,2,2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,12,8.0,
125,47,47,1982-02-10,24-003,NJN,,DET,W (+7),0,26:00,6,9.0,0.667,0,,,4,4,1.0,,,2.0,6.0,4.0,,,2.0,16,,
126,48,48,1982-02-12,24-005,NJN,,GSW,W (+11),0,23:00,4,7.0,0.571,0,0.0,,0,0,,0.0,2.0,2.0,5.0,1.0,0.0,1.0,2.0,8,8.0,
127,49,49,1982-02-14,24-007,NJN,,DAL,L (-2),0,22:00,4,7.0,0.571,1,,,0,0,,,,4.0,0.0,,,1.0,1.0,9,,
128,50,50,1982-02-17,24-010,NJN,,CHI,W (+10),0,22:00,6,9.0,0.667,0,0.0,,0,0,,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,12,10.5,
129,51,51,1982-02-19,24-012,NJN,,HOU,L (-7),0,24:00,6,12.0,0.5,0,,,6,6,1.0,,,4.0,1.0,2.0,0.0,,2.0,18,,
130,52,52,1982-02-20,24-013,NJN,,UTA,W (+17),0,24:00,3,10.0,0.3,0,0.0,,2,2,1.0,,,1.0,2.0,,0.0,,2.0,8,,
131,53,53,1982-02-21,24-014,NJN,@,IND,L (-11),0,28:00,4,8.0,0.5,1,1.0,1.0,3,4,0.75,,,4.0,4.0,2.0,,,2.0,12,,
132,54,54,1982-02-24,24-017,NJN,,MIL,L (-7),0,22:00,5,12.0,0.417,0,0.0,,4,4,1.0,,,4.0,1.0,1.0,0.0,1.0,2.0,14,,
133,55,55,1982-02-26,24-019,NJN,,POR,W (+4),0,16:00,2,6.0,0.333,0,0.0,,1,1,1.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,5,3.3,
134,56,56,1982-02-28,24-021,NJN,,SDC,W (+15),0,22:00,6,10.0,0.6,1,1.0,1.0,0,1,0.0,,,3.0,3.0,,2.0,1.0,0.0,13,,
135,57,57,1982-03-02,24-023,NJN,@,WSB,W (+6),0,31:00,8,10.0,0.8,0,,,1,1,1.0,,,4.0,5.0,,,,3.0,17,,
136,58,58,1982-03-03,24-024,NJN,,LAL,W (+8),0,24:00,4,8.0,0.5,0,0.0,,2,4,0.5,,,4.0,1.0,,,,0.0,10,,
137,59,59,1982-03-05,24-026,NJN,@,CHI,W (+17),0,32:00,6,11.0,0.545,0,0.0,,0,1,0.0,2.0,3.0,5.0,4.0,2.0,0.0,3.0,0.0,12,10.4,
138,60,60,1982-03-06,24-027,NJN,@,ATL,L (-20),0,,2,,,0,,,2,2,1.0,,,,,,,,,6,,
139,61,61,1982-03-10,24-031,NJN,,PHO,W (+8),0,27:00,6,13.0,0.462,0,0.0,,2,2,1.0,2.0,7.0,9.0,4.0,2.0,0.0,2.0,2.0,14,12.8,
140,62,62,1982-03-12,24-033,NJN,,BOS,L (-4),0,18:00,7,13.0,0.538,0,1.0,0.0,3,3,1.0,,,2.0,4.0,,,,0.0,17,,
141,63,63,1982-03-14,24-035,NJN,,SEA,L (-1),0,19:00,4,9.0,0.444,0,1.0,0.0,2,4,0.5,1.0,6.0,7.0,1.0,0.0,0.0,3.0,2.0,10,3.9,
142,64,64,1982-03-17,24-038,NJN,,SAS,W (+3),0,20:00,1,4.0,0.25,0,0.0,,0,0,,,,1.0,1.0,0.0,0.0,0.0,1.0,2,,
143,65,65,1982-03-20,24-041,NJN,@,IND,L (-3),0,23:00,7,11.0,0.636,1,2.0,0.5,4,4,1.0,0.0,0.0,0.0,2.0,,,,3.0,19,,
144,66,66,1982-03-21,24-042,NJN,@,MIL,L (-16),0,29:00,1,3.0,0.333,0,0.0,,5,8,0.625,,,3.0,1.0,0.0,0.0,3.0,4.0,7,,
145,67,67,1982-03-24,24-045,NJN,@,PHI,W (+5),0,30:00,7,12.0,0.583,0,,,3,3,1.0,,,2.0,3.0,,0.0,,5.0,17,,
146,68,68,1982-03-26,24-047,NJN,@,WSB,L (-16),0,19:00,2,3.0,0.667,0,,,0,0,,,,3.0,1.0,,,,1.0,4,,
147,69,69,1982-03-27,24-048,NJN,,DET,L (-2),0,14:00,3,10.0,0.3,0,1.0,0.0,1,2,0.5,,,2.0,1.0,,,,5.0,7,,
148,70,70,1982-03-28,24-049,NJN,,NYK,W (+7),0,17:00,6,7.0,0.857,0,,,0,0,,0.0,0.0,0.0,2.0,,,,1.0,12,,
149,71,71,1982-03-31,24-052,NJN,,CLE,W (+16),0,24:00,7,16.0,0.438,0,0.0,,0,0,,1.0,5.0,6.0,2.0,0.0,0.0,1.0,1.0,14,7.8,
150,72,72,1982-04-02,24-054,NJN,,WSB,W (+2),0,24:00,2,9.0,0.222,0,,,0,0,,,,7.0,3.0,,,,1.0,4,,
151,73,73,1982-04-04,24-056,NJN,@,CLE,W (+10),0,19:00,6,9.0,0.667,0,0.0,,6,9,0.667,1.0,3.0,4.0,0.0,2.0,1.0,1.0,2.0,18,15.4,
152,74,74,1982-04-07,24-059,NJN,,PHI,L (-3),0,18:00,2,8.0,0.25,0,0.0,,2,2,1.0,0.0,0.0,0.0,0.0,,0.0,,3.0,6,,
153,75,75,1982-04-09,24-061,NJN,@,BOS,L (-3),0,22:00,6,8.0,0.75,0,0.0,,2,3,0.667,,,3.0,3.0,,,,3.0,14,,
154,76,76,1982-04-10,24-062,NJN,,IND,W (+29),0,21:00,4,10.0,0.4,0,1.0,0.0,1,1,1.0,,,4.0,3.0,1.0,1.0,,1.0,9,,
