,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2001-10-30,23-244,IND,@,NJN,L (-6),1,24:25,2,5,0.4,0,0,,0,0,,0,1,1,8,2,0,2,3,4,6.0,-8
1,2,2,2001-10-31,23-245,IND,@,CHI,W (+25),1,36:00,5,13,0.385,0,1,0.0,2,2,1.0,2,4,6,13,5,0,2,3,12,18.4,21
2,3,3,2001-11-02,23-247,IND,,ORL,W (+10),1,25:46,4,4,1.0,1,1,1.0,1,2,0.5,1,0,1,10,2,2,3,3,10,15.3,7
3,4,4,2001-11-04,23-249,IND,@,TOR,L (-13),1,27:03,3,8,0.375,1,2,0.5,1,2,0.5,1,2,3,3,1,1,2,5,8,4.3,-1
4,5,5,2001-11-06,23-251,IND,@,PHI,W (+10),1,26:13,0,8,0.0,0,2,0.0,4,4,1.0,0,2,2,7,3,0,2,1,4,4.5,-2
5,6,6,2001-11-07,23-252,IND,,SAC,W (+12),1,28:52,5,9,0.556,0,1,0.0,0,0,,1,4,5,8,1,0,2,4,10,10.6,-4
6,7,7,2001-11-09,23-254,IND,,NYK,W (+8),1,25:29,4,10,0.4,0,0,,0,0,,1,0,1,8,0,1,3,4,8,5.0,3
7,8,8,2001-11-10,23-255,IND,,POR,W (+9),1,15:37,2,8,0.25,0,1,0.0,0,0,,0,0,0,4,0,1,2,1,4,0.3,-4
8,9,9,2001-11-13,23-258,IND,,NJN,L (-9),1,23:03,4,14,0.286,0,1,0.0,3,4,0.75,1,0,1,6,0,1,4,3,11,2.8,0
9,10,10,2001-11-14,23-259,IND,@,BOS,L (-8),1,15:16,1,4,0.25,0,0,,0,0,,0,2,2,3,1,0,2,1,2,0.9,-10
10,11,11,2001-11-16,23-261,IND,,MIN,L (-7),1,51:04,3,16,0.188,0,3,0.0,6,6,1.0,3,6,9,15,6,5,1,6,12,22.5,-2
11,12,12,2001-11-17,23-262,IND,@,DET,L (-6),1,41:55,9,17,0.529,1,3,0.333,9,12,0.75,2,11,13,4,1,0,5,3,28,20.8,1
12,13,13,2001-11-20,23-265,IND,,ATL,W (+4),1,45:46,9,19,0.474,2,4,0.5,9,11,0.818,0,3,3,11,2,0,4,3,29,23.9,11
13,14,14,2001-11-22,23-267,IND,,WAS,W (+7),1,45:02,6,15,0.4,0,1,0.0,7,8,0.875,2,9,11,23,1,1,5,2,19,26.6,5
14,15,15,2001-11-23,23-268,IND,,SAS,L (-18),1,32:56,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,6,4,0,5,5,4,3.0,-10
15,16,16,2001-11-25,23-270,IND,@,SEA,L (-11),1,42:39,5,11,0.455,0,1,0.0,4,6,0.667,0,2,2,12,0,1,4,6,14,10.8,-7
16,17,17,2001-11-27,23-272,IND,@,POR,L (-6),1,39:30,5,13,0.385,0,2,0.0,0,0,,1,7,8,14,3,0,9,6,10,7.1,-9
