,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1993-11-05,23-284,CLE,,MIL,L (-3),0,26:00,4,10,0.4,0,2,0.0,2,2,1.0,3,2,5,2,1,1,3,2,10,6.6,
1,2,2,1993-11-07,23-286,CLE,,NYK,L (-8),1,33:00,3,7,0.429,0,2,0.0,0,0,,1,5,6,1,0,2,2,4,6,3.0,
2,3,3,1993-11-09,23-288,CLE,,CHH,W (+5),1,19:00,5,11,0.455,0,1,0.0,0,0,,1,0,1,3,1,0,2,2,10,5.3,
3,4,4,1993-11-11,23-290,CLE,@,SEA,L (-13),1,20:00,2,6,0.333,0,2,0.0,0,0,,1,1,2,3,1,0,3,3,4,0.5,
4,5,5,1993-11-12,23-291,CLE,@,GSW,W (+9),1,28:00,4,8,0.5,0,0,,3,5,0.6,0,4,4,3,0,1,1,3,11,8.0,
5,6,6,1993-11-14,23-293,CLE,@,LAL,L (-7),1,31:00,7,14,0.5,1,3,0.333,3,5,0.6,2,1,3,2,1,0,0,2,18,13.5,
6,7,7,1993-11-16,23-295,CLE,@,POR,W (+5),1,35:00,6,12,0.5,1,3,0.333,1,2,0.5,1,2,3,4,0,0,1,3,14,9.5,
7,8,8,1993-11-18,23-297,CLE,@,DEN,L (-7),1,28:00,0,9,0.0,0,1,0.0,1,2,0.5,1,2,3,2,2,1,0,6,1,-2.7,
8,9,9,1993-11-20,23-299,CLE,@,PHO,L (-16),1,33:00,6,16,0.375,1,3,0.333,1,2,0.5,1,3,4,1,1,0,1,3,14,5.9,
9,10,10,1993-11-24,23-303,CLE,,WSB,W (+6),1,31:00,6,12,0.5,1,2,0.5,0,0,,0,2,2,3,1,2,2,1,13,9.7,
10,11,11,1993-11-27,23-306,CLE,,SEA,W (+11),1,16:00,2,5,0.4,1,1,1.0,2,2,1.0,2,1,3,3,0,0,1,3,7,5.9,
