Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1989-11-03,22-221,WSB,@,CHH,W (+20),0,20:00,2,8,.250,0,0,,2,3,.667,5,5,10,0,0,1,0,5,6,4.5,
2,2,1989-11-04,22-222,WSB,,DET,L (-2),0,15:00,2,7,.286,0,0,,0,0,,0,2,2,1,0,0,0,3,4,0.0,
3,3,1989-11-07,22-225,WSB,@,ATL,W (+4),0,18:00,4,7,.571,0,0,,0,0,,1,3,4,0,0,0,1,0,8,5.3,
4,4,1989-11-08,22-226,WSB,,BOS,W (+9),0,19:00,3,5,.600,0,0,,0,0,,1,0,1,2,0,1,0,1,6,6.1,
5,5,1989-11-10,22-228,WSB,,CLE,W (+8),0,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.9,
6,6,1989-11-12,22-230,WSB,@,POR,W (+9),0,13:00,0,2,.000,0,0,,0,0,,0,3,3,1,0,0,1,4,0,-2.4,
7,7,1989-11-13,22-231,WSB,@,UTA,L (-13),0,18:00,1,5,.200,0,0,,0,2,.000,1,2,3,0,0,0,1,3,2,-2.8,
8,8,1989-11-15,22-233,WSB,@,DEN,L (-11),0,17:00,3,6,.500,0,0,,1,2,.500,0,1,1,2,0,0,1,0,7,4.3,
9,9,1989-11-16,22-234,WSB,@,SEA,L (-13),0,7:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4,3.0,
10,10,1989-11-18,22-236,WSB,@,PHO,L (-11),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.8,
11,11,1989-11-19,22-237,WSB,@,LAL,L (-5),0,12:00,1,2,.500,0,0,,0,0,,0,1,1,2,1,0,0,2,2,2.9,
12,12,1989-11-21,22-239,WSB,,MIL,W (+6),0,10:00,1,2,.500,0,0,,1,2,.500,0,3,3,0,0,0,1,1,3,1.1,
13,13,1989-11-24,22-242,WSB,@,PHI,L (-13),0,5:00,2,3,.667,0,0,,0,2,.000,0,1,1,0,0,2,0,2,4,2.8,
14,14,1989-11-25,22-243,WSB,,MIA,W (+19),0,8:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-2.2,
15,15,1989-11-29,22-247,WSB,,ATL,L (-7),0,10:00,0,3,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,-1.2,
16,16,1989-12-01,22-249,WSB,,PHI,W (+17),0,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,
17,17,1989-12-06,22-254,WSB,@,DET,L (-8),0,25:00,5,6,.833,0,0,,0,0,,0,2,2,5,0,0,1,2,10,10.1,
18,18,1989-12-09,22-257,WSB,,LAL,W (+2),0,9:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
19,19,1989-12-14,22-262,WSB,,CHH,W (+4),0,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,
