Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2002-10-30,19-348,PHO,@,SEA,L (-13),0,20:27,3,9,.333,0,0,,4,4,1.000,2,4,6,1,0,0,2,2,10,5.4,-20
2,2,2002-11-01,19-350,PHO,,CLE,W (+4),0,29:00,4,15,.267,0,0,,2,3,.667,2,6,8,1,1,1,0,4,10,4.7,+7
3,3,2002-11-02,19-351,PHO,@,DAL,L (-14),0,23:14,3,8,.375,0,0,,1,3,.333,3,5,8,1,0,1,1,3,7,4.6,+4
4,4,2002-11-04,19-353,PHO,,DET,L (-2),0,18:33,3,9,.333,0,0,,2,2,1.000,2,7,9,0,0,0,1,0,8,5.4,-9
5,5,2002-11-06,19-355,PHO,,ATL,W (+5),0,32:05,5,11,.455,0,0,,1,2,.500,5,4,9,2,2,3,3,0,11,12.1,+9
6,6,2002-11-08,19-357,PHO,,POR,W (+11),0,27:14,1,5,.200,0,0,,2,3,.667,4,6,10,0,0,3,1,4,4,4.6,+2
7,7,2002-11-13,19-362,PHO,@,DEN,W (+3),0,27:26,5,8,.625,1,1,1.000,1,2,.500,3,5,8,0,0,6,2,3,12,12.6,+3
8,8,2002-11-15,19-364,PHO,,HOU,W (+1),0,20:33,1,4,.250,0,0,,3,5,.600,0,1,1,0,0,2,1,4,5,0.9,-10
9,9,2002-11-19,20-003,PHO,@,UTA,L (-23),0,23:36,0,8,.000,0,1,.000,2,2,1.000,2,4,6,1,2,0,1,5,2,-1.3,-9
10,10,2002-11-22,20-006,PHO,@,SAC,L (-17),0,11:26,0,0,,0,0,,0,0,,2,0,2,0,2,1,3,6,0,-1.3,-5
11,11,2002-11-23,20-007,PHO,,DEN,L (-1),1,25:16,1,3,.333,0,0,,7,8,.875,1,4,5,1,0,0,3,3,9,5.3,-2
12,12,2002-11-25,20-009,PHO,,MIL,W (+5),1,35:28,4,13,.308,0,1,.000,7,9,.778,4,9,13,1,1,2,4,5,15,9.3,-3
13,13,2002-11-27,20-011,PHO,,NJN,W (+7),1,38:22,5,9,.556,0,0,,3,5,.600,2,9,11,2,0,1,4,6,13,7.7,+6
14,14,2002-11-29,20-013,PHO,,SAS,W (+7),1,21:15,3,6,.500,0,0,,2,2,1.000,4,6,10,0,0,0,3,5,8,4.6,-1
15,15,2002-11-30,20-014,PHO,@,GSW,L (-10),1,38:08,6,14,.429,0,0,,2,6,.333,7,4,11,1,1,2,6,2,14,7.4,-12
16,16,2002-12-02,20-016,PHO,,MIA,L (-10),1,44:56,8,13,.615,0,0,,4,5,.800,2,7,9,0,2,1,3,3,20,15.7,-6
17,17,2002-12-04,20-018,PHO,,MEM,W (+13),1,39:31,7,16,.438,0,0,,0,1,.000,6,9,15,1,0,2,2,2,14,11.4,+8
18,18,2002-12-06,20-020,PHO,,IND,W (+6),1,30:30,5,10,.500,0,0,,4,6,.667,3,5,8,4,2,0,0,5,14,14.6,+10
19,19,2002-12-08,20-022,PHO,@,MEM,L (-8),1,26:09,1,5,.200,0,0,,0,0,,0,2,2,0,0,1,4,4,2,-5.4,-15
20,20,2002-12-09,20-023,PHO,@,NJN,L (-13),1,38:25,6,11,.545,0,0,,7,11,.636,5,9,14,0,2,2,4,3,19,16.5,-10
21,21,2002-12-11,20-025,PHO,@,BOS,W (+9),1,34:16,6,7,.857,0,0,,7,11,.636,6,6,12,0,2,1,2,4,19,20.0,+19
22,22,2002-12-13,20-027,PHO,@,PHI,W (+8),1,28:21,3,7,.429,0,0,,2,3,.667,3,4,7,0,0,1,2,5,8,3.9,-1
23,23,2002-12-14,20-028,PHO,@,ATL,W (+14),1,37:34,6,13,.462,0,0,,5,6,.833,4,10,14,0,2,0,1,3,17,15.5,+23
24,24,2002-12-16,20-030,PHO,,ORL,W (+3),1,28:18,4,6,.667,0,0,,7,10,.700,1,2,3,0,1,0,0,4,15,11.9,+1
25,25,2002-12-17,20-031,PHO,@,SAC,L (-9),1,29:18,1,5,.200,0,0,,2,6,.333,0,7,7,0,0,0,1,3,4,-0.8,-9
26,26,2002-12-20,20-034,PHO,@,LAC,W (+11),1,40:34,7,13,.538,0,0,,4,7,.571,4,7,11,3,0,1,2,2,18,15.4,+7
27,27,2002-12-21,20-035,PHO,,SAC,W (+9),1,30:58,7,14,.500,0,0,,2,6,.333,3,9,12,0,1,0,2,2,16,10.4,+10
28,28,2002-12-23,20-037,PHO,,SEA,W (+1),1,33:52,3,4,.750,0,0,,5,6,.833,4,4,8,0,0,1,3,4,11,9.1,+9
29,29,2002-12-27,20-041,PHO,,LAC,W (+13),1,25:24,7,9,.778,0,0,,2,2,1.000,3,5,8,2,0,0,1,2,16,15.7,-5
30,30,2002-12-29,20-043,PHO,@,CLE,W (+19),1,37:47,4,12,.333,0,0,,11,15,.733,6,7,13,3,2,3,0,3,19,21.9,+18
31,31,2002-12-30,20-044,PHO,@,MIN,L (-6),1,44:45,16,24,.667,0,1,.000,6,11,.545,6,8,14,1,0,2,4,4,38,28.7,+2
32,32,2003-01-02,20-047,PHO,,PHI,W (+18),1,38:05,8,15,.533,0,0,,4,4,1.000,2,9,11,1,2,2,1,1,20,19.5,+14
33,33,2003-01-04,20-049,PHO,,LAL,W (+14),1,33:02,6,11,.545,0,0,,5,9,.556,4,4,8,1,0,1,2,4,17,11.9,+2
34,34,2003-01-05,20-050,PHO,@,LAL,L (-12),1,25:37,4,11,.364,0,0,,2,4,.500,6,4,10,0,0,0,5,5,10,1.5,-7
35,35,2003-01-07,20-052,PHO,@,POR,W (+7),1,25:42,1,4,.250,0,0,,2,2,1.000,0,6,6,1,0,0,4,1,4,-0.3,-1
36,36,2003-01-08,20-053,PHO,@,UTA,L (-6),1,37:16,2,5,.400,0,0,,9,10,.900,3,1,4,1,1,1,3,2,13,10.9,+1
37,37,2003-01-10,20-055,PHO,,MEM,W (+6),1,40:17,7,16,.438,0,0,,2,2,1.000,8,13,21,0,2,0,4,2,16,14.3,-2
38,38,2003-01-12,20-057,PHO,,UTA,W (+8),1,33:44,7,8,.875,0,0,,3,6,.500,4,9,13,3,1,0,3,4,17,17.0,+4
39,39,2003-01-14,20-059,PHO,@,SAS,L (-8),1,43:03,8,19,.421,0,1,.000,8,13,.615,10,5,15,2,1,2,2,4,24,20.6,-7
40,40,2003-01-15,20-060,PHO,@,HOU,L (-6),1,40:38,8,21,.381,0,0,,8,12,.667,7,6,13,0,2,0,3,4,24,15.0,-13
41,41,2003-01-17,20-062,PHO,,DAL,W (+5),1,24:23,3,6,.500,0,0,,2,3,.667,1,4,5,1,0,0,2,3,8,4.0,-2
42,42,2003-01-20,20-065,PHO,@,NOH,L (-12),1,31:57,7,11,.636,0,0,,8,12,.667,5,8,13,0,0,0,0,5,22,19.4,-2
