,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,2,1,2013-11-01,23-287,MIN,,OKC,W (+19),0,14:25,0,1,0.0,0,0,,0,4,0.0,0,0,0,1,0,0,2,4,0,-5.2,-10
1,4,2,2013-11-04,23-290,MIN,@,CLE,L (-1),0,2:38,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,3,0,-0.5,-2
2,5,3,2013-11-06,23-292,MIN,,GSW,L (-13),0,6:17,0,0,,0,0,,1,2,0.5,0,1,1,1,0,2,1,3,1,0.8,-4
3,7,4,2013-11-10,23-296,MIN,@,LAL,W (+23),0,2:47,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,0
4,8,5,2013-11-11,23-297,MIN,@,LAC,L (-2),0,5:02,2,2,1.0,0,0,,0,0,,1,0,1,0,0,1,0,1,4,4.4,-7
5,9,6,2013-11-13,23-299,MIN,,CLE,W (+29),0,9:39,1,2,0.5,0,0,,0,0,,0,6,6,1,0,1,2,1,2,1.8,-8
6,11,7,2013-11-16,23-302,MIN,,BOS,W (+18),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2
7,14,8,2013-11-22,23-308,MIN,,BRK,W (+30),0,8:06,2,3,0.667,0,0,,1,2,0.5,2,1,3,1,0,3,1,2,5,6.0,-3
8,15,9,2013-11-23,23-309,MIN,@,HOU,L (-11),0,2:36,0,0,,0,0,,0,0,,0,2,2,0,0,3,0,0,0,2.7,3
9,18,10,2013-11-30,23-316,MIN,@,DAL,W (+6),0,4:37,0,2,0.0,0,0,,0,0,,1,1,2,0,1,0,0,0,0,0.6,-1
10,19,11,2013-12-01,23-317,MIN,@,OKC,L (-10),0,5:34,1,2,0.5,0,0,,0,0,,2,1,3,2,1,1,0,0,2,5.8,-3
11,20,12,2013-12-07,23-323,MIN,,MIA,L (-21),0,9:21,1,3,0.333,0,0,,3,4,0.75,2,4,6,0,0,0,0,2,5,4.7,-6
12,21,13,2013-12-10,23-326,MIN,@,DET,W (+27),0,2:36,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,3
13,25,14,2013-12-16,23-332,MIN,@,BOS,L (-4),0,13:15,2,4,0.5,0,0,,0,1,0.0,1,2,3,0,1,0,1,4,4,1.3,8
14,27,15,2013-12-20,23-336,MIN,@,LAL,L (-13),0,0:11,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
15,29,16,2013-12-27,23-343,MIN,,WAS,W (+22),0,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,1
16,30,17,2013-12-28,23-344,MIN,@,MIL,W (+22),0,1:37,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,2
17,32,18,2014-01-01,23-348,MIN,,NOP,W (+12),0,2:18,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
18,34,19,2014-01-06,23-353,MIN,@,PHI,W (+31),0,6:24,1,2,0.5,0,0,,0,2,0.0,2,1,3,0,1,0,0,1,2,2.5,2
19,36,20,2014-01-10,23-357,MIN,,CHA,W (+27),0,5:37,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,1,2,2,0.8,4
20,37,21,2014-01-12,23-359,MIN,@,SAS,L (-18),0,3:54,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,0,0,2.3,-2
21,40,22,2014-01-18,24-000,MIN,,UTA,W (+26),0,10:16,2,2,1.0,0,0,,0,0,,2,2,4,0,0,1,1,4,4,3.5,1
22,41,23,2014-01-21,24-003,MIN,@,UTA,W (+15),0,2:21,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4
23,43,24,2014-01-25,24-007,MIN,@,POR,L (-11),0,1:12,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1
24,44,25,2014-01-27,24-009,MIN,@,CHI,W (+9),0,9:37,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-2.6,1
25,45,26,2014-01-29,24-011,MIN,,NOP,W (+11),0,6:26,0,2,0.0,0,0,,0,0,,0,4,4,0,0,0,0,2,0,-1.0,1
26,46,27,2014-01-31,24-013,MIN,,MEM,L (-4),0,12:35,0,1,0.0,0,0,,0,0,,2,1,3,0,1,2,2,2,0,0.6,-14
27,48,28,2014-02-04,24-017,MIN,,LAL,W (+10),0,8:08,1,1,1.0,0,0,,2,2,1.0,1,2,3,0,2,1,0,2,4,6.9,15
28,49,29,2014-02-05,24-018,MIN,@,OKC,L (-9),0,7:56,0,4,0.0,0,0,,0,0,,2,3,5,1,0,0,1,3,0,-2.0,-2
29,50,30,2014-02-07,24-020,MIN,@,NOP,L (-7),0,6:38,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0.9,-2
30,51,31,2014-02-08,24-021,MIN,,POR,L (-7),0,9:09,0,1,0.0,0,0,,0,0,,3,2,5,0,0,0,0,1,0,1.6,-16
31,52,32,2014-02-10,24-023,MIN,,HOU,L (-18),0,11:10,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-7
32,53,33,2014-02-12,24-025,MIN,,DEN,W (+27),0,7:57,0,0,,0,0,,2,4,0.5,0,4,4,1,0,0,1,1,2,1.7,-4
33,54,34,2014-02-19,24-032,MIN,,IND,W (+13),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,4
34,55,35,2014-02-22,24-035,MIN,@,UTA,W (+17),0,21:41,4,5,0.8,0,0,,0,2,0.0,0,8,8,1,0,3,1,4,8,7.9,4
35,56,36,2014-02-23,24-036,MIN,@,POR,L (-11),0,13:02,0,1,0.0,0,0,,3,4,0.75,3,3,6,2,0,0,1,1,3,4.9,8
36,57,37,2014-02-25,24-038,MIN,@,PHO,W (+9),0,4:47,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,1,2,0.3,-5
37,59,38,2014-03-03,24-044,MIN,@,DEN,W (+4),0,3:59,3,5,0.6,0,0,,0,0,,1,0,1,0,1,0,0,0,6,5.4,5
38,60,39,2014-03-05,24-046,MIN,,NYK,L (-12),0,1:00,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,-2
39,61,40,2014-03-07,24-048,MIN,,DET,W (+13),0,6:47,1,2,0.5,0,0,,0,0,,1,2,3,0,0,2,1,3,2,1.5,-11
40,63,41,2014-03-11,24-052,MIN,,MIL,W (+11),0,1:46,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
41,64,42,2014-03-14,24-055,MIN,@,CHA,L (-12),0,11:48,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0.9,-1
42,65,43,2014-03-16,24-057,MIN,,SAC,W (+2),1,37:09,5,7,0.714,0,0,,2,6,0.333,3,8,11,0,2,5,1,2,12,15.7,8
43,66,44,2014-03-19,24-060,MIN,@,DAL,W (+1),1,25:06,5,5,1.0,0,0,,0,0,,3,8,11,1,1,1,0,4,10,13.8,15
44,67,45,2014-03-20,24-061,MIN,@,HOU,L (-23),1,38:21,6,16,0.375,0,0,,10,11,0.909,8,13,21,4,1,0,0,3,22,24.9,-10
45,68,46,2014-03-23,24-064,MIN,,PHO,L (-7),1,24:37,2,3,0.667,0,0,,2,2,1.0,3,6,9,2,1,0,1,3,6,8.8,10
46,69,47,2014-03-24,24-065,MIN,@,MEM,L (-17),1,36:35,5,10,0.5,0,0,,1,2,0.5,7,10,17,1,1,0,2,4,11,11.6,-14
47,70,48,2014-03-26,24-067,MIN,,ATL,W (+24),1,41:13,6,8,0.75,0,0,,3,4,0.75,5,10,15,2,1,1,1,3,15,18.8,25
48,71,49,2014-03-28,24-069,MIN,,LAL,W (+36),0,22:32,5,5,1.0,0,0,,4,7,0.571,3,6,9,0,0,1,2,5,14,11.9,2
49,72,50,2014-03-30,24-071,MIN,@,BRK,L (-15),0,19:23,2,4,0.5,0,0,,1,2,0.5,2,9,11,0,2,0,3,0,5,5.7,-23
50,73,51,2014-03-31,24-072,MIN,,LAC,L (-10),0,19:22,4,4,1.0,0,0,,6,6,1.0,3,1,4,3,3,1,1,4,14,18.4,-4
51,74,52,2014-04-02,24-074,MIN,,MEM,W (+14),1,25:32,4,6,0.667,0,0,,0,0,,2,7,9,0,1,1,5,2,8,4.8,5
52,75,53,2014-04-04,24-076,MIN,@,MIA,W (+1),1,24:55,6,15,0.4,0,0,,3,6,0.5,2,2,4,0,1,3,2,2,15,8.0,-4
