,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
59,9,8,2014-11-15,21-246,MIN,@,DAL,L (-14),1,28:36,4,8,0.5,0,0,,2,2,1.0,1,6,7,4,0,0,0,2,10,10.5,-15
60,10,9,2014-11-19,21-250,MIN,,NYK,W (+16),0,14:02,3,7,0.429,0,0,,0,0,,1,2,3,0,1,0,0,3,6,3.4,-6
61,11,10,2014-11-21,21-252,MIN,,SAS,L (-29),0,32:05,9,14,0.643,0,0,,2,4,0.5,1,2,3,1,3,0,2,2,20,15.2,-11
62,12,11,2014-11-22,21-253,MIN,,SAC,L (-12),1,29:46,5,11,0.455,0,0,,0,0,,6,0,6,2,1,2,0,3,10,11.1,-15
63,13,12,2014-11-26,21-257,MIN,,MIL,L (-17),0,20:51,6,11,0.545,0,0,,0,0,,1,3,4,0,1,2,0,2,12,9.9,-6
64,14,13,2014-11-28,21-259,MIN,@,LAL,W (+1),0,19:51,5,8,0.625,0,0,,1,3,0.333,1,2,3,1,0,0,3,1,11,5.2,-5
65,15,14,2014-11-30,21-261,MIN,@,POR,L (-14),0,10:48,1,4,0.25,0,0,,0,0,,0,6,6,0,0,0,1,2,2,-0.4,-3
66,16,15,2014-12-01,21-262,MIN,@,LAC,L (-26),0,30:15,2,6,0.333,0,0,,2,4,0.5,0,2,2,1,1,0,1,1,6,2.7,-13
67,17,16,2014-12-03,21-264,MIN,,PHI,L (-8),0,3:35,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.8,-7
68,18,17,2014-12-05,21-266,MIN,,HOU,L (-2),0,20:00,1,5,0.2,0,0,,1,2,0.5,1,4,5,1,1,0,1,2,3,1.3,10
69,19,18,2014-12-06,21-267,MIN,@,SAS,L (-22),0,27:29,6,11,0.545,0,1,0.0,2,2,1.0,0,10,10,2,1,0,0,2,14,13.3,-3
70,20,19,2014-12-08,21-269,MIN,,GSW,L (-16),0,14:23,2,8,0.25,0,0,,0,0,,0,5,5,0,1,1,0,1,4,2.0,-10
71,21,20,2014-12-10,21-271,MIN,,POR,W (+8),0,9:38,0,1,0.0,0,0,,0,0,,0,3,3,1,0,0,1,2,0,-0.9,3
72,22,21,2014-12-12,21-273,MIN,,OKC,L (-19),0,18:27,4,6,0.667,0,0,,0,0,,2,1,3,3,1,0,1,2,8,8.4,4
73,23,22,2014-12-14,21-275,MIN,,LAL,L (-6),0,18:58,3,11,0.273,0,0,,0,0,,3,3,6,1,1,1,0,2,6,4.1,-9
74,24,23,2014-12-16,21-277,MIN,@,WAS,L (-14),0,6:21,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-1
75,25,24,2014-12-19,21-280,MIN,@,BOS,L (-16),0,16:01,3,8,0.375,0,1,0.0,1,2,0.5,4,3,7,1,0,0,0,2,7,5.8,-4
76,26,25,2014-12-21,21-282,MIN,,IND,L (-4),0,13:16,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,1,0,0,-0.5,-5
77,27,26,2014-12-23,21-284,MIN,@,CLE,L (-21),0,11:30,0,4,0.0,0,0,,0,0,,1,2,3,1,0,0,2,5,0,-4.8,-27
78,28,27,2014-12-26,21-287,MIN,@,DEN,L (-4),0,5:25,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,-2
79,29,28,2014-12-27,21-288,MIN,@,GSW,L (-13),0,6:50,1,2,0.5,1,1,1.0,1,4,0.25,1,1,2,1,0,0,0,0,4,3.5,13
80,30,29,2014-12-30,21-291,MIN,@,UTA,L (-6),0,16:36,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,4,3.6,0
81,31,30,2015-01-01,21-293,MIN,,SAC,L (-3),0,21:21,2,7,0.286,0,1,0.0,0,0,,0,5,5,0,2,1,1,3,4,1.9,7
82,32,31,2015-01-03,21-295,MIN,,UTA,L (-12),0,16:39,3,7,0.429,1,1,1.0,0,0,,2,2,4,2,2,0,1,0,7,7.7,-6
83,33,32,2015-01-05,21-297,MIN,,DEN,L (-9),0,15:18,1,6,0.167,0,0,,0,0,,1,2,3,0,0,0,3,1,2,-3.9,-18
84,34,33,2015-01-07,21-299,MIN,,PHO,L (-2),0,22:14,6,10,0.6,0,0,,2,2,1.0,3,7,10,1,0,0,0,0,14,14.3,-1
85,35,34,2015-01-09,21-301,MIN,@,MIL,L (-14),0,20:52,3,6,0.5,1,2,0.5,0,0,,2,6,8,4,2,0,1,2,7,10.2,-14
86,36,35,2015-01-10,21-302,MIN,,SAS,L (-15),0,24:30,2,7,0.286,0,2,0.0,2,2,1.0,0,6,6,0,0,0,0,3,6,2.5,-11
87,37,36,2015-01-13,21-305,MIN,@,IND,W (+9),0,19:52,1,2,0.5,0,0,,0,0,,0,3,3,2,1,0,0,4,2,2.7,-1
88,38,37,2015-01-16,21-308,MIN,@,PHO,L (-11),0,26:39,3,9,0.333,1,1,1.0,2,4,0.5,1,3,4,2,0,0,0,1,9,5.7,-3
89,39,38,2015-01-17,21-309,MIN,@,DEN,W (+8),0,16:29,3,6,0.5,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,7,4.5,1
90,40,39,2015-01-19,21-311,MIN,@,CHO,L (-25),0,24:57,4,8,0.5,1,2,0.5,0,1,0.0,3,6,9,1,0,0,2,5,9,5.2,-22
91,41,40,2015-01-21,21-313,MIN,,DAL,L (-23),0,15:37,2,7,0.286,0,0,,2,4,0.5,1,1,2,0,0,0,1,2,6,0.3,-11
92,42,41,2015-01-23,21-315,MIN,,NOP,L (-8),0,10:08,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-7
93,43,42,2015-01-25,21-317,MIN,@,ATL,L (-12),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
94,44,43,2015-01-26,21-318,MIN,@,OKC,L (-8),0,19:07,3,7,0.429,0,2,0.0,1,2,0.5,1,5,6,0,1,1,0,2,7,6.0,-13
95,45,44,2015-01-28,21-320,MIN,,BOS,W (+12),0,8:29,0,1,0.0,0,1,0.0,0,0,,0,6,6,0,0,0,1,0,0,0.1,-2
96,46,45,2015-01-30,21-322,MIN,@,PHI,L (-9),0,6:57,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,1.3,-3
97,47,46,2015-01-31,21-323,MIN,,CLE,L (-16),0,12:31,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,-3
98,48,47,2015-02-02,21-325,MIN,@,DAL,L (-6),0,12:11,2,3,0.667,0,0,,0,0,,1,3,4,0,0,0,0,0,4,4.3,-16
99,49,48,2015-02-04,21-327,MIN,,MIA,W (+1),0,16:45,3,6,0.5,0,1,0.0,0,0,,0,3,3,0,0,1,0,1,6,4.2,-6
100,50,49,2015-02-06,21-329,MIN,,MEM,W (+1),0,17:23,2,4,0.5,0,0,,2,2,1.0,2,1,3,1,1,0,1,2,6,5.6,-3
101,51,50,2015-02-08,21-331,MIN,@,DET,W (+11),0,16:38,1,2,0.5,0,0,,0,0,,1,4,5,1,0,0,1,0,2,2.6,3
102,52,51,2015-02-09,21-332,MIN,,ATL,L (-12),0,15:00,0,3,0.0,0,0,,2,4,0.5,1,1,2,2,0,1,0,1,2,1.8,-7
103,53,52,2015-02-11,21-334,MIN,,GSW,L (-3),0,10:50,0,3,0.0,0,0,,4,4,1.0,0,3,3,0,0,0,1,1,4,1.4,-8
104,54,53,2015-02-20,21-343,MIN,,PHO,W (+2),1,8:36,1,4,0.25,0,0,,0,0,,2,2,4,0,0,0,0,1,2,1.2,6
105,73,54,2015-03-29,22-015,MIN,@,NOP,L (-22),0,11:30,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,2,1,0,1,1,2,0.5,-7
106,74,55,2015-03-30,22-016,MIN,,UTA,L (-20),0,6:37,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,5.1,2
107,75,56,2015-04-01,22-018,MIN,,TOR,L (-14),0,14:15,4,5,0.8,0,1,0.0,0,0,,2,2,4,0,1,0,1,2,8,7.3,-2
108,82,57,2015-04-15,22-032,MIN,,OKC,L (-25),0,21:54,4,11,0.364,1,3,0.333,0,0,,3,6,9,2,2,0,3,2,9,6.4,-2
109,2,1,2015-10-30,22-230,TOR,@,BOS,W (+10),0,2:43,0,0,,0,0,,0,0,,0,3,3,0,1,0,2,3,0,-1.3,3
110,3,2,2015-11-01,22-232,TOR,,MIL,W (+19),0,2:22,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.3,-2
111,6,3,2015-11-06,22-237,TOR,@,ORL,L (-5),0,5:30,0,2,0.0,0,2,0.0,2,2,1.0,1,0,1,0,2,0,0,0,2,3.3,-8
112,7,4,2015-11-08,22-239,TOR,@,MIA,L (-20),0,7:27,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8
113,8,5,2015-11-10,22-241,TOR,,NYK,L (-2),0,17:24,0,3,0.0,0,1,0.0,3,4,0.75,1,2,3,0,0,0,0,1,3,1.4,-9
114,9,6,2015-11-11,22-242,TOR,@,PHI,W (+16),0,5:28,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,1.9,-4
115,10,7,2015-11-13,22-244,TOR,,NOP,W (+19),0,2:29,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-2
116,25,8,2015-12-13,22-274,TOR,,PHI,W (+20),0,1:30,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,2.3,4
117,26,9,2015-12-14,22-275,TOR,@,IND,L (-16),0,3:27,1,4,0.25,0,2,0.0,0,0,,2,1,3,0,0,0,0,0,2,1.3,9
118,30,10,2015-12-22,22-283,TOR,,DAL,W (+4),0,9:49,2,5,0.4,1,3,0.333,0,0,,0,2,2,0,0,0,0,1,5,2.5,-12
119,43,11,2016-01-22,22-314,TOR,,MIA,W (+20),0,1:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,2
120,44,12,2016-01-24,22-316,TOR,,LAC,W (+18),0,2:51,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
121,45,13,2016-01-26,22-318,TOR,,WAS,W (+17),0,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
122,48,14,2016-02-01,22-324,TOR,@,DEN,L (-19),0,7:41,1,3,0.333,0,1,0.0,2,2,1.0,1,2,3,0,1,0,0,0,4,4.6,8
123,51,15,2016-02-08,22-331,TOR,@,DET,W (+14),0,1:45,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
124,53,16,2016-02-19,22-342,TOR,@,CHI,L (-10),0,4:38,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2.3,-5
125,55,17,2016-02-22,22-345,TOR,@,NYK,W (+27),0,1:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,3
126,57,18,2016-02-26,22-349,TOR,,CLE,W (+2),0,1:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
127,58,19,2016-02-28,22-351,TOR,@,DET,L (-13),0,2:12,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,5
128,3,1,2016-10-29,23-229,BRK,@,MIL,L (-2),0,17:30,3,9,0.333,2,5,0.4,1,2,0.5,0,1,1,3,1,0,1,3,9,4.7,-17
129,4,2,2016-10-31,23-231,BRK,,CHI,L (-30),0,12:00,2,7,0.286,1,5,0.2,2,2,1.0,0,1,1,0,1,0,0,0,7,4.2,-3
130,6,3,2016-11-04,23-235,BRK,,CHO,L (-4),0,3:58,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,0.3,3
131,8,4,2016-11-09,23-240,BRK,@,NYK,L (-14),0,3:50,2,3,0.667,1,2,0.5,0,0,,1,1,2,0,0,0,0,0,5,4.7,2
132,9,5,2016-11-12,23-243,BRK,@,PHO,W (+18),0,1:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,2
133,10,6,2016-11-14,23-245,BRK,@,LAC,L (-32),0,25:34,2,8,0.25,1,5,0.2,2,2,1.0,1,8,9,1,0,0,1,0,7,5.0,-13
134,12,7,2016-11-18,23-249,BRK,@,OKC,L (-19),0,21:08,4,8,0.5,2,4,0.5,2,2,1.0,0,3,3,0,0,0,0,2,12,8.1,-7
135,13,8,2016-11-20,23-251,BRK,,POR,L (-20),0,5:36,1,2,0.5,0,1,0.0,3,7,0.429,3,1,4,1,0,0,0,0,5,5.5,3
136,14,9,2016-11-23,23-254,BRK,,BOS,L (-19),0,1:59,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,1
137,15,10,2016-11-25,23-256,BRK,@,IND,L (-21),0,9:46,3,5,0.6,0,2,0.0,2,3,0.667,2,2,4,0,0,0,0,0,8,7.3,5
138,18,11,2016-12-01,23-262,BRK,,MIL,L (-18),0,3:26,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,3
139,19,12,2016-12-03,23-264,BRK,@,MIL,L (-9),1,23:27,3,6,0.5,0,3,0.0,1,2,0.5,4,10,14,1,0,0,1,4,7,7.5,-1
140,20,13,2016-12-05,23-266,BRK,,WAS,L (-5),0,12:46,2,2,1.0,2,2,1.0,0,0,,1,1,2,1,0,0,2,0,6,5.1,4
141,21,14,2016-12-07,23-268,BRK,,DEN,W (+5),0,6:50,2,3,0.667,0,1,0.0,0,0,,2,0,2,0,0,0,0,0,4,4.1,-2
142,22,15,2016-12-10,23-271,BRK,@,SAS,L (-29),0,14:45,1,7,0.143,1,4,0.25,0,0,,2,5,7,1,0,0,2,1,3,-0.3,-24
143,23,16,2016-12-12,23-273,BRK,@,HOU,L (-4),0,17:59,2,3,0.667,0,1,0.0,2,2,1.0,2,2,4,0,0,0,0,1,6,6.3,-3
144,24,17,2016-12-14,23-275,BRK,,LAL,W (+10),0,13:13,1,5,0.2,0,3,0.0,2,2,1.0,1,4,5,0,0,0,0,2,4,2.0,-4
145,25,18,2016-12-16,23-277,BRK,@,ORL,L (-7),0,13:41,2,3,0.667,1,2,0.5,3,4,0.75,0,0,0,0,0,1,2,2,8,4.2,-6
146,26,19,2016-12-18,23-279,BRK,@,PHI,L (-1),0,13:06,0,1,0.0,0,0,,0,0,,1,3,4,1,0,0,1,1,0,0.2,-4
147,27,20,2016-12-20,23-281,BRK,@,TOR,L (-12),0,21:11,2,8,0.25,1,4,0.25,3,4,0.75,4,6,10,1,1,1,1,0,8,8.8,-2
148,28,21,2016-12-22,23-283,BRK,,GSW,L (-16),0,3:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
149,29,22,2016-12-23,23-284,BRK,@,CLE,L (-20),0,14:17,4,8,0.5,0,2,0.0,3,4,0.75,1,1,2,1,0,1,0,2,11,8.2,-3
150,34,23,2017-01-05,23-297,BRK,@,IND,L (-12),0,3:25,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,5,4.7,0
