,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
49,50,50,2000-02-19,20-098,CHI,,LAC,W (+2),1,29:32,3,8,0.375,1,2,0.5,3,5,0.6,0,5,5,4,0,0,2,1,10,6.7,-6
50,51,51,2000-02-22,20-101,CHI,,VAN,L (-4),1,29:28,2,6,0.333,1,2,0.5,2,4,0.5,1,3,4,2,0,0,3,3,7,1.6,0
51,52,52,2000-02-24,20-103,CHI,@,IND,L (-17),1,27:56,3,10,0.3,0,2,0.0,0,0,,0,3,3,3,1,0,1,1,6,2.8,2
52,53,53,2000-02-25,20-104,CHI,,SAS,L (-13),1,21:10,0,4,0.0,0,2,0.0,0,0,,0,3,3,2,0,1,1,1,0,-1.2,-8
53,54,54,2000-02-27,20-106,CHI,@,DET,L (-3),1,17:50,4,6,0.667,3,3,1.0,3,4,0.75,0,0,0,2,1,4,3,5,14,11.2,-7
54,55,55,2000-02-29,20-108,CHI,@,TOR,L (-7),1,32:17,2,11,0.182,0,0,,1,3,0.333,2,6,8,5,1,0,2,2,5,2.2,-6
55,56,56,2000-03-02,20-110,CHI,,CLE,L (-4),1,30:32,7,13,0.538,0,3,0.0,1,3,0.333,1,4,5,3,1,1,3,4,15,9.0,-13
56,57,57,2000-03-04,20-112,CHI,,PHI,L (-11),1,32:47,7,12,0.583,1,2,0.5,3,4,0.75,0,6,6,4,2,0,2,4,18,15.0,-21
57,58,58,2000-03-15,20-123,CHI,@,CHH,L (-3),1,20:00,2,6,0.333,0,1,0.0,0,0,,0,1,1,2,1,0,1,0,4,2.3,-15
58,59,59,2000-03-17,20-125,CHI,,GSW,L (-3),1,26:37,2,6,0.333,1,2,0.5,1,2,0.5,1,4,5,3,1,1,3,1,6,4.5,-9
59,60,60,2000-03-18,20-126,CHI,@,WAS,L (-13),1,33:42,4,9,0.444,2,3,0.667,4,6,0.667,0,4,4,0,1,0,3,4,14,6.1,-14
60,61,61,2000-03-20,20-128,CHI,,ORL,L (-2),1,24:25,5,8,0.625,0,1,0.0,0,1,0.0,0,2,2,2,2,1,3,4,10,6.1,-5
61,62,62,2000-03-22,20-130,CHI,@,NYK,L (-11),1,31:47,0,5,0.0,0,2,0.0,0,0,,0,4,4,2,2,0,4,2,0,-3.7,-9
62,63,63,2000-03-24,20-132,CHI,,DEN,W (+2),1,31:24,7,14,0.5,1,3,0.333,0,4,0.0,1,3,4,1,3,1,3,1,15,9.0,1
63,64,64,2000-03-26,20-134,CHI,@,HOU,L (-45),1,33:19,9,15,0.6,1,2,0.5,3,3,1.0,1,7,8,2,2,0,3,0,22,18.3,-23
64,65,65,2000-03-29,20-137,CHI,,CLE,L (-5),1,25:22,1,8,0.125,1,3,0.333,0,0,,0,4,4,1,1,0,3,1,3,-2.7,-3
65,66,66,2000-03-30,20-138,CHI,@,MIA,L (-25),1,24:31,2,4,0.5,0,0,,2,4,0.5,0,3,3,1,2,0,4,2,6,2.0,-12
66,67,67,2000-04-01,20-140,CHI,,CHH,L (-3),0,30:42,7,14,0.5,1,2,0.5,5,7,0.714,1,5,6,4,1,0,4,1,20,13.8,-1
67,68,68,2000-04-02,20-141,CHI,@,CLE,W (+9),1,24:37,6,10,0.6,1,1,1.0,5,6,0.833,0,2,2,2,1,0,4,2,18,11.2,-2
68,69,69,2000-04-04,20-143,CHI,@,MIL,L (-19),1,33:07,5,11,0.455,0,2,0.0,6,8,0.75,1,4,5,1,1,1,5,4,16,7.2,-17
69,70,70,2000-04-06,20-145,CHI,,MIL,W (+2),1,36:43,6,16,0.375,3,4,0.75,2,7,0.286,1,3,4,2,1,0,2,4,17,6.6,7
70,71,71,2000-04-08,20-147,CHI,,TOR,L (-19),1,37:29,7,14,0.5,1,3,0.333,2,2,1.0,0,5,5,3,2,0,2,3,17,12.4,-7
71,72,72,2000-04-11,20-150,CHI,,NJN,W (+7),1,17:51,3,8,0.375,0,1,0.0,1,6,0.167,0,1,1,1,1,1,1,2,7,1.5,5
72,1,1,2000-10-31,20-353,CHI,,SAC,L (-19),1,28:46,2,8,0.25,0,0,,2,4,0.5,0,4,4,3,0,1,4,3,6,-0.8,0
73,2,2,2000-11-03,20-356,CHI,,NJN,L (-10),0,22:45,2,7,0.286,1,3,0.333,3,4,0.75,1,4,5,1,0,1,1,1,8,5.4,-9
74,3,3,2000-11-04,20-357,CHI,@,IND,L (-13),1,17:31,5,8,0.625,1,1,1.0,0,0,,2,1,3,1,1,0,2,5,11,6.8,-7
75,4,4,2000-11-07,20-360,CHI,,WAS,L (-5),1,31:33,3,6,0.5,2,2,1.0,2,2,1.0,0,5,5,1,0,1,3,3,10,5.7,-2
76,5,5,2000-11-09,20-362,CHI,,ORL,W (+5),1,32:28,3,9,0.333,0,1,0.0,5,6,0.833,0,7,7,2,1,0,4,4,11,4.4,7
77,6,6,2000-11-11,20-364,CHI,,TOR,L (-23),1,39:42,8,15,0.533,2,4,0.5,5,6,0.833,0,5,5,4,2,0,0,1,23,21.2,-13
78,7,7,2000-11-14,21-001,CHI,@,HOU,L (-27),1,32:39,5,11,0.455,0,3,0.0,2,2,1.0,0,4,4,3,1,0,2,3,12,7.4,-25
79,8,8,2000-11-16,21-003,CHI,@,DEN,L (-4),1,15:30,1,7,0.143,0,2,0.0,1,2,0.5,0,2,2,1,0,0,0,1,3,-1.0,-16
80,9,9,2000-11-18,21-005,CHI,@,UTA,L (-45),1,31:17,3,9,0.333,0,2,0.0,0,0,,1,4,5,2,3,2,0,1,6,8.2,-27
81,10,10,2000-11-19,21-006,CHI,@,LAL,L (-8),1,32:27,4,13,0.308,0,3,0.0,6,6,1.0,1,3,4,2,4,0,1,2,14,11.7,3
82,11,11,2000-11-21,21-008,CHI,@,GSW,L (-12),1,28:49,0,5,0.0,0,2,0.0,2,4,0.5,2,4,6,5,2,0,2,2,2,3.0,0
83,12,12,2000-11-22,21-009,CHI,@,SAC,L (-29),1,29:53,7,13,0.538,0,2,0.0,0,2,0.0,0,5,5,1,1,1,2,4,14,7.2,-13
84,13,13,2000-11-26,21-013,CHI,@,TOR,L (-12),1,37:42,6,13,0.462,0,0,,8,9,0.889,3,5,8,2,1,0,2,5,20,14.9,-2
85,14,14,2000-11-28,21-015,CHI,,MIN,L (-20),1,35:24,0,8,0.0,0,1,0.0,2,2,1.0,2,6,8,2,0,0,3,2,2,-2.8,-24
86,15,15,2000-11-30,21-017,CHI,@,ATL,W (+9),1,32:48,2,10,0.2,0,1,0.0,1,1,1.0,1,7,8,6,1,1,3,3,5,3.3,5
87,16,16,2000-12-01,21-018,CHI,,NYK,L (-5),1,33:46,5,12,0.417,1,2,0.5,7,8,0.875,1,1,2,4,1,0,1,4,18,13.4,-11
88,17,17,2000-12-05,21-022,CHI,@,MIN,L (-10),1,32:08,6,14,0.429,0,0,,8,11,0.727,0,4,4,2,2,1,2,5,20,12.7,-9
89,18,18,2000-12-06,21-023,CHI,,CLE,L (-4),1,32:54,7,12,0.583,0,1,0.0,6,6,1.0,0,1,1,2,5,0,2,3,20,17.9,0
90,19,19,2000-12-08,21-025,CHI,@,DAL,L (-19),1,29:20,7,12,0.583,0,1,0.0,1,2,0.5,1,1,2,1,3,2,1,2,15,13.3,-14
91,20,20,2000-12-09,21-026,CHI,@,SAS,L (-24),1,17:00,2,3,0.667,0,0,,1,2,0.5,1,3,4,1,1,0,1,5,5,3.6,-5
92,21,21,2000-12-11,21-028,CHI,,PHO,L (-6),1,30:45,7,14,0.5,1,4,0.25,1,3,0.333,1,8,9,0,1,0,4,4,16,6.7,-2
93,22,22,2000-12-13,21-030,CHI,@,BOS,W (+18),1,31:58,7,14,0.5,1,1,1.0,4,9,0.444,5,5,10,5,3,0,1,3,19,19.3,7
94,23,23,2000-12-15,21-032,CHI,,ATL,L (-11),1,32:14,3,10,0.3,1,3,0.333,2,2,1.0,0,5,5,3,4,2,1,6,9,8.8,-16
95,24,24,2000-12-16,21-033,CHI,,PHI,L (-8),1,36:03,12,19,0.632,1,3,0.333,4,7,0.571,2,2,4,2,1,0,3,5,29,18.7,4
96,25,25,2000-12-19,21-036,CHI,,IND,L (-5),1,45:03,3,8,0.375,1,2,0.5,7,9,0.778,0,3,3,6,2,0,5,4,14,9.3,-5
97,26,26,2000-12-21,21-038,CHI,@,ORL,L (-11),1,22:57,2,8,0.25,0,4,0.0,1,1,1.0,0,0,0,2,0,0,1,6,5,-1.8,9
98,27,27,2000-12-23,21-040,CHI,@,DET,L (-13),1,31:19,5,8,0.625,0,0,,5,6,0.833,0,2,2,4,0,0,6,6,15,6.0,-8
99,28,28,2000-12-28,21-045,CHI,,SAS,W (+1),1,26:15,3,9,0.333,1,1,1.0,1,4,0.25,1,2,3,4,1,0,2,4,8,3.2,-2
100,29,29,2000-12-29,21-046,CHI,@,NYK,L (-27),1,23:30,4,8,0.5,1,1,1.0,0,0,,0,3,3,1,0,0,3,3,9,2.4,-17
101,30,30,2000-12-31,21-048,CHI,,NJN,W (+9),1,35:39,6,14,0.429,0,1,0.0,2,3,0.667,1,6,7,3,1,3,2,3,14,10.7,10
102,31,31,2001-01-02,21-050,CHI,,MIL,L (-34),1,10:27,0,6,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,2,2,0,-6.0,-13
103,32,32,2001-01-04,21-052,CHI,,WAS,W (+2),0,15:24,2,5,0.4,1,2,0.5,2,2,1.0,0,2,2,0,0,1,1,3,7,3.4,-2
104,33,33,2001-01-08,21-056,CHI,,DAL,L (-13),1,22:44,6,10,0.6,0,0,,0,0,,2,3,5,3,1,0,6,4,12,5.2,-5
105,34,34,2001-01-09,21-057,CHI,@,CHH,L (-7),1,39:48,2,9,0.222,0,0,,7,8,0.875,0,3,3,3,4,0,0,2,11,11.3,0
106,35,35,2001-01-12,21-060,CHI,,CHH,L (-1),1,34:18,7,12,0.583,0,1,0.0,0,0,,0,1,1,4,3,1,3,3,14,11.0,12
107,36,36,2001-01-14,21-062,CHI,@,MIA,L (-9),1,20:23,2,7,0.286,0,0,,1,2,0.5,1,3,4,1,0,0,2,2,5,0.0,-7
108,37,37,2001-01-15,21-063,CHI,@,ORL,L (-9),1,26:22,2,6,0.333,1,2,0.5,2,2,1.0,0,2,2,0,0,1,0,5,7,2.9,-5
109,39,38,2001-01-18,21-066,CHI,,DET,L (-6),1,24:42,1,10,0.1,0,1,0.0,3,4,0.75,1,2,3,4,1,0,2,4,5,-0.5,-7
110,40,39,2001-01-20,21-068,CHI,@,NJN,L (-20),1,26:57,6,13,0.462,1,2,0.5,4,6,0.667,1,0,1,3,2,1,2,2,17,12.2,-13
111,43,40,2001-01-27,21-075,CHI,,TOR,L (-10),1,31:56,4,9,0.444,0,1,0.0,5,6,0.833,0,3,3,1,2,0,3,3,13,7.3,-2
112,44,41,2001-01-30,21-078,CHI,@,POR,L (-11),1,16:21,4,5,0.8,0,0,,1,2,0.5,0,2,2,0,0,2,1,4,9,6.1,-6
113,45,42,2001-02-01,21-080,CHI,@,SEA,L (-6),1,26:58,4,6,0.667,3,3,1.0,2,3,0.667,0,1,1,2,0,1,1,3,13,10.2,11
114,46,43,2001-02-03,21-082,CHI,@,VAN,L (-7),1,21:54,2,10,0.2,0,4,0.0,2,2,1.0,0,3,3,4,0,0,2,3,6,0.3,-6
115,47,44,2001-02-05,21-084,CHI,@,LAC,L (-20),1,32:43,3,10,0.3,1,3,0.333,2,2,1.0,1,3,4,2,3,0,2,3,9,6.0,-16
116,48,45,2001-02-06,21-085,CHI,@,PHO,L (-17),1,32:09,6,12,0.5,1,1,1.0,5,6,0.833,0,2,2,2,1,0,3,6,18,9.2,-13
117,49,46,2001-02-13,21-092,CHI,,ATL,W (+4),1,38:29,6,16,0.375,1,3,0.333,4,6,0.667,0,5,5,6,3,2,1,3,17,15.3,10
118,50,47,2001-02-17,21-096,CHI,,MIA,W (+7),1,29:17,6,11,0.545,0,2,0.0,4,6,0.667,1,5,6,3,0,1,3,2,16,11.1,-6
119,51,48,2001-02-19,21-098,CHI,@,CLE,L (-1),1,38:38,5,11,0.455,1,1,1.0,0,0,,0,2,2,6,1,3,1,4,11,10.6,11
120,52,49,2001-02-20,21-099,CHI,,MIL,L (-9),1,23:06,1,9,0.111,0,3,0.0,2,2,1.0,0,1,1,4,0,0,2,4,4,-2.4,2
121,54,50,2001-02-24,21-103,CHI,,VAN,W (+15),1,40:22,7,14,0.5,1,1,1.0,4,6,0.667,2,4,6,7,8,0,1,1,19,25.3,13
122,55,51,2001-02-26,21-105,CHI,,GSW,L (-6),1,41:52,3,14,0.214,0,1,0.0,2,4,0.5,1,4,5,5,7,1,7,3,8,3.5,3
123,56,52,2001-02-28,21-107,CHI,,HOU,L (-17),1,34:54,6,14,0.429,0,4,0.0,1,2,0.5,0,7,7,4,3,0,3,1,13,9.7,-14
124,57,53,2001-03-02,21-109,CHI,,NYK,W (+9),1,35:13,3,11,0.273,0,1,0.0,2,2,1.0,2,1,3,2,3,0,2,4,8,4.0,4
125,58,54,2001-03-03,21-110,CHI,@,MIL,L (-4),1,50:44,6,17,0.353,0,2,0.0,4,6,0.667,2,3,5,5,2,0,3,2,16,9.7,-5
126,59,55,2001-03-06,21-113,CHI,,CLE,W (+13),1,37:54,7,15,0.467,0,2,0.0,0,0,,0,9,9,4,7,0,1,4,14,16.2,7
127,60,56,2001-03-09,21-116,CHI,@,DET,L (-33),1,30:05,6,11,0.545,2,2,1.0,2,4,0.5,2,2,4,0,3,0,1,3,16,12.7,-28
128,61,57,2001-03-10,21-117,CHI,@,ATL,L (-3),1,43:32,7,18,0.389,2,4,0.5,4,4,1.0,3,6,9,6,0,2,3,4,20,15.1,5
129,62,58,2001-03-12,21-119,CHI,@,CHH,L (-8),1,29:31,5,10,0.5,1,3,0.333,1,2,0.5,0,3,3,1,0,0,0,1,12,7.8,-28
130,65,59,2001-03-17,21-124,CHI,@,NYK,L (-21),1,38:18,5,18,0.278,2,4,0.5,4,7,0.571,2,1,3,3,6,0,4,5,16,8.0,-10
131,66,60,2001-03-20,21-127,CHI,,ORL,L (-8),1,37:09,5,14,0.357,1,5,0.2,3,4,0.75,2,3,5,3,4,1,2,5,14,10.9,-7
132,67,61,2001-03-21,21-128,CHI,@,MIA,L (-28),1,27:17,5,9,0.556,1,3,0.333,2,2,1.0,0,3,3,5,3,0,3,3,13,11.9,-18
133,68,62,2001-03-23,21-130,CHI,,CHH,W (+3),1,32:05,1,8,0.125,0,0,,0,0,,0,4,4,4,2,0,0,6,2,0.4,6
134,69,63,2001-03-25,21-132,CHI,@,BOS,L (-4),1,34:51,6,12,0.5,0,1,0.0,3,4,0.75,2,4,6,4,3,1,1,2,15,15.9,1
135,70,64,2001-03-26,21-133,CHI,,DEN,L (-5),1,37:48,2,11,0.182,0,2,0.0,2,2,1.0,1,2,3,5,6,0,1,6,6,6.5,13
136,71,65,2001-03-29,21-136,CHI,,BOS,L (-2),1,24:15,4,8,0.5,0,0,,0,0,,0,4,4,4,0,0,4,3,8,2.8,-5
137,72,66,2001-03-31,21-138,CHI,,MIA,L (-7),1,34:12,5,12,0.417,1,2,0.5,2,5,0.4,2,3,5,4,1,2,2,4,13,9.3,-16
138,73,67,2001-04-03,21-141,CHI,,DET,L (-27),1,15:50,4,13,0.308,1,7,0.143,0,0,,1,1,2,1,2,0,2,3,9,2.0,-18
139,74,68,2001-04-05,21-143,CHI,,LAL,L (-12),1,33:37,3,10,0.3,1,2,0.5,0,2,0.0,1,0,1,3,3,1,3,6,7,1.5,-21
140,75,69,2001-04-06,21-144,CHI,@,IND,L (-7),1,39:19,6,10,0.6,0,0,,4,5,0.8,0,2,2,3,1,2,3,4,16,11.5,4
141,76,70,2001-04-08,21-146,CHI,@,TOR,L (-12),1,22:44,2,11,0.182,0,2,0.0,0,0,,2,1,3,2,2,0,1,3,4,0.0,5
142,77,71,2001-04-10,21-148,CHI,@,MIL,L (-21),1,33:07,6,12,0.5,0,1,0.0,2,2,1.0,0,1,1,1,3,1,1,1,14,11.3,-30
143,78,72,2001-04-11,21-149,CHI,@,WAS,W (+4),1,40:33,5,13,0.385,1,3,0.333,6,6,1.0,0,2,2,9,7,0,2,3,17,20.6,17
144,79,73,2001-04-13,21-151,CHI,,UTA,L (-11),1,33:34,5,8,0.625,2,4,0.5,15,16,0.938,1,2,3,2,5,1,1,3,27,29.2,-6
145,80,74,2001-04-15,21-153,CHI,,IND,L (-7),1,39:25,6,16,0.375,2,5,0.4,2,2,1.0,0,0,0,6,6,2,0,2,16,18.0,-13
146,81,75,2001-04-17,21-155,CHI,@,NJN,W (+6),1,36:58,6,14,0.429,1,5,0.2,6,7,0.857,0,4,4,7,0,2,2,2,19,15.9,1
147,82,76,2001-04-18,21-156,CHI,@,PHI,W (+6),1,35:20,2,8,0.25,0,1,0.0,4,4,1.0,0,3,3,3,2,1,5,5,8,1.9,10
148,1,1,2001-12-20,22-037,CHI,@,TOR,L (-5),0,13:03,2,6,0.333,0,0,,0,0,,1,3,4,1,2,0,2,2,4,2.1,-4
149,2,2,2001-12-22,22-039,CHI,,MIN,L (-21),1,20:47,4,9,0.444,0,2,0.0,2,4,0.5,0,5,5,1,2,0,1,6,10,5.3,-18
150,3,3,2001-12-26,22-043,CHI,@,MEM,L (-22),1,29:00,6,8,0.75,1,1,1.0,1,2,0.5,1,3,4,2,1,1,1,4,14,12.5,-10
151,4,4,2001-12-27,22-044,CHI,@,DAL,L (-15),1,31:02,5,15,0.333,1,1,1.0,2,4,0.5,1,6,7,2,2,1,4,5,13,4.3,-4
152,5,5,2001-12-29,22-046,CHI,,CLE,W (+23),1,19:36,5,11,0.455,2,3,0.667,2,3,0.667,1,6,7,2,1,1,1,1,14,12.1,21
153,6,6,2001-12-31,22-048,CHI,,MIL,W (+7),1,30:23,5,8,0.625,2,4,0.5,3,4,0.75,3,3,6,4,3,1,1,2,15,18.7,13
154,7,7,2002-01-02,22-050,CHI,,DAL,L (-10),1,33:44,9,16,0.563,1,1,1.0,10,12,0.833,4,4,8,2,0,3,3,6,29,22.7,-11
155,8,8,2002-01-04,22-052,CHI,@,WAS,L (-6),1,32:49,3,12,0.25,0,3,0.0,2,5,0.4,1,1,2,0,1,2,1,6,8,-0.4,4
156,9,9,2002-01-05,22-053,CHI,,UTA,L (-2),1,35:34,9,12,0.75,3,4,0.75,2,5,0.4,2,4,6,4,6,0,3,6,23,23.0,9
157,10,10,2002-01-07,22-055,CHI,,SEA,L (-12),1,38:18,8,13,0.615,3,6,0.5,7,8,0.875,3,6,9,2,1,1,3,4,26,22.1,-5
158,11,11,2002-01-09,22-057,CHI,,TOR,L (-12),1,36:47,8,17,0.471,1,3,0.333,4,7,0.571,3,2,5,1,1,1,1,5,21,13.2,-7
159,12,12,2002-01-11,22-059,CHI,@,IND,L (-7),1,21:46,3,7,0.429,1,1,1.0,4,7,0.571,1,4,5,3,0,1,2,5,11,6.8,-10
160,13,13,2002-01-12,22-060,CHI,,LAL,W (+2),1,37:21,2,12,0.167,0,3,0.0,5,8,0.625,2,2,4,4,2,0,2,6,9,2.6,0
