,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
60,7,7,1983-11-13,24-257,GSW,@,PHO,L (-15),0,2:00,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,
61,8,8,1983-11-15,24-259,GSW,,SAS,W (+3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
62,9,9,1983-11-19,24-263,GSW,@,HOU,L (-20),0,5:00,1,1,1.0,0,0,,0,0,,0,2,2,1,1,0,1,0,2,3.0,
63,10,10,1983-11-22,24-266,GSW,@,WSB,W (+1),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,
64,11,11,1983-11-23,24-267,GSW,@,MIL,L (-24),0,2:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
65,12,12,1983-11-26,24-270,GSW,@,DAL,L (-6),0,13:00,0,1,0.0,0,0,,0,0,,1,3,4,0,0,0,1,0,0,-0.1,
66,13,13,1983-12-01,24-275,GSW,,KCK,W (+11),0,11:00,2,4,0.5,0,0,,1,1,1.0,0,3,3,0,0,1,1,4,5,2.0,
67,14,14,1983-12-28,24-302,GSW,@,PHO,L (-23),0,6:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.2,
68,15,15,1984-01-07,24-312,GSW,,SAS,W (+21),0,13:00,1,4,0.25,0,0,,0,0,,1,7,8,0,1,1,0,4,2,2.5,
69,16,16,1984-01-11,24-316,GSW,@,BOS,L (-23),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
70,17,17,1984-01-14,24-319,GSW,@,PHI,L (-26),0,6:00,1,3,0.333,0,0,,0,0,,1,3,4,0,0,0,0,1,2,1.5,
71,18,18,1984-01-24,24-329,GSW,@,HOU,L (-20),0,12:00,4,5,0.8,0,0,,2,3,0.667,0,2,2,0,0,0,0,0,10,8.3,
72,19,19,1984-01-25,24-330,GSW,@,DAL,L (-2),0,11:00,1,1,1.0,0,0,,0,0,,0,5,5,1,0,0,1,3,2,1.7,
73,20,20,1984-01-26,24-331,GSW,@,SAS,L (-7),0,7:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,
74,21,21,1984-01-31,24-336,GSW,,MIL,L (-4),0,9:00,1,3,0.333,0,0,,4,4,1.0,1,3,4,0,0,0,0,2,6,5.1,
75,22,22,1984-02-02,24-338,GSW,,SAS,W (+10),0,11:00,1,5,0.2,0,0,,0,0,,4,3,7,0,0,0,0,2,2,1.8,
76,23,23,1984-02-04,24-340,GSW,,PHO,W (+3),0,15:00,1,3,0.333,0,0,,0,0,,1,5,6,1,0,0,1,2,2,1.4,
77,24,24,1984-02-06,24-342,GSW,@,NYK,L (-22),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,
78,25,25,1984-02-08,24-344,GSW,@,CLE,L (-11),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
79,26,26,1984-02-10,24-346,GSW,@,DET,L (-18),0,17:00,2,5,0.4,0,0,,1,2,0.5,1,4,5,0,0,0,1,4,5,1.2,
80,27,27,1984-02-11,24-347,GSW,@,CHI,L (-5),1,31:00,4,9,0.444,0,0,,0,0,,2,3,5,1,0,0,0,5,8,4.3,
81,28,28,1984-02-14,24-350,GSW,,SEA,W (+3),0,13:00,1,4,0.25,0,0,,1,2,0.5,1,0,1,1,1,0,0,1,3,2.2,
82,29,29,1984-02-16,24-352,GSW,,BOS,L (-10),0,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,
83,30,30,1984-02-18,24-354,GSW,,WSB,W (+6),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
84,31,31,1984-02-21,24-357,GSW,,DEN,W (+2),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
85,32,32,1984-02-28,24-364,GSW,,DEN,W (+3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
86,33,33,1984-03-06,25-005,GSW,,IND,W (+16),0,9:00,2,2,1.0,0,0,,0,2,0.0,1,5,6,1,0,0,0,2,4,4.7,
87,34,34,1984-03-10,25-009,GSW,@,DAL,L (-17),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
88,35,35,1984-03-13,25-012,GSW,,CHI,L (-11),0,8:00,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,
89,36,36,1984-03-17,25-016,GSW,@,POR,L (-37),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-1.0,
90,37,37,1984-03-18,25-017,GSW,@,SEA,L (-27),0,5:00,0,2,0.0,0,0,,0,0,,1,3,4,0,1,0,2,4,0,-2.4,
91,38,38,1984-03-20,25-019,GSW,,SEA,W (+1),0,7:00,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-0.5,
92,39,39,1984-03-27,25-026,GSW,@,SAS,L (-1),0,14:00,1,3,0.333,0,0,,0,0,,1,5,6,2,0,0,1,2,2,2.1,
93,40,40,1984-03-29,25-028,GSW,@,PHO,L (-5),0,12:00,1,1,1.0,0,0,,0,2,0.0,1,1,2,0,0,1,1,2,2,0.8,
94,41,41,1984-03-30,25-029,GSW,@,SDC,L (-12),0,6:00,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,
95,42,42,1984-04-01,25-031,GSW,@,LAL,L (-11),0,5:00,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,0,2,3.0,
96,43,43,1984-04-05,25-035,GSW,@,DEN,W (+4),0,5:00,0,2,0.0,0,0,,0,0,,2,0,2,0,1,0,1,0,0,0.0,
97,44,44,1984-04-07,25-037,GSW,,KCK,W (+9),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
98,45,45,1984-04-12,25-042,GSW,@,SEA,L (-5),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
99,46,46,1984-04-15,25-045,GSW,,DAL,W (+2),0,5:00,0,0,,0,0,,1,2,0.5,0,1,1,0,1,0,2,1,1,-0.5,
100,1,1,1984-12-22,25-296,NJN,@,PHI,L (-14),0,7:00,0,1,0.0,0,0,,0,0,,0,2,2,0,1,0,0,0,0,0.9,
101,2,2,1984-12-25,25-299,NJN,@,NYK,W (+6),0,4:00,0,0,,0,0,,1,2,0.5,0,3,3,0,0,0,0,1,1,1.1,
102,3,3,1984-12-26,25-300,NJN,,DET,W (+15),0,7:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
103,4,4,1984-12-29,25-303,NJN,@,DET,W (+2),0,15:00,0,3,0.0,0,0,,0,0,,0,3,3,0,0,2,0,1,0,-0.2,
104,5,5,1985-01-02,25-307,NJN,,BOS,L (-15),0,5:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,
105,6,6,1985-01-05,25-310,NJN,@,ATL,L (-10),0,23:00,6,7,0.857,0,0,,2,3,0.667,5,3,8,0,1,0,1,0,14,15.5,
106,7,7,1985-01-08,25-313,NJN,@,CLE,L (-6),0,15:00,1,2,0.5,0,0,,2,4,0.5,5,4,9,0,0,2,0,2,4,7.5,
107,8,8,1985-01-25,25-330,CHI,,SEA,W (+17),0,1:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,
108,9,9,1985-01-26,25-331,CHI,,ATL,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
109,10,10,1985-02-01,25-337,CHI,@,PHI,L (-11),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
110,11,11,1985-04-07,26-037,MIL,@,DET,L (-22),0,3:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0,0.0,
111,1,1,1986-11-16,27-260,POR,,UTA,W (+21),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
112,2,2,1986-11-20,27-264,POR,@,DEN,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
113,3,3,1986-11-25,27-269,POR,@,WSB,L (-12),0,2:00,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.7,
114,4,4,1986-12-02,27-276,POR,,LAC,W (+35),0,6:00,2,5,0.4,0,0,,2,2,1.0,4,1,5,1,1,1,1,0,6,7.8,
115,5,5,1986-12-09,27-283,POR,@,SAS,W (+16),0,1:00,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,2.7,
116,6,6,1986-12-14,27-288,POR,,DAL,W (+34),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
117,7,7,1986-12-21,27-295,POR,,WSB,W (+27),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
118,8,8,1986-12-27,27-301,MIL,@,NYK,L (-14),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,1.2,
119,9,9,1987-01-03,27-308,MIL,,CLE,W (+9),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
120,10,10,1987-01-07,27-312,MIL,@,BOS,L (-27),0,18:00,2,5,0.4,0,0,,1,1,1.0,1,6,7,0,0,0,0,4,5,3.2,
121,11,11,1987-01-13,27-318,MIL,,SAC,W (+24),0,11:00,0,3,0.0,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-1.1,
122,12,12,1987-01-15,27-320,MIL,@,ATL,L (-39),0,14:00,1,3,0.333,0,0,,0,0,,2,5,7,1,0,1,0,4,2,3.0,
123,13,13,1987-01-27,27-332,NJN,@,SAC,L (-3),0,6:00,1,3,0.333,0,0,,0,0,,0,1,1,0,0,1,0,2,2,0.5,
124,14,14,1987-01-28,27-333,NJN,@,LAC,L (-7),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,
125,15,15,1987-01-30,27-335,NJN,@,POR,L (-18),0,9:00,3,4,0.75,0,0,,0,0,,1,3,4,0,0,1,1,1,6,5.3,
126,16,16,1987-02-01,27-337,NJN,@,GSW,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
127,17,17,1987-02-02,27-338,NJN,@,SEA,L (-8),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
128,18,18,1987-02-04,27-340,NJN,,PHI,L (-26),0,7:00,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,0,3,2,2.2,
129,19,19,1987-02-15,27-351,NJN,,CLE,W (+16),0,4:00,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,1,0,1,0.3,
130,20,20,1987-02-21,27-357,NJN,,NYK,W (+4),0,3:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,
131,21,21,1987-02-26,27-362,NJN,@,CHI,L (-15),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,1,0,1.0,
132,22,22,1987-03-06,28-005,NJN,,ATL,L (-28),0,16:00,4,4,1.0,0,0,,1,2,0.5,1,3,4,0,0,0,1,4,9,6.4,
133,23,23,1987-03-07,28-006,NJN,@,PHI,W (+12),0,10:00,0,1,0.0,0,0,,2,4,0.5,1,0,1,1,1,0,0,1,2,2.5,
134,24,24,1987-03-10,28-009,NJN,,WSB,W (+42),0,7:00,1,3,0.333,0,0,,0,0,,0,2,2,0,0,2,0,0,2,2.3,
135,25,25,1987-03-12,28-011,NJN,,MIL,W (+17),0,4:00,1,2,0.5,0,0,,4,4,1.0,1,0,1,1,0,0,2,0,6,4.4,
136,26,26,1987-03-15,28-014,NJN,@,IND,L (-24),0,10:00,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,3,2,1.1,
137,27,27,1987-03-17,28-016,NJN,,CLE,L (-19),0,23:00,3,5,0.6,0,0,,0,0,,4,1,5,0,1,2,1,4,6,6.6,
138,28,28,1987-03-24,28-023,NJN,,DAL,L (-12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
139,29,29,1987-04-12,28-042,NJN,,ATL,L (-27),0,12:00,1,3,0.333,0,0,,0,0,,1,3,4,1,1,1,2,1,2,1.9,
140,30,30,1987-04-14,28-044,NJN,@,CLE,L (-18),0,5:00,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-0.5,
141,1,1,1987-11-06,28-250,NJN,,CLE,L (-6),0,12:00,0,1,0.0,0,0,,1,2,0.5,0,5,5,0,0,0,0,2,1,0.6,
142,2,2,1987-11-11,28-255,NJN,,CHI,L (-9),0,7:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,2,0,2,-0.7,
143,3,3,1987-11-15,28-259,NJN,,WSB,L (-4),0,3:00,0,2,0.0,0,0,,0,0,,2,2,4,0,0,1,0,0,0,1.3,
144,4,4,1987-11-19,28-263,NJN,,NYK,W (+1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
145,5,5,1987-11-24,28-268,NJN,@,DEN,L (-28),0,14:00,1,5,0.2,0,0,,5,6,0.833,3,1,4,0,2,1,0,2,7,7.8,
146,6,6,1987-11-29,28-273,NJN,@,POR,L (-21),0,10:00,1,2,0.5,0,0,,2,2,1.0,2,1,3,0,0,1,3,4,4,0.8,
147,7,7,1987-12-02,28-276,NJN,@,BOS,L (-31),0,10:00,1,3,0.333,0,0,,2,2,1.0,1,1,2,0,1,0,0,0,4,4.3,
148,8,8,1987-12-04,28-278,NJN,@,ATL,L (-37),0,8:00,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,0,2,2,2.6,
149,9,9,1987-12-12,28-286,NJN,,WSB,L (-15),0,5:00,0,1,0.0,0,0,,0,0,,1,3,4,1,0,0,1,2,0,-0.2,
150,10,10,1987-12-15,28-289,NJN,,SAS,W (+6),0,11:00,1,2,0.5,0,0,,0,0,,1,2,3,1,0,0,1,3,2,0.8,
151,11,11,1987-12-16,28-290,NJN,,DAL,L (-4),0,17:00,1,2,0.5,0,0,,1,1,1.0,0,2,2,1,0,0,0,1,3,2.9,
152,12,12,1987-12-18,28-292,NJN,@,CLE,L (-9),0,19:00,1,1,1.0,0,0,,0,0,,0,3,3,1,0,0,1,1,2,1.9,
153,13,13,1987-12-19,28-293,NJN,@,NYK,L (-32),0,21:00,2,4,0.5,0,0,,0,0,,4,4,8,2,0,0,2,6,4,3.0,
154,14,14,1987-12-21,28-295,NJN,,UTA,W (+11),0,6:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,
155,15,15,1987-12-23,28-297,NJN,,PHI,L (-4),0,5:00,0,2,0.0,0,0,,2,2,1.0,2,0,2,1,0,0,1,0,2,1.7,
156,16,16,1987-12-26,28-300,NJN,@,DET,L (-35),0,21:00,0,2,0.0,0,0,,0,0,,0,2,2,1,0,1,1,4,0,-2.0,
157,17,17,1987-12-27,28-301,NJN,,CLE,W (+18),0,7:00,1,1,1.0,0,0,,0,0,,0,5,5,1,0,0,1,2,2,2.1,
158,18,18,1987-12-29,28-303,NJN,,MIL,L (-18),0,11:00,0,0,,0,0,,3,4,0.75,0,1,1,0,0,0,1,2,3,1.1,
159,19,19,1988-01-02,28-307,NJN,@,CHI,L (-23),0,10:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,
160,20,20,1988-01-05,28-310,NJN,@,WSB,L (-4),0,10:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,
161,21,21,1988-01-06,28-311,NJN,,DEN,L (-5),0,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,
162,22,22,1988-01-08,28-313,NJN,,NYK,W (+7),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
163,23,23,1988-01-22,28-327,NJN,@,IND,L (-9),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
164,24,24,1988-01-29,28-334,NJN,@,CHI,L (-27),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,
165,25,25,1988-02-04,28-340,NJN,@,HOU,L (-28),0,8:00,3,5,0.6,0,0,,1,2,0.5,1,2,3,0,1,0,1,3,7,4.4,
166,26,26,1988-02-12,28-348,NJN,@,CLE,L (-2),0,4:00,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,3,2,1.1,
167,27,27,1988-02-15,28-351,NJN,@,NYK,L (-1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
168,28,28,1988-02-19,28-355,NJN,@,PHI,L (-15),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,
169,29,29,1988-02-23,28-359,NJN,,POR,L (-12),0,3:00,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,0,1,3,2.6,
170,30,30,1988-02-26,28-362,NJN,@,DET,L (-28),0,11:00,1,3,0.333,0,0,,0,0,,0,3,3,1,0,0,1,3,2,-0.3,
171,31,31,1988-03-01,29-000,NJN,,LAC,W (+29),0,5:00,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,0,0,1,1,6,4.6,
172,32,32,1988-03-02,29-001,NJN,@,BOS,W (+10),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,
173,33,33,1988-03-05,29-004,NJN,,NYK,W (+9),0,13:00,2,4,0.5,0,0,,0,0,,0,3,3,1,0,0,1,3,4,1.4,
