Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,12,2017-11-29,20-134,MIA,@,NYK,L (-29),1,30:33,4,5,.800,0,0,,1,2,.500,1,4,5,0,2,0,1,3,9,8.4,-20
22,13,2017-12-01,20-136,MIA,,CHO,W (+5),1,18:09,0,3,.000,0,0,,1,2,.500,3,2,5,0,4,2,3,3,1,2.4,-13
23,14,2017-12-03,20-138,MIA,,GSW,L (-28),1,19:56,3,5,.600,0,0,,3,4,.750,1,1,2,0,1,0,0,2,9,7.5,-16
24,15,2017-12-06,20-141,MIA,@,SAS,L (-12),0,17:45,3,4,.750,0,0,,0,0,,2,1,3,0,1,2,2,2,6,5.7,-12
25,16,2017-12-09,20-144,MIA,@,BRK,W (+12),0,19:56,1,3,.333,0,0,,0,0,,2,3,5,2,0,1,0,3,2,3.5,+20
26,17,2017-12-11,20-146,MIA,@,MEM,W (+25),0,22:55,5,6,.833,0,0,,4,5,.800,0,4,4,2,2,2,0,5,14,15.4,+10
27,18,2017-12-13,20-148,MIA,,POR,L (-7),0,30:16,3,3,1.000,0,0,,6,8,.750,3,4,7,2,0,0,3,3,12,10.8,-10
28,19,2017-12-15,20-150,MIA,@,CHO,W (+6),0,21:47,5,6,.833,0,0,,1,1,1.000,1,4,5,1,0,0,2,4,11,7.8,0
29,20,2017-12-16,20-151,MIA,,LAC,W (+5),0,28:14,2,7,.286,0,0,,3,4,.750,4,1,5,3,0,0,0,3,7,6.5,-5
30,21,2017-12-18,20-153,MIA,@,ATL,L (-6),1,30:28,3,6,.500,0,0,,5,7,.714,4,6,10,1,1,2,3,4,11,10.3,-1
31,22,2017-12-20,20-155,MIA,@,BOS,W (+1),1,20:28,3,6,.500,0,0,,0,1,.000,0,5,5,0,0,0,1,1,6,2.7,+5
32,23,2017-12-22,20-157,MIA,,DAL,W (+12),1,37:29,6,9,.667,0,0,,2,2,1.000,1,7,8,5,1,0,1,3,14,15.2,+28
33,24,2017-12-23,20-158,MIA,,NOP,L (-15),1,30:20,4,7,.571,0,1,.000,1,2,.500,3,4,7,4,0,1,1,2,9,10.3,-17
34,25,2017-12-26,20-161,MIA,,ORL,W (+18),0,25:28,3,4,.750,0,0,,2,2,1.000,3,6,9,4,1,1,1,2,8,13.0,+24
35,26,2017-12-29,20-164,MIA,,BRK,L (-24),0,27:46,2,5,.400,0,0,,3,5,.600,2,3,5,1,1,0,2,2,7,4.7,-21
36,27,2017-12-30,20-165,MIA,@,ORL,W (+6),0,15:52,3,5,.600,0,0,,0,0,,1,2,3,0,0,0,1,4,6,2.4,-7
37,28,2018-01-03,20-169,MIA,,DET,W (+7),0,10:14,0,4,.000,0,0,,0,0,,1,2,3,1,0,0,1,0,0,-1.8,-5
38,29,2018-01-05,20-171,MIA,,NYK,W (+4),0,14:53,0,0,,0,0,,2,2,1.000,1,6,7,2,0,0,1,0,2,4.9,-5
39,30,2018-01-07,20-173,MIA,,UTA,W (+1),0,7:18,1,1,1.000,0,0,,2,3,.667,1,1,2,0,0,0,1,1,4,2.9,-2
40,31,2018-01-09,20-175,MIA,@,TOR,W (+1),0,32:33,8,14,.571,0,1,.000,0,0,,5,10,15,3,0,5,0,3,16,20.3,+9
41,32,2018-01-10,20-176,MIA,@,IND,W (+8),0,31:11,4,9,.444,0,1,.000,7,9,.778,0,2,2,5,1,0,1,2,15,12.8,-9
42,33,2018-01-14,20-180,MIA,,MIL,W (+18),0,27:51,2,6,.333,0,0,,2,2,1.000,0,4,4,6,0,0,1,4,6,5.4,+10
43,34,2018-01-15,20-181,MIA,@,CHI,L (-8),0,18:44,2,5,.400,0,1,.000,2,2,1.000,2,3,5,0,1,0,1,1,6,5.2,+10
44,35,2018-01-17,20-183,MIA,@,MIL,W (+5),0,18:49,2,6,.333,0,0,,0,0,,3,3,6,5,1,0,2,4,4,4.5,-2
45,36,2018-01-19,20-185,MIA,@,BRK,L (-6),0,14:18,3,5,.600,0,0,,3,4,.750,1,2,3,2,0,0,1,3,9,6.8,0
46,37,2018-01-20,20-186,MIA,@,CHO,W (+1),0,23:33,3,4,.750,0,0,,0,0,,2,3,5,5,2,1,1,1,6,11.5,+8
47,38,2018-01-22,20-188,MIA,@,HOU,L (-9),0,17:18,3,4,.750,0,0,,1,2,.500,1,4,5,2,0,0,0,1,7,7.9,-1
48,39,2018-01-25,20-191,MIA,,SAC,L (-1),0,20:33,2,4,.500,0,0,,2,2,1.000,0,1,1,2,1,1,0,3,6,6.2,+10
49,40,2018-01-27,20-193,MIA,,CHO,W (+4),0,25:38,4,6,.667,0,0,,0,0,,2,10,12,0,1,1,1,1,8,10.1,+13
50,41,2018-01-29,20-195,MIA,@,DAL,W (+7),0,19:08,1,3,.333,0,0,,0,0,,2,3,5,4,1,1,2,1,2,4.7,0
51,42,2018-01-31,20-197,MIA,@,CLE,L (-2),0,18:34,3,5,.600,0,0,,3,5,.600,1,4,5,1,0,0,3,0,9,5.5,-2
52,43,2018-02-02,20-199,MIA,@,PHI,L (-6),0,29:11,5,9,.556,0,0,,5,10,.500,5,8,13,6,0,0,0,4,15,17.2,+9
53,44,2018-02-03,20-200,MIA,@,DET,L (-4),1,23:37,2,5,.400,0,0,,0,2,.000,1,4,5,0,0,1,0,2,4,2.3,-11
54,45,2018-02-05,20-202,MIA,,ORL,L (-2),0,26:16,6,13,.462,0,2,.000,6,8,.750,2,8,10,1,1,2,0,2,18,16.6,-7
55,46,2018-02-07,20-204,MIA,,HOU,L (-8),0,15:02,2,2,1.000,0,0,,1,1,1.000,2,3,5,2,0,2,1,2,5,7.7,-11
56,47,2018-02-09,20-206,MIA,,MIL,W (+6),0,32:22,3,7,.429,0,0,,9,10,.900,1,9,10,3,0,2,2,4,15,14.2,-4
57,48,2018-02-13,20-210,MIA,@,TOR,L (-3),0,25:10,3,6,.500,0,0,,5,5,1.000,1,4,5,3,0,1,2,3,11,9.5,+7
58,49,2018-02-14,20-211,MIA,@,PHI,L (-2),0,19:22,0,3,.000,0,0,,3,4,.750,0,2,2,1,0,0,0,0,3,1.8,-12
59,50,2018-02-23,20-220,MIA,@,NOP,L (-1),0,18:57,2,2,1.000,0,0,,2,4,.500,0,8,8,2,0,0,1,4,6,5.8,+2
60,51,2018-02-24,20-221,MIA,,MEM,W (+26),0,18:19,5,7,.714,0,0,,3,4,.750,2,5,7,1,1,0,0,1,13,13.9,+24
61,52,2018-02-27,20-224,MIA,,PHI,W (+1),0,6:52,0,2,.000,0,0,,1,2,.500,1,3,4,0,0,2,1,0,1,1.2,-17
62,53,2018-03-01,20-226,MIA,,LAL,L (-18),0,29:31,6,7,.857,0,0,,3,4,.750,4,6,10,1,0,2,1,1,15,17.4,+5
64,54,2018-03-05,20-230,MIA,,PHO,W (+22),0,4:38,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,-6
65,55,2018-03-06,20-231,MIA,@,WAS,L (-4),0,3:47,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-1
66,56,2018-03-08,20-233,MIA,,PHI,W (+9),0,13:35,1,5,.200,0,1,.000,0,0,,1,3,4,0,0,0,0,2,2,-0.3,+9
67,57,2018-03-10,20-235,MIA,,WAS,W (+27),1,17:42,3,5,.600,0,0,,0,2,.000,2,6,8,1,0,0,2,4,6,3.2,+19
68,58,2018-03-12,20-237,MIA,@,POR,L (-16),1,24:40,1,10,.100,0,0,,2,2,1.000,4,5,9,3,1,1,3,4,4,0.9,-8
69,59,2018-03-14,20-239,MIA,@,SAC,L (-4),1,27:20,2,9,.222,0,0,,2,2,1.000,4,12,16,3,0,0,0,3,6,7.8,-9
70,60,2018-03-16,20-241,MIA,@,LAL,W (+1),1,34:44,5,10,.500,0,0,,1,3,.333,5,3,8,2,0,0,0,3,11,9.8,0
71,61,2018-03-19,20-244,MIA,,DEN,W (+8),1,27:00,3,9,.333,0,0,,1,6,.167,4,4,8,3,0,0,2,2,7,3.2,-17
72,62,2018-03-21,20-246,MIA,,NYK,W (+21),1,13:17,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,1,2,6,3.6,-8
73,63,2018-03-23,20-248,MIA,@,OKC,L (-6),1,20:46,0,5,.000,0,0,,0,0,,2,5,7,1,0,0,1,1,0,-1.3,-6
74,64,2018-03-25,20-250,MIA,@,IND,L (-6),1,20:55,5,7,.714,0,0,,4,4,1.000,2,3,5,0,0,1,3,5,14,9.1,-2
76,65,2018-03-29,20-254,MIA,,CHI,W (+11),0,11:32,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,1.2,+10
79,66,2018-04-04,20-260,MIA,@,ATL,W (+29),0,19:46,1,6,.167,0,0,,2,2,1.000,2,8,10,2,3,1,3,1,4,5.7,+26
80,67,2018-04-06,20-262,MIA,@,NYK,L (-24),0,12:23,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,2,1,4,1.2,-2
81,68,2018-04-09,20-265,MIA,,OKC,L (-22),0,13:21,1,3,.333,0,0,,4,4,1.000,1,3,4,0,0,0,0,1,6,5.5,0
82,69,2018-04-11,20-267,MIA,,TOR,W (+7),0,18:17,4,4,1.000,0,0,,2,2,1.000,2,2,4,1,0,1,0,1,10,11.8,+16
1,1,2018-10-17,21-091,MIA,@,ORL,L (-3),0,21:59,4,9,.444,0,1,.000,1,2,.500,2,6,8,2,1,0,1,3,9,7.3,-6
2,2,2018-10-18,21-092,MIA,@,WAS,W (+1),0,17:07,1,4,.250,0,0,,2,4,.500,3,6,9,0,0,0,3,2,4,0.9,+4
3,3,2018-10-20,21-094,MIA,,CHO,L (-1),0,15:28,3,6,.500,0,0,,6,6,1.000,2,4,6,0,0,2,1,3,12,10.8,-6
4,4,2018-10-24,21-098,MIA,,NYK,W (+23),0,21:06,1,3,.333,0,1,.000,2,4,.500,1,3,4,3,1,0,1,3,4,4.0,-7
5,5,2018-10-27,21-101,MIA,,POR,W (+9),0,13:35,3,6,.500,0,0,,1,1,1.000,4,2,6,0,0,0,2,2,7,4.6,+5
6,6,2018-10-29,21-103,MIA,,SAC,L (-10),0,18:59,2,4,.500,0,0,,4,6,.667,1,7,8,0,1,0,2,0,8,7.0,-6
7,7,2018-10-30,21-104,MIA,@,CHO,L (-12),0,15:29,4,5,.800,0,0,,0,0,,2,4,6,2,0,0,0,3,8,8.9,0
8,8,2018-11-03,21-108,MIA,@,ATL,L (-5),0,30:38,1,2,.500,0,0,,0,0,,3,4,7,2,1,2,2,4,2,4.5,+11
9,9,2018-11-05,21-110,MIA,@,DET,W (+5),1,29:01,4,5,.800,0,0,,3,4,.750,3,5,8,1,3,1,0,3,11,15.5,0
10,10,2018-11-07,21-112,MIA,,SAS,W (+7),0,12:28,0,1,.000,0,0,,2,2,1.000,1,2,3,1,0,1,0,3,2,2.8,+8
11,11,2018-11-09,21-114,MIA,,IND,L (-8),0,7:05,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,2,3,1.2,+2
12,12,2018-11-10,21-115,MIA,,WAS,L (-6),0,13:20,3,4,.750,0,0,,2,3,.667,2,3,5,0,0,0,0,4,8,6.7,+6
13,13,2018-11-12,21-117,MIA,,PHI,L (-10),0,19:21,3,6,.500,0,0,,2,4,.500,1,3,4,2,0,1,2,3,8,4.7,+1
14,14,2018-11-14,21-119,MIA,@,BRK,W (+13),0,10:04,6,6,1.000,0,0,,0,0,,0,3,3,1,0,1,0,5,12,10.5,+3
15,15,2018-11-16,21-121,MIA,@,IND,L (-8),0,19:12,3,7,.429,0,0,,2,3,.667,0,6,6,3,2,2,1,1,8,9.8,-11
16,16,2018-11-18,21-123,MIA,,LAL,L (-16),0,16:40,1,4,.250,0,0,,1,2,.500,2,6,8,3,0,1,2,0,3,4.2,-3
17,17,2018-11-20,21-125,MIA,,BRK,L (-12),0,16:12,3,6,.500,0,0,,0,0,,2,6,8,0,1,1,1,2,6,6.1,-2
18,18,2018-11-23,21-128,MIA,@,CHI,W (+7),0,26:21,3,8,.375,0,0,,8,10,.800,5,8,13,2,0,1,2,4,14,13.2,+1
19,19,2018-11-25,21-130,MIA,@,TOR,L (-10),0,36:29,4,10,.400,0,1,.000,8,12,.667,4,17,21,1,1,2,1,0,16,19.0,+1
20,20,2018-11-27,21-132,MIA,,ATL,L (-2),0,13:46,4,4,1.000,0,0,,4,6,.667,3,1,4,1,2,0,3,5,12,10.1,-8
21,21,2018-11-30,21-135,MIA,,NOP,W (+5),0,27:50,4,5,.800,0,0,,0,0,,4,7,11,3,0,1,1,2,8,12.0,+13
22,22,2018-12-02,21-137,MIA,,UTA,W (+2),0,14:01,1,2,.500,0,0,,0,0,,1,1,2,1,1,1,0,1,2,4.0,+10
23,23,2018-12-04,21-139,MIA,,ORL,L (-15),0,23:09,3,7,.429,0,0,,0,0,,3,4,7,1,1,3,2,1,6,7.0,-6
24,24,2018-12-07,21-142,MIA,@,PHO,W (+17),1,32:04,6,9,.667,0,0,,10,11,.909,3,7,10,2,1,1,0,1,22,24.6,+20
25,25,2018-12-08,21-143,MIA,@,LAC,W (+23),1,29:19,7,10,.700,0,0,,0,0,,2,6,8,4,1,1,0,4,14,15.9,+25
26,26,2018-12-10,21-145,MIA,@,LAL,L (-3),1,28:43,6,11,.545,0,0,,0,2,.000,4,6,10,5,2,2,4,2,12,12.6,-10
27,27,2018-12-12,21-147,MIA,@,UTA,L (-27),1,27:25,1,5,.200,0,0,,1,2,.500,0,5,5,3,1,2,1,3,3,3.3,-14
28,28,2018-12-14,21-149,MIA,@,MEM,W (+3),0,26:01,2,2,1.000,0,0,,0,0,,3,6,9,5,0,2,2,1,4,9.8,+5
29,29,2018-12-16,21-151,MIA,@,NOP,W (+6),0,25:20,1,2,.500,1,1,1.000,2,2,1.000,2,6,8,5,0,1,4,5,5,5.4,+1
30,30,2018-12-20,21-155,MIA,,HOU,W (+2),0,23:52,1,5,.200,0,0,,1,2,.500,2,7,9,4,0,0,1,3,3,3.6,+3
31,31,2018-12-22,21-157,MIA,,MIL,W (+7),0,17:59,2,5,.400,0,0,,0,0,,2,2,4,1,1,0,0,4,4,3.4,-1
32,32,2018-12-23,21-158,MIA,@,ORL,W (+24),0,20:11,1,6,.167,0,1,.000,1,2,.500,3,3,6,5,1,0,2,4,3,2.7,-3
33,33,2018-12-26,21-161,MIA,,TOR,L (-2),0,17:17,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,3,2,0.0,-24
34,34,2018-12-28,21-163,MIA,,CLE,W (+24),0,30:09,8,8,1.000,0,0,,2,2,1.000,4,5,9,5,0,0,1,4,18,20.8,+15
35,35,2018-12-30,21-165,MIA,,MIN,L (-9),0,17:54,1,3,.333,0,0,,2,2,1.000,2,2,4,0,0,0,2,4,4,0.7,-12
36,36,2019-01-02,21-168,MIA,@,CLE,W (+25),0,24:34,4,5,.800,0,1,.000,0,0,,0,5,5,5,1,0,3,3,8,7.9,+15
37,37,2019-01-04,21-170,MIA,,WAS,W (+6),0,18:28,4,7,.571,0,0,,3,4,.750,3,4,7,5,1,1,1,3,11,13.6,+1
38,38,2019-01-06,21-172,MIA,@,ATL,L (-24),0,26:53,5,9,.556,0,0,,2,2,1.000,4,2,6,2,2,2,1,3,12,13.7,+1
39,39,2019-01-08,21-174,MIA,,DEN,L (-4),0,24:09,6,7,.857,0,0,,1,2,.500,1,3,4,1,1,0,0,0,13,13.4,+4
40,40,2019-01-10,21-176,MIA,,BOS,W (+16),0,26:41,3,5,.600,0,0,,2,2,1.000,1,6,7,5,2,2,0,1,8,14.7,+9
41,41,2019-01-12,21-178,MIA,,MEM,W (+4),1,37:58,3,6,.500,0,0,,5,7,.714,4,6,10,2,2,1,3,1,11,12.5,+18
42,42,2019-01-15,21-181,MIA,@,MIL,L (-38),0,23:20,0,6,.000,0,2,.000,2,2,1.000,2,3,5,2,0,0,2,2,2,-1.3,-32
43,43,2019-01-18,21-184,MIA,@,DET,L (-5),0,26:25,4,4,1.000,0,0,,1,1,1.000,1,5,6,1,0,1,2,2,9,8.6,-4
44,44,2019-01-19,21-185,MIA,@,CHI,W (+14),0,22:41,2,3,.667,0,0,,1,2,.500,0,1,1,3,1,2,2,1,5,5.7,+1
45,45,2019-01-21,21-187,MIA,@,BOS,L (-8),0,27:42,4,6,.667,0,0,,5,6,.833,1,6,7,2,1,2,3,3,13,12.1,0
46,46,2019-01-23,21-189,MIA,,LAC,L (-12),0,15:32,4,5,.800,0,0,,0,0,,3,4,7,0,0,0,1,5,8,6.4,-5
47,47,2019-01-25,21-191,MIA,@,CLE,W (+6),0,25:38,2,4,.500,0,0,,4,6,.667,3,5,8,1,2,0,2,3,8,8.3,-13
48,48,2019-01-27,21-193,MIA,@,NYK,W (+9),0,18:55,3,7,.429,0,1,.000,3,3,1.000,2,4,6,1,1,0,1,1,9,8.2,-15
49,49,2019-01-30,21-196,MIA,,CHI,L (-16),0,32:49,5,7,.714,0,0,,3,5,.600,1,6,7,2,0,0,4,2,13,8.4,-4
50,50,2019-02-01,21-198,MIA,,OKC,L (-16),0,24:51,4,5,.800,0,0,,2,3,.667,2,7,9,2,0,0,0,2,10,11.8,0
51,51,2019-02-02,21-199,MIA,,IND,L (-7),0,16:44,1,2,.500,0,0,,3,4,.750,0,4,4,0,1,0,1,5,5,2.8,+11
52,52,2019-02-05,21-202,MIA,@,POR,W (+10),0,17:59,2,3,.667,0,0,,1,2,.500,1,3,4,0,1,0,0,0,5,5.9,-6
53,53,2019-02-08,21-205,MIA,@,SAC,L (-6),0,19:42,1,3,.333,0,0,,0,3,.000,2,4,6,1,1,0,2,4,2,-0.2,-8
54,54,2019-02-10,21-207,MIA,@,GSW,L (-2),0,25:13,4,6,.667,0,0,,0,0,,4,7,11,3,1,2,2,4,8,11.2,-10
55,55,2019-02-11,21-208,MIA,@,DEN,L (-16),0,18:40,1,4,.250,0,0,,0,0,,1,4,5,1,1,0,1,1,2,1.8,-6
56,56,2019-02-13,21-210,MIA,@,DAL,W (+11),0,25:58,3,4,.750,0,0,,4,4,1.000,3,3,6,3,1,0,4,0,10,10.5,+7
57,57,2019-02-21,21-218,MIA,@,PHI,L (-4),0,16:53,3,4,.750,0,0,,0,0,,0,2,2,2,2,0,0,4,6,6.8,+10
58,58,2019-02-23,21-220,MIA,,DET,L (-23),0,14:00,1,2,.500,0,0,,2,2,1.000,0,3,3,2,0,0,2,3,4,2.1,-10
59,59,2019-02-25,21-222,MIA,,PHO,L (-3),0,21:20,4,7,.571,0,0,,6,7,.857,3,6,9,1,2,1,0,1,14,17.2,-3
60,60,2019-02-27,21-224,MIA,,GSW,W (+1),1,31:53,3,5,.600,0,0,,5,9,.556,0,10,10,4,0,2,1,3,11,12.1,-6
61,61,2019-02-28,21-225,MIA,@,HOU,L (-3),1,29:06,3,6,.500,0,0,,4,4,1.000,2,1,3,5,1,2,1,4,10,12.0,-13
62,62,2019-03-02,21-227,MIA,,BRK,W (+29),1,28:12,3,8,.375,0,0,,3,4,.750,4,12,16,6,0,2,0,3,9,15.0,+23
63,63,2019-03-04,21-229,MIA,,ATL,W (+1),1,20:10,3,6,.500,0,1,.000,3,3,1.000,1,5,6,3,0,0,2,5,9,6.3,-2
64,64,2019-03-06,21-231,MIA,@,CHO,W (+7),1,25:23,5,6,.833,0,0,,0,0,,1,4,5,0,2,2,5,2,10,7.3,+2
65,65,2019-03-08,21-233,MIA,,CLE,W (+16),1,24:47,7,8,.875,0,0,,3,4,.750,3,4,7,2,0,1,1,1,17,17.8,+9
66,66,2019-03-10,21-235,MIA,,TOR,L (-21),1,27:28,8,11,.727,0,0,,3,3,1.000,3,3,6,5,2,0,1,2,19,21.2,-12
67,67,2019-03-13,21-238,MIA,,DET,W (+34),1,16:57,3,3,1.000,0,0,,4,4,1.000,1,4,5,1,0,0,1,4,10,9.1,+22
68,68,2019-03-15,21-240,MIA,,MIL,L (-15),1,29:21,4,8,.500,0,0,,2,3,.667,2,9,11,5,1,1,3,3,10,10.7,-10
69,69,2019-03-17,21-242,MIA,,CHO,W (+18),1,30:50,7,10,.700,0,0,,2,4,.500,2,7,9,1,2,1,2,3,16,14.7,+18
70,70,2019-03-18,21-243,MIA,@,OKC,W (+9),1,29:41,4,9,.444,0,0,,0,0,,2,5,7,4,2,1,4,3,8,6.5,-11
71,71,2019-03-20,21-245,MIA,@,SAS,W (+5),1,28:57,3,4,.750,0,0,,0,0,,2,13,15,5,2,0,2,1,6,12.8,+13
72,72,2019-03-22,21-247,MIA,@,MIL,L (-29),1,18:10,5,10,.500,0,0,,2,4,.500,2,5,7,2,1,0,0,1,12,11.1,0
73,73,2019-03-23,21-248,MIA,@,WAS,W (+5),1,35:05,6,11,.545,0,1,.000,4,4,1.000,1,10,11,8,0,4,5,1,16,17.4,+16
74,74,2019-03-26,21-251,MIA,,ORL,L (-5),1,30:21,4,9,.444,0,0,,1,2,.500,3,8,11,3,2,0,1,3,9,10.3,+2
75,75,2019-03-28,21-253,MIA,,DAL,W (+6),1,29:23,5,9,.556,0,0,,1,2,.500,3,13,16,3,0,0,2,2,11,11.6,+9
76,76,2019-03-30,21-255,MIA,@,NYK,W (+8),1,27:19,4,6,.667,0,0,,0,0,,1,5,6,2,2,0,1,2,8,9.2,+6
77,77,2019-04-01,21-257,MIA,@,BOS,L (-5),1,30:41,8,12,.667,1,1,1.000,2,2,1.000,4,10,14,2,0,2,0,3,19,21.2,-2
78,78,2019-04-03,21-259,MIA,,BOS,L (-10),1,26:10,5,9,.556,0,1,.000,2,2,1.000,5,7,12,4,1,2,1,3,12,16.3,-5
79,79,2019-04-05,21-261,MIA,@,MIN,L (-2),1,32:07,4,6,.667,0,0,,0,0,,1,3,4,0,4,0,1,3,8,8.8,-7
80,80,2019-04-07,21-263,MIA,@,TOR,L (-8),1,31:09,2,7,.286,0,0,,3,4,.750,3,10,13,2,1,0,3,3,7,5.8,-13
81,81,2019-04-09,21-265,MIA,,PHI,W (+23),1,22:28,8,11,.727,0,0,,3,5,.600,1,8,9,2,1,2,0,0,19,20.6,+16
82,82,2019-04-10,21-266,MIA,@,BRK,L (-19),0,18:19,4,7,.571,1,2,.500,1,1,1.000,0,6,6,0,1,0,2,0,10,7.5,-10
1,1,2019-10-23,22-097,MIA,,MEM,W (+19),1,24:03,3,7,.429,0,0,,8,10,.800,4,7,11,3,1,0,5,3,14,11.3,+10
2,2,2019-10-26,22-100,MIA,@,MIL,W (+5),1,38:28,5,9,.556,0,1,.000,9,12,.750,2,11,13,8,0,1,3,2,19,20.7,-2
3,3,2019-10-27,22-101,MIA,@,MIN,L (-7),1,31:36,6,10,.600,0,1,.000,1,5,.200,2,7,9,5,2,3,3,3,13,13.7,-7
4,4,2019-10-29,22-103,MIA,,ATL,W (+15),1,32:44,4,7,.571,0,0,,9,10,.900,2,8,10,3,2,3,2,4,17,19.7,+27
5,5,2019-10-31,22-105,MIA,@,ATL,W (+9),1,35:44,4,5,.800,1,1,1.000,3,7,.429,2,4,6,7,1,2,0,3,12,17.2,+7
6,6,2019-11-03,22-108,MIA,,HOU,W (+29),1,25:55,3,5,.600,0,1,.000,2,4,.500,1,4,5,5,2,1,4,3,8,7.8,+15
7,7,2019-11-05,22-110,MIA,@,DEN,L (-20),1,24:55,2,9,.222,0,0,,2,5,.400,3,8,11,3,0,2,1,2,6,5.5,-19
8,8,2019-11-07,22-112,MIA,@,PHO,W (+16),1,34:57,6,9,.667,0,1,.000,3,6,.500,2,8,10,6,5,1,2,3,15,20.4,+1
9,9,2019-11-08,22-113,MIA,@,LAL,L (-15),1,38:03,4,7,.571,0,0,,3,8,.375,3,6,9,4,3,1,3,2,11,12.3,-12
10,10,2019-11-12,22-117,MIA,,DET,W (+9),1,27:40,8,9,.889,0,0,,2,2,1.000,4,10,14,2,0,0,4,6,18,15.7,-5
11,11,2019-11-14,22-119,MIA,@,CLE,W (+11),1,39:51,7,14,.500,0,1,.000,2,3,.667,0,15,15,5,0,1,1,2,16,15.5,+25
12,12,2019-11-16,22-121,MIA,,NOP,W (+15),1,34:14,8,11,.727,0,0,,2,2,1.000,2,11,13,4,2,3,2,0,18,23.1,+7
13,13,2019-11-20,22-125,MIA,,CLE,W (+24),1,29:54,5,5,1.000,0,0,,3,6,.500,2,5,7,3,4,0,3,3,13,15.1,+21
14,14,2019-11-22,22-127,MIA,@,CHI,W (+8),1,33:17,6,10,.600,0,0,,4,4,1.000,4,10,14,6,3,1,4,0,16,21.1,+7
15,15,2019-11-23,22-128,MIA,@,PHI,L (-27),1,25:33,5,9,.556,0,0,,2,4,.500,1,4,5,0,1,0,3,3,12,5.6,-26
16,16,2019-11-25,22-130,MIA,,CHO,W (+17),1,34:07,8,14,.571,0,0,,5,5,1.000,1,12,13,5,0,1,3,2,21,19.1,+16
17,17,2019-11-27,22-132,MIA,@,HOU,L (-9),1,39:45,5,8,.625,0,0,,7,10,.700,3,8,11,8,1,2,5,1,17,19.3,-6
18,18,2019-11-29,22-134,MIA,,GSW,W (+17),1,24:19,1,5,.200,0,0,,0,0,,2,7,9,2,1,1,1,3,2,3.3,+12
19,19,2019-12-01,22-136,MIA,@,BRK,W (+3),1,33:27,6,14,.429,0,0,,5,7,.714,6,10,16,1,1,1,4,3,17,13.2,+2
20,20,2019-12-03,22-138,MIA,@,TOR,W (+11),1,37:20,7,13,.538,0,0,,4,4,1.000,3,4,7,1,0,1,2,3,18,13.2,+10
21,21,2019-12-04,22-139,MIA,@,BOS,L (-19),1,37:50,4,9,.444,0,0,,0,2,.000,1,6,7,3,0,0,4,2,8,2.3,-16
22,22,2019-12-06,22-141,MIA,,WAS,W (+9),1,36:33,10,16,.625,0,0,,4,7,.571,3,11,14,4,0,2,2,2,24,22.4,+20
