Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
25,1,2018-12-07,19-029,LAL,@,SAS,L (-13),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
26,2,2018-12-08,19-030,LAL,@,MEM,W (+23),0,4:25,0,2,.000,0,1,.000,1,1,1.000,1,1,2,1,1,0,2,2,1,-0.5,-1
28,3,2018-12-13,19-035,LAL,@,HOU,L (-15),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
29,4,2018-12-15,19-037,LAL,@,CHO,W (+28),0,6:25,1,3,.333,0,0,,0,0,,1,0,1,1,2,0,0,1,2,3.3,-6
30,5,2018-12-16,19-038,LAL,@,WAS,L (-18),0,3:54,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,0,3,3.3,0
40,6,2019-01-06,19-059,LAL,@,MIN,L (-22),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+3
48,7,2019-01-21,19-074,LAL,,GSW,L (-19),0,6:32,0,1,.000,0,1,.000,2,4,.500,1,0,1,1,0,0,0,0,2,1.9,+5
53,8,2019-02-02,19-086,LAL,@,GSW,L (-14),0,2:08,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+4
65,9,2019-03-06,19-118,LAL,,DEN,L (-16),0,2:13,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,1,0,2,2.0,-1
66,10,2019-03-09,19-121,LAL,,BOS,L (-13),0,5:42,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,0.0,-9
69,11,2019-03-15,19-127,LAL,@,DET,L (-14),0,5:07,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,0,0,-0.8,-2
71,12,2019-03-19,19-131,LAL,@,MIL,L (-14),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
72,13,2019-03-22,19-134,LAL,,BRK,L (-5),0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
74,14,2019-03-26,19-138,LAL,,WAS,W (+18),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
75,15,2019-03-27,19-139,LAL,@,UTA,L (-15),0,10:39,1,3,.333,0,1,.000,0,0,,0,3,3,1,1,0,0,1,2,2.5,+3
76,16,2019-03-29,19-141,LAL,,CHO,W (+14),0,1:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
77,17,2019-03-31,19-143,LAL,@,NOP,W (+28),0,10:42,1,6,.167,0,2,.000,0,0,,1,2,3,1,2,0,0,1,2,1.8,+14
78,18,2019-04-02,19-145,LAL,@,OKC,L (-16),0,1:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
79,19,2019-04-04,19-147,LAL,,GSW,L (-18),0,8:37,1,1,1.000,0,0,,2,4,.500,1,2,3,2,1,1,0,0,4,7.3,+5
80,20,2019-04-05,19-148,LAL,@,LAC,W (+5),0,13:21,0,3,.000,0,1,.000,1,2,.500,1,1,2,2,1,1,0,2,1,1.8,+8
81,21,2019-04-07,19-150,LAL,,UTA,W (+4),0,19:23,0,4,.000,0,1,.000,0,0,,1,1,2,2,1,0,2,2,0,-2.2,-2
82,22,2019-04-09,19-152,LAL,,POR,L (-3),0,9:04,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0,0.7,-5
1,1,2019-10-23,19-349,WAS,@,DAL,L (-8),1,22:54,4,5,.800,1,2,.500,0,1,.000,1,2,3,2,1,1,1,4,9,8.5,0
2,2,2019-10-25,19-351,WAS,@,OKC,W (+12),1,24:02,2,4,.500,0,1,.000,2,2,1.000,0,6,6,2,2,0,0,5,6,7.2,-1
3,3,2019-10-26,19-352,WAS,@,SAS,L (-2),1,25:59,2,4,.500,0,0,,0,1,.000,1,5,6,4,1,0,0,3,4,6.4,+7
4,4,2019-10-30,19-356,WAS,,HOU,L (-1),1,24:40,3,4,.750,0,0,,0,0,,2,1,3,2,0,0,2,5,6,3.5,-16
5,5,2019-11-02,19-359,WAS,,MIN,L (-22),1,18:05,0,5,.000,0,1,.000,3,4,.750,1,2,3,1,2,0,1,2,3,1.3,-5
6,6,2019-11-04,19-361,WAS,,DET,W (+16),1,22:48,2,5,.400,0,1,.000,1,1,1.000,1,2,3,1,0,0,0,0,5,4.3,+16
7,7,2019-11-06,19-363,WAS,@,IND,L (-15),1,10:32,0,2,.000,0,0,,0,0,,1,2,3,0,1,0,2,2,0,-1.9,-6
10,8,2019-11-15,20-007,WAS,@,MIN,W (+21),0,2:43,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+1
14,9,2019-11-24,20-016,WAS,,SAC,L (-7),0,0:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
15,10,2019-11-26,20-018,WAS,@,DEN,L (-13),0,5:51,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,+6
16,11,2019-11-27,20-019,WAS,@,PHO,W (+8),0,4:18,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-1
17,12,2019-11-29,20-021,WAS,@,LAL,L (-22),0,17:14,2,5,.400,2,3,.667,0,0,,1,2,3,0,0,0,1,0,6,3.6,0
18,13,2019-12-01,20-023,WAS,@,LAC,L (-25),0,19:25,3,4,.750,0,1,.000,1,1,1.000,2,1,3,3,1,0,0,4,7,8.6,-2
